id,status,duration,start_date,start_station,end_date,end_station
495267,Closed,78551,2012-08-22 18:08:00-04,41,2012-08-23 15:57:00-04,69
496507,Closed,703,2012-08-23 07:43:00-04,19,2012-08-23 07:55:00-04,67,T01310,Registered,02446,1991,Female
496508,Closed,343,2012-08-23 07:43:00-04,10,2012-08-23 07:49:00-04,33,T01341,Registered,02139,1967,Female
496509,Closed,339,2012-08-23 07:43:00-04,10,2012-08-23 07:49:00-04,33
496510,Closed,855,2012-08-23 07:44:00-04,40,2012-08-23 07:58:00-04,50,T01429,Registered,02109,1985,Male
496511,Closed,334,2012-08-23 07:44:00-04,4,2012-08-23 07:49:00-04,21
496512,Closed,481,2012-08-23 07:44:00-04,38,2012-08-23 07:52:00-04,64
496513,Closed,374,2012-08-23 07:44:00-04,50,2012-08-23 07:51:00-04,54
496514,Closed,1204,2012-08-23 07:46:00-04,21,2012-08-23 08:06:00-04,55
496515,Closed,670,2012-08-23 07:45:00-04,60,2012-08-23 07:56:00-04,84
496516,Closed,911,2012-08-23 07:45:00-04,18,2012-08-23 08:00:00-04,75,T01180,Casual,,,
496518,Closed,1141,2012-08-23 07:47:00-04,21,2012-08-23 08:06:00-04,55,T01316,Casual,,,
496519,Closed,1061,2012-08-23 07:45:00-04,4,2012-08-23 08:03:00-04,14,T01059,Registered,02118,1959,Female
496520,Closed,276,2012-08-23 07:45:00-04,38,2012-08-23 07:50:00-04,23,T01387,Registered,02112,1976,Male
496521,Closed,1036,2012-08-23 07:46:00-04,79,2012-08-23 08:03:00-04,21
496522,Closed,1530,2012-08-23 07:46:00-04,4,2012-08-23 08:12:00-04,17
496523,Closed,293,2012-08-23 07:47:00-04,22,2012-08-23 07:51:00-04,65
496524,Closed,796,2012-08-23 07:47:00-04,6,2012-08-23 08:00:00-04,52
496525,Closed,195,2012-08-23 07:47:00-04,6,2012-08-23 07:50:00-04,23
496526,Closed,480,2012-08-23 07:47:00-04,22,2012-08-23 07:55:00-04,38,T01248,Registered,02067,1979,Male
496527,Closed,421,2012-08-23 07:47:00-04,22,2012-08-23 07:54:00-04,58
496528,Closed,811,2012-08-23 07:47:00-04,16,2012-08-23 08:01:00-04,68
496529,Closed,221,2012-08-23 07:47:00-04,54,2012-08-23 07:51:00-04,42
496530,Closed,533,2012-08-23 07:48:00-04,20,2012-08-23 07:56:00-04,31
496531,Closed,812,2012-08-23 07:48:00-04,38,2012-08-23 08:01:00-04,75
496532,Closed,654,2012-08-23 07:48:00-04,40,2012-08-23 07:59:00-04,22
496533,Closed,982,2012-08-23 07:48:00-04,38,2012-08-23 08:05:00-04,42,T01015,Registered,03051,1956,Male
496534,Closed,1183,2012-08-23 07:48:00-04,82,2012-08-23 08:08:00-04,75
496535,Closed,512,2012-08-23 07:49:00-04,39,2012-08-23 07:57:00-04,16
496536,Closed,630,2012-08-23 07:49:00-04,68,2012-08-23 08:00:00-04,9
496537,Closed,1598,2012-08-23 07:49:00-04,16,2012-08-23 08:16:00-04,68,T01437,Registered,02906,1970,Male
496538,Closed,425,2012-08-23 07:50:00-04,16,2012-08-23 07:57:00-04,42
496539,Closed,373,2012-08-23 07:50:00-04,39,2012-08-23 07:56:00-04,52
496540,Closed,634,2012-08-23 07:50:00-04,54,2012-08-23 08:01:00-04,39,T01176,Registered,02114,1988,Male
496541,Closed,763,2012-08-23 07:51:00-04,58,2012-08-23 08:04:00-04,19
496542,Closed,492,2012-08-23 07:50:00-04,38,2012-08-23 07:59:00-04,22
496543,Closed,3656,2012-08-23 07:51:00-04,81,2012-08-23 08:52:00-04,53,T01449,Casual,,,
496544,Closed,505,2012-08-23 07:51:00-04,38,2012-08-23 08:00:00-04,64
496545,Closed,413,2012-08-23 07:51:00-04,57,2012-08-23 07:58:00-04,50
496546,Closed,1197,2012-08-23 07:52:00-04,84,2012-08-23 08:12:00-04,61
496547,Closed,367,2012-08-23 07:52:00-04,4,2012-08-23 07:58:00-04,59
496548,Closed,780,2012-08-23 07:52:00-04,34,2012-08-23 08:05:00-04,35
496549,Closed,613,2012-08-23 07:52:00-04,36,2012-08-23 08:02:00-04,54,T01206,Registered,02111,1988,Male
496550,Closed,273,2012-08-23 07:52:00-04,26,2012-08-23 07:57:00-04,26
496551,Closed,672,2012-08-23 07:52:00-04,8,2012-08-23 08:03:00-04,33
496552,Closed,599,2012-08-23 07:53:00-04,22,2012-08-23 08:03:00-04,39
496553,Closed,492,2012-08-23 07:53:00-04,38,2012-08-23 08:01:00-04,7,T01097,Registered,01720,1964,Male
496554,Closed,1399,2012-08-23 07:53:00-04,38,2012-08-23 08:16:00-04,4
496555,Closed,860,2012-08-23 07:53:00-04,19,2012-08-23 08:07:00-04,36,T01072,Registered,02215,1984,Male
496556,Closed,354,2012-08-23 07:53:00-04,32,2012-08-23 07:59:00-04,11
496557,Closed,353,2012-08-23 07:53:00-04,32,2012-08-23 07:59:00-04,11,T01410,Registered,02115,1987,Female
496560,Closed,741,2012-08-23 07:54:00-04,38,2012-08-23 08:06:00-04,64,T01399,Registered,02129,1979,Male
496561,Closed,393,2012-08-23 07:54:00-04,20,2012-08-23 08:01:00-04,31
496562,Closed,410,2012-08-23 07:55:00-04,54,2012-08-23 08:01:00-04,47
496563,Closed,250,2012-08-23 07:55:00-04,20,2012-08-23 07:59:00-04,22,T01258,Registered,02152,1979,Male
496564,Closed,324,2012-08-23 07:56:00-04,43,2012-08-23 08:01:00-04,35,T01381,Registered,02043,1948,Male
496565,Closed,1176,2012-08-23 07:57:00-04,78,2012-08-23 08:16:00-04,73
496566,Closed,446,2012-08-23 07:56:00-04,36,2012-08-23 08:04:00-04,48,T01401,Registered,02118,1975,Male
496567,Closed,199,2012-08-23 07:56:00-04,40,2012-08-23 07:59:00-04,44
496568,Closed,363,2012-08-23 07:56:00-04,60,2012-08-23 08:02:00-04,50
496569,Closed,546,2012-08-23 07:56:00-04,20,2012-08-23 08:05:00-04,59
496570,Closed,528,2012-08-23 07:56:00-04,59,2012-08-23 08:05:00-04,16
496571,Closed,610,2012-08-23 07:56:00-04,26,2012-08-23 08:07:00-04,64
496572,Closed,281,2012-08-23 07:57:00-04,40,2012-08-23 08:01:00-04,48
496573,Closed,1137,2012-08-23 07:58:00-04,22,2012-08-23 08:17:00-04,13
496574,Closed,393,2012-08-23 07:59:00-04,38,2012-08-23 08:06:00-04,23,T01248,Casual,,,
496575,Closed,486,2012-08-23 07:58:00-04,38,2012-08-23 08:06:00-04,43
496576,Closed,328,2012-08-23 07:59:00-04,22,2012-08-23 08:04:00-04,40
496577,Closed,431,2012-08-23 07:59:00-04,38,2012-08-23 08:06:00-04,43
496578,Closed,367,2012-08-23 07:59:00-04,63,2012-08-23 08:05:00-04,22
496579,Closed,1250,2012-08-23 07:59:00-04,82,2012-08-23 08:20:00-04,80,T01036,Registered,02446,1977,Male
496580,Closed,888,2012-08-23 07:59:00-04,9,2012-08-23 08:14:00-04,70
496581,Closed,379,2012-08-23 08:00:00-04,58,2012-08-23 08:06:00-04,35
496582,Closed,1188,2012-08-23 08:00:00-04,19,2012-08-23 08:20:00-04,73
496583,Closed,611,2012-08-23 08:00:00-04,32,2012-08-23 08:10:00-04,12
496584,Closed,409,2012-08-23 08:00:00-04,4,2012-08-23 08:07:00-04,21
496585,Closed,946,2012-08-23 08:00:00-04,4,2012-08-23 08:16:00-04,10
496586,Closed,477,2012-08-23 08:00:00-04,52,2012-08-23 08:08:00-04,49,T01400,Registered,02129,1989,Female
496587,Closed,1306,2012-08-23 08:00:00-04,38,2012-08-23 08:22:00-04,10
496588,Closed,1292,2012-08-23 08:00:00-04,30,2012-08-23 08:22:00-04,37,T01447,Registered,02115,1989,Female
496589,Closed,492,2012-08-23 08:01:00-04,57,2012-08-23 08:09:00-04,45
496590,Closed,248,2012-08-23 08:01:00-04,25,2012-08-23 08:06:00-04,16
496591,Closed,367,2012-08-23 08:02:00-04,39,2012-08-23 08:08:00-04,21,T01176,Registered,02118,1973,Male
496592,Closed,541,2012-08-23 08:02:00-04,20,2012-08-23 08:11:00-04,42
496593,Closed,814,2012-08-23 08:02:00-04,57,2012-08-23 08:16:00-04,48,T01364,Registered,02118,1987,Male
496594,Closed,694,2012-08-23 08:02:00-04,57,2012-08-23 08:14:00-04,48
496595,Closed,777,2012-08-23 08:02:00-04,20,2012-08-23 08:15:00-04,26
496598,Closed,444,2012-08-23 08:03:00-04,61,2012-08-23 08:10:00-04,58,T01331,Registered,02445,1966,Female
496599,Closed,1145,2012-08-23 08:03:00-04,51,2012-08-23 08:22:00-04,22
496600,Closed,306,2012-08-23 08:03:00-04,25,2012-08-23 08:08:00-04,50,T01173,Registered,02116,1982,Male
496601,Closed,340,2012-08-23 08:03:00-04,67,2012-08-23 08:08:00-04,55
496602,Closed,344,2012-08-23 08:03:00-04,4,2012-08-23 08:09:00-04,59
496603,Closed,296,2012-08-23 08:03:00-04,39,2012-08-23 08:08:00-04,21
496604,Closed,1342,2012-08-23 08:03:00-04,56,2012-08-23 08:25:00-04,10
496605,Closed,555,2012-08-23 08:04:00-04,81,2012-08-23 08:13:00-04,20,T01436,Casual,,,
496606,Closed,871,2012-08-23 08:04:00-04,38,2012-08-23 08:18:00-04,7
496607,Closed,531,2012-08-23 08:04:00-04,44,2012-08-23 08:13:00-04,36,T01344,Registered,02155,1975,Male
496608,Closed,1358,2012-08-23 08:04:00-04,74,2012-08-23 08:27:00-04,48,T01446,Registered,02138,1987,Male
496609,Closed,993,2012-08-23 08:06:00-04,47,2012-08-23 08:23:00-04,36
496610,Closed,301,2012-08-23 08:04:00-04,16,2012-08-23 08:09:00-04,26
496611,Closed,408,2012-08-23 08:05:00-04,40,2012-08-23 08:11:00-04,22,T01448,Registered,02113,1980,Male
496612,Closed,416,2012-08-23 08:05:00-04,60,2012-08-23 08:12:00-04,49
496613,Closed,1301,2012-08-23 08:06:00-04,4,2012-08-23 08:28:00-04,62
496614,Closed,539,2012-08-23 08:06:00-04,43,2012-08-23 08:15:00-04,6,T01091,Registered,02110,1987,Female
496615,Closed,1188,2012-08-23 08:06:00-04,6,2012-08-23 08:26:00-04,74
496617,Closed,716,2012-08-23 08:06:00-04,32,2012-08-23 08:18:00-04,80,T01139,Registered,02215,1973,Female
496618,Closed,1073,2012-08-23 08:07:00-04,16,2012-08-23 08:24:00-04,68
496619,Closed,768,2012-08-23 08:07:00-04,22,2012-08-23 08:19:00-04,46
496621,Closed,548,2012-08-23 08:07:00-04,25,2012-08-23 08:16:00-04,67,T01425,Registered,02118,1984,Male
496622,Closed,358,2012-08-23 08:08:00-04,55,2012-08-23 08:14:00-04,21,T01316,Casual,,,
496623,Closed,339,2012-08-23 08:07:00-04,60,2012-08-23 08:13:00-04,42,T01233,Registered,02474,1972,Male
496624,Closed,635,2012-08-23 08:07:00-04,38,2012-08-23 08:18:00-04,42
496625,Closed,404,2012-08-23 08:07:00-04,22,2012-08-23 08:14:00-04,47,T01258,Registered,02043,1968,Male
496626,Closed,394,2012-08-23 08:07:00-04,40,2012-08-23 08:14:00-04,64
496627,Closed,339,2012-08-23 08:07:00-04,22,2012-08-23 08:13:00-04,50
496628,Closed,945,2012-08-23 08:07:00-04,16,2012-08-23 08:23:00-04,6
496630,Closed,367,2012-08-23 08:08:00-04,22,2012-08-23 08:14:00-04,50
496631,Closed,1091,2012-08-23 08:08:00-04,69,2012-08-23 08:26:00-04,68
496632,Closed,324,2012-08-23 08:08:00-04,55,2012-08-23 08:13:00-04,21
496633,Closed,434,2012-08-23 08:08:00-04,60,2012-08-23 08:15:00-04,84
496634,Closed,848,2012-08-23 08:08:00-04,60,2012-08-23 08:22:00-04,61
496635,Closed,254,2012-08-23 08:09:00-04,44,2012-08-23 08:13:00-04,35,T01217,Registered,02113,1986,Male
496636,Closed,1107,2012-08-23 08:09:00-04,4,2012-08-23 08:27:00-04,11
496637,Closed,976,2012-08-23 08:09:00-04,13,2012-08-23 08:25:00-04,30
496638,Closed,626,2012-08-23 08:09:00-04,22,2012-08-23 08:20:00-04,31
496639,Closed,797,2012-08-23 08:09:00-04,38,2012-08-23 08:23:00-04,24,T01325,Registered,02135,1984,Female
496640,Closed,560,2012-08-23 08:09:00-04,38,2012-08-23 08:19:00-04,24
496641,Closed,295,2012-08-23 08:10:00-04,20,2012-08-23 08:15:00-04,64
496642,Closed,439,2012-08-23 08:10:00-04,26,2012-08-23 08:17:00-04,35
496643,Closed,808,2012-08-23 08:10:00-04,26,2012-08-23 08:23:00-04,22,T01219,Registered,02118,1973,Male
496644,Closed,793,2012-08-23 08:11:00-04,38,2012-08-23 08:24:00-04,22
496646,Closed,829,2012-08-23 08:10:00-04,38,2012-08-23 08:24:00-04,72
496647,Closed,637,2012-08-23 08:10:00-04,12,2012-08-23 08:21:00-04,12,T01159,Registered,02120,1992,Male
496648,Closed,528,2012-08-23 08:11:00-04,21,2012-08-23 08:20:00-04,22,T01176,Registered,02116,1979,Male
496649,Closed,775,2012-08-23 08:12:00-04,8,2012-08-23 08:25:00-04,70
496650,Closed,508,2012-08-23 08:11:00-04,64,2012-08-23 08:20:00-04,65
496651,Closed,424,2012-08-23 08:12:00-04,20,2012-08-23 08:19:00-04,7
496652,Closed,512,2012-08-23 08:12:00-04,52,2012-08-23 08:20:00-04,3
496653,Closed,584,2012-08-23 08:12:00-04,40,2012-08-23 08:22:00-04,59,T01192,Registered,02111,1987,Female
496654,Closed,357,2012-08-23 08:12:00-04,16,2012-08-23 08:18:00-04,39
496656,Closed,282,2012-08-23 08:13:00-04,39,2012-08-23 08:18:00-04,16
496657,Closed,592,2012-08-23 08:13:00-04,20,2012-08-23 08:23:00-04,42,T01103,Registered,02110,1968,Female
496658,Closed,1090,2012-08-23 08:14:00-04,41,2012-08-23 08:32:00-04,35
496660,Closed,820,2012-08-23 08:14:00-04,52,2012-08-23 08:27:00-04,60
496661,Closed,386,2012-08-23 08:14:00-04,44,2012-08-23 08:20:00-04,22
496662,Closed,459,2012-08-23 08:14:00-04,35,2012-08-23 08:22:00-04,42,T01381,Registered,01902,1954,Male
496663,Closed,1091,2012-08-23 08:14:00-04,16,2012-08-23 08:33:00-04,38
496664,Closed,484,2012-08-23 08:15:00-04,58,2012-08-23 08:23:00-04,35,T01331,Registered,02116,1980,Male
496665,Closed,869,2012-08-23 08:15:00-04,36,2012-08-23 08:29:00-04,38,T01072,Registered,02116,1970,Male
496666,Closed,650,2012-08-23 08:15:00-04,16,2012-08-23 08:26:00-04,3
496667,Closed,272,2012-08-23 08:15:00-04,16,2012-08-23 08:20:00-04,21
496668,Closed,1561,2012-08-23 08:16:00-04,18,2012-08-23 08:42:00-04,26
496669,Closed,650,2012-08-23 08:16:00-04,44,2012-08-23 08:27:00-04,72
496670,Closed,896,2012-08-23 08:16:00-04,73,2012-08-23 08:31:00-04,72
496671,Closed,1128,2012-08-23 08:17:00-04,56,2012-08-23 08:36:00-04,72
496672,Closed,542,2012-08-23 08:18:00-04,23,2012-08-23 08:27:00-04,72,T01387,Casual,,,
496673,Closed,1399,2012-08-23 08:19:00-04,66,2012-08-23 08:42:00-04,42,T01074,Casual,,,
496674,Closed,325,2012-08-23 08:18:00-04,22,2012-08-23 08:23:00-04,31,T01448,Registered,02139,1980,Male
496675,Closed,55,2012-08-23 08:18:00-04,30,2012-08-23 08:19:00-04,30
496676,Closed,112,2012-08-23 08:18:00-04,25,2012-08-23 08:20:00-04,39
496677,Closed,192,2012-08-23 08:18:00-04,22,2012-08-23 08:22:00-04,43
496678,Closed,339,2012-08-23 08:18:00-04,12,2012-08-23 08:24:00-04,14
496679,Closed,552,2012-08-23 08:18:00-04,33,2012-08-23 08:28:00-04,80
496680,Closed,71,2012-08-23 08:19:00-04,54,2012-08-23 08:20:00-04,54
496681,Closed,579,2012-08-23 08:19:00-04,40,2012-08-23 08:29:00-04,22
496682,Closed,599,2012-08-23 08:19:00-04,57,2012-08-23 08:29:00-04,54
496683,Closed,819,2012-08-23 08:20:00-04,25,2012-08-23 08:33:00-04,31,T01284,Registered,02118,1973,Male
496684,Closed,1165,2012-08-23 08:20:00-04,40,2012-08-23 08:40:00-04,60
496685,Closed,702,2012-08-23 08:20:00-04,3,2012-08-23 08:32:00-04,36,T01096,Registered,02215,1986,Male
496686,Closed,927,2012-08-23 08:20:00-04,13,2012-08-23 08:35:00-04,24,T01371,Registered,02118,1988,Female
496687,Closed,1205,2012-08-23 08:20:00-04,74,2012-08-23 08:40:00-04,78
496688,Closed,235,2012-08-23 08:20:00-04,32,2012-08-23 08:24:00-04,14,T01104,Registered,02215,1980,Male
496689,Closed,586,2012-08-23 08:20:00-04,54,2012-08-23 08:30:00-04,31
496690,Closed,420,2012-08-23 08:20:00-04,22,2012-08-23 08:27:00-04,40,T01176,Registered,02118,1969,Male
496691,Closed,885,2012-08-23 08:21:00-04,39,2012-08-23 08:35:00-04,11
496692,Closed,425,2012-08-23 08:21:00-04,26,2012-08-23 08:28:00-04,59
496693,Closed,248,2012-08-23 08:21:00-04,49,2012-08-23 08:25:00-04,22
496694,Closed,484,2012-08-23 08:21:00-04,26,2012-08-23 08:29:00-04,59
496695,Closed,324,2012-08-23 08:21:00-04,60,2012-08-23 08:26:00-04,42,T01136,Registered,01720,1966,Male
496696,Closed,903,2012-08-23 08:21:00-04,22,2012-08-23 08:36:00-04,6
496697,Closed,1019,2012-08-23 08:23:00-04,69,2012-08-23 08:40:00-04,68
496698,Closed,597,2012-08-23 08:22:00-04,38,2012-08-23 08:31:00-04,22,T01178,Registered,01938,1963,Male
496699,Closed,1468,2012-08-23 08:23:00-04,73,2012-08-23 08:47:00-04,54
496700,Closed,383,2012-08-23 08:22:00-04,50,2012-08-23 08:28:00-04,35,T01110,Registered,02116,1985,Male
496701,Closed,482,2012-08-23 08:22:00-04,34,2012-08-23 08:30:00-04,21
496702,Closed,740,2012-08-23 08:22:00-04,69,2012-08-23 08:34:00-04,33
496703,Closed,759,2012-08-23 08:22:00-04,38,2012-08-23 08:35:00-04,31
496704,Closed,1202,2012-08-23 08:22:00-04,9,2012-08-23 08:42:00-04,64,T01149,Registered,02446,1967,Male
496706,Closed,506,2012-08-23 08:23:00-04,43,2012-08-23 08:31:00-04,42
496707,Closed,543,2012-08-23 08:23:00-04,58,2012-08-23 08:32:00-04,48
496708,Closed,402,2012-08-23 08:23:00-04,76,2012-08-23 08:30:00-04,72
496709,Closed,427,2012-08-23 08:24:00-04,30,2012-08-23 08:31:00-04,5,T01338,Casual,,,
496710,Closed,1066,2012-08-23 08:23:00-04,43,2012-08-23 08:41:00-04,21
496711,Closed,371,2012-08-23 08:23:00-04,20,2012-08-23 08:29:00-04,64
496713,Closed,969,2012-08-23 08:23:00-04,38,2012-08-23 08:39:00-04,80,T01105,Registered,01907,1967,Male
496714,Closed,686,2012-08-23 08:23:00-04,22,2012-08-23 08:35:00-04,38
496715,Closed,418,2012-08-23 08:23:00-04,58,2012-08-23 08:30:00-04,36
496717,Closed,447,2012-08-23 08:23:00-04,30,2012-08-23 08:31:00-04,5
496719,Closed,192,2012-08-23 08:24:00-04,32,2012-08-23 08:27:00-04,14
496720,Closed,353,2012-08-23 08:24:00-04,38,2012-08-23 08:30:00-04,43
496721,Closed,489,2012-08-23 08:24:00-04,63,2012-08-23 08:33:00-04,22
496722,Closed,165,2012-08-23 08:24:00-04,22,2012-08-23 08:27:00-04,48
496723,Closed,1146,2012-08-23 08:24:00-04,74,2012-08-23 08:43:00-04,45,T01184,Registered,02138,1980,Male
496724,Closed,224,2012-08-23 08:24:00-04,25,2012-08-23 08:28:00-04,16
496725,Closed,349,2012-08-23 08:24:00-04,26,2012-08-23 08:30:00-04,50
496726,Closed,613,2012-08-23 08:25:00-04,38,2012-08-23 08:35:00-04,24
496727,Closed,1764,2012-08-23 08:25:00-04,70,2012-08-23 08:54:00-04,18,T01299,Registered,02138,1977,Female
496728,Closed,299,2012-08-23 08:25:00-04,26,2012-08-23 08:30:00-04,16
496729,Closed,318,2012-08-23 08:25:00-04,35,2012-08-23 08:30:00-04,23
496730,Closed,685,2012-08-23 08:25:00-04,61,2012-08-23 08:37:00-04,63,T01080,Registered,02115,1980,Male
496731,Closed,677,2012-08-23 08:27:00-04,38,2012-08-23 08:38:00-04,72
496732,Closed,501,2012-08-23 08:25:00-04,42,2012-08-23 08:34:00-04,52
496734,Closed,1550,2012-08-23 08:26:00-04,38,2012-08-23 08:51:00-04,74
496735,Closed,1555,2012-08-23 08:26:00-04,38,2012-08-23 08:52:00-04,41,T01025,Registered,04032,1959,Male
496736,Closed,1664,2012-08-23 08:26:00-04,38,2012-08-23 08:54:00-04,21,T01327,Registered,03290,1947,Male
496737,Closed,664,2012-08-23 08:26:00-04,52,2012-08-23 08:37:00-04,22,T01255,Registered,02115,1978,Female
496738,Closed,335,2012-08-23 08:26:00-04,39,2012-08-23 08:32:00-04,16
496739,Closed,369,2012-08-23 08:26:00-04,25,2012-08-23 08:33:00-04,55
496740,Closed,1362,2012-08-23 08:26:00-04,43,2012-08-23 08:49:00-04,59,T01388,Registered,02111,1967,Female
496741,Closed,638,2012-08-23 08:27:00-04,38,2012-08-23 08:37:00-04,22
496742,Closed,518,2012-08-23 08:27:00-04,63,2012-08-23 08:35:00-04,22
496743,Closed,329,2012-08-23 08:27:00-04,39,2012-08-23 08:33:00-04,26
496744,Closed,842,2012-08-23 08:27:00-04,33,2012-08-23 08:41:00-04,84,T01224,Registered,02144,1986,Male
496745,Closed,310,2012-08-23 08:28:00-04,22,2012-08-23 08:34:00-04,43
496746,Closed,201,2012-08-23 08:28:00-04,27,2012-08-23 08:31:00-04,30
496747,Closed,841,2012-08-23 08:28:00-04,55,2012-08-23 08:42:00-04,6
496748,Closed,274,2012-08-23 08:29:00-04,22,2012-08-23 08:34:00-04,43
496749,Closed,596,2012-08-23 08:28:00-04,6,2012-08-23 08:38:00-04,50
496751,Closed,2103,2012-08-23 08:29:00-04,69,2012-08-23 09:04:00-04,65,T01352,Casual,,,
496752,Closed,533,2012-08-23 08:29:00-04,60,2012-08-23 08:37:00-04,16
496753,Closed,683,2012-08-23 08:29:00-04,66,2012-08-23 08:40:00-04,62,T01335,Registered,02134,1983,Male
496754,Closed,597,2012-08-23 08:29:00-04,43,2012-08-23 08:39:00-04,42
496755,Closed,1051,2012-08-23 08:29:00-04,66,2012-08-23 08:46:00-04,42,T01095,Registered,02134,1989,Female
496756,Closed,605,2012-08-23 08:29:00-04,25,2012-08-23 08:39:00-04,27
496758,Closed,482,2012-08-23 08:31:00-04,79,2012-08-23 08:39:00-04,70
496759,Closed,393,2012-08-23 08:30:00-04,13,2012-08-23 08:37:00-04,25
496760,Closed,790,2012-08-23 08:31:00-04,4,2012-08-23 08:44:00-04,3
496761,Closed,576,2012-08-23 08:31:00-04,26,2012-08-23 08:40:00-04,36
496762,Closed,793,2012-08-23 08:31:00-04,21,2012-08-23 08:44:00-04,14,T01316,Casual,,,
496763,Closed,1311,2012-08-23 08:31:00-04,44,2012-08-23 08:53:00-04,61,T01113,Registered,01890,1956,Female
496764,Closed,643,2012-08-23 08:31:00-04,38,2012-08-23 08:42:00-04,64
496765,Closed,222,2012-08-23 08:32:00-04,58,2012-08-23 08:35:00-04,4
496766,Closed,694,2012-08-23 08:32:00-04,16,2012-08-23 08:43:00-04,80
496767,Closed,728,2012-08-23 08:32:00-04,38,2012-08-23 08:44:00-04,22
496768,Closed,712,2012-08-23 08:33:00-04,5,2012-08-23 08:45:00-04,80
496769,Closed,802,2012-08-23 08:33:00-04,47,2012-08-23 08:46:00-04,80,T01258,Registered,02113,1984,Male
496770,Closed,329,2012-08-23 08:33:00-04,23,2012-08-23 08:38:00-04,42
496771,Closed,552,2012-08-23 08:33:00-04,40,2012-08-23 08:42:00-04,22
496772,Closed,642,2012-08-23 08:33:00-04,38,2012-08-23 08:44:00-04,22,T01399,Registered,01851,1987,Male
496773,Closed,1089,2012-08-23 08:33:00-04,38,2012-08-23 08:51:00-04,52,T01431,Registered,01915,1958,Female
496774,Closed,225,2012-08-23 08:33:00-04,38,2012-08-23 08:37:00-04,44,T01323,Registered,02108,1962,Male
496775,Closed,629,2012-08-23 08:34:00-04,5,2012-08-23 08:44:00-04,80
496776,Closed,373,2012-08-23 08:34:00-04,6,2012-08-23 08:40:00-04,48
496777,Closed,394,2012-08-23 08:34:00-04,60,2012-08-23 08:40:00-04,42
496778,Closed,245,2012-08-23 08:34:00-04,16,2012-08-23 08:38:00-04,21
496780,Closed,175,2012-08-23 08:34:00-04,33,2012-08-23 08:37:00-04,32
496781,Closed,658,2012-08-23 08:34:00-04,39,2012-08-23 08:45:00-04,48,T01108,Registered,02118,1982,Male
496782,Closed,743,2012-08-23 08:35:00-04,38,2012-08-23 08:47:00-04,64
496783,Closed,860,2012-08-23 08:35:00-04,38,2012-08-23 08:49:00-04,22
496784,Closed,909,2012-08-23 08:36:00-04,38,2012-08-23 08:51:00-04,26
496785,Closed,1571,2012-08-23 08:35:00-04,66,2012-08-23 09:01:00-04,7,T01257,Registered,02134,1984,Male
496786,Closed,791,2012-08-23 08:35:00-04,42,2012-08-23 08:48:00-04,47,T01122,Registered,02113,1974,Female
496787,Closed,310,2012-08-23 08:36:00-04,56,2012-08-23 08:41:00-04,27
496788,Closed,1121,2012-08-23 08:36:00-04,33,2012-08-23 08:54:00-04,6
496789,Closed,637,2012-08-23 08:36:00-04,38,2012-08-23 08:46:00-04,64,T01072,Registered,01966,1971,Male
496790,Closed,659,2012-08-23 08:36:00-04,38,2012-08-23 08:47:00-04,81,T01312,Registered,01929,1949,Male
496791,Closed,172,2012-08-23 08:36:00-04,22,2012-08-23 08:39:00-04,64,T01178,Registered,02478,1965,Male
496792,Closed,541,2012-08-23 08:37:00-04,50,2012-08-23 08:46:00-04,48
496793,Closed,569,2012-08-23 08:37:00-04,26,2012-08-23 08:46:00-04,48
496794,Closed,701,2012-08-23 08:37:00-04,38,2012-08-23 08:49:00-04,50
496795,Closed,941,2012-08-23 08:37:00-04,52,2012-08-23 08:53:00-04,48
496796,Closed,1274,2012-08-23 08:37:00-04,77,2012-08-23 08:58:00-04,21
496797,Closed,621,2012-08-23 08:37:00-04,51,2012-08-23 08:48:00-04,22
496798,Closed,856,2012-08-23 08:37:00-04,84,2012-08-23 08:52:00-04,22,T01251,Registered,02141,1980,Male
496799,Closed,892,2012-08-23 08:37:00-04,26,2012-08-23 08:52:00-04,30
