id,status,duration,start_date,start_station,end_date,end_station
522117,Closed,11101,2012-08-30 19:19:00-04,16,2012-08-30 22:24:00-04,16,T01244,Casual,,,
522118,Closed,701,2012-08-30 19:18:00-04,68,2012-08-30 19:30:00-04,61
522120,Closed,364,2012-08-30 19:19:00-04,18,2012-08-30 19:25:00-04,70
522121,Closed,749,2012-08-30 19:20:00-04,55,2012-08-30 19:32:00-04,91
522123,Closed,1906,2012-08-30 19:19:00-04,53,2012-08-30 19:50:00-04,53
522124,Closed,710,2012-08-30 19:20:00-04,55,2012-08-30 19:32:00-04,91
522125,Closed,473,2012-08-30 19:19:00-04,16,2012-08-30 19:27:00-04,59
522126,Closed,1953,2012-08-30 19:20:00-04,36,2012-08-30 19:52:00-04,36
522127,Closed,549,2012-08-30 19:19:00-04,39,2012-08-30 19:29:00-04,51
522128,Closed,396,2012-08-30 19:20:00-04,22,2012-08-30 19:26:00-04,4
522129,Closed,1409,2012-08-30 19:20:00-04,58,2012-08-30 19:43:00-04,10
522130,Closed,1371,2012-08-30 19:21:00-04,43,2012-08-30 19:44:00-04,31,T01074,Casual,,,
522131,Closed,523,2012-08-30 19:20:00-04,27,2012-08-30 19:29:00-04,5,T01329,Registered,02120,1990,Male
522132,Closed,1772,2012-08-30 19:23:00-04,36,2012-08-30 19:52:00-04,36
522133,Closed,1358,2012-08-30 19:21:00-04,43,2012-08-30 19:44:00-04,31
522134,Closed,244,2012-08-30 19:21:00-04,9,2012-08-30 19:25:00-04,10,T01079,Registered,02127,1968,Male
522135,Closed,1056,2012-08-30 19:21:00-04,43,2012-08-30 19:38:00-04,21
522136,Closed,1298,2012-08-30 19:22:00-04,43,2012-08-30 19:44:00-04,31,T01152,Casual,,,
522137,Closed,1266,2012-08-30 19:23:00-04,43,2012-08-30 19:44:00-04,31
522138,Closed,1781,2012-08-30 19:23:00-04,36,2012-08-30 19:52:00-04,36
522139,Closed,262,2012-08-30 19:22:00-04,17,2012-08-30 19:27:00-04,70,T01143,Casual,,,
522140,Closed,1228,2012-08-30 19:24:00-04,43,2012-08-30 19:44:00-04,31,T01373,Casual,,,
522141,Closed,1493,2012-08-30 19:22:00-04,36,2012-08-30 19:47:00-04,9,T01160,Registered,02116,1987,Female
522142,Closed,236,2012-08-30 19:23:00-04,38,2012-08-30 19:27:00-04,6
522143,Closed,764,2012-08-30 19:23:00-04,21,2012-08-30 19:36:00-04,54
522144,Closed,725,2012-08-30 19:24:00-04,21,2012-08-30 19:36:00-04,54
522145,Closed,726,2012-08-30 19:24:00-04,20,2012-08-30 19:36:00-04,63,T01022,Registered,02205,1965,Female
522146,Closed,1661,2012-08-30 19:25:00-04,68,2012-08-30 19:53:00-04,73
522147,Closed,459,2012-08-30 19:24:00-04,46,2012-08-30 19:32:00-04,50
522148,Closed,1679,2012-08-30 19:25:00-04,68,2012-08-30 19:53:00-04,73
522149,Closed,385,2012-08-30 19:24:00-04,53,2012-08-30 19:31:00-04,67
522150,Closed,318,2012-08-30 19:25:00-04,3,2012-08-30 19:31:00-04,46,T01106,Casual,,,
522151,Closed,196,2012-08-30 19:26:00-04,43,2012-08-30 19:29:00-04,24,T01105,Registered,02030,1966,Male
522152,Closed,618,2012-08-30 19:26:00-04,3,2012-08-30 19:36:00-04,16
522153,Closed,249,2012-08-30 19:26:00-04,23,2012-08-30 19:30:00-04,38,T01272,Registered,02129,1969,Male
522154,Closed,376,2012-08-30 19:26:00-04,74,2012-08-30 19:33:00-04,79,T01276,Registered,02134,1988,Male
522155,Closed,690,2012-08-30 19:27:00-04,60,2012-08-30 19:39:00-04,38,T01228,Casual,,,
522156,Closed,919,2012-08-30 19:27:00-04,36,2012-08-30 19:43:00-04,59
522157,Closed,665,2012-08-30 19:28:00-04,60,2012-08-30 19:39:00-04,38
522158,Closed,901,2012-08-30 19:28:00-04,36,2012-08-30 19:43:00-04,59
522159,Closed,433,2012-08-30 19:28:00-04,22,2012-08-30 19:35:00-04,26,T01071,Registered,02118,1973,Male
522160,Closed,876,2012-08-30 19:28:00-04,36,2012-08-30 19:43:00-04,59
522161,Closed,749,2012-08-30 19:28:00-04,6,2012-08-30 19:41:00-04,26
522162,Closed,512,2012-08-30 19:28:00-04,23,2012-08-30 19:37:00-04,50
522163,Closed,757,2012-08-30 19:29:00-04,40,2012-08-30 19:41:00-04,26
522164,Closed,409,2012-08-30 19:29:00-04,40,2012-08-30 19:36:00-04,22
522165,Closed,13,2012-08-30 19:30:00-04,83,2012-08-30 19:30:00-04,83
522166,Closed,0,2012-08-30 19:30:00-04,83,2012-08-30 19:30:00-04,83
522167,Closed,447,2012-08-30 19:31:00-04,7,2012-08-30 19:38:00-04,20
522168,Closed,791,2012-08-30 19:31:00-04,51,2012-08-30 19:45:00-04,39,T01195,Registered,02118,1964,Female
522169,Closed,445,2012-08-30 19:32:00-04,22,2012-08-30 19:39:00-04,63
522170,Closed,430,2012-08-30 19:32:00-04,65,2012-08-30 19:39:00-04,35
522171,Closed,450,2012-08-30 19:32:00-04,52,2012-08-30 19:39:00-04,39
522172,Closed,329,2012-08-30 19:32:00-04,68,2012-08-30 19:37:00-04,67
522173,Closed,575,2012-08-30 19:32:00-04,60,2012-08-30 19:42:00-04,60,T01254,Registered,02215,1988,Female
522174,Closed,257,2012-08-30 19:33:00-04,44,2012-08-30 19:37:00-04,38
522175,Closed,428,2012-08-30 19:33:00-04,20,2012-08-30 19:40:00-04,38,T01340,Registered,02113,1979,Male
522176,Closed,445,2012-08-30 19:33:00-04,62,2012-08-30 19:41:00-04,69,T01449,Registered,02215,1965,Male
522177,Closed,631,2012-08-30 19:34:00-04,83,2012-08-30 19:44:00-04,13
522178,Closed,401,2012-08-30 19:34:00-04,44,2012-08-30 19:40:00-04,22
522179,Closed,634,2012-08-30 19:34:00-04,83,2012-08-30 19:44:00-04,13
522180,Closed,698,2012-08-30 19:34:00-04,16,2012-08-30 19:46:00-04,60
522181,Closed,555,2012-08-30 19:34:00-04,26,2012-08-30 19:43:00-04,36,T01192,Registered,02446,1982,Female
522182,Closed,1255,2012-08-30 19:35:00-04,52,2012-08-30 19:56:00-04,18,T01410,Registered,02134,1985,Male
522183,Closed,1648,2012-08-30 19:37:00-04,22,2012-08-30 20:05:00-04,52
522184,Closed,1455,2012-08-30 19:36:00-04,22,2012-08-30 20:00:00-04,51
522185,Closed,1614,2012-08-30 19:38:00-04,22,2012-08-30 20:05:00-04,52
522186,Closed,377,2012-08-30 19:37:00-04,26,2012-08-30 19:43:00-04,49,T01050,Registered,02118,1980,Male
522187,Closed,454,2012-08-30 19:38:00-04,16,2012-08-30 19:46:00-04,60
522189,Closed,1249,2012-08-30 19:37:00-04,90,2012-08-30 19:58:00-04,21
522190,Closed,858,2012-08-30 19:37:00-04,49,2012-08-30 19:52:00-04,26
522191,Closed,852,2012-08-30 19:37:00-04,49,2012-08-30 19:52:00-04,26,T01310,Registered,02118,1971,Male
522193,Closed,899,2012-08-30 19:38:00-04,50,2012-08-30 19:53:00-04,40,T01308,Registered,02109,1985,Male
522195,Closed,572,2012-08-30 19:39:00-04,40,2012-08-30 19:49:00-04,81
522196,Closed,838,2012-08-30 19:39:00-04,42,2012-08-30 19:53:00-04,47
522197,Closed,1128,2012-08-30 19:39:00-04,69,2012-08-30 19:58:00-04,9
522198,Closed,1132,2012-08-30 19:39:00-04,69,2012-08-30 19:58:00-04,9,T01144,Registered,02134,1989,Female
522199,Closed,274,2012-08-30 19:40:00-04,70,2012-08-30 19:45:00-04,17,T01143,Casual,,,
522200,Closed,838,2012-08-30 19:40:00-04,16,2012-08-30 19:54:00-04,45
522201,Closed,231,2012-08-30 19:40:00-04,46,2012-08-30 19:44:00-04,53
522202,Closed,1106,2012-08-30 19:41:00-04,61,2012-08-30 19:59:00-04,38
522203,Closed,501,2012-08-30 19:41:00-04,10,2012-08-30 19:50:00-04,52,T01079,Registered,02127,1968,Male
522204,Closed,608,2012-08-30 19:42:00-04,58,2012-08-30 19:52:00-04,53
522205,Closed,405,2012-08-30 19:42:00-04,36,2012-08-30 19:49:00-04,26
522206,Closed,611,2012-08-30 19:42:00-04,58,2012-08-30 19:52:00-04,53,T01173,Registered,02114,1987,Female
522207,Closed,3445,2012-08-30 19:43:00-04,76,2012-08-30 20:41:00-04,60
522208,Closed,975,2012-08-30 19:44:00-04,44,2012-08-30 20:00:00-04,51
522210,Closed,532,2012-08-30 19:44:00-04,58,2012-08-30 19:53:00-04,61
522211,Closed,1130,2012-08-30 19:44:00-04,60,2012-08-30 20:03:00-04,74,T01254,Registered,02138,1985,Female
522212,Closed,524,2012-08-30 19:44:00-04,58,2012-08-30 19:53:00-04,61
522213,Closed,388,2012-08-30 19:45:00-04,22,2012-08-30 19:51:00-04,49
522214,Closed,487,2012-08-30 19:46:00-04,90,2012-08-30 19:54:00-04,47
522216,Closed,279,2012-08-30 19:46:00-04,50,2012-08-30 19:51:00-04,59,T01006,Registered,02111,1969,Male
522217,Closed,552,2012-08-30 19:46:00-04,59,2012-08-30 19:56:00-04,25
522218,Closed,1015,2012-08-30 19:47:00-04,13,2012-08-30 20:04:00-04,4
522219,Closed,1022,2012-08-30 19:47:00-04,13,2012-08-30 20:04:00-04,4
522220,Closed,378,2012-08-30 19:47:00-04,68,2012-08-30 19:53:00-04,74,T01026,Registered,02466,1963,Male
522221,Closed,215,2012-08-30 19:48:00-04,5,2012-08-30 19:51:00-04,55
522222,Closed,386,2012-08-30 19:48:00-04,40,2012-08-30 19:55:00-04,23
522223,Closed,394,2012-08-30 19:48:00-04,54,2012-08-30 19:55:00-04,26
522224,Closed,631,2012-08-30 19:49:00-04,19,2012-08-30 19:59:00-04,50,T01433,Registered,02446,1981,Male
522226,Closed,772,2012-08-30 19:51:00-04,72,2012-08-30 20:04:00-04,84
522227,Closed,1784,2012-08-30 19:50:00-04,81,2012-08-30 20:20:00-04,43
522228,Closed,1736,2012-08-30 19:51:00-04,81,2012-08-30 20:20:00-04,43
522229,Closed,788,2012-08-30 19:50:00-04,38,2012-08-30 20:03:00-04,20,T01272,Casual,,,
522230,Closed,730,2012-08-30 19:51:00-04,38,2012-08-30 20:03:00-04,20
522231,Closed,1213,2012-08-30 19:52:00-04,23,2012-08-30 20:12:00-04,61
522232,Closed,1198,2012-08-30 19:52:00-04,23,2012-08-30 20:12:00-04,61
522233,Closed,432,2012-08-30 19:51:00-04,35,2012-08-30 19:58:00-04,65
522234,Closed,669,2012-08-30 19:52:00-04,9,2012-08-30 20:03:00-04,82
522235,Closed,1254,2012-08-30 19:52:00-04,60,2012-08-30 20:13:00-04,79
522237,Closed,11852,2012-08-30 19:52:00-04,17,2012-08-30 23:10:00-04,17,T01143,Registered,02163,1985,Male
522238,Closed,1373,2012-08-30 19:52:00-04,25,2012-08-30 20:15:00-04,44
522239,Closed,1340,2012-08-30 19:52:00-04,70,2012-08-30 20:15:00-04,86
522240,Closed,1067,2012-08-30 19:53:00-04,60,2012-08-30 20:10:00-04,64
522242,Closed,622,2012-08-30 19:54:00-04,19,2012-08-30 20:04:00-04,9,T01208,Casual,,,
522243,Closed,605,2012-08-30 19:55:00-04,10,2012-08-30 20:05:00-04,52
522244,Closed,503,2012-08-30 19:55:00-04,23,2012-08-30 20:03:00-04,24
522245,Closed,623,2012-08-30 19:55:00-04,22,2012-08-30 20:05:00-04,16,T01331,Registered,02116,1986,Male
522246,Closed,748,2012-08-30 19:56:00-04,25,2012-08-30 20:08:00-04,32,T01248,Casual,,,
522247,Closed,363,2012-08-30 19:58:00-04,72,2012-08-30 20:04:00-04,84
522248,Closed,1808,2012-08-30 19:58:00-04,53,2012-08-30 20:29:00-04,26
522249,Closed,213,2012-08-30 19:58:00-04,25,2012-08-30 20:02:00-04,21,T01176,Registered,02118,1983,Female
522250,Closed,210,2012-08-30 19:58:00-04,25,2012-08-30 20:02:00-04,21
522251,Closed,466,2012-08-30 19:59:00-04,4,2012-08-30 20:06:00-04,60
522252,Closed,457,2012-08-30 19:59:00-04,53,2012-08-30 20:07:00-04,68
522254,Closed,879,2012-08-30 20:01:00-04,50,2012-08-30 20:16:00-04,25
522255,Closed,879,2012-08-30 20:01:00-04,50,2012-08-30 20:16:00-04,25
522256,Closed,609,2012-08-30 20:01:00-04,35,2012-08-30 20:11:00-04,16
522257,Closed,1088,2012-08-30 20:01:00-04,39,2012-08-30 20:19:00-04,39
522258,Closed,1060,2012-08-30 20:02:00-04,21,2012-08-30 20:19:00-04,60
522259,Closed,375,2012-08-30 20:02:00-04,50,2012-08-30 20:08:00-04,22
522260,Closed,971,2012-08-30 20:02:00-04,8,2012-08-30 20:18:00-04,55
522261,Closed,709,2012-08-30 20:02:00-04,35,2012-08-30 20:14:00-04,53
522262,Closed,559,2012-08-30 20:04:00-04,4,2012-08-30 20:13:00-04,16
522263,Closed,1159,2012-08-30 20:04:00-04,91,2012-08-30 20:24:00-04,40
522264,Closed,561,2012-08-30 20:04:00-04,70,2012-08-30 20:13:00-04,67,T01096,Registered,02128,1980,Male
522265,Closed,528,2012-08-30 20:05:00-04,58,2012-08-30 20:14:00-04,53,T01312,Registered,02215,1988,Female
522266,Closed,1250,2012-08-30 20:06:00-04,39,2012-08-30 20:27:00-04,31
522267,Closed,267,2012-08-30 20:07:00-04,25,2012-08-30 20:11:00-04,46,T01439,Registered,02115,1989,Male
522269,Closed,684,2012-08-30 20:07:00-04,39,2012-08-30 20:19:00-04,33,T01195,Registered,02118,1986,Male
522270,Closed,667,2012-08-30 20:08:00-04,54,2012-08-30 20:19:00-04,61
522271,Closed,519,2012-08-30 20:09:00-04,20,2012-08-30 20:18:00-04,58
522272,Closed,523,2012-08-30 20:09:00-04,20,2012-08-30 20:18:00-04,58
522273,Closed,466,2012-08-30 20:11:00-04,22,2012-08-30 20:19:00-04,31
522274,Closed,2123,2012-08-30 20:11:00-04,18,2012-08-30 20:47:00-04,12,T01325,Casual,,,
522275,Closed,2351,2012-08-30 20:12:00-04,19,2012-08-30 20:51:00-04,10,T01184,Registered,02446,1960,Male
522276,Closed,906,2012-08-30 20:12:00-04,81,2012-08-30 20:27:00-04,46
522277,Closed,891,2012-08-30 20:12:00-04,23,2012-08-30 20:27:00-04,25
522279,Closed,331,2012-08-30 20:13:00-04,3,2012-08-30 20:19:00-04,12
522280,Closed,767,2012-08-30 20:15:00-04,47,2012-08-30 20:28:00-04,40
522281,Closed,1736,2012-08-30 20:15:00-04,18,2012-08-30 20:43:00-04,5,T01323,Casual,,,
522282,Closed,740,2012-08-30 20:15:00-04,47,2012-08-30 20:28:00-04,40
522283,Closed,1708,2012-08-30 20:15:00-04,18,2012-08-30 20:43:00-04,5
522284,Closed,298,2012-08-30 20:15:00-04,49,2012-08-30 20:20:00-04,60,T01036,Registered,02116,1982,Male
522285,Closed,472,2012-08-30 20:15:00-04,55,2012-08-30 20:23:00-04,25
522286,Closed,1585,2012-08-30 20:16:00-04,45,2012-08-30 20:43:00-04,38
522287,Closed,961,2012-08-30 20:18:00-04,38,2012-08-30 20:34:00-04,75
522288,Closed,576,2012-08-30 20:15:00-04,22,2012-08-30 20:25:00-04,47
522289,Closed,326,2012-08-30 20:15:00-04,61,2012-08-30 20:21:00-04,58,T01098,Registered,02116,1977,Male
522290,Closed,1593,2012-08-30 20:16:00-04,45,2012-08-30 20:43:00-04,38
522291,Closed,430,2012-08-30 20:16:00-04,74,2012-08-30 20:23:00-04,68
522292,Closed,1316,2012-08-30 20:16:00-04,74,2012-08-30 20:38:00-04,90,T01436,Registered,02141,1970,Female
522293,Closed,173,2012-08-30 20:17:00-04,61,2012-08-30 20:20:00-04,16
522294,Closed,983,2012-08-30 20:18:00-04,32,2012-08-30 20:34:00-04,84
522295,Closed,2506,2012-08-30 20:22:00-04,71,2012-08-30 21:04:00-04,68,T01432,Casual,,,
522297,Closed,155,2012-08-30 20:18:00-04,16,2012-08-30 20:21:00-04,50
522298,Closed,343,2012-08-30 20:19:00-04,16,2012-08-30 20:25:00-04,46,T01119,Registered,02118,1964,Male
522299,Closed,616,2012-08-30 20:19:00-04,22,2012-08-30 20:29:00-04,38,T01002,Registered,02114,1966,Male
522300,Closed,284,2012-08-30 20:19:00-04,46,2012-08-30 20:24:00-04,33,T01169,Registered,02118,1987,Male
522301,Closed,657,2012-08-30 20:20:00-04,40,2012-08-30 20:31:00-04,31,T01308,Casual,,,
522302,Closed,523,2012-08-30 20:20:00-04,38,2012-08-30 20:29:00-04,84
522303,Closed,242,2012-08-30 20:20:00-04,60,2012-08-30 20:24:00-04,58
522304,Closed,794,2012-08-30 20:20:00-04,52,2012-08-30 20:34:00-04,41
522305,Closed,1463,2012-08-30 20:21:00-04,16,2012-08-30 20:45:00-04,88,T01145,Registered,02143,1981,Male
522306,Closed,305,2012-08-30 20:22:00-04,53,2012-08-30 20:27:00-04,10
522307,Closed,905,2012-08-30 20:24:00-04,38,2012-08-30 20:39:00-04,58,T01228,Casual,,,
522308,Closed,370,2012-08-30 20:22:00-04,42,2012-08-30 20:28:00-04,16
522309,Closed,911,2012-08-30 20:24:00-04,38,2012-08-30 20:39:00-04,58
522310,Closed,1213,2012-08-30 20:23:00-04,20,2012-08-30 20:43:00-04,22
522311,Closed,1555,2012-08-30 20:23:00-04,74,2012-08-30 20:49:00-04,84
522312,Closed,921,2012-08-30 20:24:00-04,38,2012-08-30 20:39:00-04,58,T01388,Casual,,,
522313,Closed,507,2012-08-30 20:24:00-04,36,2012-08-30 20:32:00-04,53
522314,Closed,412,2012-08-30 20:24:00-04,53,2012-08-30 20:31:00-04,36,T01312,Registered,02116,1985,Male
522315,Closed,1505,2012-08-30 20:24:00-04,74,2012-08-30 20:49:00-04,84
522316,Closed,1971,2012-08-30 20:26:00-04,81,2012-08-30 20:58:00-04,30
522317,Closed,655,2012-08-30 20:24:00-04,36,2012-08-30 20:35:00-04,45
522318,Closed,7336,2012-08-30 20:24:00-04,40,2012-08-30 22:27:00-04,40
522319,Closed,1032,2012-08-30 20:25:00-04,90,2012-08-30 20:42:00-04,46
522320,Closed,779,2012-08-30 20:25:00-04,81,2012-08-30 20:38:00-04,55
522321,Closed,2141,2012-08-30 20:27:00-04,26,2012-08-30 21:02:00-04,16
522322,Closed,664,2012-08-30 20:28:00-04,25,2012-08-30 20:39:00-04,81
522323,Closed,991,2012-08-30 20:29:00-04,84,2012-08-30 20:45:00-04,20,T01400,Registered,02045,1980,Male
522324,Closed,965,2012-08-30 20:29:00-04,70,2012-08-30 20:46:00-04,66,T01387,Registered,02118,1985,Male
522325,Closed,2240,2012-08-30 20:30:00-04,37,2012-08-30 21:07:00-04,10,T01030,Registered,02135,1991,Male
522326,Closed,811,2012-08-30 20:31:00-04,40,2012-08-30 20:45:00-04,54
522327,Closed,805,2012-08-30 20:32:00-04,40,2012-08-30 20:45:00-04,54
522328,Closed,634,2012-08-30 20:32:00-04,54,2012-08-30 20:42:00-04,20
522329,Closed,542,2012-08-30 20:27:00-04,91,2012-08-30 20:36:00-04,60,T01217,Registered,02114,1983,Female
522330,Closed,579,2012-08-30 20:32:00-04,50,2012-08-30 20:42:00-04,25
522331,Closed,3422,2012-08-30 20:34:00-04,73,2012-08-30 21:32:00-04,70
522332,Closed,1390,2012-08-30 20:32:00-04,31,2012-08-30 20:56:00-04,39,T01373,Registered,02118,1975,Female
522333,Closed,1390,2012-08-30 20:32:00-04,31,2012-08-30 20:56:00-04,39,T01308,Registered,02118,1974,Male
522334,Closed,3312,2012-08-30 20:36:00-04,73,2012-08-30 21:31:00-04,70
522335,Closed,382,2012-08-30 20:33:00-04,49,2012-08-30 20:39:00-04,49,T01050,Registered,02118,1982,Male
522336,Closed,677,2012-08-30 20:33:00-04,50,2012-08-30 20:44:00-04,39,T01433,Registered,02118,1987,Male
522337,Closed,837,2012-08-30 20:33:00-04,27,2012-08-30 20:47:00-04,32,T01270,Registered,02445,1987,Male
522341,Closed,542,2012-08-30 20:36:00-04,81,2012-08-30 20:45:00-04,63
522342,Closed,622,2012-08-30 20:37:00-04,10,2012-08-30 20:48:00-04,68
522343,Closed,768,2012-08-30 20:37:00-04,49,2012-08-30 20:50:00-04,46,T01271,Registered,02199,1977,Female
522344,Closed,699,2012-08-30 20:38:00-04,25,2012-08-30 20:49:00-04,60,T01344,Registered,02118,1986,Male
522345,Closed,290,2012-08-30 20:39:00-04,30,2012-08-30 20:44:00-04,62
522346,Closed,703,2012-08-30 20:39:00-04,34,2012-08-30 20:51:00-04,17,T01183,Registered,02163,1985,Male
522347,Closed,791,2012-08-30 20:40:00-04,19,2012-08-30 20:54:00-04,54
522348,Closed,1679,2012-08-30 20:41:00-04,70,2012-08-30 21:09:00-04,8
522349,Closed,1229,2012-08-30 20:40:00-04,47,2012-08-30 21:01:00-04,80
522350,Closed,1666,2012-08-30 20:41:00-04,70,2012-08-30 21:09:00-04,8
522351,Closed,170,2012-08-30 20:41:00-04,53,2012-08-30 20:44:00-04,55,T01398,Registered,02215,1991,Male
522352,Closed,438,2012-08-30 20:43:00-04,39,2012-08-30 20:50:00-04,12
522353,Closed,2235,2012-08-30 20:43:00-04,68,2012-08-30 21:21:00-04,76,T01089,Casual,,,
522354,Closed,596,2012-08-30 20:44:00-04,58,2012-08-30 20:54:00-04,61
522355,Closed,602,2012-08-30 20:44:00-04,58,2012-08-30 20:54:00-04,61
522356,Closed,540,2012-08-30 20:44:00-04,58,2012-08-30 20:53:00-04,61
522357,Closed,1076,2012-08-30 20:44:00-04,13,2012-08-30 21:02:00-04,61,T01218,Registered,02118,1969,Male
522359,Closed,2469,2012-08-30 20:44:00-04,83,2012-08-30 21:25:00-04,74
522360,Closed,2463,2012-08-30 20:44:00-04,83,2012-08-30 21:25:00-04,74
522361,Closed,880,2012-08-30 20:45:00-04,24,2012-08-30 21:00:00-04,6,T01007,Registered,02114,1980,Male
522362,Closed,857,2012-08-30 20:47:00-04,38,2012-08-30 21:01:00-04,20
522363,Closed,866,2012-08-30 20:47:00-04,38,2012-08-30 21:01:00-04,20
522365,Closed,605,2012-08-30 20:47:00-04,41,2012-08-30 20:57:00-04,45
522367,Closed,686,2012-08-30 20:47:00-04,54,2012-08-30 20:59:00-04,42
522368,Closed,504,2012-08-30 20:47:00-04,75,2012-08-30 20:55:00-04,80
522369,Closed,783,2012-08-30 20:47:00-04,76,2012-08-30 21:00:00-04,33,T01256,Registered,02111,1981,Female
522370,Closed,656,2012-08-30 20:48:00-04,54,2012-08-30 20:59:00-04,42
522371,Closed,417,2012-08-30 20:48:00-04,3,2012-08-30 20:55:00-04,46
522372,Closed,499,2012-08-30 20:49:00-04,49,2012-08-30 20:57:00-04,39,T01050,Registered,02118,1982,Male
522373,Closed,1235,2012-08-30 20:52:00-04,8,2012-08-30 21:12:00-04,21
522374,Closed,478,2012-08-30 20:51:00-04,57,2012-08-30 20:59:00-04,16
522376,Closed,463,2012-08-30 20:52:00-04,57,2012-08-30 20:59:00-04,16
522377,Closed,653,2012-08-30 20:52:00-04,16,2012-08-30 21:03:00-04,43,T01331,Casual,,,
522378,Closed,355,2012-08-30 20:52:00-04,20,2012-08-30 20:58:00-04,64,T01272,Casual,,,
522379,Closed,739,2012-08-30 20:52:00-04,9,2012-08-30 21:04:00-04,76
522380,Closed,1191,2012-08-30 20:53:00-04,8,2012-08-30 21:13:00-04,21
522381,Closed,1368,2012-08-30 20:54:00-04,34,2012-08-30 21:16:00-04,69,T01261,Casual,,,
522382,Closed,353,2012-08-30 20:53:00-04,20,2012-08-30 20:59:00-04,38,T01400,Registered,02155,1968,Male
522383,Closed,508,2012-08-30 20:54:00-04,14,2012-08-30 21:03:00-04,36
522384,Closed,333,2012-08-30 20:55:00-04,36,2012-08-30 21:00:00-04,46
522385,Closed,1310,2012-08-30 20:55:00-04,34,2012-08-30 21:17:00-04,69
522386,Closed,690,2012-08-30 20:57:00-04,33,2012-08-30 21:09:00-04,66,T01405,Registered,02134,1983,Male
522387,Closed,872,2012-08-30 20:58:00-04,54,2012-08-30 21:12:00-04,57
522388,Closed,1178,2012-08-30 20:58:00-04,45,2012-08-30 21:17:00-04,25,T01190,Registered,02116,1979,Female
522390,Closed,821,2012-08-30 20:58:00-04,37,2012-08-30 21:12:00-04,73
522391,Closed,819,2012-08-30 20:59:00-04,75,2012-08-30 21:12:00-04,74
522392,Closed,170,2012-08-30 20:59:00-04,53,2012-08-30 21:02:00-04,55
522393,Closed,276,2012-08-30 20:59:00-04,25,2012-08-30 21:04:00-04,16
522394,Closed,981,2012-08-30 21:00:00-04,54,2012-08-30 21:17:00-04,21
522395,Closed,475,2012-08-30 21:00:00-04,25,2012-08-30 21:08:00-04,55
522396,Closed,342,2012-08-30 21:00:00-04,25,2012-08-30 21:06:00-04,36
522397,Closed,815,2012-08-30 21:00:00-04,36,2012-08-30 21:14:00-04,12,T01312,Registered,02116,1955,Male
522399,Closed,956,2012-08-30 21:01:00-04,54,2012-08-30 21:17:00-04,21
522400,Closed,587,2012-08-30 21:00:00-04,54,2012-08-30 21:10:00-04,25,T01054,Registered,02116,1983,Female
522401,Closed,723,2012-08-30 21:00:00-04,36,2012-08-30 21:12:00-04,36
522402,Closed,497,2012-08-30 21:01:00-04,50,2012-08-30 21:09:00-04,57
522404,Closed,640,2012-08-30 21:01:00-04,36,2012-08-30 21:11:00-04,45,T01192,Registered,02215,1978,Male
522405,Closed,241,2012-08-30 21:01:00-04,55,2012-08-30 21:05:00-04,53,T01398,Registered,02215,1991,Male
522406,Closed,582,2012-08-30 21:01:00-04,59,2012-08-30 21:11:00-04,6
522407,Closed,580,2012-08-30 21:01:00-04,59,2012-08-30 21:11:00-04,6
522408,Closed,562,2012-08-30 21:02:00-04,27,2012-08-30 21:11:00-04,30
522409,Closed,617,2012-08-30 21:02:00-04,46,2012-08-30 21:12:00-04,85
522410,Closed,459,2012-08-30 21:03:00-04,39,2012-08-30 21:10:00-04,52,T01373,Casual,,,
522411,Closed,926,2012-08-30 21:03:00-04,42,2012-08-30 21:18:00-04,38
522412,Closed,912,2012-08-30 21:03:00-04,42,2012-08-30 21:18:00-04,38
522413,Closed,597,2012-08-30 21:04:00-04,61,2012-08-30 21:14:00-04,58
522414,Closed,552,2012-08-30 21:05:00-04,61,2012-08-30 21:14:00-04,58
522415,Closed,689,2012-08-30 21:03:00-04,12,2012-08-30 21:14:00-04,12,T01108,Registered,02120,1964,Male
