id,status,duration,start_date,start_station,end_date,end_station
589075,Closed,101557,2012-09-20 11:06:00-04,87,2012-09-21 15:19:00-04,70
591799,Closed,2091,2012-09-21 07:47:00-04,36,2012-09-21 08:22:00-04,36
591800,Closed,420,2012-09-21 07:47:00-04,75,2012-09-21 07:54:00-04,53
591801,Closed,467,2012-09-21 07:47:00-04,58,2012-09-21 07:55:00-04,23
591802,Closed,1052,2012-09-21 07:48:00-04,38,2012-09-21 08:05:00-04,81
591803,Closed,235,2012-09-21 07:48:00-04,57,2012-09-21 07:52:00-04,16,T01178,Registered,02118,1989,Male
591804,Closed,905,2012-09-21 07:49:00-04,3,2012-09-21 08:04:00-04,36
591805,Closed,1294,2012-09-21 07:48:00-04,78,2012-09-21 08:10:00-04,22
591806,Closed,204,2012-09-21 07:48:00-04,52,2012-09-21 07:52:00-04,36,T01343,Registered,02115,1988,Female
591807,Closed,238,2012-09-21 07:49:00-04,20,2012-09-21 07:53:00-04,22,T01431,Registered,02113,1983,Male
591808,Closed,666,2012-09-21 07:49:00-04,65,2012-09-21 08:00:00-04,22
591809,Closed,723,2012-09-21 07:50:00-04,16,2012-09-21 08:02:00-04,68
591810,Closed,418,2012-09-21 07:50:00-04,55,2012-09-21 07:57:00-04,13
591811,Closed,430,2012-09-21 07:50:00-04,61,2012-09-21 07:57:00-04,39,T01130,Registered,02116,1987,Male
591812,Closed,496,2012-09-21 07:50:00-04,89,2012-09-21 07:58:00-04,17,T01173,Registered,02138,1977,Male
591813,Closed,204,2012-09-21 07:50:00-04,57,2012-09-21 07:54:00-04,12
591814,Closed,301,2012-09-21 07:50:00-04,57,2012-09-21 07:55:00-04,16
591815,Closed,304,2012-09-21 07:51:00-04,35,2012-09-21 07:56:00-04,43
591816,Closed,522,2012-09-21 07:52:00-04,45,2012-09-21 08:00:00-04,25
591817,Closed,342,2012-09-21 07:52:00-04,4,2012-09-21 07:58:00-04,59
591818,Closed,217,2012-09-21 07:53:00-04,43,2012-09-21 07:56:00-04,22
591820,Closed,276,2012-09-21 07:53:00-04,30,2012-09-21 07:58:00-04,62
591821,Closed,196,2012-09-21 07:53:00-04,90,2012-09-21 07:57:00-04,84
591823,Closed,152,2012-09-21 07:54:00-04,17,2012-09-21 07:56:00-04,18
591824,Closed,972,2012-09-21 07:54:00-04,56,2012-09-21 08:10:00-04,67
591827,Closed,433,2012-09-21 07:54:00-04,38,2012-09-21 08:01:00-04,22
591828,Closed,546,2012-09-21 07:55:00-04,59,2012-09-21 08:04:00-04,60,T01233,Registered,02111,1971,Male
591829,Closed,407,2012-09-21 07:55:00-04,25,2012-09-21 08:01:00-04,50
591830,Closed,304,2012-09-21 07:55:00-04,55,2012-09-21 08:01:00-04,50
591831,Closed,1079,2012-09-21 07:56:00-04,69,2012-09-21 08:14:00-04,9
591832,Closed,1009,2012-09-21 07:56:00-04,25,2012-09-21 08:13:00-04,64,T01167,Registered,02118,1976,Male
591833,Closed,1272,2012-09-21 07:57:00-04,38,2012-09-21 08:18:00-04,61
591834,Closed,489,2012-09-21 07:56:00-04,43,2012-09-21 08:04:00-04,38
591835,Closed,570,2012-09-21 07:56:00-04,38,2012-09-21 08:06:00-04,23
591836,Closed,988,2012-09-21 07:56:00-04,94,2012-09-21 08:13:00-04,60,T01335,Registered,02129,1981,Male
591837,Closed,782,2012-09-21 07:57:00-04,43,2012-09-21 08:10:00-04,16,T01350,Casual,,,
591838,Closed,676,2012-09-21 07:57:00-04,8,2012-09-21 08:08:00-04,70
591839,Closed,665,2012-09-21 07:57:00-04,66,2012-09-21 08:08:00-04,33,T01308,Registered,02135,1984,Male
591840,Closed,453,2012-09-21 07:57:00-04,38,2012-09-21 08:04:00-04,43
591841,Closed,758,2012-09-21 07:57:00-04,38,2012-09-21 08:10:00-04,26,T01135,Registered,01474,1970,Male
591842,Closed,459,2012-09-21 07:57:00-04,38,2012-09-21 08:05:00-04,43
591843,Closed,236,2012-09-21 07:58:00-04,32,2012-09-21 08:01:00-04,11,T01373,Registered,02115,1987,Female
591844,Closed,312,2012-09-21 07:58:00-04,32,2012-09-21 08:03:00-04,5
591845,Closed,514,2012-09-21 07:58:00-04,43,2012-09-21 08:07:00-04,54,T01075,Casual,,,
591846,Closed,320,2012-09-21 07:58:00-04,22,2012-09-21 08:03:00-04,7
591847,Closed,994,2012-09-21 07:58:00-04,75,2012-09-21 08:15:00-04,23,T01419,Registered,02116,1987,Male
591848,Closed,839,2012-09-21 07:58:00-04,47,2012-09-21 08:12:00-04,61
591849,Closed,1163,2012-09-21 07:59:00-04,69,2012-09-21 08:18:00-04,50
591850,Closed,208,2012-09-21 07:59:00-04,43,2012-09-21 08:02:00-04,47
591851,Closed,1607,2012-09-21 07:59:00-04,86,2012-09-21 08:26:00-04,31,T01443,Registered,02445,1966,Male
591852,Closed,514,2012-09-21 07:59:00-04,38,2012-09-21 08:08:00-04,7,T01209,Registered,01720,1964,Male
591855,Closed,1167,2012-09-21 08:00:00-04,69,2012-09-21 08:20:00-04,37
591856,Closed,813,2012-09-21 08:00:00-04,61,2012-09-21 08:14:00-04,62
591858,Closed,254,2012-09-21 08:01:00-04,38,2012-09-21 08:05:00-04,98
591859,Closed,665,2012-09-21 08:01:00-04,82,2012-09-21 08:12:00-04,45
591860,Closed,354,2012-09-21 08:01:00-04,42,2012-09-21 08:07:00-04,35,T01175,Registered,02356,1958,Female
591861,Closed,609,2012-09-21 08:02:00-04,26,2012-09-21 08:12:00-04,22,T01445,Casual,,,
591862,Closed,687,2012-09-21 08:01:00-04,53,2012-09-21 08:13:00-04,95
591863,Closed,449,2012-09-21 08:02:00-04,39,2012-09-21 08:10:00-04,49,T01256,Registered,02118,1981,Male
591864,Closed,665,2012-09-21 08:03:00-04,20,2012-09-21 08:14:00-04,26
591865,Closed,258,2012-09-21 08:03:00-04,20,2012-09-21 08:07:00-04,64
591866,Closed,614,2012-09-21 08:04:00-04,50,2012-09-21 08:14:00-04,31
591867,Closed,356,2012-09-21 08:04:00-04,26,2012-09-21 08:10:00-04,13
591868,Closed,625,2012-09-21 08:04:00-04,61,2012-09-21 08:14:00-04,23,T01151,Registered,02109,1983,Male
591869,Closed,472,2012-09-21 08:05:00-04,50,2012-09-21 08:13:00-04,60,T01099,Registered,02114,1987,Female
591870,Closed,799,2012-09-21 08:05:00-04,89,2012-09-21 08:18:00-04,29,T01163,Registered,02138,1986,Male
591871,Closed,402,2012-09-21 08:05:00-04,35,2012-09-21 08:12:00-04,49,T01257,Registered,02171,1994,Male
591872,Closed,1372,2012-09-21 08:05:00-04,18,2012-09-21 08:28:00-04,60
591873,Closed,871,2012-09-21 08:06:00-04,46,2012-09-21 08:20:00-04,31
591874,Closed,998,2012-09-21 08:06:00-04,61,2012-09-21 08:22:00-04,38
591875,Closed,164,2012-09-21 08:06:00-04,67,2012-09-21 08:08:00-04,53,T01367,Registered,02215,1987,Female
591876,Closed,331,2012-09-21 08:06:00-04,84,2012-09-21 08:11:00-04,72
591877,Closed,304,2012-09-21 08:06:00-04,22,2012-09-21 08:11:00-04,31,T01296,Registered,02139,1980,Male
591878,Closed,1063,2012-09-21 08:06:00-04,38,2012-09-21 08:24:00-04,24
591879,Closed,460,2012-09-21 08:06:00-04,22,2012-09-21 08:14:00-04,42
591880,Closed,391,2012-09-21 08:06:00-04,38,2012-09-21 08:13:00-04,84
591882,Closed,458,2012-09-21 08:07:00-04,38,2012-09-21 08:15:00-04,43
591883,Closed,881,2012-09-21 08:07:00-04,38,2012-09-21 08:22:00-04,24
591884,Closed,553,2012-09-21 08:07:00-04,22,2012-09-21 08:16:00-04,23,T01002,Registered,02062,1961,Female
591885,Closed,738,2012-09-21 08:07:00-04,79,2012-09-21 08:19:00-04,72
591886,Closed,818,2012-09-21 08:07:00-04,25,2012-09-21 08:21:00-04,68
591887,Closed,422,2012-09-21 08:07:00-04,22,2012-09-21 08:14:00-04,50,T01431,Registered,02066,1974,Male
591888,Closed,370,2012-09-21 08:07:00-04,50,2012-09-21 08:13:00-04,35
591889,Closed,403,2012-09-21 08:07:00-04,38,2012-09-21 08:14:00-04,23,T01089,Registered,01944,1968,Male
591890,Closed,786,2012-09-21 08:08:00-04,25,2012-09-21 08:21:00-04,3
591891,Closed,2097,2012-09-21 08:08:00-04,22,2012-09-21 08:43:00-04,24
591892,Closed,998,2012-09-21 08:08:00-04,38,2012-09-21 08:24:00-04,75
591893,Closed,632,2012-09-21 08:08:00-04,60,2012-09-21 08:18:00-04,44,T01214,Registered,02472,1985,Male
591894,Closed,1082,2012-09-21 08:08:00-04,38,2012-09-21 08:26:00-04,75
591895,Closed,768,2012-09-21 08:08:00-04,38,2012-09-21 08:21:00-04,35
591896,Closed,750,2012-09-21 08:08:00-04,22,2012-09-21 08:21:00-04,21,T01026,Registered,02066,1970,Male
591897,Closed,991,2012-09-21 08:09:00-04,38,2012-09-21 08:25:00-04,22
591898,Closed,720,2012-09-21 08:09:00-04,45,2012-09-21 08:21:00-04,35
591899,Closed,429,2012-09-21 08:09:00-04,4,2012-09-21 08:16:00-04,22
591900,Closed,912,2012-09-21 08:09:00-04,13,2012-09-21 08:24:00-04,30,T01344,Registered,02151,1977,Male
591901,Closed,1233,2012-09-21 08:09:00-04,88,2012-09-21 08:30:00-04,36
591902,Closed,287,2012-09-21 08:09:00-04,22,2012-09-21 08:14:00-04,43
591903,Closed,408,2012-09-21 08:09:00-04,26,2012-09-21 08:16:00-04,22
591904,Closed,207,2012-09-21 08:09:00-04,43,2012-09-21 08:13:00-04,64
591905,Closed,478,2012-09-21 08:09:00-04,79,2012-09-21 08:17:00-04,75
591906,Closed,949,2012-09-21 08:10:00-04,89,2012-09-21 08:26:00-04,18,T01011,Casual,,,
591907,Closed,1210,2012-09-21 08:10:00-04,69,2012-09-21 08:30:00-04,42
591908,Closed,1203,2012-09-21 08:10:00-04,40,2012-09-21 08:30:00-04,61
591909,Closed,1011,2012-09-21 08:10:00-04,76,2012-09-21 08:27:00-04,44
591910,Closed,360,2012-09-21 08:11:00-04,19,2012-09-21 08:17:00-04,55
591911,Closed,593,2012-09-21 08:11:00-04,88,2012-09-21 08:21:00-04,17,T01037,Registered,02139,1985,Male
591912,Closed,690,2012-09-21 08:11:00-04,47,2012-09-21 08:23:00-04,31
591913,Closed,390,2012-09-21 08:11:00-04,36,2012-09-21 08:18:00-04,35
591914,Closed,556,2012-09-21 08:12:00-04,25,2012-09-21 08:21:00-04,67
591915,Closed,730,2012-09-21 08:12:00-04,63,2012-09-21 08:24:00-04,44,T01295,Registered,02127,1981,Male
591916,Closed,969,2012-09-21 08:12:00-04,68,2012-09-21 08:28:00-04,50
591917,Closed,1008,2012-09-21 08:12:00-04,33,2012-09-21 08:29:00-04,48
591918,Closed,198,2012-09-21 08:12:00-04,25,2012-09-21 08:15:00-04,16
591919,Closed,604,2012-09-21 08:12:00-04,22,2012-09-21 08:22:00-04,4
591920,Closed,210,2012-09-21 08:12:00-04,25,2012-09-21 08:16:00-04,16,T01398,Registered,02118,1982,Male
591921,Closed,461,2012-09-21 08:12:00-04,20,2012-09-21 08:20:00-04,24
591922,Closed,1092,2012-09-21 08:13:00-04,4,2012-09-21 08:31:00-04,11
591923,Closed,688,2012-09-21 08:13:00-04,16,2012-09-21 08:24:00-04,20
591924,Closed,252,2012-09-21 08:13:00-04,20,2012-09-21 08:17:00-04,64
591925,Closed,201,2012-09-21 08:13:00-04,20,2012-09-21 08:16:00-04,64
591926,Closed,181,2012-09-21 08:13:00-04,27,2012-09-21 08:16:00-04,30
591927,Closed,264,2012-09-21 08:13:00-04,22,2012-09-21 08:18:00-04,65
591928,Closed,252,2012-09-21 08:13:00-04,53,2012-09-21 08:17:00-04,46
591929,Closed,510,2012-09-21 08:13:00-04,84,2012-09-21 08:22:00-04,23,T01281,Registered,02050,1965,Male
591930,Closed,402,2012-09-21 08:13:00-04,35,2012-09-21 08:20:00-04,42
591931,Closed,400,2012-09-21 08:14:00-04,20,2012-09-21 08:20:00-04,31
591932,Closed,397,2012-09-21 08:14:00-04,88,2012-09-21 08:20:00-04,68,T01102,Registered,02143,1985,Male
591933,Closed,363,2012-09-21 08:14:00-04,20,2012-09-21 08:20:00-04,22
591934,Closed,237,2012-09-21 08:15:00-04,27,2012-09-21 08:19:00-04,12
591935,Closed,440,2012-09-21 08:15:00-04,34,2012-09-21 08:22:00-04,11
591936,Closed,319,2012-09-21 08:15:00-04,60,2012-09-21 08:20:00-04,42,T01335,Registered,02474,1972,Male
591937,Closed,591,2012-09-21 08:15:00-04,55,2012-09-21 08:25:00-04,11
591938,Closed,434,2012-09-21 08:15:00-04,12,2012-09-21 08:23:00-04,4
591939,Closed,405,2012-09-21 08:16:00-04,64,2012-09-21 08:22:00-04,23,T01278,Registered,02210,1970,Male
591940,Closed,482,2012-09-21 08:16:00-04,4,2012-09-21 08:24:00-04,48,T01323,Registered,02118,1974,Male
591941,Closed,759,2012-09-21 08:16:00-04,9,2012-09-21 08:29:00-04,73
591942,Closed,155,2012-09-21 08:16:00-04,24,2012-09-21 08:19:00-04,43,T01088,Registered,02030,1966,Male
591945,Closed,636,2012-09-21 08:17:00-04,3,2012-09-21 08:28:00-04,36
591947,Closed,386,2012-09-21 08:18:00-04,69,2012-09-21 08:24:00-04,82
591948,Closed,382,2012-09-21 08:18:00-04,44,2012-09-21 08:24:00-04,35
591949,Closed,1168,2012-09-21 08:18:00-04,94,2012-09-21 08:37:00-04,22,T01400,Registered,02129,1972,Male
591950,Closed,359,2012-09-21 08:18:00-04,50,2012-09-21 08:24:00-04,35,T01431,Registered,02116,1985,Male
591951,Closed,469,2012-09-21 08:18:00-04,34,2012-09-21 08:26:00-04,21
591952,Closed,478,2012-09-21 08:18:00-04,95,2012-09-21 08:26:00-04,90,T01255,Registered,02139,1989,Male
591953,Closed,249,2012-09-21 08:18:00-04,26,2012-09-21 08:23:00-04,16,T01135,Registered,02118,1968,Male
591954,Closed,809,2012-09-21 08:18:00-04,50,2012-09-21 08:32:00-04,75
591955,Closed,952,2012-09-21 08:19:00-04,22,2012-09-21 08:35:00-04,84
591956,Closed,606,2012-09-21 08:19:00-04,39,2012-09-21 08:29:00-04,35
591957,Closed,1030,2012-09-21 08:19:00-04,16,2012-09-21 08:36:00-04,6
591958,Closed,643,2012-09-21 08:19:00-04,44,2012-09-21 08:30:00-04,24
591959,Closed,383,2012-09-21 08:19:00-04,62,2012-09-21 08:26:00-04,32
591960,Closed,518,2012-09-21 08:20:00-04,26,2012-09-21 08:28:00-04,61
591961,Closed,317,2012-09-21 08:20:00-04,6,2012-09-21 08:26:00-04,48
591962,Closed,431,2012-09-21 08:20:00-04,6,2012-09-21 08:28:00-04,48
591963,Closed,819,2012-09-21 08:20:00-04,72,2012-09-21 08:34:00-04,50
591964,Closed,316,2012-09-21 08:21:00-04,39,2012-09-21 08:26:00-04,16
591965,Closed,412,2012-09-21 08:21:00-04,26,2012-09-21 08:28:00-04,22
591966,Closed,650,2012-09-21 08:21:00-04,77,2012-09-21 08:32:00-04,91,T01127,Registered,02143,1964,Male
591967,Closed,441,2012-09-21 08:21:00-04,43,2012-09-21 08:29:00-04,60
591968,Closed,666,2012-09-21 08:21:00-04,16,2012-09-21 08:33:00-04,80
591969,Closed,479,2012-09-21 08:22:00-04,6,2012-09-21 08:30:00-04,50
591970,Closed,233,2012-09-21 08:22:00-04,22,2012-09-21 08:26:00-04,43,T01182,Registered,01760,1982,Male
591971,Closed,1105,2012-09-21 08:22:00-04,68,2012-09-21 08:40:00-04,14,T01102,Registered,02143,1986,Female
591972,Closed,285,2012-09-21 08:22:00-04,42,2012-09-21 08:27:00-04,35,T01335,Registered,02108,1947,Male
591973,Closed,1669,2012-09-21 08:22:00-04,25,2012-09-21 08:50:00-04,24,T01206,Registered,02118,1973,Male
591975,Closed,508,2012-09-21 08:22:00-04,43,2012-09-21 08:31:00-04,42
591976,Closed,536,2012-09-21 08:22:00-04,38,2012-09-21 08:31:00-04,22
591977,Closed,704,2012-09-21 08:23:00-04,22,2012-09-21 08:34:00-04,38
591978,Closed,529,2012-09-21 08:23:00-04,63,2012-09-21 08:32:00-04,20,T01306,Registered,02127,1983,Male
591979,Closed,519,2012-09-21 08:23:00-04,61,2012-09-21 08:32:00-04,22
591980,Closed,1431,2012-09-21 08:23:00-04,25,2012-09-21 08:47:00-04,43,T01047,Registered,02118,1953,Male
591981,Closed,163,2012-09-21 08:23:00-04,87,2012-09-21 08:26:00-04,17
591982,Closed,876,2012-09-21 08:23:00-04,16,2012-09-21 08:38:00-04,67,T01178,Registered,01545,1958,Male
591983,Closed,296,2012-09-21 08:24:00-04,20,2012-09-21 08:29:00-04,24
591984,Closed,662,2012-09-21 08:24:00-04,87,2012-09-21 08:35:00-04,73
591985,Closed,844,2012-09-21 08:24:00-04,43,2012-09-21 08:38:00-04,84
591986,Closed,13,2012-09-21 08:24:00-04,24,2012-09-21 08:24:00-04,24
591987,Closed,423,2012-09-21 08:24:00-04,87,2012-09-21 08:31:00-04,70
591988,Closed,1765,2012-09-21 08:24:00-04,8,2012-09-21 08:54:00-04,14
591989,Closed,1263,2012-09-21 08:24:00-04,17,2012-09-21 08:46:00-04,36,T01291,Registered,02163,1984,Male
591990,Closed,902,2012-09-21 08:25:00-04,44,2012-09-21 08:40:00-04,16
591991,Closed,571,2012-09-21 08:25:00-04,39,2012-09-21 08:35:00-04,35,T01331,Registered,02118,1981,Male
591992,Closed,469,2012-09-21 08:25:00-04,36,2012-09-21 08:33:00-04,33,T01343,Registered,02116,1993,Male
591993,Closed,379,2012-09-21 08:25:00-04,44,2012-09-21 08:32:00-04,81,T01295,Registered,01929,1949,Male
591994,Closed,1483,2012-09-21 08:26:00-04,87,2012-09-21 08:51:00-04,60
591995,Closed,751,2012-09-21 08:26:00-04,43,2012-09-21 08:38:00-04,36
591996,Closed,93,2012-09-21 08:26:00-04,75,2012-09-21 08:27:00-04,68
591997,Closed,1200,2012-09-21 08:26:00-04,66,2012-09-21 08:46:00-04,21
591998,Closed,357,2012-09-21 08:26:00-04,22,2012-09-21 08:32:00-04,31,T01180,Registered,02048,1959,Male
591999,Closed,330,2012-09-21 08:26:00-04,46,2012-09-21 08:32:00-04,16,T01266,Registered,02116,1988,Male
592000,Closed,828,2012-09-21 08:26:00-04,61,2012-09-21 08:40:00-04,23
592001,Closed,423,2012-09-21 08:26:00-04,20,2012-09-21 08:33:00-04,59
592002,Closed,657,2012-09-21 08:27:00-04,57,2012-09-21 08:38:00-04,54
592003,Closed,706,2012-09-21 08:27:00-04,22,2012-09-21 08:39:00-04,46
592004,Closed,981,2012-09-21 08:28:00-04,91,2012-09-21 08:44:00-04,50,T01106,Registered,02141,1976,Male
592005,Closed,745,2012-09-21 08:28:00-04,26,2012-09-21 08:40:00-04,43
592006,Closed,29283,2012-09-21 08:29:00-04,51,2012-09-21 16:37:00-04,48
592007,Closed,481,2012-09-21 08:30:00-04,86,2012-09-21 08:38:00-04,19
592008,Closed,840,2012-09-21 08:29:00-04,46,2012-09-21 08:43:00-04,54
592009,Closed,412,2012-09-21 08:30:00-04,32,2012-09-21 08:36:00-04,33,T01030,Registered,02446,1978,Male
592010,Closed,418,2012-09-21 08:30:00-04,41,2012-09-21 08:37:00-04,10,T01009,Registered,02134,1991,Male
592011,Closed,1050,2012-09-21 08:30:00-04,32,2012-09-21 08:48:00-04,60,T01172,Registered,02215,1979,Male
592012,Closed,796,2012-09-21 08:30:00-04,34,2012-09-21 08:44:00-04,68,T01147,Registered,02139,1990,Female
592013,Closed,587,2012-09-21 08:30:00-04,13,2012-09-21 08:40:00-04,59
592014,Closed,856,2012-09-21 08:31:00-04,73,2012-09-21 08:45:00-04,55
592015,Closed,132,2012-09-21 08:31:00-04,51,2012-09-21 08:33:00-04,13,T01121,Registered,01701,1962,Male
592016,Closed,1293,2012-09-21 08:31:00-04,69,2012-09-21 08:53:00-04,74,T01091,Registered,02445,1965,Male
592017,Closed,539,2012-09-21 08:31:00-04,43,2012-09-21 08:40:00-04,42
592018,Closed,449,2012-09-21 08:31:00-04,31,2012-09-21 08:39:00-04,22,T01443,Registered,01890,1962,Female
592019,Closed,1276,2012-09-21 08:31:00-04,66,2012-09-21 08:53:00-04,42,T01243,Registered,02116,1991,Male
592020,Closed,638,2012-09-21 08:31:00-04,36,2012-09-21 08:42:00-04,22
592021,Closed,385,2012-09-21 08:32:00-04,22,2012-09-21 08:38:00-04,7
592022,Closed,849,2012-09-21 08:32:00-04,58,2012-09-21 08:46:00-04,55
592024,Closed,3,2012-09-21 08:33:00-04,21,2012-09-21 08:33:00-04,21
592025,Closed,1143,2012-09-21 08:33:00-04,69,2012-09-21 08:52:00-04,13
592027,Closed,279,2012-09-21 08:33:00-04,21,2012-09-21 08:38:00-04,50
592028,Closed,426,2012-09-21 08:33:00-04,48,2012-09-21 08:40:00-04,49
592029,Closed,195,2012-09-21 08:34:00-04,43,2012-09-21 08:37:00-04,24
592031,Closed,853,2012-09-21 08:34:00-04,74,2012-09-21 08:49:00-04,19,T01035,Registered,02138,1988,Male
592032,Closed,1014,2012-09-21 08:35:00-04,87,2012-09-21 08:51:00-04,11,T01299,Registered,02138,1980,Male
592033,Closed,682,2012-09-21 08:35:00-04,66,2012-09-21 08:46:00-04,14
592034,Closed,140,2012-09-21 08:35:00-04,48,2012-09-21 08:37:00-04,22
592035,Closed,899,2012-09-21 08:35:00-04,38,2012-09-21 08:50:00-04,22
592036,Closed,594,2012-09-21 08:35:00-04,39,2012-09-21 08:45:00-04,48,T01119,Registered,02118,1982,Male
592037,Closed,237,2012-09-21 08:35:00-04,25,2012-09-21 08:39:00-04,16
592038,Closed,563,2012-09-21 08:36:00-04,10,2012-09-21 08:45:00-04,67
592040,Closed,424,2012-09-21 08:36:00-04,44,2012-09-21 08:43:00-04,7
592042,Closed,377,2012-09-21 08:36:00-04,44,2012-09-21 08:43:00-04,22,T01345,Registered,03833,1967,Male
592043,Closed,195,2012-09-21 08:36:00-04,14,2012-09-21 08:40:00-04,30
592044,Closed,1632,2012-09-21 08:36:00-04,86,2012-09-21 09:04:00-04,23,T01194,Registered,02445,1979,Female
592045,Closed,883,2012-09-21 08:36:00-04,62,2012-09-21 08:51:00-04,16
592046,Closed,522,2012-09-21 08:37:00-04,4,2012-09-21 08:46:00-04,22
592047,Closed,495,2012-09-21 08:37:00-04,44,2012-09-21 08:45:00-04,24,T01224,Registered,02451,1984,Male
592048,Closed,1289,2012-09-21 08:37:00-04,18,2012-09-21 08:59:00-04,52
592049,Closed,476,2012-09-21 08:37:00-04,26,2012-09-21 08:45:00-04,22,T01399,Registered,02119,1986,Male
592050,Closed,322,2012-09-21 08:37:00-04,53,2012-09-21 08:43:00-04,36,T01069,Registered,02215,1986,Male
592051,Closed,383,2012-09-21 08:37:00-04,20,2012-09-21 08:44:00-04,22,T01306,Registered,02111,1980,Female
592052,Closed,927,2012-09-21 08:38:00-04,26,2012-09-21 08:53:00-04,30,T01152,Registered,02118,1968,Male
592053,Closed,135,2012-09-21 08:38:00-04,39,2012-09-21 08:40:00-04,26
592054,Closed,462,2012-09-21 08:38:00-04,52,2012-09-21 08:46:00-04,10,T01218,Registered,02116,1966,Male
592055,Closed,2645,2012-09-21 08:42:00-04,89,2012-09-21 09:26:00-04,89
592056,Closed,252,2012-09-21 08:39:00-04,43,2012-09-21 08:43:00-04,24,T01088,Registered,02110,1973,Male
592057,Closed,784,2012-09-21 08:41:00-04,98,2012-09-21 08:54:00-04,48
592058,Closed,956,2012-09-21 08:39:00-04,53,2012-09-21 08:55:00-04,48
592059,Closed,1375,2012-09-21 08:39:00-04,14,2012-09-21 09:02:00-04,23,T01071,Registered,02215,1985,Female
592060,Closed,351,2012-09-21 08:39:00-04,46,2012-09-21 08:45:00-04,13
592061,Closed,1201,2012-09-21 08:39:00-04,78,2012-09-21 08:59:00-04,58,T01381,Registered,02143,1988,Female
592062,Closed,733,2012-09-21 08:40:00-04,57,2012-09-21 08:52:00-04,80
592064,Closed,1307,2012-09-21 08:40:00-04,77,2012-09-21 09:02:00-04,98
592065,Closed,1041,2012-09-21 08:40:00-04,53,2012-09-21 08:57:00-04,23
592066,Closed,465,2012-09-21 08:40:00-04,44,2012-09-21 08:48:00-04,7,T01214,Registered,01824,1977,Male
592067,Closed,524,2012-09-21 08:40:00-04,41,2012-09-21 08:49:00-04,33
592068,Closed,295,2012-09-21 08:40:00-04,22,2012-09-21 08:45:00-04,7
592069,Closed,956,2012-09-21 08:40:00-04,60,2012-09-21 08:56:00-04,9
592070,Closed,1445,2012-09-21 08:41:00-04,37,2012-09-21 09:05:00-04,36,T01105,Casual,,,
592071,Closed,934,2012-09-21 08:41:00-04,38,2012-09-21 08:56:00-04,24,T01311,Registered,01880,1962,Female
592072,Closed,245,2012-09-21 08:41:00-04,7,2012-09-21 08:45:00-04,43
592073,Closed,228,2012-09-21 08:41:00-04,38,2012-09-21 08:45:00-04,44
592074,Closed,1040,2012-09-21 08:41:00-04,38,2012-09-21 08:58:00-04,91
592075,Closed,1052,2012-09-21 08:41:00-04,32,2012-09-21 08:59:00-04,81
592076,Closed,586,2012-09-21 08:41:00-04,53,2012-09-21 08:51:00-04,60
592077,Closed,745,2012-09-21 08:42:00-04,38,2012-09-21 08:54:00-04,24,T01094,Registered,01966,1971,Male
592079,Closed,1231,2012-09-21 08:44:00-04,9,2012-09-21 09:04:00-04,50,T01085,Casual,,,
592080,Closed,258,2012-09-21 08:42:00-04,6,2012-09-21 08:46:00-04,47,T01442,Registered,02109,1985,Male
592081,Closed,395,2012-09-21 08:42:00-04,23,2012-09-21 08:48:00-04,98
592082,Closed,550,2012-09-21 08:42:00-04,27,2012-09-21 08:51:00-04,55
592084,Closed,905,2012-09-21 08:42:00-04,39,2012-09-21 08:57:00-04,11,T01130,Registered,02118,1977,Female
592085,Closed,390,2012-09-21 08:42:00-04,86,2012-09-21 08:49:00-04,11
592086,Closed,470,2012-09-21 08:42:00-04,12,2012-09-21 08:50:00-04,14
592089,Closed,538,2012-09-21 08:43:00-04,4,2012-09-21 08:52:00-04,48
592090,Closed,382,2012-09-21 08:44:00-04,78,2012-09-21 08:50:00-04,79
592091,Closed,741,2012-09-21 08:43:00-04,6,2012-09-21 08:56:00-04,61,T01388,Registered,02114,1982,Male
