id,status,duration,start_date,start_station,end_date,end_station
523815,Closed,209,2012-08-31 12:20:00-04,42,2012-08-31 12:24:00-04,54,T01410,Registered,01845,1968,Male
523816,Closed,2596,2012-08-31 12:23:00-04,66,2012-08-31 13:06:00-04,36
523817,Closed,2068,2012-08-31 12:21:00-04,58,2012-08-31 12:55:00-04,66
523818,Closed,827,2012-08-31 12:21:00-04,48,2012-08-31 12:35:00-04,46,T01437,Registered,02115,1983,Female
523819,Closed,531,2012-08-31 12:21:00-04,38,2012-08-31 12:30:00-04,64
523820,Closed,429,2012-08-31 12:21:00-04,72,2012-08-31 12:28:00-04,84
523821,Closed,448,2012-08-31 12:21:00-04,84,2012-08-31 12:29:00-04,72
523822,Closed,567,2012-08-31 12:22:00-04,22,2012-08-31 12:31:00-04,25,T01276,Registered,02118,1971,Female
523823,Closed,823,2012-08-31 12:23:00-04,84,2012-08-31 12:37:00-04,75
523824,Closed,638,2012-08-31 12:24:00-04,68,2012-08-31 12:35:00-04,68,T01105,Casual,,,
523825,Closed,347,2012-08-31 12:23:00-04,22,2012-08-31 12:29:00-04,20,T01137,Registered,02128,1982,Male
523826,Closed,751,2012-08-31 12:24:00-04,22,2012-08-31 12:37:00-04,39
523827,Closed,536,2012-08-31 12:24:00-04,47,2012-08-31 12:33:00-04,31
523828,Closed,502,2012-08-31 12:24:00-04,47,2012-08-31 12:33:00-04,31
523829,Closed,2245,2012-08-31 12:25:00-04,17,2012-08-31 13:03:00-04,17
523830,Closed,214,2012-08-31 12:25:00-04,10,2012-08-31 12:29:00-04,9
523831,Closed,909,2012-08-31 12:25:00-04,24,2012-08-31 12:41:00-04,58,T01332,Registered,02124,1973,Male
523832,Closed,8795,2012-08-31 12:26:00-04,74,2012-08-31 14:53:00-04,74
523833,Closed,3182,2012-08-31 12:26:00-04,47,2012-08-31 13:19:00-04,47
523834,Closed,542,2012-08-31 12:26:00-04,59,2012-08-31 12:35:00-04,6
523836,Closed,305,2012-08-31 12:27:00-04,65,2012-08-31 12:33:00-04,65
523837,Closed,1142,2012-08-31 12:27:00-04,66,2012-08-31 12:46:00-04,53,T01446,Registered,02111,1983,Male
523838,Closed,372,2012-08-31 12:29:00-04,76,2012-08-31 12:35:00-04,29
523839,Closed,586,2012-08-31 12:28:00-04,14,2012-08-31 12:38:00-04,69,T01169,Registered,02131,1973,Female
523840,Closed,329,2012-08-31 12:29:00-04,26,2012-08-31 12:34:00-04,50
523841,Closed,1461,2012-08-31 12:31:00-04,54,2012-08-31 12:55:00-04,52
523843,Closed,1018,2012-08-31 12:30:00-04,48,2012-08-31 12:47:00-04,52
523844,Closed,1443,2012-08-31 12:31:00-04,54,2012-08-31 12:55:00-04,52
523845,Closed,717,2012-08-31 12:31:00-04,85,2012-08-31 12:43:00-04,31,T01429,Registered,02125,1983,Male
523846,Closed,925,2012-08-31 12:31:00-04,48,2012-08-31 12:47:00-04,52,T01296,Registered,02043,1954,Male
523847,Closed,924,2012-08-31 12:33:00-04,52,2012-08-31 12:48:00-04,91
523848,Closed,552,2012-08-31 12:32:00-04,42,2012-08-31 12:41:00-04,6
523849,Closed,144,2012-08-31 12:32:00-04,23,2012-08-31 12:35:00-04,6
523850,Closed,861,2012-08-31 12:33:00-04,32,2012-08-31 12:48:00-04,42
523851,Closed,339,2012-08-31 12:34:00-04,43,2012-08-31 12:40:00-04,81
523852,Closed,184,2012-08-31 12:34:00-04,61,2012-08-31 12:37:00-04,36,T01163,Registered,02066,1956,Female
523854,Closed,472,2012-08-31 12:35:00-04,40,2012-08-31 12:43:00-04,22
523855,Closed,306,2012-08-31 12:35:00-04,25,2012-08-31 12:40:00-04,16,T01276,Registered,02118,1955,Female
523856,Closed,2215,2012-08-31 12:36:00-04,38,2012-08-31 13:13:00-04,70,T01159,Casual,,,
523857,Closed,724,2012-08-31 12:35:00-04,14,2012-08-31 12:47:00-04,14,T01071,Registered,02445,1951,Female
523858,Closed,884,2012-08-31 12:35:00-04,32,2012-08-31 12:50:00-04,13
523859,Closed,3552,2012-08-31 12:36:00-04,67,2012-08-31 13:35:00-04,18
523860,Closed,1942,2012-08-31 12:36:00-04,71,2012-08-31 13:08:00-04,74,T01139,Casual,,,
523861,Closed,273,2012-08-31 12:36:00-04,26,2012-08-31 12:40:00-04,16,T01367,Registered,02118,1978,Male
523862,Closed,3505,2012-08-31 12:36:00-04,67,2012-08-31 13:35:00-04,18
523863,Closed,278,2012-08-31 12:36:00-04,32,2012-08-31 12:41:00-04,14
523864,Closed,115,2012-08-31 12:36:00-04,21,2012-08-31 12:38:00-04,46
523865,Closed,1004,2012-08-31 12:38:00-04,46,2012-08-31 12:55:00-04,91
523866,Closed,257,2012-08-31 12:37:00-04,72,2012-08-31 12:41:00-04,84
523867,Closed,881,2012-08-31 12:38:00-04,22,2012-08-31 12:53:00-04,21
523868,Closed,607,2012-08-31 12:39:00-04,40,2012-08-31 12:49:00-04,6
523869,Closed,653,2012-08-31 12:39:00-04,35,2012-08-31 12:50:00-04,55,T01009,Registered,02215,1978,Female
523870,Closed,331,2012-08-31 12:39:00-04,36,2012-08-31 12:45:00-04,25
523871,Closed,517,2012-08-31 12:40:00-04,6,2012-08-31 12:48:00-04,54
523872,Closed,743,2012-08-31 12:40:00-04,30,2012-08-31 12:53:00-04,32
523873,Closed,1236,2012-08-31 12:41:00-04,16,2012-08-31 13:01:00-04,20,T01150,Registered,02116,1985,Female
523874,Closed,1218,2012-08-31 12:41:00-04,16,2012-08-31 13:01:00-04,20
523875,Closed,169,2012-08-31 12:41:00-04,46,2012-08-31 12:44:00-04,55
523876,Closed,3472,2012-08-31 12:42:00-04,38,2012-08-31 13:39:00-04,38,T01339,Casual,,,
523877,Closed,660,2012-08-31 12:42:00-04,32,2012-08-31 12:53:00-04,27,T01241,Registered,02215,1946,Male
523878,Closed,261,2012-08-31 12:42:00-04,49,2012-08-31 12:46:00-04,42,T01279,Registered,02125,1987,Male
523879,Closed,3432,2012-08-31 12:42:00-04,38,2012-08-31 13:39:00-04,38
523880,Closed,3386,2012-08-31 12:43:00-04,38,2012-08-31 13:39:00-04,38
523881,Closed,730,2012-08-31 12:43:00-04,75,2012-08-31 12:55:00-04,72
523882,Closed,1189,2012-08-31 12:43:00-04,58,2012-08-31 13:03:00-04,60,T01332,Registered,02124,1973,Male
523883,Closed,198,2012-08-31 12:44:00-04,56,2012-08-31 12:47:00-04,51,T01299,Registered,02118,1985,Male
523884,Closed,556,2012-08-31 12:45:00-04,64,2012-08-31 12:54:00-04,47
523885,Closed,1091,2012-08-31 12:45:00-04,84,2012-08-31 13:03:00-04,38
523886,Closed,219,2012-08-31 12:46:00-04,47,2012-08-31 12:49:00-04,6
523888,Closed,438,2012-08-31 12:46:00-04,36,2012-08-31 12:54:00-04,54
523890,Closed,264,2012-08-31 12:47:00-04,26,2012-08-31 12:51:00-04,16
523891,Closed,1359,2012-08-31 12:49:00-04,74,2012-08-31 13:12:00-04,52,T01326,Casual,,,
523892,Closed,343,2012-08-31 12:47:00-04,5,2012-08-31 12:53:00-04,33
523893,Closed,1074,2012-08-31 12:47:00-04,10,2012-08-31 13:05:00-04,72
523894,Closed,1336,2012-08-31 12:49:00-04,46,2012-08-31 13:11:00-04,16
523895,Closed,1362,2012-08-31 12:50:00-04,74,2012-08-31 13:12:00-04,52,T01188,Casual,,,
523896,Closed,555,2012-08-31 12:48:00-04,35,2012-08-31 12:57:00-04,26,T01108,Registered,02118,1962,Male
523897,Closed,485,2012-08-31 12:48:00-04,39,2012-08-31 12:56:00-04,46
523898,Closed,144,2012-08-31 12:49:00-04,55,2012-08-31 12:51:00-04,61,T01315,Registered,02478,1981,Male
523899,Closed,1016,2012-08-31 12:49:00-04,54,2012-08-31 13:06:00-04,36
523900,Closed,389,2012-08-31 12:49:00-04,30,2012-08-31 12:55:00-04,11
523901,Closed,544,2012-08-31 12:49:00-04,58,2012-08-31 12:58:00-04,64
523902,Closed,688,2012-08-31 12:49:00-04,88,2012-08-31 13:01:00-04,67
523903,Closed,446,2012-08-31 12:50:00-04,49,2012-08-31 12:57:00-04,60,T01344,Registered,01970,1959,Male
523904,Closed,227,2012-08-31 12:50:00-04,22,2012-08-31 12:54:00-04,20
523905,Closed,687,2012-08-31 12:50:00-04,11,2012-08-31 13:02:00-04,10
523906,Closed,2293,2012-08-31 12:51:00-04,40,2012-08-31 13:29:00-04,22
523907,Closed,224,2012-08-31 12:50:00-04,55,2012-08-31 12:54:00-04,36
523908,Closed,2281,2012-08-31 12:51:00-04,40,2012-08-31 13:29:00-04,22
523909,Closed,653,2012-08-31 12:51:00-04,61,2012-08-31 13:02:00-04,10,T01014,Casual,,,
523910,Closed,366,2012-08-31 12:51:00-04,35,2012-08-31 12:57:00-04,38
523911,Closed,686,2012-08-31 12:51:00-04,48,2012-08-31 13:03:00-04,20
523912,Closed,1169,2012-08-31 12:52:00-04,19,2012-08-31 13:11:00-04,81,T01233,Registered,02215,1975,Female
523913,Closed,791,2012-08-31 12:53:00-04,45,2012-08-31 13:06:00-04,67,T01352,Casual,,,
523914,Closed,2625,2012-08-31 12:53:00-04,61,2012-08-31 13:37:00-04,53,T01322,Casual,,,
523915,Closed,237,2012-08-31 12:53:00-04,46,2012-08-31 12:57:00-04,21,T01011,Casual,,,
523916,Closed,501,2012-08-31 12:53:00-04,53,2012-08-31 13:01:00-04,34,T01234,Registered,02215,1993,Male
523917,Closed,1221,2012-08-31 12:53:00-04,11,2012-08-31 13:13:00-04,38
523918,Closed,491,2012-08-31 12:53:00-04,53,2012-08-31 13:01:00-04,34,T01446,Registered,02215,1992,Male
523919,Closed,2529,2012-08-31 12:54:00-04,61,2012-08-31 13:37:00-04,53
523920,Closed,448,2012-08-31 12:54:00-04,57,2012-08-31 13:01:00-04,61
523922,Closed,1775,2012-08-31 12:56:00-04,45,2012-08-31 13:25:00-04,43
523923,Closed,203,2012-08-31 12:56:00-04,23,2012-08-31 13:00:00-04,6,T01007,Registered,02445,1979,Female
523924,Closed,826,2012-08-31 12:57:00-04,46,2012-08-31 13:11:00-04,48
523925,Closed,454,2012-08-31 12:59:00-04,42,2012-08-31 13:06:00-04,23
523926,Closed,987,2012-08-31 12:59:00-04,41,2012-08-31 13:15:00-04,33
523927,Closed,146,2012-08-31 12:59:00-04,22,2012-08-31 13:01:00-04,64
523928,Closed,441,2012-08-31 12:59:00-04,60,2012-08-31 13:06:00-04,53,T01344,Registered,02139,1987,Male
523929,Closed,2225,2012-08-31 13:00:00-04,74,2012-08-31 13:37:00-04,11
523930,Closed,181,2012-08-31 12:59:00-04,81,2012-08-31 13:02:00-04,22,T01049,Registered,03104,1959,Male
523931,Closed,334,2012-08-31 12:59:00-04,46,2012-08-31 13:05:00-04,25
523932,Closed,2185,2012-08-31 13:00:00-04,74,2012-08-31 13:37:00-04,11
523933,Closed,798,2012-08-31 13:01:00-04,75,2012-08-31 13:14:00-04,74
523934,Closed,740,2012-08-31 13:01:00-04,59,2012-08-31 13:14:00-04,20
523935,Closed,445,2012-08-31 13:02:00-04,50,2012-08-31 13:09:00-04,35
523936,Closed,605,2012-08-31 13:02:00-04,55,2012-08-31 13:13:00-04,58
523937,Closed,254,2012-08-31 13:02:00-04,62,2012-08-31 13:06:00-04,32,T01156,Registered,02468,1966,Male
523938,Closed,1135,2012-08-31 13:03:00-04,70,2012-08-31 13:22:00-04,14
523939,Closed,967,2012-08-31 13:03:00-04,59,2012-08-31 13:19:00-04,36,T01436,Registered,01606,1973,Male
523940,Closed,5234,2012-08-31 13:04:00-04,74,2012-08-31 14:31:00-04,74,T01147,Casual,,,
523941,Closed,605,2012-08-31 13:04:00-04,59,2012-08-31 13:14:00-04,20
523942,Closed,429,2012-08-31 13:03:00-04,22,2012-08-31 13:10:00-04,31
523943,Closed,545,2012-08-31 13:03:00-04,24,2012-08-31 13:12:00-04,38,T01443,Registered,02210,1955,Male
523944,Closed,1825,2012-08-31 13:03:00-04,84,2012-08-31 13:34:00-04,72,T01050,Registered,03833,1986,Male
523945,Closed,512,2012-08-31 13:04:00-04,55,2012-08-31 13:13:00-04,58,T01205,Casual,,,
523946,Closed,828,2012-08-31 13:04:00-04,40,2012-08-31 13:18:00-04,35
523947,Closed,462,2012-08-31 13:05:00-04,21,2012-08-31 13:13:00-04,36
523948,Closed,511,2012-08-31 13:05:00-04,67,2012-08-31 13:13:00-04,84
523949,Closed,517,2012-08-31 13:04:00-04,5,2012-08-31 13:13:00-04,33
523950,Closed,1750,2012-08-31 13:05:00-04,54,2012-08-31 13:34:00-04,67,T01410,Registered,02215,1987,Female
523951,Closed,793,2012-08-31 13:05:00-04,91,2012-08-31 13:18:00-04,74
523952,Closed,211,2012-08-31 13:05:00-04,67,2012-08-31 13:09:00-04,53
523953,Closed,191,2012-08-31 13:06:00-04,48,2012-08-31 13:09:00-04,35
523954,Closed,2299,2012-08-31 13:09:00-04,58,2012-08-31 13:47:00-04,58,T01440,Casual,,,
523955,Closed,2207,2012-08-31 13:10:00-04,58,2012-08-31 13:47:00-04,58,T01364,Casual,,,
523956,Closed,1143,2012-08-31 13:07:00-04,39,2012-08-31 13:26:00-04,9
523957,Closed,590,2012-08-31 13:07:00-04,25,2012-08-31 13:17:00-04,59
523959,Closed,239,2012-08-31 13:09:00-04,55,2012-08-31 13:13:00-04,5,T01360,Registered,02118,1969,Male
523960,Closed,1925,2012-08-31 13:10:00-04,66,2012-08-31 13:42:00-04,59
523961,Closed,240,2012-08-31 13:10:00-04,57,2012-08-31 13:14:00-04,16
523962,Closed,538,2012-08-31 13:11:00-04,51,2012-08-31 13:20:00-04,27,T01232,Registered,02460,1974,Female
523963,Closed,762,2012-08-31 13:11:00-04,80,2012-08-31 13:24:00-04,61
523964,Closed,1058,2012-08-31 13:12:00-04,79,2012-08-31 13:30:00-04,67
523965,Closed,1039,2012-08-31 13:13:00-04,79,2012-08-31 13:30:00-04,67
523966,Closed,575,2012-08-31 13:12:00-04,60,2012-08-31 13:21:00-04,80,T01341,Registered,02142,1986,Male
523967,Closed,277,2012-08-31 13:12:00-04,47,2012-08-31 13:17:00-04,43
523968,Closed,3,2012-08-31 13:13:00-04,53,2012-08-31 13:13:00-04,53,T01344,Registered,02139,1987,Male
523969,Closed,524,2012-08-31 13:13:00-04,53,2012-08-31 13:22:00-04,60
523970,Closed,188,2012-08-31 13:13:00-04,14,2012-08-31 13:16:00-04,32
523971,Closed,1130,2012-08-31 13:15:00-04,16,2012-08-31 13:34:00-04,42
523972,Closed,1896,2012-08-31 13:16:00-04,58,2012-08-31 13:47:00-04,58
523973,Closed,149,2012-08-31 13:14:00-04,20,2012-08-31 13:17:00-04,40,T01078,Registered,02026,1966,Male
523974,Closed,515,2012-08-31 13:15:00-04,26,2012-08-31 13:23:00-04,43
523975,Closed,463,2012-08-31 13:15:00-04,50,2012-08-31 13:23:00-04,55,T01310,Registered,02171,1984,Female
523976,Closed,637,2012-08-31 13:15:00-04,26,2012-08-31 13:26:00-04,43
523977,Closed,854,2012-08-31 13:15:00-04,26,2012-08-31 13:30:00-04,43
523978,Closed,518,2012-08-31 13:15:00-04,26,2012-08-31 13:24:00-04,43
523979,Closed,3863,2012-08-31 13:16:00-04,74,2012-08-31 14:20:00-04,24
523980,Closed,613,2012-08-31 13:17:00-04,62,2012-08-31 13:27:00-04,82,T01143,Casual,,,
523981,Closed,1873,2012-08-31 13:17:00-04,38,2012-08-31 13:49:00-04,72
523982,Closed,214,2012-08-31 13:16:00-04,64,2012-08-31 13:20:00-04,7
523983,Closed,952,2012-08-31 13:17:00-04,54,2012-08-31 13:33:00-04,84,T01420,Casual,,,
523984,Closed,905,2012-08-31 13:18:00-04,39,2012-08-31 13:33:00-04,6
523985,Closed,778,2012-08-31 13:18:00-04,67,2012-08-31 13:31:00-04,74
523987,Closed,468,2012-08-31 13:18:00-04,85,2012-08-31 13:26:00-04,63
523988,Closed,440,2012-08-31 13:19:00-04,36,2012-08-31 13:26:00-04,81
523989,Closed,781,2012-08-31 13:20:00-04,38,2012-08-31 13:33:00-04,50,T01443,Registered,02114,1986,Female
523990,Closed,397,2012-08-31 13:21:00-04,56,2012-08-31 13:27:00-04,25
523992,Closed,308,2012-08-31 13:21:00-04,81,2012-08-31 13:26:00-04,43
523994,Closed,700,2012-08-31 13:21:00-04,64,2012-08-31 13:33:00-04,54
523995,Closed,744,2012-08-31 13:22:00-04,10,2012-08-31 13:35:00-04,61,T01014,Casual,,,
523996,Closed,624,2012-08-31 13:24:00-04,16,2012-08-31 13:34:00-04,42
523997,Closed,391,2012-08-31 13:23:00-04,22,2012-08-31 13:29:00-04,47,T01049,Registered,02113,1983,Male
523998,Closed,287,2012-08-31 13:24:00-04,64,2012-08-31 13:29:00-04,20,T01110,Registered,02128,1982,Male
523999,Closed,964,2012-08-31 13:25:00-04,50,2012-08-31 13:41:00-04,27
524000,Closed,7143,2012-08-31 13:27:00-04,20,2012-08-31 15:26:00-04,20
524001,Closed,400,2012-08-31 13:25:00-04,35,2012-08-31 13:32:00-04,20
524002,Closed,7168,2012-08-31 13:26:00-04,20,2012-08-31 15:25:00-04,20,T01150,Casual,,,
524003,Closed,802,2012-08-31 13:25:00-04,56,2012-08-31 13:39:00-04,59,T01132,Registered,02119,1979,Male
524004,Closed,415,2012-08-31 13:26:00-04,14,2012-08-31 13:33:00-04,12
524005,Closed,728,2012-08-31 13:27:00-04,27,2012-08-31 13:39:00-04,36
524006,Closed,1457,2012-08-31 13:27:00-04,52,2012-08-31 13:51:00-04,48,T01296,Registered,02043,1954,Male
524007,Closed,816,2012-08-31 13:27:00-04,22,2012-08-31 13:40:00-04,51
524008,Closed,1435,2012-08-31 13:27:00-04,6,2012-08-31 13:51:00-04,69,T01261,Registered,02446,1976,Male
524009,Closed,604,2012-08-31 13:28:00-04,36,2012-08-31 13:38:00-04,81
524010,Closed,424,2012-08-31 13:28:00-04,48,2012-08-31 13:35:00-04,54
524011,Closed,590,2012-08-31 13:28:00-04,36,2012-08-31 13:38:00-04,81
524012,Closed,905,2012-08-31 13:28:00-04,30,2012-08-31 13:43:00-04,9
524013,Closed,1360,2012-08-31 13:29:00-04,20,2012-08-31 13:51:00-04,88
524014,Closed,1282,2012-08-31 13:30:00-04,70,2012-08-31 13:52:00-04,41
524015,Closed,835,2012-08-31 13:32:00-04,52,2012-08-31 13:46:00-04,48,T01188,Registered,02110,1977,Female
524016,Closed,1102,2012-08-31 13:33:00-04,66,2012-08-31 13:52:00-04,45
524017,Closed,919,2012-08-31 13:34:00-04,72,2012-08-31 13:49:00-04,21
524018,Closed,432,2012-08-31 13:34:00-04,16,2012-08-31 13:41:00-04,81,T01276,Registered,02176,1974,Male
524019,Closed,359,2012-08-31 13:34:00-04,34,2012-08-31 13:40:00-04,53,T01193,Registered,02215,1993,Male
524020,Closed,1525,2012-08-31 13:36:00-04,47,2012-08-31 14:01:00-04,38
524021,Closed,312,2012-08-31 13:34:00-04,34,2012-08-31 13:40:00-04,53,T01446,Registered,02215,1992,Male
524022,Closed,1602,2012-08-31 13:32:00-04,35,2012-08-31 13:59:00-04,35
524023,Closed,571,2012-08-31 13:35:00-04,52,2012-08-31 13:44:00-04,57,T01326,Registered,02110,1984,Male
524024,Closed,1568,2012-08-31 13:35:00-04,47,2012-08-31 14:02:00-04,38,T01049,Casual,,,
524025,Closed,210,2012-08-31 13:35:00-04,6,2012-08-31 13:38:00-04,23
524026,Closed,1280,2012-08-31 13:36:00-04,67,2012-08-31 13:58:00-04,52,T01410,Casual,,,
524027,Closed,1291,2012-08-31 13:36:00-04,67,2012-08-31 13:58:00-04,52
524028,Closed,508,2012-08-31 13:37:00-04,36,2012-08-31 13:45:00-04,10,T01195,Registered,02445,1969,Male
524029,Closed,511,2012-08-31 13:37:00-04,7,2012-08-31 13:46:00-04,22,T01258,Registered,01969,1952,Male
524030,Closed,909,2012-08-31 13:38:00-04,18,2012-08-31 13:53:00-04,67
524031,Closed,678,2012-08-31 13:37:00-04,11,2012-08-31 13:48:00-04,46,T01243,Registered,02115,1977,Female
524032,Closed,374,2012-08-31 13:37:00-04,24,2012-08-31 13:44:00-04,47,T01094,Registered,01730,1958,Male
524033,Closed,1186,2012-08-31 13:38:00-04,18,2012-08-31 13:58:00-04,72
524034,Closed,1429,2012-08-31 13:39:00-04,36,2012-08-31 14:03:00-04,9
524036,Closed,562,2012-08-31 13:39:00-04,36,2012-08-31 13:48:00-04,25,T01057,Registered,02118,1955,Female
524037,Closed,857,2012-08-31 13:39:00-04,83,2012-08-31 13:53:00-04,51
524038,Closed,1386,2012-08-31 13:40:00-04,36,2012-08-31 14:03:00-04,9
524039,Closed,1021,2012-08-31 13:40:00-04,64,2012-08-31 13:57:00-04,52
524041,Closed,910,2012-08-31 13:40:00-04,33,2012-08-31 13:55:00-04,60,T01180,Registered,02446,1961,Male
524042,Closed,637,2012-08-31 13:40:00-04,14,2012-08-31 13:51:00-04,26
524043,Closed,3224,2012-08-31 13:43:00-04,60,2012-08-31 14:36:00-04,19,T01332,Casual,,,
524044,Closed,257,2012-08-31 13:41:00-04,30,2012-08-31 13:45:00-04,27
524045,Closed,451,2012-08-31 13:41:00-04,20,2012-08-31 13:49:00-04,48
524047,Closed,885,2012-08-31 13:42:00-04,8,2012-08-31 13:57:00-04,30
524048,Closed,561,2012-08-31 13:42:00-04,54,2012-08-31 13:52:00-04,52,T01432,Registered,02144,1979,Male
524049,Closed,460,2012-08-31 13:42:00-04,3,2012-08-31 13:50:00-04,46,T01157,Registered,02115,1989,Male
524050,Closed,1593,2012-08-31 13:44:00-04,72,2012-08-31 14:10:00-04,85
524051,Closed,685,2012-08-31 13:43:00-04,35,2012-08-31 13:54:00-04,25,T01298,Registered,02118,1971,Male
524052,Closed,4399,2012-08-31 13:43:00-04,50,2012-08-31 14:56:00-04,60,T01079,Registered,02114,1984,Female
524053,Closed,227,2012-08-31 13:44:00-04,48,2012-08-31 13:47:00-04,22
524054,Closed,291,2012-08-31 13:44:00-04,52,2012-08-31 13:49:00-04,36
524055,Closed,616,2012-08-31 13:44:00-04,25,2012-08-31 13:54:00-04,54
524057,Closed,440,2012-08-31 13:45:00-04,49,2012-08-31 13:52:00-04,25
524058,Closed,421,2012-08-31 13:45:00-04,47,2012-08-31 13:52:00-04,22,T01094,Registered,02043,1968,Male
524059,Closed,334,2012-08-31 13:47:00-04,7,2012-08-31 13:52:00-04,43,T01216,Casual,,,
524061,Closed,910,2012-08-31 13:47:00-04,46,2012-08-31 14:02:00-04,60
524063,Closed,964,2012-08-31 13:48:00-04,81,2012-08-31 14:04:00-04,47
524064,Closed,943,2012-08-31 13:48:00-04,25,2012-08-31 14:04:00-04,11
524065,Closed,962,2012-08-31 13:48:00-04,11,2012-08-31 14:04:00-04,66
524066,Closed,5543,2012-08-31 13:49:00-04,20,2012-08-31 15:22:00-04,54
524069,Closed,420,2012-08-31 13:50:00-04,72,2012-08-31 13:57:00-04,67,T01050,Registered,02111,1984,Male
524071,Closed,2088,2012-08-31 13:51:00-04,76,2012-08-31 14:26:00-04,36,T01184,Casual,,,
524072,Closed,200,2012-08-31 13:51:00-04,24,2012-08-31 13:55:00-04,31
524073,Closed,905,2012-08-31 13:51:00-04,6,2012-08-31 14:07:00-04,80
524074,Closed,1372,2012-08-31 13:52:00-04,90,2012-08-31 14:15:00-04,60
524075,Closed,3332,2012-08-31 13:52:00-04,81,2012-08-31 14:48:00-04,38,T01276,Casual,,,
524076,Closed,864,2012-08-31 13:52:00-04,30,2012-08-31 14:06:00-04,21,T01387,Registered,02143,1973,Male
524077,Closed,3267,2012-08-31 13:52:00-04,74,2012-08-31 14:47:00-04,54
524078,Closed,242,2012-08-31 13:53:00-04,35,2012-08-31 13:57:00-04,42,T01155,Registered,02332,1971,Male
524079,Closed,494,2012-08-31 13:53:00-04,22,2012-08-31 14:02:00-04,7,T01258,Registered,01969,1952,Male
524080,Closed,645,2012-08-31 13:55:00-04,42,2012-08-31 14:05:00-04,20,T01281,Registered,02110,1968,Female
524081,Closed,490,2012-08-31 13:56:00-04,16,2012-08-31 14:04:00-04,39
524082,Closed,935,2012-08-31 13:56:00-04,64,2012-08-31 14:11:00-04,35
524083,Closed,320,2012-08-31 13:55:00-04,10,2012-08-31 14:01:00-04,11,T01030,Registered,02215,1988,Male
524084,Closed,301,2012-08-31 13:55:00-04,31,2012-08-31 14:00:00-04,43,T01152,Registered,02110,1987,Male
524085,Closed,391,2012-08-31 13:56:00-04,43,2012-08-31 14:02:00-04,38
524086,Closed,782,2012-08-31 13:57:00-04,42,2012-08-31 14:10:00-04,36
524087,Closed,204,2012-08-31 13:56:00-04,67,2012-08-31 13:59:00-04,53,T01096,Registered,02139,1987,Female
524088,Closed,774,2012-08-31 13:57:00-04,42,2012-08-31 14:10:00-04,36,T01401,Casual,,,
524089,Closed,1016,2012-08-31 13:57:00-04,72,2012-08-31 14:14:00-04,44
524090,Closed,672,2012-08-31 13:57:00-04,4,2012-08-31 14:08:00-04,52,T01228,Registered,02118,1970,Male
524091,Closed,245,2012-08-31 13:57:00-04,16,2012-08-31 14:01:00-04,26,T01367,Registered,02118,1978,Male
524092,Closed,257,2012-08-31 13:57:00-04,20,2012-08-31 14:01:00-04,7
524093,Closed,667,2012-08-31 13:57:00-04,4,2012-08-31 14:08:00-04,52
524094,Closed,487,2012-08-31 13:57:00-04,60,2012-08-31 14:05:00-04,49,T01180,Registered,01970,1959,Male
524095,Closed,1657,2012-08-31 13:57:00-04,9,2012-08-31 14:25:00-04,54
524096,Closed,1015,2012-08-31 13:59:00-04,67,2012-08-31 14:16:00-04,60,T01088,Casual,,,
524097,Closed,1011,2012-08-31 13:59:00-04,67,2012-08-31 14:16:00-04,60,T01192,Casual,,,
524098,Closed,3826,2012-08-31 14:00:00-04,9,2012-08-31 15:03:00-04,33,T01278,Casual,,,
524099,Closed,8120,2012-08-31 14:00:00-04,7,2012-08-31 16:15:00-04,40
524100,Closed,176,2012-08-31 13:59:00-04,22,2012-08-31 14:02:00-04,64,T01122,Registered,01915,1968,Male
524101,Closed,1880,2012-08-31 14:00:00-04,57,2012-08-31 14:31:00-04,78,T01326,Casual,,,
524102,Closed,7932,2012-08-31 14:00:00-04,7,2012-08-31 16:12:00-04,47
524103,Closed,1402,2012-08-31 14:00:00-04,6,2012-08-31 14:23:00-04,33
524104,Closed,575,2012-08-31 14:01:00-04,16,2012-08-31 14:10:00-04,26
524105,Closed,296,2012-08-31 14:01:00-04,35,2012-08-31 14:06:00-04,6
