id,status,duration,start_date,start_station,end_date,end_station
571364,Closed,197760,2012-09-15 01:57:00-04,31,2012-09-17 08:53:00-04,78
578211,Closed,443,2012-09-17 07:52:00-04,68,2012-09-17 07:59:00-04,72,T01270,Registered,02139,1981,Male
578213,Closed,751,2012-09-17 07:52:00-04,38,2012-09-17 08:05:00-04,80
578214,Closed,652,2012-09-17 07:52:00-04,16,2012-09-17 08:03:00-04,75,T01133,Registered,06357,1959,Male
578215,Closed,630,2012-09-17 07:52:00-04,25,2012-09-17 08:03:00-04,3
578216,Closed,558,2012-09-17 07:52:00-04,38,2012-09-17 08:02:00-04,64
578217,Closed,564,2012-09-17 07:53:00-04,22,2012-09-17 08:02:00-04,21
578219,Closed,1519,2012-09-17 07:53:00-04,66,2012-09-17 08:18:00-04,64
578220,Closed,1040,2012-09-17 07:53:00-04,38,2012-09-17 08:11:00-04,42,T01429,Registered,03051,1956,Male
578221,Closed,477,2012-09-17 07:54:00-04,39,2012-09-17 08:02:00-04,52,T01433,Registered,02118,1988,Female
578222,Closed,291,2012-09-17 07:54:00-04,64,2012-09-17 07:59:00-04,59
578223,Closed,334,2012-09-17 07:54:00-04,43,2012-09-17 08:00:00-04,6
578224,Closed,311,2012-09-17 07:55:00-04,20,2012-09-17 08:00:00-04,7
578225,Closed,197,2012-09-17 07:55:00-04,20,2012-09-17 07:58:00-04,64
578226,Closed,491,2012-09-17 07:55:00-04,38,2012-09-17 08:03:00-04,48
578227,Closed,168,2012-09-17 07:55:00-04,57,2012-09-17 07:58:00-04,12
578228,Closed,244,2012-09-17 07:55:00-04,57,2012-09-17 07:59:00-04,21,T01343,Registered,02120,1978,Male
578229,Closed,1975,2012-09-17 07:56:00-04,21,2012-09-17 08:29:00-04,74,T01276,Casual,,,
578230,Closed,159,2012-09-17 07:55:00-04,22,2012-09-17 07:58:00-04,35
578231,Closed,608,2012-09-17 07:56:00-04,43,2012-09-17 08:06:00-04,49,T01200,Registered,02043,1975,Male
578232,Closed,926,2012-09-17 07:56:00-04,39,2012-09-17 08:12:00-04,72
578233,Closed,630,2012-09-17 07:56:00-04,43,2012-09-17 08:07:00-04,50
578236,Closed,334,2012-09-17 07:57:00-04,35,2012-09-17 08:02:00-04,43
578237,Closed,530,2012-09-17 07:57:00-04,22,2012-09-17 08:06:00-04,40
578238,Closed,556,2012-09-17 07:57:00-04,61,2012-09-17 08:07:00-04,48
578239,Closed,645,2012-09-17 07:58:00-04,38,2012-09-17 08:08:00-04,22
578240,Closed,474,2012-09-17 07:58:00-04,22,2012-09-17 08:05:00-04,42
578241,Closed,1435,2012-09-17 07:58:00-04,97,2012-09-17 08:22:00-04,90,T01244,Casual,,,
578242,Closed,468,2012-09-17 07:58:00-04,36,2012-09-17 08:06:00-04,23
578243,Closed,709,2012-09-17 07:58:00-04,74,2012-09-17 08:10:00-04,67
578244,Closed,1069,2012-09-17 07:58:00-04,14,2012-09-17 08:16:00-04,22
578245,Closed,593,2012-09-17 07:59:00-04,49,2012-09-17 08:09:00-04,40
578246,Closed,489,2012-09-17 07:59:00-04,52,2012-09-17 08:07:00-04,10
578247,Closed,307,2012-09-17 07:59:00-04,22,2012-09-17 08:04:00-04,31,T01106,Registered,02139,1980,Male
578248,Closed,1106,2012-09-17 08:00:00-04,33,2012-09-17 08:18:00-04,60
578249,Closed,569,2012-09-17 08:00:00-04,19,2012-09-17 08:09:00-04,68,T01194,Registered,02446,1987,Male
578250,Closed,1206,2012-09-17 08:00:00-04,88,2012-09-17 08:20:00-04,36
578251,Closed,340,2012-09-17 08:00:00-04,27,2012-09-17 08:05:00-04,57
578252,Closed,1226,2012-09-17 08:00:00-04,33,2012-09-17 08:20:00-04,60,T01069,Registered,02446,1957,Female
578253,Closed,446,2012-09-17 08:00:00-04,40,2012-09-17 08:07:00-04,64,T01035,Registered,02109,1984,Female
578254,Closed,1161,2012-09-17 08:00:00-04,72,2012-09-17 08:19:00-04,74,T01399,Registered,02142,1965,Male
578255,Closed,395,2012-09-17 08:00:00-04,4,2012-09-17 08:07:00-04,35,T01345,Registered,01950,1978,Male
578256,Closed,502,2012-09-17 08:00:00-04,40,2012-09-17 08:09:00-04,64,T01228,Registered,02109,1982,Male
578257,Closed,783,2012-09-17 08:00:00-04,20,2012-09-17 08:13:00-04,26
578258,Closed,287,2012-09-17 08:02:00-04,88,2012-09-17 08:07:00-04,91
578259,Closed,435,2012-09-17 08:01:00-04,4,2012-09-17 08:08:00-04,22
578260,Closed,631,2012-09-17 08:01:00-04,63,2012-09-17 08:12:00-04,49,T01119,Registered,02171,1994,Male
578261,Closed,405,2012-09-17 08:01:00-04,4,2012-09-17 08:08:00-04,22
578262,Closed,428,2012-09-17 08:02:00-04,16,2012-09-17 08:09:00-04,39,T01072,Registered,02035,1954,Female
578263,Closed,314,2012-09-17 08:02:00-04,38,2012-09-17 08:07:00-04,48
578264,Closed,967,2012-09-17 08:02:00-04,16,2012-09-17 08:18:00-04,80,T01159,Registered,02056,1961,Male
578265,Closed,479,2012-09-17 08:02:00-04,38,2012-09-17 08:10:00-04,7,T01410,Registered,01720,1964,Male
578266,Closed,911,2012-09-17 08:02:00-04,38,2012-09-17 08:17:00-04,26,T01431,Registered,01474,1970,Male
578267,Closed,1471,2012-09-17 08:02:00-04,18,2012-09-17 08:27:00-04,52
578268,Closed,173,2012-09-17 08:02:00-04,25,2012-09-17 08:05:00-04,4,T01182,Registered,02118,1963,Male
578269,Closed,571,2012-09-17 08:03:00-04,68,2012-09-17 08:12:00-04,9
578270,Closed,1398,2012-09-17 08:03:00-04,86,2012-09-17 08:27:00-04,22
578271,Closed,381,2012-09-17 08:03:00-04,25,2012-09-17 08:10:00-04,13
578272,Closed,400,2012-09-17 08:03:00-04,20,2012-09-17 08:10:00-04,64,T01256,Registered,02128,1979,Male
578273,Closed,642,2012-09-17 08:03:00-04,57,2012-09-17 08:14:00-04,59
578274,Closed,712,2012-09-17 08:04:00-04,48,2012-09-17 08:16:00-04,61,T01030,Casual,,,
578275,Closed,370,2012-09-17 08:03:00-04,20,2012-09-17 08:10:00-04,35
578276,Closed,307,2012-09-17 08:03:00-04,57,2012-09-17 08:09:00-04,50
578277,Closed,1174,2012-09-17 08:03:00-04,60,2012-09-17 08:23:00-04,87
578278,Closed,201,2012-09-17 08:04:00-04,40,2012-09-17 08:07:00-04,20
578279,Closed,318,2012-09-17 08:04:00-04,26,2012-09-17 08:09:00-04,13
578280,Closed,669,2012-09-17 08:04:00-04,71,2012-09-17 08:15:00-04,80
578281,Closed,415,2012-09-17 08:05:00-04,40,2012-09-17 08:12:00-04,24
578282,Closed,279,2012-09-17 08:05:00-04,76,2012-09-17 08:10:00-04,17,T01235,Registered,02139,1986,Male
578283,Closed,585,2012-09-17 08:06:00-04,25,2012-09-17 08:15:00-04,67
578284,Closed,237,2012-09-17 08:06:00-04,47,2012-09-17 08:10:00-04,43
578285,Closed,1374,2012-09-17 08:06:00-04,88,2012-09-17 08:29:00-04,22
578286,Closed,909,2012-09-17 08:06:00-04,61,2012-09-17 08:21:00-04,11
578287,Closed,486,2012-09-17 08:07:00-04,58,2012-09-17 08:15:00-04,64,T01432,Registered,02109,1989,Male
578288,Closed,724,2012-09-17 08:08:00-04,96,2012-09-17 08:20:00-04,90,T01278,Casual,,,
578289,Closed,1303,2012-09-17 08:07:00-04,17,2012-09-17 08:29:00-04,36
578290,Closed,547,2012-09-17 08:07:00-04,22,2012-09-17 08:16:00-04,42,T01067,Registered,02748,1971,Male
578291,Closed,1008,2012-09-17 08:07:00-04,47,2012-09-17 08:24:00-04,16
578292,Closed,843,2012-09-17 08:07:00-04,38,2012-09-17 08:21:00-04,24
578293,Closed,510,2012-09-17 08:07:00-04,36,2012-09-17 08:16:00-04,64
578294,Closed,1178,2012-09-17 08:07:00-04,40,2012-09-17 08:27:00-04,61
578295,Closed,1106,2012-09-17 08:07:00-04,40,2012-09-17 08:26:00-04,72
578296,Closed,811,2012-09-17 08:08:00-04,22,2012-09-17 08:21:00-04,46
578297,Closed,463,2012-09-17 08:08:00-04,52,2012-09-17 08:15:00-04,75,T01124,Registered,02906,1970,Male
578298,Closed,110,2012-09-17 08:08:00-04,35,2012-09-17 08:10:00-04,48
578299,Closed,488,2012-09-17 08:08:00-04,38,2012-09-17 08:16:00-04,72,T01188,Registered,01824,1977,Male
578300,Closed,449,2012-09-17 08:08:00-04,22,2012-09-17 08:15:00-04,42
578301,Closed,1872,2012-09-17 08:08:00-04,87,2012-09-17 08:39:00-04,38,T01139,Casual,,,
578302,Closed,437,2012-09-17 08:08:00-04,38,2012-09-17 08:15:00-04,43
578303,Closed,505,2012-09-17 08:09:00-04,40,2012-09-17 08:17:00-04,59
578304,Closed,430,2012-09-17 08:09:00-04,38,2012-09-17 08:16:00-04,48
578305,Closed,435,2012-09-17 08:09:00-04,22,2012-09-17 08:16:00-04,50
578306,Closed,222,2012-09-17 08:09:00-04,47,2012-09-17 08:13:00-04,38
578307,Closed,620,2012-09-17 08:09:00-04,58,2012-09-17 08:19:00-04,63,T01445,Registered,02116,1967,Male
578308,Closed,176,2012-09-17 08:10:00-04,33,2012-09-17 08:12:00-04,10
578309,Closed,573,2012-09-17 08:10:00-04,38,2012-09-17 08:19:00-04,48
578310,Closed,920,2012-09-17 08:10:00-04,38,2012-09-17 08:25:00-04,22
578311,Closed,557,2012-09-17 08:10:00-04,22,2012-09-17 08:19:00-04,50
578312,Closed,713,2012-09-17 08:10:00-04,45,2012-09-17 08:22:00-04,35
578313,Closed,699,2012-09-17 08:10:00-04,39,2012-09-17 08:22:00-04,48
578314,Closed,692,2012-09-17 08:10:00-04,38,2012-09-17 08:22:00-04,72
578315,Closed,869,2012-09-17 08:11:00-04,46,2012-09-17 08:25:00-04,95
578316,Closed,678,2012-09-17 08:11:00-04,22,2012-09-17 08:22:00-04,61,T01143,Registered,02050,1965,Male
578317,Closed,998,2012-09-17 08:11:00-04,9,2012-09-17 08:28:00-04,11,T01025,Casual,,,
578318,Closed,1091,2012-09-17 08:11:00-04,54,2012-09-17 08:30:00-04,30,T01147,Registered,02110,1963,Female
578319,Closed,236,2012-09-17 08:12:00-04,49,2012-09-17 08:16:00-04,50
578321,Closed,786,2012-09-17 08:12:00-04,39,2012-09-17 08:25:00-04,43
578322,Closed,192,2012-09-17 08:12:00-04,27,2012-09-17 08:15:00-04,12
578323,Closed,235,2012-09-17 08:13:00-04,64,2012-09-17 08:16:00-04,43,T01173,Registered,02030,1966,Male
578324,Closed,305,2012-09-17 08:13:00-04,22,2012-09-17 08:18:00-04,31
578325,Closed,276,2012-09-17 08:13:00-04,57,2012-09-17 08:17:00-04,13
578326,Closed,726,2012-09-17 08:13:00-04,16,2012-09-17 08:25:00-04,23
578327,Closed,295,2012-09-17 08:13:00-04,54,2012-09-17 08:18:00-04,50
578328,Closed,289,2012-09-17 08:13:00-04,20,2012-09-17 08:18:00-04,22
578329,Closed,1238,2012-09-17 08:14:00-04,74,2012-09-17 08:35:00-04,16
578331,Closed,410,2012-09-17 08:14:00-04,26,2012-09-17 08:21:00-04,50
578333,Closed,850,2012-09-17 08:15:00-04,4,2012-09-17 08:29:00-04,24
578334,Closed,1214,2012-09-17 08:15:00-04,66,2012-09-17 08:35:00-04,49,T01145,Registered,02134,1989,Female
578335,Closed,1263,2012-09-17 08:15:00-04,69,2012-09-17 08:36:00-04,42
578336,Closed,1004,2012-09-17 08:15:00-04,95,2012-09-17 08:32:00-04,32,T01130,Registered,02139,1980,Male
578337,Closed,458,2012-09-17 08:15:00-04,61,2012-09-17 08:23:00-04,35
578338,Closed,385,2012-09-17 08:16:00-04,87,2012-09-17 08:23:00-04,70
578339,Closed,516,2012-09-17 08:16:00-04,42,2012-09-17 08:24:00-04,46,T01024,Registered,02114,1950,Female
578340,Closed,156,2012-09-17 08:16:00-04,81,2012-09-17 08:19:00-04,22,T01080,Registered,02116,1989,Male
578341,Closed,985,2012-09-17 08:16:00-04,33,2012-09-17 08:32:00-04,48
578342,Closed,316,2012-09-17 08:16:00-04,6,2012-09-17 08:21:00-04,72
578343,Closed,672,2012-09-17 08:16:00-04,59,2012-09-17 08:28:00-04,21
578344,Closed,794,2012-09-17 08:17:00-04,38,2012-09-17 08:30:00-04,7
578345,Closed,1626,2012-09-17 08:17:00-04,38,2012-09-17 08:44:00-04,41,T01091,Registered,04032,1959,Male
578346,Closed,488,2012-09-17 08:17:00-04,40,2012-09-17 08:25:00-04,22
578348,Closed,530,2012-09-17 08:17:00-04,36,2012-09-17 08:26:00-04,34
578349,Closed,945,2012-09-17 08:17:00-04,98,2012-09-17 08:33:00-04,50
578350,Closed,3092,2012-09-17 08:17:00-04,94,2012-09-17 09:09:00-04,37,T01161,Registered,02130,1977,Female
578352,Closed,719,2012-09-17 08:18:00-04,38,2012-09-17 08:30:00-04,22,T01373,Registered,03833,1967,Male
578354,Closed,1223,2012-09-17 08:18:00-04,38,2012-09-17 08:38:00-04,21
578355,Closed,1339,2012-09-17 08:18:00-04,88,2012-09-17 08:40:00-04,54
578356,Closed,419,2012-09-17 08:18:00-04,63,2012-09-17 08:25:00-04,22,T01217,Registered,02127,1988,Male
578357,Closed,534,2012-09-17 08:18:00-04,26,2012-09-17 08:27:00-04,50,T01431,Registered,02118,1975,Male
578358,Closed,647,2012-09-17 08:19:00-04,49,2012-09-17 08:29:00-04,13,T01200,Registered,02118,1982,Male
578359,Closed,203,2012-09-17 08:19:00-04,53,2012-09-17 08:22:00-04,67,T01219,Registered,02215,1991,Male
578360,Closed,303,2012-09-17 08:19:00-04,39,2012-09-17 08:24:00-04,16,T01036,Registered,02118,1982,Male
578361,Closed,1671,2012-09-17 08:19:00-04,25,2012-09-17 08:47:00-04,31,T01388,Registered,02118,1973,Male
578362,Closed,548,2012-09-17 08:19:00-04,54,2012-09-17 08:28:00-04,31
578363,Closed,346,2012-09-17 08:19:00-04,53,2012-09-17 08:25:00-04,36
578364,Closed,763,2012-09-17 08:19:00-04,26,2012-09-17 08:32:00-04,20
578365,Closed,432,2012-09-17 08:20:00-04,50,2012-09-17 08:27:00-04,35,T01310,Registered,02116,1985,Male
578366,Closed,203,2012-09-17 08:20:00-04,14,2012-09-17 08:23:00-04,30
578367,Closed,604,2012-09-17 08:20:00-04,21,2012-09-17 08:31:00-04,51
578368,Closed,455,2012-09-17 08:21:00-04,31,2012-09-17 08:28:00-04,22,T01047,Casual,,,
578369,Closed,1324,2012-09-17 08:20:00-04,56,2012-09-17 08:42:00-04,60
578370,Closed,378,2012-09-17 08:20:00-04,47,2012-09-17 08:26:00-04,22,T01348,Registered,04043,1961,Male
578371,Closed,632,2012-09-17 08:20:00-04,52,2012-09-17 08:31:00-04,35,T01433,Registered,02115,1985,Female
578372,Closed,807,2012-09-17 08:20:00-04,90,2012-09-17 08:34:00-04,59,T01308,Registered,02141,1971,Male
578373,Closed,565,2012-09-17 08:21:00-04,21,2012-09-17 08:30:00-04,51,T01343,Casual,,,
578374,Closed,359,2012-09-17 08:20:00-04,39,2012-09-17 08:26:00-04,21,T01072,Registered,02118,1973,Male
578375,Closed,723,2012-09-17 08:20:00-04,58,2012-09-17 08:32:00-04,24
578376,Closed,618,2012-09-17 08:21:00-04,39,2012-09-17 08:31:00-04,35
578377,Closed,830,2012-09-17 08:22:00-04,22,2012-09-17 08:36:00-04,98
578378,Closed,481,2012-09-17 08:21:00-04,25,2012-09-17 08:29:00-04,22,T01121,Registered,02118,1982,Male
578379,Closed,342,2012-09-17 08:22:00-04,22,2012-09-17 08:27:00-04,23,T01080,Registered,01721,1958,Male
578380,Closed,614,2012-09-17 08:22:00-04,66,2012-09-17 08:32:00-04,10
578381,Closed,213,2012-09-17 08:22:00-04,22,2012-09-17 08:25:00-04,43
578382,Closed,489,2012-09-17 08:22:00-04,26,2012-09-17 08:30:00-04,22,T01369,Registered,02118,1973,Male
578383,Closed,233,2012-09-17 08:22:00-04,22,2012-09-17 08:26:00-04,43
578384,Closed,345,2012-09-17 08:22:00-04,72,2012-09-17 08:28:00-04,67,T01270,Registered,02142,1957,Male
578385,Closed,737,2012-09-17 08:22:00-04,46,2012-09-17 08:35:00-04,68
578386,Closed,233,2012-09-17 08:22:00-04,40,2012-09-17 08:26:00-04,43
578387,Closed,443,2012-09-17 08:23:00-04,42,2012-09-17 08:30:00-04,36,T01429,Registered,02020,1967,Female
578388,Closed,1117,2012-09-17 08:23:00-04,89,2012-09-17 08:41:00-04,33
578390,Closed,562,2012-09-17 08:24:00-04,75,2012-09-17 08:34:00-04,74
578392,Closed,583,2012-09-17 08:24:00-04,47,2012-09-17 08:33:00-04,31
578394,Closed,834,2012-09-17 08:24:00-04,8,2012-09-17 08:38:00-04,70,T01299,Casual,,,
578395,Closed,398,2012-09-17 08:24:00-04,22,2012-09-17 08:31:00-04,40
578396,Closed,418,2012-09-17 08:24:00-04,43,2012-09-17 08:31:00-04,31,T01173,Registered,02109,1957,Male
578397,Closed,497,2012-09-17 08:24:00-04,69,2012-09-17 08:33:00-04,14
578398,Closed,491,2012-09-17 08:24:00-04,79,2012-09-17 08:33:00-04,75
578399,Closed,933,2012-09-17 08:25:00-04,36,2012-09-17 08:40:00-04,11
578400,Closed,510,2012-09-17 08:25:00-04,36,2012-09-17 08:33:00-04,22
578401,Closed,564,2012-09-17 08:25:00-04,3,2012-09-17 08:34:00-04,36,T01144,Registered,02215,1986,Male
578402,Closed,930,2012-09-17 08:25:00-04,43,2012-09-17 08:41:00-04,24
578403,Closed,1453,2012-09-17 08:25:00-04,16,2012-09-17 08:49:00-04,97,T01036,Registered,01760,1954,Male
578404,Closed,395,2012-09-17 08:25:00-04,49,2012-09-17 08:32:00-04,48,T01306,Registered,02118,1987,Male
578405,Closed,513,2012-09-17 08:25:00-04,47,2012-09-17 08:34:00-04,22
578406,Closed,494,2012-09-17 08:25:00-04,38,2012-09-17 08:34:00-04,22,T01251,Registered,02176,1990,Male
578407,Closed,898,2012-09-17 08:26:00-04,16,2012-09-17 08:41:00-04,67
578408,Closed,873,2012-09-17 08:26:00-04,23,2012-09-17 08:40:00-04,61
578409,Closed,288,2012-09-17 08:26:00-04,42,2012-09-17 08:31:00-04,35
578410,Closed,882,2012-09-17 08:26:00-04,4,2012-09-17 08:41:00-04,11,T01182,Registered,02118,1967,Male
578411,Closed,416,2012-09-17 08:26:00-04,36,2012-09-17 08:33:00-04,22
578412,Closed,1468,2012-09-17 08:26:00-04,77,2012-09-17 08:51:00-04,21
578413,Closed,218,2012-09-17 08:26:00-04,26,2012-09-17 08:30:00-04,16
578414,Closed,1016,2012-09-17 08:26:00-04,68,2012-09-17 08:43:00-04,50
578415,Closed,1328,2012-09-17 08:28:00-04,72,2012-09-17 08:51:00-04,42
578416,Closed,1049,2012-09-17 08:27:00-04,95,2012-09-17 08:44:00-04,72,T01295,Registered,02139,1989,Male
578417,Closed,772,2012-09-17 08:27:00-04,46,2012-09-17 08:40:00-04,62,T01024,Registered,02703,1981,Male
578418,Closed,569,2012-09-17 08:27:00-04,55,2012-09-17 08:36:00-04,11
578419,Closed,1373,2012-09-17 08:28:00-04,72,2012-09-17 08:51:00-04,42,T01188,Casual,,,
578420,Closed,599,2012-09-17 08:28:00-04,38,2012-09-17 08:38:00-04,24
578421,Closed,296,2012-09-17 08:28:00-04,38,2012-09-17 08:33:00-04,20
578422,Closed,180,2012-09-17 08:28:00-04,22,2012-09-17 08:31:00-04,43
578423,Closed,504,2012-09-17 08:28:00-04,43,2012-09-17 08:37:00-04,38
578424,Closed,854,2012-09-17 08:29:00-04,43,2012-09-17 08:43:00-04,36
578425,Closed,1480,2012-09-17 08:29:00-04,70,2012-09-17 08:54:00-04,72
578426,Closed,888,2012-09-17 08:29:00-04,36,2012-09-17 08:44:00-04,38
578427,Closed,807,2012-09-17 08:29:00-04,25,2012-09-17 08:43:00-04,14
578428,Closed,601,2012-09-17 08:29:00-04,25,2012-09-17 08:40:00-04,22,T01258,Registered,02118,1987,Male
578429,Closed,419,2012-09-17 08:30:00-04,35,2012-09-17 08:37:00-04,49,T01310,Casual,,,
578430,Closed,446,2012-09-17 08:30:00-04,53,2012-09-17 08:37:00-04,50,T01155,Registered,02115,1980,Female
578431,Closed,1160,2012-09-17 08:30:00-04,38,2012-09-17 08:49:00-04,46
578432,Closed,465,2012-09-17 08:30:00-04,94,2012-09-17 08:38:00-04,38,T01420,Registered,02129,1972,Female
578433,Closed,1066,2012-09-17 08:30:00-04,38,2012-09-17 08:48:00-04,72
578434,Closed,726,2012-09-17 08:31:00-04,77,2012-09-17 08:43:00-04,91,T01074,Registered,02143,1964,Male
578435,Closed,704,2012-09-17 08:31:00-04,12,2012-09-17 08:42:00-04,10
578436,Closed,506,2012-09-17 08:31:00-04,47,2012-09-17 08:39:00-04,31
578437,Closed,729,2012-09-17 08:31:00-04,38,2012-09-17 08:43:00-04,75
578438,Closed,1443,2012-09-17 08:31:00-04,8,2012-09-17 08:55:00-04,48,T01211,Registered,02134,1988,Male
578439,Closed,963,2012-09-17 08:34:00-04,43,2012-09-17 08:50:00-04,84
578440,Closed,412,2012-09-17 08:31:00-04,38,2012-09-17 08:38:00-04,43
578441,Closed,813,2012-09-17 08:31:00-04,25,2012-09-17 08:45:00-04,64
578442,Closed,192,2012-09-17 08:31:00-04,36,2012-09-17 08:35:00-04,50,T01429,Registered,02116,1983,Male
578443,Closed,859,2012-09-17 08:31:00-04,27,2012-09-17 08:46:00-04,81
578444,Closed,1158,2012-09-17 08:32:00-04,98,2012-09-17 08:51:00-04,36,T01266,Registered,02129,1974,Male
578445,Closed,468,2012-09-17 08:32:00-04,38,2012-09-17 08:39:00-04,43,T01443,Registered,01915,1972,Female
578446,Closed,570,2012-09-17 08:32:00-04,43,2012-09-17 08:42:00-04,38
578448,Closed,514,2012-09-17 08:32:00-04,21,2012-09-17 08:41:00-04,14,T01072,Registered,02116,1980,Male
578450,Closed,279,2012-09-17 08:32:00-04,38,2012-09-17 08:37:00-04,48
578451,Closed,508,2012-09-17 08:32:00-04,21,2012-09-17 08:41:00-04,14
578452,Closed,362,2012-09-17 08:32:00-04,13,2012-09-17 08:38:00-04,25,T01160,Registered,02118,1949,Female
578453,Closed,466,2012-09-17 08:33:00-04,40,2012-09-17 08:40:00-04,35
578456,Closed,561,2012-09-17 08:34:00-04,75,2012-09-17 08:43:00-04,72
578457,Closed,776,2012-09-17 08:33:00-04,4,2012-09-17 08:46:00-04,33
578458,Closed,276,2012-09-17 08:34:00-04,43,2012-09-17 08:39:00-04,47
578459,Closed,1091,2012-09-17 08:33:00-04,38,2012-09-17 08:51:00-04,43
578460,Closed,245,2012-09-17 08:34:00-04,38,2012-09-17 08:38:00-04,44
578461,Closed,1277,2012-09-17 08:34:00-04,8,2012-09-17 08:55:00-04,5
578462,Closed,659,2012-09-17 08:34:00-04,38,2012-09-17 08:45:00-04,64
578463,Closed,255,2012-09-17 08:34:00-04,40,2012-09-17 08:38:00-04,43
578464,Closed,596,2012-09-17 08:34:00-04,38,2012-09-17 08:44:00-04,24
578465,Closed,379,2012-09-17 08:34:00-04,31,2012-09-17 08:41:00-04,22
578466,Closed,319,2012-09-17 08:35:00-04,26,2012-09-17 08:40:00-04,16
578467,Closed,560,2012-09-17 08:35:00-04,86,2012-09-17 08:44:00-04,19
578468,Closed,596,2012-09-17 08:35:00-04,18,2012-09-17 08:45:00-04,70
578469,Closed,278,2012-09-17 08:35:00-04,16,2012-09-17 08:40:00-04,21
578470,Closed,88,2012-09-17 08:35:00-04,81,2012-09-17 08:36:00-04,59
578472,Closed,333,2012-09-17 08:36:00-04,48,2012-09-17 08:41:00-04,40,T01233,Registered,01740,1957,Male
578473,Closed,1327,2012-09-17 08:38:00-04,70,2012-09-17 09:00:00-04,70
578474,Closed,478,2012-09-17 08:37:00-04,38,2012-09-17 08:45:00-04,64
578475,Closed,1140,2012-09-17 08:37:00-04,20,2012-09-17 08:56:00-04,10
578476,Closed,447,2012-09-17 08:37:00-04,61,2012-09-17 08:44:00-04,26
578477,Closed,1328,2012-09-17 08:38:00-04,70,2012-09-17 09:00:00-04,70
578478,Closed,1145,2012-09-17 08:38:00-04,94,2012-09-17 08:57:00-04,61
578479,Closed,388,2012-09-17 08:38:00-04,22,2012-09-17 08:44:00-04,40
578480,Closed,942,2012-09-17 08:38:00-04,8,2012-09-17 08:54:00-04,55
578481,Closed,326,2012-09-17 08:38:00-04,60,2012-09-17 08:43:00-04,72
578483,Closed,120,2012-09-17 08:38:00-04,3,2012-09-17 08:40:00-04,14
578484,Closed,684,2012-09-17 08:38:00-04,20,2012-09-17 08:50:00-04,42
578485,Closed,1019,2012-09-17 08:39:00-04,44,2012-09-17 08:56:00-04,36
578486,Closed,507,2012-09-17 08:39:00-04,55,2012-09-17 08:47:00-04,80
578487,Closed,589,2012-09-17 08:39:00-04,26,2012-09-17 08:49:00-04,48
578488,Closed,334,2012-09-17 08:39:00-04,18,2012-09-17 08:45:00-04,73
578489,Closed,950,2012-09-17 08:40:00-04,91,2012-09-17 08:56:00-04,42,T01006,Registered,02141,1976,Male
578490,Closed,644,2012-09-17 08:40:00-04,41,2012-09-17 08:51:00-04,33,T01209,Registered,02445,1985,Female
578491,Closed,643,2012-09-17 08:40:00-04,41,2012-09-17 08:51:00-04,33,T01439,Registered,02446,1986,Male
578492,Closed,1640,2012-09-17 08:40:00-04,44,2012-09-17 09:07:00-04,10,T01218,Registered,02215,1958,Female
578493,Closed,333,2012-09-17 08:40:00-04,87,2012-09-17 08:46:00-04,74,T01214,Registered,02138,1980,Male
578494,Closed,228,2012-09-17 08:40:00-04,42,2012-09-17 08:44:00-04,54
578495,Closed,182,2012-09-17 08:40:00-04,22,2012-09-17 08:43:00-04,64
578496,Closed,347,2012-09-17 08:41:00-04,22,2012-09-17 08:46:00-04,7,T01007,Registered,02134,1972,Male
578497,Closed,711,2012-09-17 08:41:00-04,22,2012-09-17 08:53:00-04,6,T01373,Registered,02072,1975,Male
578498,Closed,1206,2012-09-17 08:41:00-04,41,2012-09-17 09:01:00-04,58
578499,Closed,489,2012-09-17 08:41:00-04,50,2012-09-17 08:49:00-04,43
578500,Closed,831,2012-09-17 08:41:00-04,39,2012-09-17 08:55:00-04,48
578501,Closed,614,2012-09-17 08:41:00-04,25,2012-09-17 08:51:00-04,54
578503,Closed,600,2012-09-17 08:41:00-04,25,2012-09-17 08:51:00-04,22
