id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
567363,Closed,472,2012-09-14 07:34:00-04,61,2012-09-14 07:42:00-04,49,T01111,Registered,02116,1983,Male
567364,Closed,914,2012-09-14 07:34:00-04,75,2012-09-14 07:50:00-04,13,T01367,Registered,02139,1984,Female
567365,Closed,568,2012-09-14 07:35:00-04,55,2012-09-14 07:44:00-04,14
567366,Closed,623,2012-09-14 07:36:00-04,76,2012-09-14 07:46:00-04,17
567367,Closed,357,2012-09-14 07:35:00-04,10,2012-09-14 07:41:00-04,55,T01256,Registered,02135,1991,Male
567368,Closed,680,2012-09-14 07:36:00-04,36,2012-09-14 07:47:00-04,80
567369,Closed,299,2012-09-14 07:36:00-04,98,2012-09-14 07:41:00-04,38
567370,Closed,259,2012-09-14 07:36:00-04,50,2012-09-14 07:41:00-04,81,T01007,Registered,02116,1955,Male
567371,Closed,815,2012-09-14 07:36:00-04,26,2012-09-14 07:50:00-04,30
567372,Closed,574,2012-09-14 07:37:00-04,75,2012-09-14 07:46:00-04,53
567373,Closed,1000,2012-09-14 07:37:00-04,39,2012-09-14 07:54:00-04,6
567374,Closed,450,2012-09-14 07:37:00-04,26,2012-09-14 07:45:00-04,22
567375,Closed,165,2012-09-14 07:37:00-04,22,2012-09-14 07:40:00-04,64
567376,Closed,1089,2012-09-14 07:37:00-04,63,2012-09-14 07:55:00-04,45
567377,Closed,396,2012-09-14 07:37:00-04,58,2012-09-14 07:44:00-04,35
567378,Closed,541,2012-09-14 07:37:00-04,25,2012-09-14 07:46:00-04,22
567379,Closed,275,2012-09-14 07:38:00-04,47,2012-09-14 07:42:00-04,6
567380,Closed,401,2012-09-14 07:38:00-04,39,2012-09-14 07:44:00-04,16
567383,Closed,1438,2012-09-14 07:38:00-04,6,2012-09-14 08:02:00-04,14
567384,Closed,599,2012-09-14 07:39:00-04,66,2012-09-14 07:49:00-04,33,T01141,Registered,02134,1985,Male
567385,Closed,846,2012-09-14 07:40:00-04,22,2012-09-14 07:54:00-04,6,T01415,Registered,02072,1975,Male
567386,Closed,1001,2012-09-14 07:40:00-04,76,2012-09-14 07:57:00-04,21,T01314,Registered,02139,1961,Male
567387,Closed,846,2012-09-14 07:41:00-04,74,2012-09-14 07:55:00-04,67,T01091,Registered,02478,1983,Female
567388,Closed,771,2012-09-14 07:40:00-04,96,2012-09-14 07:53:00-04,60,T01193,Registered,02138,1970,Male
567390,Closed,428,2012-09-14 07:41:00-04,98,2012-09-14 07:48:00-04,44
567391,Closed,2577,2012-09-14 07:41:00-04,4,2012-09-14 08:24:00-04,8,T01431,Registered,02116,1965,Male
567392,Closed,879,2012-09-14 07:42:00-04,84,2012-09-14 07:56:00-04,5
567393,Closed,15,2012-09-14 07:41:00-04,55,2012-09-14 07:42:00-04,55
567394,Closed,420,2012-09-14 07:42:00-04,70,2012-09-14 07:49:00-04,17
567395,Closed,241,2012-09-14 07:42:00-04,60,2012-09-14 07:46:00-04,58,T01160,Registered,02114,1962,Male
567396,Closed,319,2012-09-14 07:42:00-04,55,2012-09-14 07:47:00-04,67,T01256,Registered,02215,1991,Male
567397,Closed,248,2012-09-14 07:42:00-04,5,2012-09-14 07:46:00-04,57
567398,Closed,1040,2012-09-14 07:42:00-04,76,2012-09-14 07:59:00-04,35
567399,Closed,425,2012-09-14 07:42:00-04,22,2012-09-14 07:50:00-04,40
567400,Closed,355,2012-09-14 07:43:00-04,67,2012-09-14 07:49:00-04,61
567401,Closed,655,2012-09-14 07:43:00-04,53,2012-09-14 07:54:00-04,23
567402,Closed,1222,2012-09-14 07:43:00-04,72,2012-09-14 08:03:00-04,14,T01440,Registered,02142,1988,Male
567403,Closed,1174,2012-09-14 07:43:00-04,22,2012-09-14 08:03:00-04,32
567404,Closed,811,2012-09-14 07:44:00-04,35,2012-09-14 07:57:00-04,51
567405,Closed,537,2012-09-14 07:44:00-04,38,2012-09-14 07:53:00-04,44
567406,Closed,604,2012-09-14 07:44:00-04,4,2012-09-14 07:54:00-04,52
567407,Closed,488,2012-09-14 07:45:00-04,38,2012-09-14 07:53:00-04,31
567408,Closed,360,2012-09-14 07:44:00-04,86,2012-09-14 07:50:00-04,11
567409,Closed,593,2012-09-14 07:44:00-04,38,2012-09-14 07:54:00-04,43
567410,Closed,295,2012-09-14 07:44:00-04,38,2012-09-14 07:49:00-04,43
567411,Closed,831,2012-09-14 07:44:00-04,76,2012-09-14 07:58:00-04,34,T01157,Registered,02139,1970,Female
567412,Closed,1691,2012-09-14 07:45:00-04,65,2012-09-14 08:13:00-04,7,T01322,Casual,,,
567413,Closed,429,2012-09-14 07:45:00-04,9,2012-09-14 07:52:00-04,69
567414,Closed,742,2012-09-14 07:45:00-04,16,2012-09-14 07:57:00-04,3
567415,Closed,651,2012-09-14 07:45:00-04,38,2012-09-14 07:56:00-04,31,T01169,Registered,01950,1980,Male
567416,Closed,416,2012-09-14 07:45:00-04,9,2012-09-14 07:52:00-04,69
567417,Closed,1557,2012-09-14 07:45:00-04,38,2012-09-14 08:11:00-04,12
567418,Closed,454,2012-09-14 07:45:00-04,38,2012-09-14 07:53:00-04,22
567419,Closed,1179,2012-09-14 07:45:00-04,94,2012-09-14 08:05:00-04,52,T01218,Registered,02129,1961,Male
567420,Closed,362,2012-09-14 07:46:00-04,22,2012-09-14 07:52:00-04,31,T01254,Registered,02066,1963,Male
567421,Closed,905,2012-09-14 07:46:00-04,38,2012-09-14 08:01:00-04,55,T01299,Registered,01938,1955,Male
567422,Closed,876,2012-09-14 07:47:00-04,41,2012-09-14 08:02:00-04,14,T01401,Registered,02134,1985,Female
567423,Closed,847,2012-09-14 07:47:00-04,46,2012-09-14 08:02:00-04,9,T01059,Registered,02132,1949,Male
567424,Closed,2032,2012-09-14 07:49:00-04,33,2012-09-14 08:22:00-04,67
567425,Closed,864,2012-09-14 07:48:00-04,38,2012-09-14 08:03:00-04,75
567426,Closed,659,2012-09-14 07:49:00-04,57,2012-09-14 08:00:00-04,22
567427,Closed,468,2012-09-14 07:49:00-04,26,2012-09-14 07:56:00-04,35
567428,Closed,771,2012-09-14 07:49:00-04,90,2012-09-14 08:02:00-04,54
567429,Closed,738,2012-09-14 07:49:00-04,52,2012-09-14 08:02:00-04,35,T01447,Registered,02215,1954,Male
567430,Closed,852,2012-09-14 07:50:00-04,42,2012-09-14 08:04:00-04,31
567432,Closed,280,2012-09-14 07:50:00-04,38,2012-09-14 07:54:00-04,98
567433,Closed,1907,2012-09-14 07:51:00-04,33,2012-09-14 08:22:00-04,67
567434,Closed,1428,2012-09-14 07:50:00-04,66,2012-09-14 08:14:00-04,64,T01373,Registered,02135,1989,Male
567435,Closed,811,2012-09-14 07:50:00-04,38,2012-09-14 08:04:00-04,72
567436,Closed,288,2012-09-14 07:50:00-04,87,2012-09-14 07:55:00-04,74
567437,Closed,325,2012-09-14 07:50:00-04,35,2012-09-14 07:56:00-04,43
567438,Closed,336,2012-09-14 07:50:00-04,12,2012-09-14 07:56:00-04,3
567439,Closed,560,2012-09-14 07:50:00-04,61,2012-09-14 08:00:00-04,44
567440,Closed,854,2012-09-14 07:51:00-04,36,2012-09-14 08:05:00-04,33
567441,Closed,998,2012-09-14 07:51:00-04,57,2012-09-14 08:07:00-04,84
567442,Closed,390,2012-09-14 07:51:00-04,22,2012-09-14 07:57:00-04,38
567443,Closed,370,2012-09-14 07:51:00-04,61,2012-09-14 07:57:00-04,33,T01326,Registered,02762,1970,Male
567444,Closed,1171,2012-09-14 07:51:00-04,19,2012-09-14 08:11:00-04,8,T01040,Casual,,,
567445,Closed,319,2012-09-14 07:51:00-04,69,2012-09-14 07:56:00-04,62
567447,Closed,550,2012-09-14 07:51:00-04,38,2012-09-14 08:00:00-04,22
567448,Closed,1925,2012-09-14 07:51:00-04,88,2012-09-14 08:23:00-04,14,T01150,Registered,02143,1985,Female
567449,Closed,786,2012-09-14 07:53:00-04,49,2012-09-14 08:06:00-04,24
567450,Closed,469,2012-09-14 07:52:00-04,57,2012-09-14 08:00:00-04,50
567452,Closed,710,2012-09-14 07:54:00-04,49,2012-09-14 08:06:00-04,24,T01111,Casual,,,
567453,Closed,504,2012-09-14 07:53:00-04,62,2012-09-14 08:02:00-04,32
567454,Closed,1036,2012-09-14 07:53:00-04,36,2012-09-14 08:11:00-04,62,T01443,Registered,02703,1981,Male
567455,Closed,691,2012-09-14 07:55:00-04,60,2012-09-14 08:07:00-04,50,T01219,Casual,,,
567456,Closed,568,2012-09-14 07:53:00-04,60,2012-09-14 08:03:00-04,35,T01244,Registered,02116,1982,Male
567457,Closed,693,2012-09-14 07:54:00-04,49,2012-09-14 08:06:00-04,24
567458,Closed,542,2012-09-14 07:54:00-04,4,2012-09-14 08:03:00-04,22
567459,Closed,614,2012-09-14 07:54:00-04,68,2012-09-14 08:04:00-04,9
567461,Closed,382,2012-09-14 07:54:00-04,47,2012-09-14 08:01:00-04,35
567462,Closed,203,2012-09-14 07:55:00-04,81,2012-09-14 07:58:00-04,22,T01097,Registered,02116,1989,Male
567463,Closed,710,2012-09-14 07:55:00-04,8,2012-09-14 08:07:00-04,10
567465,Closed,1062,2012-09-14 07:55:00-04,89,2012-09-14 08:13:00-04,75
567466,Closed,617,2012-09-14 07:55:00-04,38,2012-09-14 08:05:00-04,64,T01387,Registered,02112,1976,Male
567467,Closed,265,2012-09-14 07:55:00-04,64,2012-09-14 07:59:00-04,59,T01024,Registered,02210,1989,Male
567468,Closed,513,2012-09-14 07:55:00-04,40,2012-09-14 08:04:00-04,59
567469,Closed,607,2012-09-14 07:55:00-04,36,2012-09-14 08:05:00-04,68
567471,Closed,219,2012-09-14 07:55:00-04,43,2012-09-14 07:59:00-04,64
567472,Closed,515,2012-09-14 07:56:00-04,55,2012-09-14 08:04:00-04,35
567474,Closed,643,2012-09-14 07:56:00-04,54,2012-09-14 08:06:00-04,31
567475,Closed,337,2012-09-14 07:56:00-04,38,2012-09-14 08:01:00-04,48,T01232,Registered,01450,1967,Male
567477,Closed,316,2012-09-14 07:56:00-04,36,2012-09-14 08:01:00-04,35
567478,Closed,1333,2012-09-14 07:56:00-04,66,2012-09-14 08:18:00-04,42,T01205,Registered,02116,1991,Male
567479,Closed,436,2012-09-14 07:56:00-04,40,2012-09-14 08:03:00-04,64
567480,Closed,1044,2012-09-14 07:56:00-04,38,2012-09-14 08:13:00-04,75
567481,Closed,1109,2012-09-14 07:56:00-04,38,2012-09-14 08:15:00-04,26,T01133,Registered,01474,1970,Male
567483,Closed,430,2012-09-14 07:57:00-04,43,2012-09-14 08:04:00-04,42
567484,Closed,416,2012-09-14 07:57:00-04,53,2012-09-14 08:04:00-04,72
567486,Closed,24,2012-09-14 07:57:00-04,22,2012-09-14 07:58:00-04,22
567487,Closed,640,2012-09-14 07:57:00-04,38,2012-09-14 08:08:00-04,42
567488,Closed,1141,2012-09-14 07:58:00-04,38,2012-09-14 08:17:00-04,3
567490,Closed,465,2012-09-14 07:58:00-04,25,2012-09-14 08:06:00-04,50,T01350,Registered,02118,1984,Male
567491,Closed,1303,2012-09-14 07:58:00-04,26,2012-09-14 08:20:00-04,62
567493,Closed,673,2012-09-14 07:58:00-04,22,2012-09-14 08:09:00-04,38
567495,Closed,599,2012-09-14 07:58:00-04,36,2012-09-14 08:08:00-04,48
567496,Closed,274,2012-09-14 07:59:00-04,40,2012-09-14 08:03:00-04,43
567497,Closed,222,2012-09-14 07:59:00-04,44,2012-09-14 08:02:00-04,38
567498,Closed,377,2012-09-14 07:59:00-04,39,2012-09-14 08:05:00-04,52,T01139,Registered,02118,1988,Female
567499,Closed,762,2012-09-14 07:59:00-04,12,2012-09-14 08:11:00-04,14
567500,Closed,400,2012-09-14 07:59:00-04,40,2012-09-14 08:06:00-04,98
567501,Closed,520,2012-09-14 07:59:00-04,60,2012-09-14 08:08:00-04,91,T01193,Registered,02114,1983,Female
567502,Closed,652,2012-09-14 08:00:00-04,32,2012-09-14 08:11:00-04,57
567503,Closed,937,2012-09-14 08:00:00-04,35,2012-09-14 08:16:00-04,12
567504,Closed,286,2012-09-14 08:02:00-04,43,2012-09-14 08:07:00-04,47,T01211,Casual,,,
567505,Closed,575,2012-09-14 08:00:00-04,44,2012-09-14 08:10:00-04,36
567506,Closed,566,2012-09-14 08:01:00-04,63,2012-09-14 08:10:00-04,49,T01278,Registered,02171,1994,Male
567507,Closed,664,2012-09-14 08:01:00-04,96,2012-09-14 08:12:00-04,90,T01149,Casual,,,
567508,Closed,915,2012-09-14 08:01:00-04,33,2012-09-14 08:16:00-04,48,T01012,Registered,02467,1953,Male
567509,Closed,300,2012-09-14 08:01:00-04,4,2012-09-14 08:06:00-04,59
567512,Closed,299,2012-09-14 08:01:00-04,40,2012-09-14 08:06:00-04,48
567513,Closed,713,2012-09-14 08:02:00-04,43,2012-09-14 08:14:00-04,50
567514,Closed,177,2012-09-14 08:02:00-04,22,2012-09-14 08:04:00-04,48
567516,Closed,515,2012-09-14 08:02:00-04,40,2012-09-14 08:11:00-04,48,T01255,Registered,02109,1979,Male
567517,Closed,474,2012-09-14 08:02:00-04,40,2012-09-14 08:10:00-04,38
567518,Closed,436,2012-09-14 08:02:00-04,88,2012-09-14 08:09:00-04,17
567519,Closed,455,2012-09-14 08:02:00-04,22,2012-09-14 08:10:00-04,40
567520,Closed,1221,2012-09-14 08:03:00-04,82,2012-09-14 08:23:00-04,80,T01200,Registered,02446,1977,Male
567521,Closed,428,2012-09-14 08:03:00-04,4,2012-09-14 08:10:00-04,22
567522,Closed,739,2012-09-14 08:03:00-04,20,2012-09-14 08:15:00-04,26
567523,Closed,1145,2012-09-14 08:03:00-04,46,2012-09-14 08:22:00-04,23
567524,Closed,1363,2012-09-14 08:03:00-04,71,2012-09-14 08:25:00-04,72
567525,Closed,352,2012-09-14 08:03:00-04,54,2012-09-14 08:09:00-04,22
567526,Closed,1697,2012-09-14 08:04:00-04,55,2012-09-14 08:32:00-04,8,T01299,Casual,,,
567527,Closed,1108,2012-09-14 08:03:00-04,79,2012-09-14 08:22:00-04,21
567528,Closed,509,2012-09-14 08:04:00-04,40,2012-09-14 08:12:00-04,64,T01242,Registered,02109,1982,Male
567529,Closed,506,2012-09-14 08:04:00-04,40,2012-09-14 08:12:00-04,64
567531,Closed,1870,2012-09-14 08:05:00-04,38,2012-09-14 08:36:00-04,3
567532,Closed,290,2012-09-14 08:04:00-04,20,2012-09-14 08:09:00-04,64
567534,Closed,958,2012-09-14 08:04:00-04,69,2012-09-14 08:20:00-04,75
567535,Closed,1036,2012-09-14 08:04:00-04,66,2012-09-14 08:22:00-04,46,T01002,Registered,02135,1990,Female
567536,Closed,636,2012-09-14 08:05:00-04,79,2012-09-14 08:15:00-04,80
567537,Closed,272,2012-09-14 08:05:00-04,55,2012-09-14 08:10:00-04,5
567538,Closed,1341,2012-09-14 08:05:00-04,79,2012-09-14 08:28:00-04,54
567539,Closed,1150,2012-09-14 08:06:00-04,88,2012-09-14 08:25:00-04,36,T01381,Casual,,,
567541,Closed,384,2012-09-14 08:06:00-04,22,2012-09-14 08:12:00-04,42,T01097,Registered,02025,1966,Male
567542,Closed,631,2012-09-14 08:06:00-04,25,2012-09-14 08:16:00-04,22,T01105,Registered,02118,1982,Male
567543,Closed,780,2012-09-14 08:06:00-04,22,2012-09-14 08:19:00-04,46
567545,Closed,292,2012-09-14 08:07:00-04,97,2012-09-14 08:12:00-04,76
567546,Closed,1627,2012-09-14 08:07:00-04,86,2012-09-14 08:34:00-04,23
567547,Closed,587,2012-09-14 08:07:00-04,36,2012-09-14 08:16:00-04,20
567548,Closed,474,2012-09-14 08:07:00-04,60,2012-09-14 08:15:00-04,36
567549,Closed,1458,2012-09-14 08:07:00-04,69,2012-09-14 08:31:00-04,54,T01327,Registered,02446,1971,Male
567550,Closed,820,2012-09-14 08:07:00-04,6,2012-09-14 08:21:00-04,24
567551,Closed,329,2012-09-14 08:07:00-04,44,2012-09-14 08:13:00-04,35
567552,Closed,524,2012-09-14 08:08:00-04,6,2012-09-14 08:16:00-04,40
567553,Closed,1280,2012-09-14 08:08:00-04,66,2012-09-14 08:29:00-04,54,T01131,Registered,02135,1984,Male
567554,Closed,678,2012-09-14 08:08:00-04,75,2012-09-14 08:19:00-04,41,T01341,Registered,02134,1985,Female
567555,Closed,218,2012-09-14 08:08:00-04,40,2012-09-14 08:12:00-04,44
567556,Closed,1482,2012-09-14 08:08:00-04,69,2012-09-14 08:33:00-04,24
567557,Closed,253,2012-09-14 08:08:00-04,44,2012-09-14 08:12:00-04,43
567558,Closed,337,2012-09-14 08:09:00-04,20,2012-09-14 08:14:00-04,64
567559,Closed,491,2012-09-14 08:08:00-04,22,2012-09-14 08:16:00-04,50
567560,Closed,977,2012-09-14 08:09:00-04,12,2012-09-14 08:25:00-04,72
567561,Closed,696,2012-09-14 08:09:00-04,33,2012-09-14 08:20:00-04,80
567562,Closed,679,2012-09-14 08:09:00-04,22,2012-09-14 08:20:00-04,61
567563,Closed,654,2012-09-14 08:09:00-04,22,2012-09-14 08:20:00-04,21
567564,Closed,824,2012-09-14 08:10:00-04,72,2012-09-14 08:24:00-04,49,T01134,Casual,,,
567565,Closed,592,2012-09-14 08:09:00-04,39,2012-09-14 08:19:00-04,35
567567,Closed,359,2012-09-14 08:09:00-04,22,2012-09-14 08:15:00-04,7
567568,Closed,1001,2012-09-14 08:09:00-04,13,2012-09-14 08:26:00-04,30,T01367,Registered,02151,1977,Male
567569,Closed,398,2012-09-14 08:09:00-04,61,2012-09-14 08:16:00-04,39
567570,Closed,1430,2012-09-14 08:10:00-04,71,2012-09-14 08:33:00-04,5
567571,Closed,156,2012-09-14 08:10:00-04,58,2012-09-14 08:12:00-04,60
567572,Closed,887,2012-09-14 08:10:00-04,19,2012-09-14 08:24:00-04,74,T01121,Registered,02446,1987,Male
567573,Closed,872,2012-09-14 08:10:00-04,38,2012-09-14 08:24:00-04,91
567574,Closed,502,2012-09-14 08:10:00-04,22,2012-09-14 08:18:00-04,31,T01135,Registered,02038,1958,Male
567575,Closed,488,2012-09-14 08:10:00-04,44,2012-09-14 08:18:00-04,64
567576,Closed,352,2012-09-14 08:10:00-04,7,2012-09-14 08:16:00-04,43
567577,Closed,1103,2012-09-14 08:10:00-04,38,2012-09-14 08:29:00-04,75
567579,Closed,421,2012-09-14 08:11:00-04,22,2012-09-14 08:18:00-04,31
567580,Closed,619,2012-09-14 08:11:00-04,57,2012-09-14 08:22:00-04,22,T01079,Registered,02118,1973,Male
567581,Closed,229,2012-09-14 08:11:00-04,40,2012-09-14 08:15:00-04,43
567582,Closed,973,2012-09-14 08:12:00-04,46,2012-09-14 08:28:00-04,31,T01122,Casual,,,
567583,Closed,665,2012-09-14 08:12:00-04,25,2012-09-14 08:23:00-04,3,T01072,Registered,02118,1981,Male
567584,Closed,517,2012-09-14 08:12:00-04,95,2012-09-14 08:21:00-04,90
567585,Closed,1009,2012-09-14 08:12:00-04,33,2012-09-14 08:29:00-04,48
567586,Closed,544,2012-09-14 08:12:00-04,47,2012-09-14 08:21:00-04,72,T01270,Registered,02113,1984,Male
567587,Closed,305,2012-09-14 08:12:00-04,16,2012-09-14 08:17:00-04,39
567589,Closed,642,2012-09-14 08:12:00-04,16,2012-09-14 08:23:00-04,23
567590,Closed,400,2012-09-14 08:12:00-04,20,2012-09-14 08:19:00-04,7
567591,Closed,210,2012-09-14 08:13:00-04,49,2012-09-14 08:16:00-04,50
567592,Closed,1266,2012-09-14 08:13:00-04,17,2012-09-14 08:34:00-04,72
567593,Closed,672,2012-09-14 08:13:00-04,58,2012-09-14 08:24:00-04,63
567595,Closed,346,2012-09-14 08:13:00-04,22,2012-09-14 08:18:00-04,31,T01089,Registered,02048,1959,Male
567596,Closed,693,2012-09-14 08:13:00-04,46,2012-09-14 08:25:00-04,22
567597,Closed,595,2012-09-14 08:13:00-04,25,2012-09-14 08:23:00-04,67
567598,Closed,230,2012-09-14 08:13:00-04,25,2012-09-14 08:17:00-04,16
567599,Closed,605,2012-09-14 08:13:00-04,52,2012-09-14 08:23:00-04,10,T01218,Registered,02116,1966,Male
567600,Closed,1128,2012-09-14 08:13:00-04,69,2012-09-14 08:32:00-04,67
567601,Closed,460,2012-09-14 08:13:00-04,59,2012-09-14 08:21:00-04,16
567602,Closed,118,2012-09-14 08:13:00-04,40,2012-09-14 08:15:00-04,20
567603,Closed,516,2012-09-14 08:13:00-04,40,2012-09-14 08:22:00-04,24,T01448,Registered,02113,1979,Male
567604,Closed,930,2012-09-14 08:14:00-04,83,2012-09-14 08:29:00-04,21,T01136,Registered,02125,1981,Female
567605,Closed,259,2012-09-14 08:14:00-04,20,2012-09-14 08:19:00-04,64
567606,Closed,1126,2012-09-14 08:14:00-04,89,2012-09-14 08:33:00-04,60
567607,Closed,1005,2012-09-14 08:15:00-04,94,2012-09-14 08:32:00-04,60,T01085,Registered,02129,1981,Male
567608,Closed,613,2012-09-14 08:15:00-04,20,2012-09-14 08:25:00-04,42
567609,Closed,802,2012-09-14 08:15:00-04,46,2012-09-14 08:29:00-04,54
567610,Closed,105,2012-09-14 08:15:00-04,47,2012-09-14 08:17:00-04,47,T01211,Registered,02446,1987,Female
567611,Closed,1049,2012-09-14 08:16:00-04,63,2012-09-14 08:33:00-04,38
567612,Closed,708,2012-09-14 08:16:00-04,39,2012-09-14 08:27:00-04,22
567613,Closed,290,2012-09-14 08:16:00-04,23,2012-09-14 08:20:00-04,42
567614,Closed,365,2012-09-14 08:16:00-04,47,2012-09-14 08:22:00-04,59
567615,Closed,948,2012-09-14 08:16:00-04,7,2012-09-14 08:32:00-04,65
567616,Closed,189,2012-09-14 08:16:00-04,16,2012-09-14 08:19:00-04,21
567617,Closed,309,2012-09-14 08:16:00-04,63,2012-09-14 08:21:00-04,64,T01094,Registered,02186,1962,Male
567618,Closed,761,2012-09-14 08:16:00-04,76,2012-09-14 08:29:00-04,21,T01377,Registered,02465,1990,Male
567619,Closed,729,2012-09-14 08:17:00-04,81,2012-09-14 08:29:00-04,21,T01132,Registered,02111,1984,Male
567620,Closed,645,2012-09-14 08:17:00-04,3,2012-09-14 08:28:00-04,36
567621,Closed,937,2012-09-14 08:17:00-04,26,2012-09-14 08:33:00-04,67
567622,Closed,349,2012-09-14 08:17:00-04,20,2012-09-14 08:23:00-04,22,T01208,Registered,02113,1983,Male
567623,Closed,1274,2012-09-14 08:17:00-04,40,2012-09-14 08:39:00-04,61
567624,Closed,721,2012-09-14 08:17:00-04,47,2012-09-14 08:29:00-04,60
567625,Closed,1441,2012-09-14 08:18:00-04,73,2012-09-14 08:42:00-04,48
567626,Closed,541,2012-09-14 08:18:00-04,38,2012-09-14 08:27:00-04,49
567627,Closed,572,2012-09-14 08:18:00-04,39,2012-09-14 08:27:00-04,48
567628,Closed,594,2012-09-14 08:18:00-04,47,2012-09-14 08:28:00-04,49
567629,Closed,550,2012-09-14 08:18:00-04,16,2012-09-14 08:27:00-04,48
567630,Closed,695,2012-09-14 08:18:00-04,47,2012-09-14 08:30:00-04,24,T01211,Casual,,,
567631,Closed,298,2012-09-14 08:18:00-04,47,2012-09-14 08:23:00-04,48
567632,Closed,861,2012-09-14 08:18:00-04,38,2012-09-14 08:32:00-04,72,T01232,Registered,01890,1968,Male
567633,Closed,190,2012-09-14 08:18:00-04,48,2012-09-14 08:21:00-04,64
567634,Closed,379,2012-09-14 08:18:00-04,9,2012-09-14 08:25:00-04,19,T01057,Registered,02215,1991,Female
567635,Closed,375,2012-09-14 08:18:00-04,26,2012-09-14 08:25:00-04,22,T01133,Registered,02114,1986,Male
567636,Closed,434,2012-09-14 08:18:00-04,20,2012-09-14 08:26:00-04,59
567637,Closed,710,2012-09-14 08:18:00-04,77,2012-09-14 08:30:00-04,91,T01369,Registered,02143,1964,Male
567638,Closed,731,2012-09-14 08:19:00-04,66,2012-09-14 08:31:00-04,11,T01071,Registered,02134,1983,Male
567639,Closed,218,2012-09-14 08:19:00-04,87,2012-09-14 08:22:00-04,17
567640,Closed,411,2012-09-14 08:19:00-04,36,2012-09-14 08:26:00-04,54
567642,Closed,401,2012-09-14 08:19:00-04,35,2012-09-14 08:26:00-04,31,T01244,Registered,02111,1974,Female
567643,Closed,365,2012-09-14 08:19:00-04,50,2012-09-14 08:25:00-04,48
567644,Closed,403,2012-09-14 08:19:00-04,38,2012-09-14 08:26:00-04,20
567645,Closed,635,2012-09-14 08:20:00-04,69,2012-09-14 08:30:00-04,33
567646,Closed,768,2012-09-14 08:20:00-04,57,2012-09-14 08:32:00-04,80
567647,Closed,618,2012-09-14 08:20:00-04,58,2012-09-14 08:30:00-04,48
567648,Closed,190,2012-09-14 08:20:00-04,22,2012-09-14 08:23:00-04,43,T01078,Registered,01770,1964,Male
567649,Closed,431,2012-09-14 08:20:00-04,87,2012-09-14 08:27:00-04,73
567650,Closed,783,2012-09-14 08:20:00-04,38,2012-09-14 08:33:00-04,7
567651,Closed,559,2012-09-14 08:20:00-04,86,2012-09-14 08:30:00-04,19,T01330,Casual,,,
567652,Closed,964,2012-09-14 08:21:00-04,22,2012-09-14 08:37:00-04,61
567653,Closed,729,2012-09-14 08:21:00-04,78,2012-09-14 08:33:00-04,74,T01449,Casual,,,
567654,Closed,288,2012-09-14 08:21:00-04,36,2012-09-14 08:25:00-04,61
567655,Closed,596,2012-09-14 08:21:00-04,6,2012-09-14 08:31:00-04,50
567656,Closed,1811,2012-09-14 08:21:00-04,38,2012-09-14 08:51:00-04,62
567657,Closed,237,2012-09-14 08:22:00-04,22,2012-09-14 08:26:00-04,43
567658,Closed,728,2012-09-14 08:21:00-04,58,2012-09-14 08:34:00-04,24,T01160,Registered,02108,1983,Male
567659,Closed,914,2012-09-14 08:22:00-04,16,2012-09-14 08:37:00-04,67
567660,Closed,1396,2012-09-14 08:23:00-04,70,2012-09-14 08:46:00-04,9
567661,Closed,943,2012-09-14 08:22:00-04,63,2012-09-14 08:38:00-04,21
567662,Closed,860,2012-09-14 08:22:00-04,58,2012-09-14 08:36:00-04,10
567663,Closed,1348,2012-09-14 08:23:00-04,70,2012-09-14 08:45:00-04,9,T01155,Casual,,,
567664,Closed,367,2012-09-14 08:23:00-04,49,2012-09-14 08:29:00-04,22
567665,Closed,1615,2012-09-14 08:23:00-04,22,2012-09-14 08:50:00-04,30
567666,Closed,427,2012-09-14 08:23:00-04,22,2012-09-14 08:30:00-04,24,T01079,Registered,02139,1980,Male
567667,Closed,632,2012-09-14 08:23:00-04,58,2012-09-14 08:33:00-04,24
567668,Closed,735,2012-09-14 08:23:00-04,76,2012-09-14 08:35:00-04,9,T01114,Registered,02139,1974,Male
