id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
563450,Closed,453,2012-09-13 07:42:00-04,22,2012-09-13 07:49:00-04,58,T01419,Registered,02066,1967,Male
563451,Closed,772,2012-09-13 07:42:00-04,25,2012-09-13 07:55:00-04,60
563452,Closed,752,2012-09-13 07:42:00-04,4,2012-09-13 07:55:00-04,40
563453,Closed,515,2012-09-13 07:42:00-04,68,2012-09-13 07:51:00-04,53
563454,Closed,1529,2012-09-13 07:43:00-04,66,2012-09-13 08:08:00-04,64,T01157,Registered,02135,1989,Male
563455,Closed,346,2012-09-13 07:43:00-04,68,2012-09-13 07:48:00-04,67
563456,Closed,606,2012-09-13 07:43:00-04,39,2012-09-13 07:53:00-04,35,T01161,Registered,02118,1974,Female
563457,Closed,371,2012-09-13 07:43:00-04,22,2012-09-13 07:50:00-04,40,T01281,Registered,02110,1982,Male
563459,Closed,482,2012-09-13 07:44:00-04,76,2012-09-13 07:52:00-04,29
563460,Closed,312,2012-09-13 07:44:00-04,50,2012-09-13 07:49:00-04,81,T01248,Registered,02116,1955,Male
563462,Closed,322,2012-09-13 07:45:00-04,49,2012-09-13 07:51:00-04,59
563463,Closed,336,2012-09-13 07:45:00-04,46,2012-09-13 07:51:00-04,39,T01006,Registered,02118,1987,Male
563464,Closed,341,2012-09-13 07:45:00-04,30,2012-09-13 07:51:00-04,3
563465,Closed,319,2012-09-13 07:46:00-04,30,2012-09-13 07:51:00-04,5,T01167,Casual,,,
563466,Closed,1016,2012-09-13 07:46:00-04,19,2012-09-13 08:03:00-04,72
563467,Closed,401,2012-09-13 07:46:00-04,38,2012-09-13 07:52:00-04,48
563468,Closed,884,2012-09-13 07:46:00-04,38,2012-09-13 08:01:00-04,80
563470,Closed,1048,2012-09-13 07:46:00-04,38,2012-09-13 08:04:00-04,36
563472,Closed,347,2012-09-13 07:46:00-04,38,2012-09-13 07:52:00-04,43
563473,Closed,954,2012-09-13 07:47:00-04,38,2012-09-13 08:03:00-04,55,T01307,Registered,01938,1955,Male
563474,Closed,410,2012-09-13 07:47:00-04,38,2012-09-13 07:54:00-04,48
563475,Closed,649,2012-09-13 07:47:00-04,38,2012-09-13 07:58:00-04,31
563476,Closed,417,2012-09-13 07:47:00-04,38,2012-09-13 07:54:00-04,48
563477,Closed,400,2012-09-13 07:47:00-04,40,2012-09-13 07:54:00-04,24
563478,Closed,818,2012-09-13 07:47:00-04,46,2012-09-13 08:01:00-04,9,T01284,Registered,02132,1949,Male
563479,Closed,820,2012-09-13 07:47:00-04,38,2012-09-13 08:01:00-04,7
563480,Closed,1403,2012-09-13 07:47:00-04,38,2012-09-13 08:11:00-04,9
563481,Closed,939,2012-09-13 07:48:00-04,68,2012-09-13 08:04:00-04,89
563482,Closed,159,2012-09-13 07:47:00-04,48,2012-09-13 07:50:00-04,22,T01432,Registered,02205,1983,Male
563483,Closed,340,2012-09-13 07:48:00-04,20,2012-09-13 07:53:00-04,35
563484,Closed,649,2012-09-13 07:48:00-04,36,2012-09-13 07:59:00-04,48,T01074,Registered,02116,1950,Male
563485,Closed,11,2012-09-13 07:48:00-04,4,2012-09-13 07:48:00-04,4
563486,Closed,433,2012-09-13 07:49:00-04,6,2012-09-13 07:56:00-04,64
563487,Closed,424,2012-09-13 07:49:00-04,25,2012-09-13 07:56:00-04,50
563488,Closed,658,2012-09-13 07:49:00-04,22,2012-09-13 08:00:00-04,21
563489,Closed,426,2012-09-13 07:49:00-04,4,2012-09-13 07:56:00-04,22,T01139,Registered,02116,1983,Male
563490,Closed,494,2012-09-13 07:49:00-04,40,2012-09-13 07:58:00-04,64
563491,Closed,1155,2012-09-13 07:49:00-04,33,2012-09-13 08:08:00-04,33,T01345,Registered,02215,1993,Male
563492,Closed,612,2012-09-13 07:50:00-04,53,2012-09-13 08:00:00-04,60
563493,Closed,768,2012-09-13 07:50:00-04,47,2012-09-13 08:03:00-04,61,T01169,Registered,02113,1990,Male
563494,Closed,1043,2012-09-13 07:50:00-04,60,2012-09-13 08:07:00-04,62
563495,Closed,479,2012-09-13 07:50:00-04,26,2012-09-13 07:58:00-04,48
563496,Closed,979,2012-09-13 07:51:00-04,76,2012-09-13 08:07:00-04,11
563497,Closed,291,2012-09-13 07:50:00-04,40,2012-09-13 07:55:00-04,48
563498,Closed,907,2012-09-13 07:51:00-04,19,2012-09-13 08:06:00-04,37,T01188,Casual,,,
563499,Closed,299,2012-09-13 07:51:00-04,26,2012-09-13 07:56:00-04,36
563500,Closed,1419,2012-09-13 07:51:00-04,83,2012-09-13 08:14:00-04,67,T01217,Registered,02125,1970,Female
563501,Closed,242,2012-09-13 07:51:00-04,57,2012-09-13 07:55:00-04,21,T01367,Casual,,,
563502,Closed,620,2012-09-13 07:51:00-04,39,2012-09-13 08:02:00-04,55,T01006,Registered,02118,1988,Female
563503,Closed,619,2012-09-13 07:51:00-04,38,2012-09-13 08:02:00-04,24
563505,Closed,1710,2012-09-13 07:51:00-04,74,2012-09-13 08:20:00-04,22
563506,Closed,732,2012-09-13 07:52:00-04,74,2012-09-13 08:04:00-04,67
563507,Closed,396,2012-09-13 07:52:00-04,35,2012-09-13 07:59:00-04,49
563508,Closed,404,2012-09-13 07:52:00-04,58,2012-09-13 07:59:00-04,61
563510,Closed,889,2012-09-13 07:52:00-04,98,2012-09-13 08:07:00-04,64
563511,Closed,797,2012-09-13 07:53:00-04,41,2012-09-13 08:06:00-04,14,T01050,Registered,02134,1985,Female
563512,Closed,873,2012-09-13 07:53:00-04,38,2012-09-13 08:07:00-04,72
563513,Closed,177,2012-09-13 07:53:00-04,90,2012-09-13 07:56:00-04,84,T01273,Registered,02143,1988,Male
563514,Closed,317,2012-09-13 07:53:00-04,72,2012-09-13 07:58:00-04,67
563515,Closed,205,2012-09-13 07:53:00-04,22,2012-09-13 07:57:00-04,35
563517,Closed,1018,2012-09-13 07:53:00-04,38,2012-09-13 08:10:00-04,21
563518,Closed,357,2012-09-13 07:53:00-04,4,2012-09-13 07:59:00-04,59,T01242,Registered,02118,1970,Male
563519,Closed,573,2012-09-13 07:53:00-04,36,2012-09-13 08:03:00-04,75,T01377,Registered,06357,1959,Male
563520,Closed,431,2012-09-13 07:54:00-04,38,2012-09-13 08:01:00-04,43
563521,Closed,285,2012-09-13 07:54:00-04,67,2012-09-13 07:59:00-04,72
563522,Closed,1258,2012-09-13 07:54:00-04,38,2012-09-13 08:15:00-04,5
563523,Closed,865,2012-09-13 07:55:00-04,46,2012-09-13 08:09:00-04,62,T01097,Registered,02703,1981,Male
563524,Closed,1055,2012-09-13 07:55:00-04,38,2012-09-13 08:12:00-04,21,T01399,Registered,01810,1965,Male
563525,Closed,257,2012-09-13 07:55:00-04,64,2012-09-13 07:59:00-04,59,T01193,Registered,02210,1989,Male
563526,Closed,530,2012-09-13 07:55:00-04,38,2012-09-13 08:04:00-04,7
563527,Closed,305,2012-09-13 07:55:00-04,57,2012-09-13 08:00:00-04,16
563528,Closed,596,2012-09-13 07:55:00-04,68,2012-09-13 08:05:00-04,9
563529,Closed,659,2012-09-13 07:56:00-04,22,2012-09-13 08:07:00-04,21
563530,Closed,895,2012-09-13 07:56:00-04,38,2012-09-13 08:11:00-04,72,T01190,Registered,01810,1953,Male
563531,Closed,380,2012-09-13 07:56:00-04,58,2012-09-13 08:03:00-04,35,T01419,Registered,02116,1983,Male
563532,Closed,731,2012-09-13 07:56:00-04,8,2012-09-13 08:08:00-04,33
563533,Closed,1478,2012-09-13 07:57:00-04,88,2012-09-13 08:22:00-04,11
563534,Closed,796,2012-09-13 07:58:00-04,49,2012-09-13 08:11:00-04,24
563535,Closed,786,2012-09-13 07:58:00-04,26,2012-09-13 08:11:00-04,61,T01071,Registered,02118,1967,Male
563536,Closed,796,2012-09-13 07:59:00-04,49,2012-09-13 08:12:00-04,24
563537,Closed,640,2012-09-13 07:58:00-04,43,2012-09-13 08:09:00-04,38
563538,Closed,777,2012-09-13 07:59:00-04,49,2012-09-13 08:12:00-04,24
563539,Closed,937,2012-09-13 07:59:00-04,76,2012-09-13 08:14:00-04,36
563540,Closed,468,2012-09-13 07:59:00-04,26,2012-09-13 08:07:00-04,22,T01159,Registered,02118,1973,Male
563541,Closed,406,2012-09-13 07:59:00-04,26,2012-09-13 08:06:00-04,35,T01251,Registered,01950,1978,Male
563542,Closed,310,2012-09-13 07:59:00-04,25,2012-09-13 08:04:00-04,21
563543,Closed,259,2012-09-13 07:59:00-04,60,2012-09-13 08:04:00-04,72
563544,Closed,410,2012-09-13 07:59:00-04,40,2012-09-13 08:06:00-04,24,T01281,Registered,02114,1967,Female
563545,Closed,13,2012-09-13 07:59:00-04,55,2012-09-13 08:00:00-04,55
563546,Closed,276,2012-09-13 08:00:00-04,22,2012-09-13 08:04:00-04,43
563548,Closed,8,2012-09-13 08:00:00-04,26,2012-09-13 08:00:00-04,26
563550,Closed,490,2012-09-13 08:00:00-04,38,2012-09-13 08:09:00-04,22,T01180,Registered,01984,1961,Male
563551,Closed,912,2012-09-13 08:01:00-04,20,2012-09-13 08:16:00-04,39
563552,Closed,499,2012-09-13 08:01:00-04,4,2012-09-13 08:09:00-04,23
563553,Closed,449,2012-09-13 08:01:00-04,40,2012-09-13 08:08:00-04,64
563554,Closed,937,2012-09-13 08:01:00-04,57,2012-09-13 08:16:00-04,47,T01183,Registered,02110,1978,Male
563555,Closed,621,2012-09-13 08:01:00-04,38,2012-09-13 08:12:00-04,22,T01067,Registered,01930,1952,Male
563556,Closed,573,2012-09-13 08:01:00-04,88,2012-09-13 08:11:00-04,17
563558,Closed,516,2012-09-13 08:01:00-04,41,2012-09-13 08:10:00-04,10
563559,Closed,211,2012-09-13 08:01:00-04,53,2012-09-13 08:05:00-04,67,T01381,Registered,02115,1986,Male
563561,Closed,681,2012-09-13 08:02:00-04,38,2012-09-13 08:13:00-04,42
563562,Closed,585,2012-09-13 08:02:00-04,60,2012-09-13 08:12:00-04,64,T01200,Registered,02109,1989,Male
563563,Closed,901,2012-09-13 08:02:00-04,53,2012-09-13 08:17:00-04,35,T01088,Registered,02215,1954,Male
563564,Closed,637,2012-09-13 08:02:00-04,63,2012-09-13 08:13:00-04,44,T01278,Registered,02127,1981,Male
563565,Closed,418,2012-09-13 08:02:00-04,38,2012-09-13 08:09:00-04,43,T01276,Registered,01944,1960,Male
563566,Closed,371,2012-09-13 08:02:00-04,38,2012-09-13 08:09:00-04,40
563567,Closed,652,2012-09-13 08:03:00-04,50,2012-09-13 08:13:00-04,31
563568,Closed,315,2012-09-13 08:03:00-04,39,2012-09-13 08:08:00-04,21
563569,Closed,720,2012-09-13 08:03:00-04,57,2012-09-13 08:15:00-04,30
563570,Closed,316,2012-09-13 08:03:00-04,38,2012-09-13 08:08:00-04,44
563572,Closed,504,2012-09-13 08:03:00-04,44,2012-09-13 08:12:00-04,36,T01298,Registered,02155,1975,Male
563573,Closed,225,2012-09-13 08:03:00-04,88,2012-09-13 08:07:00-04,91
563576,Closed,705,2012-09-13 08:04:00-04,9,2012-09-13 08:16:00-04,36
563577,Closed,1390,2012-09-13 08:04:00-04,77,2012-09-13 08:28:00-04,21
563578,Closed,888,2012-09-13 08:05:00-04,27,2012-09-13 08:20:00-04,26
563579,Closed,768,2012-09-13 08:04:00-04,38,2012-09-13 08:17:00-04,24,T01105,Registered,01930,1958,Male
563580,Closed,387,2012-09-13 08:04:00-04,60,2012-09-13 08:11:00-04,42
563581,Closed,586,2012-09-13 08:05:00-04,40,2012-09-13 08:15:00-04,64
563582,Closed,309,2012-09-13 08:05:00-04,20,2012-09-13 08:10:00-04,64
563584,Closed,1008,2012-09-13 08:05:00-04,6,2012-09-13 08:22:00-04,22
563585,Closed,733,2012-09-13 08:05:00-04,40,2012-09-13 08:17:00-04,24,T01308,Registered,02109,1982,Male
563586,Closed,478,2012-09-13 08:05:00-04,33,2012-09-13 08:13:00-04,61,T01045,Registered,02468,1988,Male
563587,Closed,617,2012-09-13 08:05:00-04,6,2012-09-13 08:16:00-04,43
563588,Closed,1266,2012-09-13 08:05:00-04,82,2012-09-13 08:27:00-04,80,T01069,Registered,02446,1977,Male
563589,Closed,348,2012-09-13 08:06:00-04,16,2012-09-13 08:11:00-04,49
563590,Closed,201,2012-09-13 08:06:00-04,43,2012-09-13 08:09:00-04,24
563591,Closed,332,2012-09-13 08:06:00-04,22,2012-09-13 08:11:00-04,42,T01341,Registered,02188,,Male
563592,Closed,649,2012-09-13 08:06:00-04,22,2012-09-13 08:17:00-04,21,T01432,Registered,02115,1960,Female
563593,Closed,1379,2012-09-13 08:06:00-04,50,2012-09-13 08:29:00-04,62
563594,Closed,517,2012-09-13 08:07:00-04,72,2012-09-13 08:15:00-04,42
563595,Closed,250,2012-09-13 08:07:00-04,57,2012-09-13 08:11:00-04,16,T01255,Registered,02118,1964,Male
563596,Closed,1157,2012-09-13 08:07:00-04,40,2012-09-13 08:26:00-04,72
563597,Closed,280,2012-09-13 08:07:00-04,9,2012-09-13 08:12:00-04,10,T01172,Registered,02114,1984,Male
563599,Closed,403,2012-09-13 08:07:00-04,22,2012-09-13 08:14:00-04,50
563600,Closed,531,2012-09-13 08:07:00-04,22,2012-09-13 08:16:00-04,50,T01150,Registered,02066,1982,Male
563601,Closed,610,2012-09-13 08:08:00-04,25,2012-09-13 08:18:00-04,67,T01343,Registered,02118,1984,Male
563602,Closed,385,2012-09-13 08:08:00-04,36,2012-09-13 08:14:00-04,60
563603,Closed,537,2012-09-13 08:08:00-04,20,2012-09-13 08:17:00-04,24
563604,Closed,307,2012-09-13 08:08:00-04,22,2012-09-13 08:13:00-04,31
563605,Closed,1158,2012-09-13 08:08:00-04,17,2012-09-13 08:27:00-04,36
563606,Closed,1656,2012-09-13 08:08:00-04,69,2012-09-13 08:36:00-04,24,T01138,Registered,02446,1967,Male
563607,Closed,834,2012-09-13 08:08:00-04,98,2012-09-13 08:22:00-04,22,T01314,Registered,02129,1973,Male
563608,Closed,603,2012-09-13 08:09:00-04,40,2012-09-13 08:19:00-04,22
563609,Closed,733,2012-09-13 08:09:00-04,58,2012-09-13 08:21:00-04,40
563610,Closed,732,2012-09-13 08:09:00-04,58,2012-09-13 08:21:00-04,40
563611,Closed,678,2012-09-13 08:09:00-04,25,2012-09-13 08:20:00-04,14,T01332,Registered,02118,1963,Male
563612,Closed,234,2012-09-13 08:09:00-04,38,2012-09-13 08:13:00-04,44
563613,Closed,1324,2012-09-13 08:10:00-04,12,2012-09-13 08:32:00-04,31
563614,Closed,705,2012-09-13 08:10:00-04,25,2012-09-13 08:22:00-04,22
563615,Closed,591,2012-09-13 08:10:00-04,38,2012-09-13 08:20:00-04,35
563616,Closed,1683,2012-09-13 08:10:00-04,86,2012-09-13 08:38:00-04,23
563617,Closed,1046,2012-09-13 08:10:00-04,53,2012-09-13 08:28:00-04,48
563619,Closed,564,2012-09-13 08:11:00-04,27,2012-09-13 08:20:00-04,4,T01386,Casual,,,
563620,Closed,384,2012-09-13 08:11:00-04,20,2012-09-13 08:17:00-04,7
563621,Closed,314,2012-09-13 08:11:00-04,39,2012-09-13 08:16:00-04,21
563622,Closed,588,2012-09-13 08:11:00-04,46,2012-09-13 08:21:00-04,67
563625,Closed,315,2012-09-13 08:11:00-04,58,2012-09-13 08:17:00-04,36
563626,Closed,216,2012-09-13 08:12:00-04,81,2012-09-13 08:15:00-04,23,T01365,Registered,02445,1977,Male
563627,Closed,1398,2012-09-13 08:12:00-04,25,2012-09-13 08:35:00-04,16,T01445,Registered,02118,1977,Male
563628,Closed,20681,2012-09-13 08:12:00-04,25,2012-09-13 13:57:00-04,,T01277,Registered,02215,1984,Male
563629,Closed,237,2012-09-13 08:13:00-04,22,2012-09-13 08:17:00-04,20,T01139,Registered,02139,1982,Male
563630,Closed,680,2012-09-13 08:13:00-04,41,2012-09-13 08:24:00-04,3,T01146,Registered,02446,1984,Male
563631,Closed,381,2012-09-13 08:13:00-04,16,2012-09-13 08:19:00-04,39,T01255,Registered,01532,1963,Male
563632,Closed,1948,2012-09-13 08:14:00-04,6,2012-09-13 08:46:00-04,97
563634,Closed,455,2012-09-13 08:14:00-04,12,2012-09-13 08:21:00-04,45
563636,Closed,276,2012-09-13 08:14:00-04,32,2012-09-13 08:18:00-04,11
563638,Closed,260,2012-09-13 08:14:00-04,32,2012-09-13 08:18:00-04,11,T01224,Registered,02215,1979,Male
563639,Closed,1224,2012-09-13 08:14:00-04,40,2012-09-13 08:34:00-04,61
563640,Closed,773,2012-09-13 08:14:00-04,27,2012-09-13 08:27:00-04,32
563641,Closed,249,2012-09-13 08:14:00-04,25,2012-09-13 08:18:00-04,16
563642,Closed,273,2012-09-13 08:14:00-04,22,2012-09-13 08:18:00-04,65
563643,Closed,845,2012-09-13 08:14:00-04,13,2012-09-13 08:28:00-04,30,T01057,Registered,02151,1977,Male
563644,Closed,1116,2012-09-13 08:14:00-04,38,2012-09-13 08:33:00-04,61
563645,Closed,683,2012-09-13 08:15:00-04,90,2012-09-13 08:26:00-04,80
563646,Closed,728,2012-09-13 08:14:00-04,25,2012-09-13 08:26:00-04,11
563647,Closed,929,2012-09-13 08:14:00-04,40,2012-09-13 08:30:00-04,72
563648,Closed,610,2012-09-13 08:14:00-04,20,2012-09-13 08:25:00-04,64
563649,Closed,481,2012-09-13 08:14:00-04,39,2012-09-13 08:22:00-04,35
563650,Closed,630,2012-09-13 08:14:00-04,39,2012-09-13 08:25:00-04,48
563651,Closed,525,2012-09-13 08:14:00-04,46,2012-09-13 08:23:00-04,14
563652,Closed,327,2012-09-13 08:14:00-04,22,2012-09-13 08:20:00-04,40,T01067,Registered,02026,1966,Male
563653,Closed,730,2012-09-13 08:15:00-04,55,2012-09-13 08:27:00-04,11,T01307,Registered,02115,1966,Female
563654,Closed,423,2012-09-13 08:15:00-04,60,2012-09-13 08:22:00-04,47
563655,Closed,536,2012-09-13 08:15:00-04,40,2012-09-13 08:24:00-04,59
563656,Closed,501,2012-09-13 08:15:00-04,98,2012-09-13 08:23:00-04,23,T01141,Registered,02129,1976,Male
563657,Closed,103,2012-09-13 08:15:00-04,35,2012-09-13 08:17:00-04,48,T01251,Registered,02474,1978,Male
563658,Closed,181,2012-09-13 08:16:00-04,27,2012-09-13 08:19:00-04,12
563659,Closed,355,2012-09-13 08:15:00-04,53,2012-09-13 08:21:00-04,5
563660,Closed,3522,2012-09-13 08:18:00-04,36,2012-09-13 09:17:00-04,74
563661,Closed,304,2012-09-13 08:16:00-04,59,2012-09-13 08:21:00-04,43
563662,Closed,993,2012-09-13 08:16:00-04,63,2012-09-13 08:33:00-04,38,T01099,Registered,02127,1972,Female
563664,Closed,503,2012-09-13 08:18:00-04,77,2012-09-13 08:26:00-04,78
563667,Closed,1900,2012-09-13 08:18:00-04,55,2012-09-13 08:50:00-04,92
563668,Closed,643,2012-09-13 08:18:00-04,40,2012-09-13 08:29:00-04,22
563669,Closed,118,2012-09-13 08:18:00-04,18,2012-09-13 08:20:00-04,29
563670,Closed,1071,2012-09-13 08:18:00-04,61,2012-09-13 08:36:00-04,98,T01169,Registered,02113,1990,Male
563671,Closed,297,2012-09-13 08:18:00-04,26,2012-09-13 08:23:00-04,16
563672,Closed,1079,2012-09-13 08:18:00-04,69,2012-09-13 08:36:00-04,39
563673,Closed,948,2012-09-13 08:18:00-04,16,2012-09-13 08:34:00-04,38
563674,Closed,520,2012-09-13 08:19:00-04,50,2012-09-13 08:27:00-04,48
563675,Closed,772,2012-09-13 08:19:00-04,63,2012-09-13 08:31:00-04,36,T01429,Registered,02127,1971,Male
563676,Closed,1558,2012-09-13 08:19:00-04,71,2012-09-13 08:45:00-04,5
563677,Closed,219,2012-09-13 08:19:00-04,87,2012-09-13 08:22:00-04,17
563678,Closed,1008,2012-09-13 08:19:00-04,59,2012-09-13 08:36:00-04,10,T01193,Registered,02111,1969,Male
563679,Closed,1008,2012-09-13 08:19:00-04,36,2012-09-13 08:36:00-04,20
563680,Closed,1062,2012-09-13 08:19:00-04,4,2012-09-13 08:37:00-04,11
563681,Closed,1735,2012-09-13 08:20:00-04,69,2012-09-13 08:49:00-04,48
563682,Closed,405,2012-09-13 08:20:00-04,22,2012-09-13 08:27:00-04,23,T01180,Registered,01721,1958,Male
563683,Closed,494,2012-09-13 08:20:00-04,43,2012-09-13 08:29:00-04,60
563684,Closed,728,2012-09-13 08:20:00-04,26,2012-09-13 08:32:00-04,44
563685,Closed,322,2012-09-13 08:20:00-04,88,2012-09-13 08:26:00-04,68
563686,Closed,810,2012-09-13 08:21:00-04,80,2012-09-13 08:34:00-04,61,T01231,Casual,,,
563687,Closed,335,2012-09-13 08:21:00-04,22,2012-09-13 08:26:00-04,44
563688,Closed,798,2012-09-13 08:22:00-04,23,2012-09-13 08:36:00-04,84
563689,Closed,778,2012-09-13 08:21:00-04,74,2012-09-13 08:34:00-04,18
563690,Closed,689,2012-09-13 08:21:00-04,66,2012-09-13 08:32:00-04,10
563691,Closed,822,2012-09-13 08:21:00-04,61,2012-09-13 08:35:00-04,11,T01045,Registered,02116,1982,Male
563692,Closed,506,2012-09-13 08:21:00-04,27,2012-09-13 08:30:00-04,11
563693,Closed,697,2012-09-13 08:21:00-04,22,2012-09-13 08:33:00-04,6,T01014,Registered,02360,1957,Male
563694,Closed,436,2012-09-13 08:22:00-04,47,2012-09-13 08:29:00-04,64,T01183,Registered,01907,1971,Male
563695,Closed,1451,2012-09-13 08:22:00-04,79,2012-09-13 08:46:00-04,10
563696,Closed,746,2012-09-13 08:22:00-04,22,2012-09-13 08:34:00-04,38
563697,Closed,462,2012-09-13 08:22:00-04,22,2012-09-13 08:30:00-04,40
563698,Closed,385,2012-09-13 08:22:00-04,26,2012-09-13 08:28:00-04,22,T01078,Registered,02114,1986,Male
563699,Closed,453,2012-09-13 08:22:00-04,57,2012-09-13 08:30:00-04,49
563700,Closed,22,2012-09-13 08:22:00-04,35,2012-09-13 08:22:00-04,35
563702,Closed,755,2012-09-13 08:22:00-04,90,2012-09-13 08:35:00-04,22,T01132,Registered,02141,1980,Male
563703,Closed,550,2012-09-13 08:23:00-04,58,2012-09-13 08:32:00-04,72,T01173,Registered,02116,1987,Female
563705,Closed,456,2012-09-13 08:23:00-04,40,2012-09-13 08:30:00-04,22
563706,Closed,236,2012-09-13 08:23:00-04,22,2012-09-13 08:27:00-04,43,T01159,Registered,01760,1982,Male
563707,Closed,532,2012-09-13 08:23:00-04,44,2012-09-13 08:32:00-04,22
563708,Closed,728,2012-09-13 08:23:00-04,3,2012-09-13 08:35:00-04,36
563709,Closed,1515,2012-09-13 08:23:00-04,62,2012-09-13 08:49:00-04,35,T01097,Casual,,,
563710,Closed,1316,2012-09-13 08:23:00-04,94,2012-09-13 08:45:00-04,96
563712,Closed,297,2012-09-13 08:23:00-04,4,2012-09-13 08:28:00-04,21,T01386,Registered,02118,1987,Female
563713,Closed,360,2012-09-13 08:23:00-04,32,2012-09-13 08:29:00-04,14,T01327,Registered,02215,1980,Male
563714,Closed,471,2012-09-13 08:23:00-04,26,2012-09-13 08:31:00-04,36
563715,Closed,1005,2012-09-13 08:23:00-04,39,2012-09-13 08:40:00-04,11,T01024,Registered,02118,1977,Female
563716,Closed,640,2012-09-13 08:23:00-04,16,2012-09-13 08:34:00-04,3
563717,Closed,751,2012-09-13 08:24:00-04,40,2012-09-13 08:36:00-04,43
563718,Closed,770,2012-09-13 08:24:00-04,89,2012-09-13 08:37:00-04,29
563719,Closed,541,2012-09-13 08:24:00-04,39,2012-09-13 08:33:00-04,63,T01255,Registered,02118,1972,Male
563720,Closed,835,2012-09-13 08:24:00-04,43,2012-09-13 08:38:00-04,36
563721,Closed,361,2012-09-13 08:24:00-04,4,2012-09-13 08:30:00-04,59
563722,Closed,267,2012-09-13 08:25:00-04,26,2012-09-13 08:29:00-04,16
563723,Closed,420,2012-09-13 08:25:00-04,22,2012-09-13 08:32:00-04,40,T01314,Registered,02130,1964,Female
563724,Closed,945,2012-09-13 08:25:00-04,98,2012-09-13 08:41:00-04,64
563725,Closed,556,2012-09-13 08:25:00-04,20,2012-09-13 08:34:00-04,42,T01322,Registered,02110,1968,Female
563726,Closed,416,2012-09-13 08:25:00-04,13,2012-09-13 08:32:00-04,25
563727,Closed,884,2012-09-13 08:25:00-04,61,2012-09-13 08:40:00-04,38
563728,Closed,502,2012-09-13 08:25:00-04,22,2012-09-13 08:33:00-04,44
563729,Closed,321,2012-09-13 08:25:00-04,39,2012-09-13 08:31:00-04,16
563730,Closed,1036,2012-09-13 08:26:00-04,43,2012-09-13 08:44:00-04,63
563731,Closed,959,2012-09-13 08:26:00-04,38,2012-09-13 08:42:00-04,48,T01161,Casual,,,
563732,Closed,762,2012-09-13 08:26:00-04,20,2012-09-13 08:38:00-04,84
563733,Closed,465,2012-09-13 08:26:00-04,58,2012-09-13 08:33:00-04,22
563734,Closed,532,2012-09-13 08:26:00-04,47,2012-09-13 08:35:00-04,31
563735,Closed,2683,2012-09-13 08:26:00-04,20,2012-09-13 09:11:00-04,61
563736,Closed,566,2012-09-13 08:26:00-04,57,2012-09-13 08:36:00-04,54
563738,Closed,1026,2012-09-13 08:26:00-04,38,2012-09-13 08:43:00-04,24
563739,Closed,340,2012-09-13 08:26:00-04,22,2012-09-13 08:32:00-04,31
563740,Closed,1572,2012-09-13 08:26:00-04,38,2012-09-13 08:53:00-04,9
563741,Closed,717,2012-09-13 08:27:00-04,46,2012-09-13 08:39:00-04,14
563742,Closed,642,2012-09-13 08:27:00-04,38,2012-09-13 08:37:00-04,22
563743,Closed,1242,2012-09-13 08:27:00-04,20,2012-09-13 08:47:00-04,61,T01111,Registered,02066,1956,Female
563744,Closed,299,2012-09-13 08:27:00-04,20,2012-09-13 08:32:00-04,22
563745,Closed,841,2012-09-13 08:27:00-04,4,2012-09-13 08:41:00-04,24,T01012,Registered,02118,1988,Female
563746,Closed,210,2012-09-13 08:27:00-04,58,2012-09-13 08:30:00-04,60
563747,Closed,1071,2012-09-13 08:27:00-04,36,2012-09-13 08:45:00-04,80
563748,Closed,300,2012-09-13 08:28:00-04,69,2012-09-13 08:33:00-04,82,T01131,Registered,02130,1968,Male
563749,Closed,1309,2012-09-13 08:28:00-04,88,2012-09-13 08:50:00-04,36
