id,status,duration,start_date,start_station,end_date,end_station
461013,Closed,382403,2012-08-12 05:22:00-04,23,2012-08-16 15:35:00-04,74
473817,Closed,415,2012-08-16 08:07:00-04,22,2012-08-16 08:14:00-04,50,T01195,Registered,02066,1974,Male
473818,Closed,416,2012-08-16 08:07:00-04,14,2012-08-16 08:14:00-04,12,T01334,Registered,01867,1989,Male
473819,Closed,398,2012-08-16 08:07:00-04,22,2012-08-16 08:14:00-04,42
473820,Closed,967,2012-08-16 08:07:00-04,38,2012-08-16 08:23:00-04,31,T01256,Registered,01880,1962,Female
473821,Closed,4005,2012-08-16 08:08:00-04,75,2012-08-16 09:15:00-04,39
473822,Closed,665,2012-08-16 08:08:00-04,22,2012-08-16 08:19:00-04,61,T01141,Registered,02050,1965,Male
473823,Closed,898,2012-08-16 08:08:00-04,38,2012-08-16 08:23:00-04,22
473824,Closed,2873,2012-08-16 08:10:00-04,60,2012-08-16 08:58:00-04,60,T01038,Casual,,,
473825,Closed,354,2012-08-16 08:09:00-04,60,2012-08-16 08:15:00-04,49
473826,Closed,427,2012-08-16 08:09:00-04,53,2012-08-16 08:16:00-04,36
473827,Closed,520,2012-08-16 08:09:00-04,25,2012-08-16 08:18:00-04,67,T01398,Registered,02118,1984,Male
473828,Closed,1156,2012-08-16 08:09:00-04,38,2012-08-16 08:29:00-04,21
473829,Closed,437,2012-08-16 08:09:00-04,26,2012-08-16 08:17:00-04,22
473830,Closed,649,2012-08-16 08:10:00-04,6,2012-08-16 08:21:00-04,42
473831,Closed,456,2012-08-16 08:10:00-04,35,2012-08-16 08:18:00-04,63
473832,Closed,825,2012-08-16 08:10:00-04,38,2012-08-16 08:24:00-04,24
473833,Closed,189,2012-08-16 08:10:00-04,23,2012-08-16 08:13:00-04,6
473834,Closed,1106,2012-08-16 08:11:00-04,34,2012-08-16 08:29:00-04,84
473835,Closed,631,2012-08-16 08:11:00-04,19,2012-08-16 08:21:00-04,36,T01373,Registered,02215,1984,Male
473836,Closed,1309,2012-08-16 08:11:00-04,53,2012-08-16 08:33:00-04,20
473838,Closed,324,2012-08-16 08:11:00-04,26,2012-08-16 08:17:00-04,16
473840,Closed,255,2012-08-16 08:12:00-04,32,2012-08-16 08:16:00-04,14
473841,Closed,772,2012-08-16 08:12:00-04,38,2012-08-16 08:25:00-04,81
473842,Closed,217,2012-08-16 08:12:00-04,35,2012-08-16 08:16:00-04,43,T01176,Registered,02066,1961,Male
473843,Closed,786,2012-08-16 08:12:00-04,83,2012-08-16 08:25:00-04,57
473844,Closed,376,2012-08-16 08:12:00-04,22,2012-08-16 08:18:00-04,7,T01057,Registered,02476,1964,Female
473845,Closed,1059,2012-08-16 08:12:00-04,57,2012-08-16 08:30:00-04,44,T01316,Registered,02118,1987,Male
473846,Closed,473,2012-08-16 08:12:00-04,63,2012-08-16 08:20:00-04,48,T01136,Registered,02043,1974,Male
473847,Closed,490,2012-08-16 08:12:00-04,63,2012-08-16 08:21:00-04,39
473848,Closed,733,2012-08-16 08:13:00-04,16,2012-08-16 08:26:00-04,14,T01295,Casual,,,
473849,Closed,850,2012-08-16 08:13:00-04,30,2012-08-16 08:27:00-04,50,T01021,Registered,02143,1974,Male
473850,Closed,373,2012-08-16 08:13:00-04,38,2012-08-16 08:19:00-04,48
473851,Closed,360,2012-08-16 08:13:00-04,16,2012-08-16 08:19:00-04,39
473852,Closed,372,2012-08-16 08:13:00-04,47,2012-08-16 08:20:00-04,22,T01160,Registered,02113,1983,Male
473853,Closed,489,2012-08-16 08:14:00-04,38,2012-08-16 08:22:00-04,22
473855,Closed,418,2012-08-16 08:14:00-04,20,2012-08-16 08:21:00-04,7
473858,Closed,713,2012-08-16 08:14:00-04,25,2012-08-16 08:26:00-04,64,T01067,Registered,02118,1984,Male
473859,Closed,261,2012-08-16 08:14:00-04,6,2012-08-16 08:19:00-04,48
473860,Closed,906,2012-08-16 08:14:00-04,58,2012-08-16 08:29:00-04,10
473861,Closed,571,2012-08-16 08:14:00-04,38,2012-08-16 08:24:00-04,24
473862,Closed,1555,2012-08-16 08:14:00-04,79,2012-08-16 08:40:00-04,14
473863,Closed,628,2012-08-16 08:14:00-04,38,2012-08-16 08:25:00-04,64
473864,Closed,169,2012-08-16 08:15:00-04,39,2012-08-16 08:17:00-04,39
473866,Closed,579,2012-08-16 08:15:00-04,57,2012-08-16 08:24:00-04,63
473867,Closed,639,2012-08-16 08:15:00-04,21,2012-08-16 08:26:00-04,22
473868,Closed,375,2012-08-16 08:15:00-04,27,2012-08-16 08:21:00-04,5
473869,Closed,1197,2012-08-16 08:15:00-04,68,2012-08-16 08:35:00-04,64
473870,Closed,1083,2012-08-16 08:15:00-04,16,2012-08-16 08:33:00-04,62
473872,Closed,6918,2012-08-16 08:16:00-04,55,2012-08-16 10:12:00-04,22
473873,Closed,1703,2012-08-16 08:16:00-04,76,2012-08-16 08:45:00-04,20,T01211,Registered,02139,1983,Male
473874,Closed,1699,2012-08-16 08:16:00-04,76,2012-08-16 08:45:00-04,20
473875,Closed,594,2012-08-16 08:17:00-04,16,2012-08-16 08:26:00-04,23
473876,Closed,447,2012-08-16 08:17:00-04,58,2012-08-16 08:24:00-04,36
473877,Closed,702,2012-08-16 08:17:00-04,9,2012-08-16 08:29:00-04,36
473878,Closed,585,2012-08-16 08:18:00-04,63,2012-08-16 08:27:00-04,22,T01139,Casual,,,
473879,Closed,842,2012-08-16 08:18:00-04,39,2012-08-16 08:32:00-04,11
473880,Closed,446,2012-08-16 08:17:00-04,46,2012-08-16 08:25:00-04,12
473881,Closed,242,2012-08-16 08:18:00-04,7,2012-08-16 08:22:00-04,43,T01190,Registered,02467,1969,Female
473882,Closed,203,2012-08-16 08:18:00-04,27,2012-08-16 08:21:00-04,30
473883,Closed,307,2012-08-16 08:18:00-04,20,2012-08-16 08:23:00-04,64
473884,Closed,888,2012-08-16 08:18:00-04,25,2012-08-16 08:33:00-04,14
473885,Closed,1266,2012-08-16 08:18:00-04,9,2012-08-16 08:39:00-04,64
473888,Closed,554,2012-08-16 08:19:00-04,21,2012-08-16 08:28:00-04,22,T01104,Registered,02116,1979,Male
473889,Closed,858,2012-08-16 08:19:00-04,41,2012-08-16 08:34:00-04,80
473890,Closed,311,2012-08-16 08:20:00-04,59,2012-08-16 08:25:00-04,50
473891,Closed,1045,2012-08-16 08:20:00-04,30,2012-08-16 08:37:00-04,80
473892,Closed,1117,2012-08-16 08:22:00-04,78,2012-08-16 08:40:00-04,52
473893,Closed,341,2012-08-16 08:21:00-04,19,2012-08-16 08:26:00-04,55,T01446,Registered,02215,1983,Male
473894,Closed,299,2012-08-16 08:21:00-04,42,2012-08-16 08:26:00-04,35
473895,Closed,341,2012-08-16 08:21:00-04,16,2012-08-16 08:27:00-04,52
473896,Closed,391,2012-08-16 08:21:00-04,46,2012-08-16 08:28:00-04,36
473897,Closed,382,2012-08-16 08:22:00-04,16,2012-08-16 08:28:00-04,52
473898,Closed,432,2012-08-16 08:22:00-04,40,2012-08-16 08:29:00-04,24
473899,Closed,12,2012-08-16 08:22:00-04,25,2012-08-16 08:22:00-04,25,T01200,Registered,02118,1982,Male
473900,Closed,877,2012-08-16 08:22:00-04,43,2012-08-16 08:36:00-04,36,T01165,Registered,02025,1979,Male
473901,Closed,2188,2012-08-16 08:22:00-04,74,2012-08-16 08:58:00-04,60
473902,Closed,610,2012-08-16 08:22:00-04,69,2012-08-16 08:32:00-04,14
473903,Closed,315,2012-08-16 08:22:00-04,22,2012-08-16 08:27:00-04,20
473904,Closed,536,2012-08-16 08:22:00-04,49,2012-08-16 08:31:00-04,20,T01228,Registered,02116,1952,Male
473905,Closed,768,2012-08-16 08:22:00-04,32,2012-08-16 08:35:00-04,80
473906,Closed,449,2012-08-16 08:22:00-04,16,2012-08-16 08:30:00-04,22
473907,Closed,1244,2012-08-16 08:22:00-04,41,2012-08-16 08:43:00-04,22
473908,Closed,225,2012-08-16 08:23:00-04,25,2012-08-16 08:26:00-04,16
473909,Closed,837,2012-08-16 08:23:00-04,39,2012-08-16 08:37:00-04,22
473910,Closed,541,2012-08-16 08:23:00-04,25,2012-08-16 08:32:00-04,22,T01200,Registered,02118,1982,Male
473911,Closed,823,2012-08-16 08:23:00-04,38,2012-08-16 08:37:00-04,7
473912,Closed,227,2012-08-16 08:23:00-04,6,2012-08-16 08:27:00-04,60
473913,Closed,799,2012-08-16 08:23:00-04,16,2012-08-16 08:36:00-04,80,T01056,Registered,01760,1980,Male
473914,Closed,479,2012-08-16 08:23:00-04,6,2012-08-16 08:31:00-04,43
473915,Closed,326,2012-08-16 08:24:00-04,27,2012-08-16 08:29:00-04,30,T01071,Registered,01902,1954,Male
473916,Closed,181,2012-08-16 08:24:00-04,64,2012-08-16 08:27:00-04,24
473917,Closed,563,2012-08-16 08:24:00-04,47,2012-08-16 08:33:00-04,31
473918,Closed,438,2012-08-16 08:24:00-04,76,2012-08-16 08:31:00-04,74
473919,Closed,375,2012-08-16 08:24:00-04,46,2012-08-16 08:31:00-04,16
473920,Closed,953,2012-08-16 08:25:00-04,26,2012-08-16 08:40:00-04,35,T01235,Registered,02118,1965,Female
473921,Closed,701,2012-08-16 08:25:00-04,25,2012-08-16 08:36:00-04,22
473922,Closed,247,2012-08-16 08:26:00-04,10,2012-08-16 08:30:00-04,9
473923,Closed,939,2012-08-16 08:25:00-04,26,2012-08-16 08:40:00-04,20
473924,Closed,936,2012-08-16 08:25:00-04,26,2012-08-16 08:41:00-04,20
473925,Closed,800,2012-08-16 08:25:00-04,40,2012-08-16 08:38:00-04,54
473926,Closed,1532,2012-08-16 08:25:00-04,56,2012-08-16 08:51:00-04,72
473927,Closed,355,2012-08-16 08:25:00-04,69,2012-08-16 08:31:00-04,82
473928,Closed,1332,2012-08-16 08:26:00-04,58,2012-08-16 08:48:00-04,62,T01272,Registered,02116,1976,Male
473929,Closed,636,2012-08-16 08:26:00-04,38,2012-08-16 08:37:00-04,54
473930,Closed,1160,2012-08-16 08:26:00-04,33,2012-08-16 08:45:00-04,23
473931,Closed,419,2012-08-16 08:26:00-04,22,2012-08-16 08:33:00-04,23
473932,Closed,859,2012-08-16 08:27:00-04,20,2012-08-16 08:41:00-04,61
473933,Closed,1201,2012-08-16 08:27:00-04,20,2012-08-16 08:47:00-04,10
473934,Closed,151,2012-08-16 08:27:00-04,39,2012-08-16 08:30:00-04,26
473935,Closed,438,2012-08-16 08:28:00-04,49,2012-08-16 08:35:00-04,60
473936,Closed,685,2012-08-16 08:28:00-04,85,2012-08-16 08:40:00-04,22
473937,Closed,213,2012-08-16 08:28:00-04,6,2012-08-16 08:31:00-04,23
473938,Closed,301,2012-08-16 08:28:00-04,46,2012-08-16 08:33:00-04,12
473939,Closed,990,2012-08-16 08:28:00-04,38,2012-08-16 08:45:00-04,22
473940,Closed,304,2012-08-16 08:30:00-04,20,2012-08-16 08:35:00-04,22
473941,Closed,462,2012-08-16 08:29:00-04,55,2012-08-16 08:36:00-04,80,T01446,Registered,02215,1989,Male
473942,Closed,1561,2012-08-16 08:29:00-04,60,2012-08-16 08:55:00-04,29
473945,Closed,415,2012-08-16 08:30:00-04,26,2012-08-16 08:36:00-04,22,T01149,Registered,02118,1973,Male
473946,Closed,2647,2012-08-16 08:29:00-04,39,2012-08-16 09:14:00-04,48,T01175,Registered,02118,1956,Male
473947,Closed,695,2012-08-16 08:30:00-04,16,2012-08-16 08:41:00-04,23
473948,Closed,523,2012-08-16 08:30:00-04,20,2012-08-16 08:39:00-04,24
473949,Closed,1356,2012-08-16 08:31:00-04,77,2012-08-16 08:54:00-04,21,T01178,Casual,,,
473950,Closed,224,2012-08-16 08:31:00-04,16,2012-08-16 08:34:00-04,21
473951,Closed,474,2012-08-16 08:31:00-04,36,2012-08-16 08:39:00-04,22
473952,Closed,333,2012-08-16 08:31:00-04,40,2012-08-16 08:36:00-04,44
473953,Closed,902,2012-08-16 08:31:00-04,17,2012-08-16 08:46:00-04,11,T01367,Registered,02138,1980,Male
473954,Closed,335,2012-08-16 08:31:00-04,20,2012-08-16 08:37:00-04,64
473955,Closed,207,2012-08-16 08:31:00-04,22,2012-08-16 08:35:00-04,43,T01160,Registered,01770,1964,Male
473956,Closed,222,2012-08-16 08:32:00-04,64,2012-08-16 08:35:00-04,43
473957,Closed,651,2012-08-16 08:31:00-04,57,2012-08-16 08:42:00-04,62
473958,Closed,574,2012-08-16 08:32:00-04,58,2012-08-16 08:41:00-04,22
473959,Closed,1563,2012-08-16 08:32:00-04,86,2012-08-16 08:58:00-04,48
473960,Closed,881,2012-08-16 08:34:00-04,6,2012-08-16 08:49:00-04,47
473961,Closed,687,2012-08-16 08:33:00-04,8,2012-08-16 08:45:00-04,17
473962,Closed,1047,2012-08-16 08:33:00-04,33,2012-08-16 08:51:00-04,48
473963,Closed,146,2012-08-16 08:33:00-04,26,2012-08-16 08:36:00-04,39
473964,Closed,1636,2012-08-16 08:34:00-04,8,2012-08-16 09:01:00-04,48
473965,Closed,526,2012-08-16 08:34:00-04,6,2012-08-16 08:42:00-04,50
473966,Closed,758,2012-08-16 08:34:00-04,74,2012-08-16 08:47:00-04,18
473968,Closed,586,2012-08-16 08:34:00-04,40,2012-08-16 08:44:00-04,22
473970,Closed,27,2012-08-16 08:35:00-04,58,2012-08-16 08:35:00-04,58
473971,Closed,313,2012-08-16 08:35:00-04,31,2012-08-16 08:40:00-04,22,T01249,Registered,02110,1988,Male
473972,Closed,758,2012-08-16 08:35:00-04,26,2012-08-16 08:48:00-04,20
473973,Closed,257,2012-08-16 08:35:00-04,22,2012-08-16 08:39:00-04,7
473974,Closed,415,2012-08-16 08:35:00-04,57,2012-08-16 08:42:00-04,26
473975,Closed,1114,2012-08-16 08:35:00-04,20,2012-08-16 08:54:00-04,49
473976,Closed,391,2012-08-16 08:35:00-04,35,2012-08-16 08:42:00-04,42
473977,Closed,290,2012-08-16 08:36:00-04,38,2012-08-16 08:40:00-04,44
473978,Closed,586,2012-08-16 08:36:00-04,45,2012-08-16 08:46:00-04,16
473979,Closed,621,2012-08-16 08:36:00-04,58,2012-08-16 08:46:00-04,64
473980,Closed,871,2012-08-16 08:36:00-04,39,2012-08-16 08:51:00-04,43
473981,Closed,1125,2012-08-16 08:37:00-04,38,2012-08-16 08:55:00-04,80,T01242,Registered,02139,1975,Male
473982,Closed,255,2012-08-16 08:37:00-04,56,2012-08-16 08:41:00-04,27
473983,Closed,564,2012-08-16 08:37:00-04,38,2012-08-16 08:47:00-04,42
473984,Closed,787,2012-08-16 08:38:00-04,22,2012-08-16 08:51:00-04,6
473985,Closed,729,2012-08-16 08:38:00-04,38,2012-08-16 08:50:00-04,22
473986,Closed,649,2012-08-16 08:38:00-04,41,2012-08-16 08:49:00-04,29,T01296,Registered,02134,1987,Male
473988,Closed,977,2012-08-16 08:38:00-04,21,2012-08-16 08:55:00-04,24,T01431,Registered,02116,1988,Female
473989,Closed,535,2012-08-16 08:38:00-04,58,2012-08-16 08:47:00-04,43,T01009,Registered,02115,1986,Male
473991,Closed,612,2012-08-16 08:39:00-04,38,2012-08-16 08:49:00-04,59
473992,Closed,647,2012-08-16 08:39:00-04,19,2012-08-16 08:50:00-04,36,T01094,Registered,02215,1990,Female
473993,Closed,498,2012-08-16 08:39:00-04,21,2012-08-16 08:47:00-04,54
473994,Closed,800,2012-08-16 08:39:00-04,41,2012-08-16 08:52:00-04,70
473995,Closed,1098,2012-08-16 08:39:00-04,38,2012-08-16 08:57:00-04,55
473996,Closed,715,2012-08-16 08:39:00-04,66,2012-08-16 08:51:00-04,11,T01079,Registered,02134,1983,Male
473997,Closed,506,2012-08-16 08:39:00-04,80,2012-08-16 08:48:00-04,79,T01343,Registered,02176,1979,Male
473998,Closed,517,2012-08-16 08:40:00-04,54,2012-08-16 08:48:00-04,26,T01144,Registered,02118,1980,Male
473999,Closed,869,2012-08-16 08:40:00-04,9,2012-08-16 08:54:00-04,70,T01279,Registered,02446,1965,Female
474000,Closed,461,2012-08-16 08:40:00-04,50,2012-08-16 08:48:00-04,55,T01021,Registered,02119,1963,Male
474001,Closed,702,2012-08-16 08:40:00-04,38,2012-08-16 08:52:00-04,64,T01257,Registered,01966,1971,Male
474002,Closed,545,2012-08-16 08:40:00-04,58,2012-08-16 08:49:00-04,48
474003,Closed,853,2012-08-16 08:41:00-04,67,2012-08-16 08:56:00-04,36,T01074,Casual,,,
474004,Closed,690,2012-08-16 08:41:00-04,20,2012-08-16 08:52:00-04,65,T01228,Registered,02128,1982,Male
474005,Closed,193,2012-08-16 08:41:00-04,54,2012-08-16 08:44:00-04,50
474006,Closed,925,2012-08-16 08:41:00-04,67,2012-08-16 08:56:00-04,48,T01398,Registered,02139,1989,Male
474008,Closed,292,2012-08-16 08:43:00-04,25,2012-08-16 08:48:00-04,21,T01276,Registered,02118,1983,Female
474009,Closed,315,2012-08-16 08:43:00-04,81,2012-08-16 08:48:00-04,22
474010,Closed,665,2012-08-16 08:43:00-04,46,2012-08-16 08:54:00-04,54,T01278,Registered,02118,1963,Male
474011,Closed,702,2012-08-16 08:43:00-04,25,2012-08-16 08:55:00-04,22,T01270,Registered,02118,1976,Male
474012,Closed,547,2012-08-16 08:43:00-04,25,2012-08-16 08:52:00-04,50,T01425,Registered,02458,1974,Female
474013,Closed,508,2012-08-16 08:44:00-04,33,2012-08-16 08:53:00-04,67
474014,Closed,432,2012-08-16 08:44:00-04,44,2012-08-16 08:51:00-04,50
474015,Closed,467,2012-08-16 08:45:00-04,20,2012-08-16 08:52:00-04,64
474016,Closed,422,2012-08-16 08:45:00-04,42,2012-08-16 08:52:00-04,22
474018,Closed,141,2012-08-16 08:45:00-04,55,2012-08-16 08:47:00-04,21
474019,Closed,199,2012-08-16 08:45:00-04,81,2012-08-16 08:49:00-04,22
474020,Closed,1689,2012-08-16 08:45:00-04,18,2012-08-16 09:14:00-04,26,T01078,Registered,02134,1976,Male
474021,Closed,867,2012-08-16 08:45:00-04,32,2012-08-16 09:00:00-04,80
474022,Closed,923,2012-08-16 08:46:00-04,38,2012-08-16 09:01:00-04,75
474023,Closed,924,2012-08-16 08:46:00-04,26,2012-08-16 09:02:00-04,27
474024,Closed,305,2012-08-16 08:46:00-04,22,2012-08-16 08:51:00-04,31,T01104,Registered,02139,1980,Male
474025,Closed,489,2012-08-16 08:47:00-04,43,2012-08-16 08:55:00-04,42
474026,Closed,523,2012-08-16 08:47:00-04,23,2012-08-16 08:56:00-04,24
474027,Closed,216,2012-08-16 08:47:00-04,43,2012-08-16 08:51:00-04,64,T01022,Registered,02043,1958,Male
474028,Closed,865,2012-08-16 08:47:00-04,72,2012-08-16 09:02:00-04,40,T01089,Registered,02139,1985,Male
474029,Closed,94,2012-08-16 08:47:00-04,43,2012-08-16 08:49:00-04,20,T01190,Registered,02043,1972,Male
474030,Closed,208,2012-08-16 08:48:00-04,65,2012-08-16 08:51:00-04,22
474031,Closed,1508,2012-08-16 08:48:00-04,17,2012-08-16 09:13:00-04,50,T01233,Registered,02116,1984,Male
474032,Closed,442,2012-08-16 08:48:00-04,20,2012-08-16 08:56:00-04,24
474033,Closed,639,2012-08-16 08:48:00-04,60,2012-08-16 08:59:00-04,36
474034,Closed,571,2012-08-16 08:49:00-04,39,2012-08-16 08:58:00-04,22
474035,Closed,177,2012-08-16 08:49:00-04,6,2012-08-16 08:52:00-04,23
474036,Closed,500,2012-08-16 08:49:00-04,20,2012-08-16 08:57:00-04,59
474037,Closed,395,2012-08-16 08:49:00-04,60,2012-08-16 08:56:00-04,50
474038,Closed,672,2012-08-16 08:49:00-04,40,2012-08-16 09:00:00-04,64,T01080,Registered,02113,1980,Female
474040,Closed,716,2012-08-16 08:49:00-04,27,2012-08-16 09:01:00-04,50
474042,Closed,271,2012-08-16 08:50:00-04,16,2012-08-16 08:54:00-04,49
474043,Closed,653,2012-08-16 08:50:00-04,16,2012-08-16 09:01:00-04,23
474044,Closed,474,2012-08-16 08:50:00-04,76,2012-08-16 08:58:00-04,72,T01331,Registered,02139,1987,Male
474045,Closed,198,2012-08-16 08:50:00-04,43,2012-08-16 08:54:00-04,24
474046,Closed,657,2012-08-16 08:50:00-04,86,2012-08-16 09:01:00-04,14,T01192,Registered,02445,1977,Female
474047,Closed,994,2012-08-16 08:51:00-04,76,2012-08-16 09:08:00-04,50,T01368,Casual,,,
474048,Closed,477,2012-08-16 08:51:00-04,20,2012-08-16 08:59:00-04,22,T01211,Registered,02113,1983,Female
474049,Closed,261,2012-08-16 08:51:00-04,20,2012-08-16 08:55:00-04,22
474050,Closed,854,2012-08-16 08:51:00-04,39,2012-08-16 09:05:00-04,31,T01037,Registered,02118,1973,Male
474051,Closed,1061,2012-08-16 08:51:00-04,16,2012-08-16 09:09:00-04,14
474052,Closed,433,2012-08-16 08:52:00-04,42,2012-08-16 08:59:00-04,22
474053,Closed,1033,2012-08-16 08:52:00-04,26,2012-08-16 09:09:00-04,23
474054,Closed,234,2012-08-16 08:52:00-04,47,2012-08-16 08:56:00-04,43
474055,Closed,718,2012-08-16 08:52:00-04,26,2012-08-16 09:04:00-04,22
474056,Closed,362,2012-08-16 08:52:00-04,14,2012-08-16 08:58:00-04,11
474057,Closed,271,2012-08-16 08:53:00-04,6,2012-08-16 08:57:00-04,48
474058,Closed,915,2012-08-16 08:53:00-04,76,2012-08-16 09:08:00-04,62
474059,Closed,313,2012-08-16 08:53:00-04,9,2012-08-16 08:58:00-04,10
474060,Closed,747,2012-08-16 08:53:00-04,21,2012-08-16 09:06:00-04,59
474061,Closed,627,2012-08-16 08:53:00-04,21,2012-08-16 09:04:00-04,9,T01276,Registered,02118,1979,Male
474062,Closed,1147,2012-08-16 08:54:00-04,69,2012-08-16 09:13:00-04,67,T01208,Registered,02446,1977,Male
474064,Closed,443,2012-08-16 08:54:00-04,50,2012-08-16 09:01:00-04,48,T01425,Registered,02116,1952,Male
474065,Closed,425,2012-08-16 08:54:00-04,9,2012-08-16 09:01:00-04,10
474066,Closed,1304,2012-08-16 08:54:00-04,16,2012-08-16 09:16:00-04,86
474067,Closed,611,2012-08-16 08:54:00-04,40,2012-08-16 09:04:00-04,22,T01013,Registered,02113,1991,Male
474068,Closed,467,2012-08-16 08:54:00-04,49,2012-08-16 09:02:00-04,22,T01183,Registered,02116,1988,Female
474069,Closed,375,2012-08-16 08:54:00-04,61,2012-08-16 09:01:00-04,81,T01114,Registered,02116,1983,Male
474070,Closed,842,2012-08-16 08:54:00-04,58,2012-08-16 09:09:00-04,24
474071,Closed,235,2012-08-16 08:54:00-04,55,2012-08-16 08:58:00-04,34,T01021,Registered,02215,1983,Male
474072,Closed,546,2012-08-16 08:55:00-04,39,2012-08-16 09:04:00-04,59
474073,Closed,209,2012-08-16 08:55:00-04,54,2012-08-16 08:58:00-04,48,T01278,Registered,02108,1971,Male
474074,Closed,1142,2012-08-16 08:55:00-04,52,2012-08-16 09:14:00-04,69
474075,Closed,234,2012-08-16 08:56:00-04,40,2012-08-16 09:00:00-04,20
474076,Closed,497,2012-08-16 08:56:00-04,22,2012-08-16 09:04:00-04,6
474078,Closed,452,2012-08-16 08:56:00-04,31,2012-08-16 09:03:00-04,47,T01256,Registered,02210,1985,Female
474079,Closed,482,2012-08-16 08:56:00-04,46,2012-08-16 09:04:00-04,3
474080,Closed,1187,2012-08-16 08:56:00-04,33,2012-08-16 09:16:00-04,38
474081,Closed,544,2012-08-16 08:56:00-04,42,2012-08-16 09:05:00-04,22,T01054,Registered,02113,1972,Female
474083,Closed,707,2012-08-16 08:56:00-04,46,2012-08-16 09:08:00-04,49,T01036,Registered,01748,1991,Male
474085,Closed,423,2012-08-16 08:56:00-04,52,2012-08-16 09:03:00-04,80,T01025,Registered,02118,1990,Female
474086,Closed,1254,2012-08-16 08:56:00-04,76,2012-08-16 09:17:00-04,35,T01085,Registered,02139,1982,Male
474087,Closed,199,2012-08-16 08:56:00-04,20,2012-08-16 09:00:00-04,40,T01190,Registered,02110,1985,Female
474088,Closed,424,2012-08-16 08:57:00-04,26,2012-08-16 09:04:00-04,35
474089,Closed,203,2012-08-16 08:57:00-04,16,2012-08-16 09:00:00-04,21
474090,Closed,409,2012-08-16 08:57:00-04,64,2012-08-16 09:04:00-04,23
474091,Closed,723,2012-08-16 08:57:00-04,39,2012-08-16 09:09:00-04,22,T01445,Registered,02118,1981,Male
474092,Closed,242,2012-08-16 08:57:00-04,44,2012-08-16 09:01:00-04,43
474095,Closed,350,2012-08-16 08:58:00-04,29,2012-08-16 09:03:00-04,15
474096,Closed,9,2012-08-16 08:58:00-04,12,2012-08-16 08:58:00-04,12
474097,Closed,359,2012-08-16 08:59:00-04,43,2012-08-16 09:05:00-04,22,T01132,Registered,02110,1976,Male
474098,Closed,486,2012-08-16 08:59:00-04,76,2012-08-16 09:07:00-04,72,T01442,Registered,02139,1984,Male
474099,Closed,119,2012-08-16 08:59:00-04,52,2012-08-16 09:01:00-04,21
474100,Closed,650,2012-08-16 09:00:00-04,40,2012-08-16 09:11:00-04,65
474102,Closed,247,2012-08-16 09:01:00-04,67,2012-08-16 09:05:00-04,80
474103,Closed,347,2012-08-16 09:00:00-04,39,2012-08-16 09:06:00-04,16
474104,Closed,686,2012-08-16 09:01:00-04,38,2012-08-16 09:12:00-04,24,T01098,Registered,01742,1972,Male
474105,Closed,567,2012-08-16 09:01:00-04,35,2012-08-16 09:10:00-04,31
474106,Closed,385,2012-08-16 09:01:00-04,22,2012-08-16 09:07:00-04,24
474107,Closed,474,2012-08-16 09:01:00-04,40,2012-08-16 09:09:00-04,22,T01190,Registered,02113,1982,Female
474108,Closed,1795,2012-08-16 09:01:00-04,38,2012-08-16 09:31:00-04,72,T01095,Registered,02129,1985,Female
474109,Closed,981,2012-08-16 09:02:00-04,8,2012-08-16 09:18:00-04,14
474110,Closed,450,2012-08-16 09:02:00-04,49,2012-08-16 09:09:00-04,23
474111,Closed,326,2012-08-16 09:02:00-04,43,2012-08-16 09:07:00-04,31
474112,Closed,59,2012-08-16 09:02:00-04,68,2012-08-16 09:03:00-04,76
474113,Closed,864,2012-08-16 09:03:00-04,38,2012-08-16 09:17:00-04,50,T01091,Registered,01742,1970,Male
474114,Closed,297,2012-08-16 09:03:00-04,6,2012-08-16 09:08:00-04,35,T01291,Registered,02110,1986,Male
474116,Closed,962,2012-08-16 09:04:00-04,79,2012-08-16 09:20:00-04,60
