id,status,duration,start_date,start_station,end_date,end_station
609908,Closed,84018,2012-09-26 12:51:00-04,70,2012-09-27 12:11:00-04,74,T01345,Casual,,,
613424,Closed,593,2012-09-27 12:19:00-04,75,2012-09-27 12:29:00-04,67
613425,Closed,1803,2012-09-27 12:20:00-04,75,2012-09-27 12:50:00-04,33
613426,Closed,1607,2012-09-27 12:19:00-04,17,2012-09-27 12:46:00-04,60
613427,Closed,231,2012-09-27 12:20:00-04,75,2012-09-27 12:23:00-04,67,T01442,Registered,02115,1984,Female
613428,Closed,1366,2012-09-27 12:20:00-04,24,2012-09-27 12:43:00-04,49,T01172,Casual,,,
613429,Closed,1346,2012-09-27 12:20:00-04,24,2012-09-27 12:43:00-04,49,T01205,Casual,,,
613430,Closed,3852,2012-09-27 12:20:00-04,33,2012-09-27 13:25:00-04,61
613431,Closed,1462,2012-09-27 12:21:00-04,58,2012-09-27 12:45:00-04,34
613432,Closed,493,2012-09-27 12:20:00-04,16,2012-09-27 12:28:00-04,26
613433,Closed,1445,2012-09-27 12:21:00-04,58,2012-09-27 12:45:00-04,34,T01006,Casual,,,
613434,Closed,231,2012-09-27 12:20:00-04,53,2012-09-27 12:24:00-04,67
613435,Closed,1232,2012-09-27 12:21:00-04,80,2012-09-27 12:41:00-04,80
613436,Closed,58,2012-09-27 12:21:00-04,54,2012-09-27 12:22:00-04,54
613437,Closed,4619,2012-09-27 12:22:00-04,84,2012-09-27 13:39:00-04,38
613438,Closed,851,2012-09-27 12:22:00-04,46,2012-09-27 12:36:00-04,13
613439,Closed,463,2012-09-27 12:22:00-04,9,2012-09-27 12:29:00-04,14,T01085,Registered,02132,1961,Male
613440,Closed,432,2012-09-27 12:22:00-04,64,2012-09-27 12:29:00-04,47,T01295,Registered,02114,1986,Female
613441,Closed,904,2012-09-27 12:23:00-04,24,2012-09-27 12:38:00-04,20
613442,Closed,1663,2012-09-27 12:22:00-04,43,2012-09-27 12:50:00-04,43,T01080,Registered,01984,1965,Male
613443,Closed,345,2012-09-27 12:23:00-04,14,2012-09-27 12:28:00-04,45,T01133,Registered,02472,1978,Male
613444,Closed,1439,2012-09-27 12:23:00-04,20,2012-09-27 12:47:00-04,68,T01072,Registered,02128,1986,Male
613445,Closed,853,2012-09-27 12:24:00-04,24,2012-09-27 12:39:00-04,20,T01254,Casual,,,
613446,Closed,448,2012-09-27 12:23:00-04,19,2012-09-27 12:30:00-04,14
613448,Closed,437,2012-09-27 12:25:00-04,14,2012-09-27 12:32:00-04,61
613449,Closed,343,2012-09-27 12:25:00-04,4,2012-09-27 12:31:00-04,39,T01025,Registered,02116,1968,Male
613450,Closed,358,2012-09-27 12:25:00-04,50,2012-09-27 12:31:00-04,54
613451,Closed,238,2012-09-27 12:25:00-04,67,2012-09-27 12:29:00-04,53,T01442,Registered,02113,1980,Female
613452,Closed,754,2012-09-27 12:27:00-04,50,2012-09-27 12:39:00-04,35
613453,Closed,475,2012-09-27 12:27:00-04,36,2012-09-27 12:35:00-04,39
613454,Closed,248,2012-09-27 12:28:00-04,9,2012-09-27 12:32:00-04,41
613455,Closed,352,2012-09-27 12:28:00-04,50,2012-09-27 12:34:00-04,61,T01381,Registered,02025,1967,Male
613456,Closed,851,2012-09-27 12:28:00-04,73,2012-09-27 12:42:00-04,70,T01228,Registered,02138,1985,Female
613457,Closed,722,2012-09-27 12:28:00-04,91,2012-09-27 12:40:00-04,77
613459,Closed,479,2012-09-27 12:29:00-04,81,2012-09-27 12:37:00-04,7
613460,Closed,505,2012-09-27 12:29:00-04,98,2012-09-27 12:38:00-04,44
613461,Closed,1339,2012-09-27 12:30:00-04,10,2012-09-27 12:52:00-04,38,T01261,Registered,02114,1988,Male
613462,Closed,1081,2012-09-27 12:31:00-04,12,2012-09-27 12:49:00-04,4,T01291,Casual,,,
613463,Closed,1449,2012-09-27 12:31:00-04,68,2012-09-27 12:55:00-04,73
613464,Closed,478,2012-09-27 12:32:00-04,41,2012-09-27 12:40:00-04,10,T01155,Registered,02446,1988,Male
613465,Closed,280,2012-09-27 12:32:00-04,40,2012-09-27 12:37:00-04,43,T01030,Registered,02026,1966,Male
613466,Closed,363,2012-09-27 12:32:00-04,48,2012-09-27 12:38:00-04,6
613467,Closed,376,2012-09-27 12:33:00-04,74,2012-09-27 12:39:00-04,17
613468,Closed,3229,2012-09-27 12:37:00-04,4,2012-09-27 13:31:00-04,80
613469,Closed,397,2012-09-27 12:33:00-04,4,2012-09-27 12:40:00-04,59
613470,Closed,556,2012-09-27 12:33:00-04,75,2012-09-27 12:43:00-04,74
613472,Closed,572,2012-09-27 12:35:00-04,50,2012-09-27 12:45:00-04,6,T01128,Registered,02114,1983,Female
613473,Closed,470,2012-09-27 12:36:00-04,53,2012-09-27 12:43:00-04,80,T01307,Registered,02115,1974,Female
613474,Closed,402,2012-09-27 12:36:00-04,5,2012-09-27 12:43:00-04,32,T01163,Registered,02115,1989,Male
613476,Closed,772,2012-09-27 12:38:00-04,13,2012-09-27 12:51:00-04,30
613477,Closed,1156,2012-09-27 12:39:00-04,80,2012-09-27 12:58:00-04,68,T01157,Casual,,,
613478,Closed,727,2012-09-27 12:38:00-04,3,2012-09-27 12:50:00-04,36
613479,Closed,1152,2012-09-27 12:39:00-04,80,2012-09-27 12:58:00-04,68
613480,Closed,1731,2012-09-27 12:39:00-04,13,2012-09-27 13:07:00-04,98
613481,Closed,156,2012-09-27 12:39:00-04,35,2012-09-27 12:41:00-04,59,T01057,Registered,02026,1963,Male
613482,Closed,786,2012-09-27 12:39:00-04,90,2012-09-27 12:52:00-04,35
613484,Closed,1287,2012-09-27 12:40:00-04,82,2012-09-27 13:01:00-04,42,T01183,Registered,02447,1950,Male
613485,Closed,143,2012-09-27 12:40:00-04,67,2012-09-27 12:42:00-04,80
613486,Closed,789,2012-09-27 12:40:00-04,46,2012-09-27 12:53:00-04,51
613487,Closed,1279,2012-09-27 12:41:00-04,81,2012-09-27 13:02:00-04,81,T01447,Registered,03104,1959,Male
613488,Closed,337,2012-09-27 12:41:00-04,59,2012-09-27 12:46:00-04,81
613489,Closed,124,2012-09-27 12:41:00-04,39,2012-09-27 12:43:00-04,26,T01160,Registered,02215,1982,Male
613490,Closed,1766,2012-09-27 12:42:00-04,80,2012-09-27 13:11:00-04,53,T01200,Casual,,,
613491,Closed,552,2012-09-27 12:41:00-04,36,2012-09-27 12:50:00-04,13,T01015,Registered,01770,1960,Female
613492,Closed,1764,2012-09-27 12:42:00-04,80,2012-09-27 13:11:00-04,53
613493,Closed,167,2012-09-27 12:42:00-04,13,2012-09-27 12:44:00-04,51,T01266,Registered,01773,1947,Male
613494,Closed,511,2012-09-27 12:47:00-04,40,2012-09-27 12:56:00-04,38
613496,Closed,1184,2012-09-27 12:43:00-04,58,2012-09-27 13:02:00-04,29,T01079,Registered,02114,1983,Male
613497,Closed,487,2012-09-27 12:44:00-04,32,2012-09-27 12:52:00-04,5
613498,Closed,1154,2012-09-27 12:44:00-04,57,2012-09-27 13:03:00-04,23
613499,Closed,292,2012-09-27 12:44:00-04,47,2012-09-27 12:49:00-04,47
613500,Closed,968,2012-09-27 12:44:00-04,91,2012-09-27 13:00:00-04,91,T01036,Registered,01901,1961,Male
613501,Closed,915,2012-09-27 12:44:00-04,33,2012-09-27 13:00:00-04,81
613502,Closed,298,2012-09-27 12:46:00-04,54,2012-09-27 12:51:00-04,42
613503,Closed,934,2012-09-27 12:45:00-04,24,2012-09-27 13:00:00-04,7,T01327,Registered,02170,1964,Female
613504,Closed,449,2012-09-27 12:45:00-04,36,2012-09-27 12:53:00-04,35
613505,Closed,335,2012-09-27 12:45:00-04,49,2012-09-27 12:51:00-04,48,T01205,Registered,02067,1975,Male
613506,Closed,508,2012-09-27 12:47:00-04,40,2012-09-27 12:56:00-04,38,T01329,Casual,,,
613507,Closed,443,2012-09-27 12:46:00-04,18,2012-09-27 12:53:00-04,74
613510,Closed,957,2012-09-27 12:49:00-04,20,2012-09-27 13:05:00-04,54,T01254,Casual,,,
613512,Closed,705,2012-09-27 12:48:00-04,34,2012-09-27 13:00:00-04,67
613513,Closed,382,2012-09-27 12:47:00-04,23,2012-09-27 12:54:00-04,22
613514,Closed,680,2012-09-27 12:48:00-04,34,2012-09-27 13:00:00-04,67,T01006,Casual,,,
613515,Closed,131,2012-09-27 12:48:00-04,54,2012-09-27 12:50:00-04,49,T01037,Registered,02139,1984,Male
613516,Closed,1137,2012-09-27 12:48:00-04,40,2012-09-27 13:07:00-04,61
613517,Closed,975,2012-09-27 12:49:00-04,20,2012-09-27 13:05:00-04,54
613518,Closed,1064,2012-09-27 12:49:00-04,81,2012-09-27 13:07:00-04,72
613519,Closed,2461,2012-09-27 12:50:00-04,50,2012-09-27 13:31:00-04,80,T01314,Casual,,,
613521,Closed,588,2012-09-27 12:49:00-04,35,2012-09-27 12:59:00-04,4
613522,Closed,411,2012-09-27 12:49:00-04,47,2012-09-27 12:56:00-04,6,T01295,Registered,02113,1983,Female
613523,Closed,339,2012-09-27 12:50:00-04,87,2012-09-27 12:55:00-04,70
613525,Closed,215,2012-09-27 12:51:00-04,10,2012-09-27 12:54:00-04,9
613526,Closed,846,2012-09-27 12:51:00-04,74,2012-09-27 13:05:00-04,80
613527,Closed,291,2012-09-27 12:51:00-04,59,2012-09-27 12:56:00-04,43,T01057,Registered,01890,1970,Male
613528,Closed,479,2012-09-27 12:51:00-04,22,2012-09-27 12:59:00-04,43
613529,Closed,284,2012-09-27 12:51:00-04,59,2012-09-27 12:56:00-04,43,T01387,Registered,01773,1956,Male
613530,Closed,346,2012-09-27 12:52:00-04,26,2012-09-27 12:58:00-04,13
613531,Closed,1244,2012-09-27 12:52:00-04,69,2012-09-27 13:13:00-04,45
613532,Closed,170,2012-09-27 12:53:00-04,25,2012-09-27 12:56:00-04,16,T01311,Registered,02118,1972,Male
613533,Closed,389,2012-09-27 12:53:00-04,45,2012-09-27 13:00:00-04,11,T01133,Registered,02472,1978,Male
613534,Closed,953,2012-09-27 12:53:00-04,40,2012-09-27 13:09:00-04,81
613535,Closed,359,2012-09-27 12:54:00-04,32,2012-09-27 13:00:00-04,5,T01163,Registered,02115,1989,Male
613536,Closed,291,2012-09-27 12:54:00-04,49,2012-09-27 12:59:00-04,26,T01037,Registered,01915,1956,Male
613537,Closed,1353,2012-09-27 12:55:00-04,11,2012-09-27 13:17:00-04,14
613538,Closed,752,2012-09-27 12:55:00-04,81,2012-09-27 13:08:00-04,21
613539,Closed,742,2012-09-27 12:56:00-04,55,2012-09-27 13:08:00-04,75,T01405,Casual,,,
613540,Closed,440,2012-09-27 12:55:00-04,23,2012-09-27 13:03:00-04,38
613541,Closed,1267,2012-09-27 12:55:00-04,36,2012-09-27 13:17:00-04,79,T01169,Registered,02139,1982,Female
613542,Closed,752,2012-09-27 12:57:00-04,55,2012-09-27 13:09:00-04,75,T01431,Casual,,,
613543,Closed,468,2012-09-27 12:56:00-04,53,2012-09-27 13:04:00-04,80
613544,Closed,758,2012-09-27 12:57:00-04,73,2012-09-27 13:10:00-04,96,T01074,Casual,,,
613545,Closed,214,2012-09-27 12:57:00-04,96,2012-09-27 13:00:00-04,74,T01102,Casual,,,
613546,Closed,218,2012-09-27 12:57:00-04,45,2012-09-27 13:00:00-04,33,T01285,Registered,02215,1979,Male
613547,Closed,1383,2012-09-27 12:58:00-04,74,2012-09-27 13:21:00-04,60
613548,Closed,400,2012-09-27 12:57:00-04,30,2012-09-27 13:04:00-04,5
613549,Closed,273,2012-09-27 12:58:00-04,80,2012-09-27 13:02:00-04,67
613550,Closed,680,2012-09-27 12:58:00-04,54,2012-09-27 13:10:00-04,61,T01144,Registered,02108,1949,Male
613551,Closed,868,2012-09-27 13:00:00-04,74,2012-09-27 13:14:00-04,74
613552,Closed,1490,2012-09-27 12:59:00-04,14,2012-09-27 13:24:00-04,14
613553,Closed,874,2012-09-27 13:00:00-04,74,2012-09-27 13:15:00-04,74,T01271,Casual,,,
613554,Closed,1303,2012-09-27 13:01:00-04,68,2012-09-27 13:23:00-04,74,T01157,Casual,,,
613555,Closed,1260,2012-09-27 13:02:00-04,68,2012-09-27 13:23:00-04,74,T01069,Casual,,,
613556,Closed,608,2012-09-27 13:00:00-04,36,2012-09-27 13:10:00-04,60
613557,Closed,579,2012-09-27 13:01:00-04,42,2012-09-27 13:11:00-04,36,T01273,Casual,,,
613558,Closed,342,2012-09-27 13:01:00-04,36,2012-09-27 13:07:00-04,55
613559,Closed,343,2012-09-27 13:01:00-04,36,2012-09-27 13:07:00-04,55
613560,Closed,2915,2012-09-27 13:03:00-04,78,2012-09-27 13:52:00-04,57,T01284,Casual,,,
613561,Closed,727,2012-09-27 13:02:00-04,67,2012-09-27 13:14:00-04,74
613562,Closed,587,2012-09-27 13:02:00-04,40,2012-09-27 13:12:00-04,24
613563,Closed,2923,2012-09-27 13:03:00-04,78,2012-09-27 13:52:00-04,57
613564,Closed,427,2012-09-27 13:02:00-04,52,2012-09-27 13:09:00-04,33
613565,Closed,586,2012-09-27 13:02:00-04,42,2012-09-27 13:12:00-04,43,T01183,Registered,02447,1950,Male
613566,Closed,647,2012-09-27 13:03:00-04,60,2012-09-27 13:13:00-04,4
613567,Closed,350,2012-09-27 13:03:00-04,26,2012-09-27 13:09:00-04,81,T01037,Registered,02118,1973,Male
613568,Closed,463,2012-09-27 13:03:00-04,57,2012-09-27 13:11:00-04,50,T01219,Registered,02115,1989,Male
613569,Closed,1113,2012-09-27 13:04:00-04,25,2012-09-27 13:22:00-04,54,T01341,Registered,02118,1969,Male
613571,Closed,682,2012-09-27 13:05:00-04,4,2012-09-27 13:16:00-04,23,T01291,Registered,02021,1951,Male
613572,Closed,396,2012-09-27 13:05:00-04,21,2012-09-27 13:12:00-04,39
613573,Closed,849,2012-09-27 13:06:00-04,10,2012-09-27 13:21:00-04,75
613574,Closed,5218,2012-09-27 13:09:00-04,54,2012-09-27 14:36:00-04,61,T01377,Casual,,,
613575,Closed,598,2012-09-27 13:08:00-04,10,2012-09-27 13:18:00-04,67
613576,Closed,266,2012-09-27 13:08:00-04,97,2012-09-27 13:12:00-04,17,T01364,Registered,02138,1969,Male
613577,Closed,249,2012-09-27 13:08:00-04,48,2012-09-27 13:12:00-04,40
613578,Closed,144,2012-09-27 13:08:00-04,54,2012-09-27 13:10:00-04,49,T01386,Registered,02176,1980,Male
613579,Closed,5240,2012-09-27 13:09:00-04,54,2012-09-27 14:37:00-04,61
613580,Closed,1094,2012-09-27 13:08:00-04,21,2012-09-27 13:26:00-04,25,T01011,Registered,02118,1972,Male
613582,Closed,466,2012-09-27 13:09:00-04,38,2012-09-27 13:17:00-04,23
613583,Closed,296,2012-09-27 13:10:00-04,30,2012-09-27 13:15:00-04,27,T01251,Casual,,,
613584,Closed,297,2012-09-27 13:10:00-04,62,2012-09-27 13:15:00-04,32,T01113,Registered,02052,1959,Female
613585,Closed,219,2012-09-27 13:09:00-04,10,2012-09-27 13:13:00-04,9
613586,Closed,1431,2012-09-27 13:10:00-04,48,2012-09-27 13:33:00-04,36,T01310,Registered,02116,1956,Male
613587,Closed,312,2012-09-27 13:11:00-04,75,2012-09-27 13:16:00-04,76,T01249,Casual,,,
613588,Closed,511,2012-09-27 13:10:00-04,61,2012-09-27 13:18:00-04,14
613589,Closed,428,2012-09-27 13:10:00-04,38,2012-09-27 13:17:00-04,84,T01261,Registered,02128,1980,Male
613590,Closed,258,2012-09-27 13:10:00-04,23,2012-09-27 13:15:00-04,48
613591,Closed,1546,2012-09-27 13:12:00-04,80,2012-09-27 13:37:00-04,70
613592,Closed,281,2012-09-27 13:11:00-04,75,2012-09-27 13:16:00-04,76
613593,Closed,347,2012-09-27 13:11:00-04,44,2012-09-27 13:16:00-04,98
613594,Closed,1553,2012-09-27 13:11:00-04,80,2012-09-27 13:37:00-04,70,T01178,Casual,,,
613595,Closed,862,2012-09-27 13:11:00-04,12,2012-09-27 13:25:00-04,62,T01104,Registered,02460,1962,Male
613596,Closed,772,2012-09-27 13:11:00-04,64,2012-09-27 13:24:00-04,6
613597,Closed,1999,2012-09-27 13:11:00-04,66,2012-09-27 13:44:00-04,32
613598,Closed,396,2012-09-27 13:11:00-04,42,2012-09-27 13:18:00-04,22
613599,Closed,409,2012-09-27 13:11:00-04,3,2012-09-27 13:18:00-04,30
613600,Closed,1309,2012-09-27 13:12:00-04,98,2012-09-27 13:34:00-04,42
613601,Closed,437,2012-09-27 13:12:00-04,73,2012-09-27 13:19:00-04,89
613602,Closed,1243,2012-09-27 13:12:00-04,84,2012-09-27 13:32:00-04,72
613603,Closed,1020,2012-09-27 13:13:00-04,20,2012-09-27 13:30:00-04,57
613604,Closed,511,2012-09-27 13:14:00-04,20,2012-09-27 13:22:00-04,54
613605,Closed,710,2012-09-27 13:14:00-04,48,2012-09-27 13:26:00-04,6,T01315,Registered,02474,1949,Male
613606,Closed,451,2012-09-27 13:14:00-04,67,2012-09-27 13:22:00-04,46
613607,Closed,446,2012-09-27 13:15:00-04,47,2012-09-27 13:22:00-04,64
613608,Closed,646,2012-09-27 13:17:00-04,22,2012-09-27 13:28:00-04,40
613609,Closed,576,2012-09-27 13:16:00-04,25,2012-09-27 13:25:00-04,12
613610,Closed,841,2012-09-27 13:16:00-04,41,2012-09-27 13:30:00-04,33
613611,Closed,630,2012-09-27 13:17:00-04,22,2012-09-27 13:28:00-04,40
613612,Closed,823,2012-09-27 13:16:00-04,43,2012-09-27 13:30:00-04,60,T01057,Registered,02109,1989,Male
613613,Closed,336,2012-09-27 13:17:00-04,48,2012-09-27 13:23:00-04,6
613614,Closed,694,2012-09-27 13:17:00-04,18,2012-09-27 13:29:00-04,75
613616,Closed,739,2012-09-27 13:18:00-04,21,2012-09-27 13:30:00-04,35
613617,Closed,434,2012-09-27 13:18:00-04,26,2012-09-27 13:26:00-04,22,T01160,Registered,01890,1968,Male
613618,Closed,421,2012-09-27 13:19:00-04,22,2012-09-27 13:26:00-04,24
613619,Closed,239,2012-09-27 13:19:00-04,81,2012-09-27 13:23:00-04,22
613620,Closed,602,2012-09-27 13:20:00-04,55,2012-09-27 13:30:00-04,5
613621,Closed,628,2012-09-27 13:19:00-04,91,2012-09-27 13:30:00-04,91,T01036,Registered,02141,1981,Male
613622,Closed,609,2012-09-27 13:20:00-04,55,2012-09-27 13:30:00-04,5
613624,Closed,469,2012-09-27 13:21:00-04,22,2012-09-27 13:29:00-04,50,T01331,Casual,,,
613625,Closed,244,2012-09-27 13:20:00-04,72,2012-09-27 13:25:00-04,84
613626,Closed,222,2012-09-27 13:21:00-04,48,2012-09-27 13:25:00-04,22
613627,Closed,395,2012-09-27 13:21:00-04,66,2012-09-27 13:28:00-04,9
613628,Closed,2181,2012-09-27 13:23:00-04,74,2012-09-27 13:59:00-04,74,T01271,Casual,,,
613629,Closed,1583,2012-09-27 13:22:00-04,72,2012-09-27 13:49:00-04,42,T01277,Registered,02142,1980,Male
613630,Closed,517,2012-09-27 13:22:00-04,35,2012-09-27 13:31:00-04,36
613631,Closed,5925,2012-09-27 13:23:00-04,24,2012-09-27 15:02:00-04,24
613632,Closed,1486,2012-09-27 13:23:00-04,37,2012-09-27 13:47:00-04,50,T01272,Registered,02215,1979,Female
613633,Closed,512,2012-09-27 13:23:00-04,54,2012-09-27 13:31:00-04,50
613634,Closed,775,2012-09-27 13:24:00-04,30,2012-09-27 13:37:00-04,34
613635,Closed,311,2012-09-27 13:24:00-04,43,2012-09-27 13:29:00-04,40
613636,Closed,2750,2012-09-27 13:25:00-04,61,2012-09-27 14:11:00-04,84
613638,Closed,939,2012-09-27 13:25:00-04,81,2012-09-27 13:40:00-04,33
613639,Closed,556,2012-09-27 13:25:00-04,42,2012-09-27 13:34:00-04,39
613640,Closed,185,2012-09-27 13:25:00-04,67,2012-09-27 13:28:00-04,53,T01143,Registered,02139,1987,Female
613642,Closed,5153,2012-09-27 13:27:00-04,7,2012-09-27 14:53:00-04,74,T01327,Casual,,,
613643,Closed,365,2012-09-27 13:26:00-04,48,2012-09-27 13:32:00-04,64
613645,Closed,1031,2012-09-27 13:26:00-04,6,2012-09-27 13:43:00-04,67,T01295,Registered,02114,1983,Male
613646,Closed,778,2012-09-27 13:26:00-04,66,2012-09-27 13:39:00-04,14
613647,Closed,283,2012-09-27 13:26:00-04,78,2012-09-27 13:31:00-04,95
613649,Closed,2593,2012-09-27 13:27:00-04,61,2012-09-27 14:10:00-04,84,T01144,Casual,,,
613650,Closed,459,2012-09-27 13:27:00-04,21,2012-09-27 13:35:00-04,14
613651,Closed,227,2012-09-27 13:27:00-04,62,2012-09-27 13:31:00-04,32
613652,Closed,886,2012-09-27 13:27:00-04,35,2012-09-27 13:42:00-04,72
613653,Closed,1438,2012-09-27 13:28:00-04,74,2012-09-27 13:52:00-04,74,T01345,Registered,02446,1987,Male
613654,Closed,453,2012-09-27 13:28:00-04,49,2012-09-27 13:35:00-04,60
613655,Closed,369,2012-09-27 13:29:00-04,13,2012-09-27 13:35:00-04,16,T01131,Casual,,,
613657,Closed,2088,2012-09-27 13:29:00-04,79,2012-09-27 14:04:00-04,41,T01241,Registered,02134,1979,Female
613658,Closed,212,2012-09-27 13:29:00-04,47,2012-09-27 13:33:00-04,38
613659,Closed,320,2012-09-27 13:30:00-04,50,2012-09-27 13:35:00-04,54
613660,Closed,265,2012-09-27 13:31:00-04,46,2012-09-27 13:35:00-04,52
613661,Closed,608,2012-09-27 13:31:00-04,50,2012-09-27 13:41:00-04,43,T01331,Registered,02116,1986,Male
613662,Closed,321,2012-09-27 13:31:00-04,23,2012-09-27 13:36:00-04,35
613663,Closed,249,2012-09-27 13:31:00-04,56,2012-09-27 13:35:00-04,12
613664,Closed,790,2012-09-27 13:31:00-04,36,2012-09-27 13:44:00-04,48,T01192,Registered,02026,1954,Male
613665,Closed,1033,2012-09-27 13:32:00-04,39,2012-09-27 13:49:00-04,72
613666,Closed,891,2012-09-27 13:32:00-04,43,2012-09-27 13:46:00-04,36
613667,Closed,404,2012-09-27 13:32:00-04,5,2012-09-27 13:39:00-04,33,T01163,Registered,02115,1994,Male
613668,Closed,4854,2012-09-27 13:32:00-04,7,2012-09-27 14:53:00-04,74
613669,Closed,1095,2012-09-27 13:33:00-04,9,2012-09-27 13:51:00-04,13
613670,Closed,194,2012-09-27 13:34:00-04,9,2012-09-27 13:38:00-04,10
613671,Closed,282,2012-09-27 13:34:00-04,52,2012-09-27 13:39:00-04,33,T01146,Registered,02115,1975,Male
613672,Closed,445,2012-09-27 13:35:00-04,22,2012-09-27 13:42:00-04,23,T01160,Registered,02129,1976,Male
613673,Closed,484,2012-09-27 13:35:00-04,74,2012-09-27 13:43:00-04,18,T01069,Casual,,,
613674,Closed,446,2012-09-27 13:36:00-04,80,2012-09-27 13:43:00-04,53,T01307,Registered,02115,1974,Female
613675,Closed,3372,2012-09-27 13:37:00-04,24,2012-09-27 14:33:00-04,24
613676,Closed,731,2012-09-27 13:37:00-04,22,2012-09-27 13:49:00-04,20
613677,Closed,600,2012-09-27 13:38:00-04,61,2012-09-27 13:48:00-04,81
613678,Closed,267,2012-09-27 13:38:00-04,84,2012-09-27 13:42:00-04,72,T01099,Registered,02056,1961,Female
613679,Closed,1263,2012-09-27 13:38:00-04,32,2012-09-27 13:59:00-04,15
613680,Closed,320,2012-09-27 13:38:00-04,32,2012-09-27 13:43:00-04,55,T01348,Registered,02215,1986,Male
613681,Closed,841,2012-09-27 13:38:00-04,72,2012-09-27 13:52:00-04,13
613682,Closed,178,2012-09-27 13:38:00-04,43,2012-09-27 13:41:00-04,40,T01030,Registered,02026,1966,Male
613683,Closed,368,2012-09-27 13:40:00-04,12,2012-09-27 13:46:00-04,25
613684,Closed,295,2012-09-27 13:41:00-04,16,2012-09-27 13:46:00-04,39,T01131,Casual,,,
613685,Closed,574,2012-09-27 13:40:00-04,6,2012-09-27 13:50:00-04,48,T01315,Registered,02474,1949,Male
613686,Closed,410,2012-09-27 13:41:00-04,81,2012-09-27 13:48:00-04,64
613687,Closed,183,2012-09-27 13:41:00-04,35,2012-09-27 13:44:00-04,59
613689,Closed,624,2012-09-27 13:41:00-04,22,2012-09-27 13:51:00-04,40
613690,Closed,815,2012-09-27 13:41:00-04,48,2012-09-27 13:55:00-04,48
613691,Closed,611,2012-09-27 13:41:00-04,22,2012-09-27 13:51:00-04,40
613693,Closed,212,2012-09-27 13:42:00-04,10,2012-09-27 13:45:00-04,9,T01155,Registered,02214,1992,Male
613694,Closed,2250,2012-09-27 13:42:00-04,61,2012-09-27 14:20:00-04,41
613695,Closed,487,2012-09-27 13:42:00-04,74,2012-09-27 13:50:00-04,68
613696,Closed,278,2012-09-27 13:42:00-04,5,2012-09-27 13:47:00-04,61
613697,Closed,701,2012-09-27 13:43:00-04,32,2012-09-27 13:54:00-04,80,T01113,Registered,02215,1990,Male
613698,Closed,482,2012-09-27 13:43:00-04,33,2012-09-27 13:51:00-04,80
613699,Closed,448,2012-09-27 13:43:00-04,74,2012-09-27 13:51:00-04,18
613700,Closed,455,2012-09-27 13:44:00-04,39,2012-09-27 13:51:00-04,61
613701,Closed,593,2012-09-27 13:45:00-04,43,2012-09-27 13:55:00-04,40
613702,Closed,1010,2012-09-27 13:44:00-04,61,2012-09-27 14:01:00-04,40
613703,Closed,607,2012-09-27 13:45:00-04,43,2012-09-27 13:55:00-04,40,T01137,Casual,,,
613704,Closed,377,2012-09-27 13:44:00-04,81,2012-09-27 13:50:00-04,26,T01447,Registered,02118,1973,Male
613706,Closed,266,2012-09-27 13:46:00-04,9,2012-09-27 13:50:00-04,19
613707,Closed,1341,2012-09-27 13:46:00-04,98,2012-09-27 14:08:00-04,98
613708,Closed,703,2012-09-27 13:46:00-04,6,2012-09-27 13:58:00-04,48,T01071,Registered,01460,1986,Male
613709,Closed,1690,2012-09-27 13:46:00-04,14,2012-09-27 14:14:00-04,47
613710,Closed,266,2012-09-27 13:46:00-04,48,2012-09-27 13:51:00-04,47,T01398,Registered,02110,1963,Male
613712,Closed,511,2012-09-27 13:46:00-04,49,2012-09-27 13:55:00-04,39,T01386,Registered,02118,1981,Male
613713,Closed,681,2012-09-27 13:47:00-04,31,2012-09-27 13:58:00-04,43
613715,Closed,880,2012-09-27 13:47:00-04,10,2012-09-27 14:02:00-04,13,T01049,Registered,02134,1989,Female
613716,Closed,524,2012-09-27 13:47:00-04,4,2012-09-27 13:56:00-04,22
