id,status,duration,start_date,start_station,end_date,end_station
582930,Closed,41728,2012-09-18 14:32:00-04,55,2012-09-19 02:07:00-04,55
584699,Closed,620,2012-09-19 08:07:00-04,39,2012-09-19 08:17:00-04,35
584701,Closed,401,2012-09-19 08:07:00-04,32,2012-09-19 08:13:00-04,62
584703,Closed,398,2012-09-19 08:07:00-04,76,2012-09-19 08:14:00-04,17
584705,Closed,1086,2012-09-19 08:07:00-04,38,2012-09-19 08:25:00-04,21
584706,Closed,585,2012-09-19 08:09:00-04,94,2012-09-19 08:19:00-04,72
584707,Closed,549,2012-09-19 08:07:00-04,38,2012-09-19 08:17:00-04,22
584709,Closed,232,2012-09-19 08:08:00-04,54,2012-09-19 08:11:00-04,50,T01178,Registered,02446,,Male
584710,Closed,451,2012-09-19 08:08:00-04,4,2012-09-19 08:15:00-04,22
584712,Closed,339,2012-09-19 08:08:00-04,50,2012-09-19 08:14:00-04,22,T01401,Registered,02130,1977,Male
584713,Closed,436,2012-09-19 08:08:00-04,34,2012-09-19 08:15:00-04,21
584714,Closed,1261,2012-09-19 08:09:00-04,13,2012-09-19 08:30:00-04,92
584716,Closed,204,2012-09-19 08:08:00-04,23,2012-09-19 08:12:00-04,6
584717,Closed,428,2012-09-19 08:08:00-04,22,2012-09-19 08:16:00-04,40
584718,Closed,641,2012-09-19 08:09:00-04,23,2012-09-19 08:19:00-04,72
584719,Closed,844,2012-09-19 08:09:00-04,57,2012-09-19 08:23:00-04,22,T01323,Registered,02118,1971,Male
584720,Closed,456,2012-09-19 08:09:00-04,38,2012-09-19 08:16:00-04,48
584721,Closed,326,2012-09-19 08:09:00-04,60,2012-09-19 08:14:00-04,42,T01180,Registered,02474,1972,Male
584722,Closed,487,2012-09-19 08:09:00-04,4,2012-09-19 08:17:00-04,48
584723,Closed,839,2012-09-19 08:09:00-04,38,2012-09-19 08:23:00-04,22
584724,Closed,1093,2012-09-19 08:10:00-04,9,2012-09-19 08:28:00-04,50,T01400,Casual,,,
584725,Closed,1328,2012-09-19 08:09:00-04,29,2012-09-19 08:31:00-04,42,T01270,Registered,02116,1991,Male
584726,Closed,228,2012-09-19 08:09:00-04,64,2012-09-19 08:13:00-04,43
584727,Closed,514,2012-09-19 08:09:00-04,38,2012-09-19 08:18:00-04,64,T01360,Registered,01930,1958,Male
584728,Closed,1873,2012-09-19 08:09:00-04,63,2012-09-19 08:41:00-04,84
584729,Closed,255,2012-09-19 08:09:00-04,25,2012-09-19 08:14:00-04,16
584730,Closed,366,2012-09-19 08:09:00-04,47,2012-09-19 08:16:00-04,22
584731,Closed,322,2012-09-19 08:10:00-04,22,2012-09-19 08:15:00-04,7,T01217,Registered,02903,1955,Male
584732,Closed,304,2012-09-19 08:10:00-04,25,2012-09-19 08:15:00-04,55,T01101,Casual,,,
584733,Closed,1288,2012-09-19 08:10:00-04,69,2012-09-19 08:31:00-04,35
584734,Closed,854,2012-09-19 08:10:00-04,38,2012-09-19 08:24:00-04,72
584735,Closed,207,2012-09-19 08:10:00-04,43,2012-09-19 08:13:00-04,22,T01136,Registered,02110,1988,Male
584736,Closed,705,2012-09-19 08:10:00-04,16,2012-09-19 08:22:00-04,48
584737,Closed,741,2012-09-19 08:10:00-04,39,2012-09-19 08:23:00-04,23
584738,Closed,381,2012-09-19 08:10:00-04,26,2012-09-19 08:17:00-04,50,T01242,Registered,02116,1982,Male
584739,Closed,239,2012-09-19 08:10:00-04,78,2012-09-19 08:14:00-04,95
584740,Closed,302,2012-09-19 08:11:00-04,22,2012-09-19 08:16:00-04,42,T01308,Registered,02188,,Male
584741,Closed,284,2012-09-19 08:11:00-04,4,2012-09-19 08:15:00-04,50
584742,Closed,526,2012-09-19 08:11:00-04,52,2012-09-19 08:20:00-04,75,T01327,Registered,02906,1970,Male
584743,Closed,335,2012-09-19 08:11:00-04,89,2012-09-19 08:16:00-04,70
584744,Closed,440,2012-09-19 08:11:00-04,20,2012-09-19 08:18:00-04,7
584745,Closed,244,2012-09-19 08:11:00-04,54,2012-09-19 08:15:00-04,42,T01332,Registered,02169,1980,Male
584747,Closed,908,2012-09-19 08:11:00-04,13,2012-09-19 08:27:00-04,30
584749,Closed,240,2012-09-19 08:12:00-04,35,2012-09-19 08:16:00-04,64,T01103,Registered,02155,1984,Male
584751,Closed,379,2012-09-19 08:12:00-04,22,2012-09-19 08:19:00-04,50
584752,Closed,643,2012-09-19 08:13:00-04,50,2012-09-19 08:23:00-04,22,T01178,Registered,02116,1971,Male
584753,Closed,218,2012-09-19 08:13:00-04,46,2012-09-19 08:16:00-04,57
584754,Closed,888,2012-09-19 08:13:00-04,41,2012-09-19 08:28:00-04,14
584756,Closed,389,2012-09-19 08:13:00-04,47,2012-09-19 08:20:00-04,24
584757,Closed,326,2012-09-19 08:14:00-04,32,2012-09-19 08:19:00-04,14
584758,Closed,535,2012-09-19 08:14:00-04,22,2012-09-19 08:23:00-04,38
584759,Closed,369,2012-09-19 08:14:00-04,33,2012-09-19 08:20:00-04,67
584760,Closed,278,2012-09-19 08:14:00-04,23,2012-09-19 08:19:00-04,42
584761,Closed,885,2012-09-19 08:15:00-04,22,2012-09-19 08:29:00-04,46
584762,Closed,575,2012-09-19 08:15:00-04,25,2012-09-19 08:24:00-04,67
584764,Closed,628,2012-09-19 08:15:00-04,88,2012-09-19 08:25:00-04,67
584765,Closed,152,2012-09-19 08:15:00-04,20,2012-09-19 08:18:00-04,40,T01365,Registered,02169,1950,Male
584766,Closed,474,2012-09-19 08:15:00-04,12,2012-09-19 08:23:00-04,55
584767,Closed,206,2012-09-19 08:15:00-04,53,2012-09-19 08:19:00-04,67,T01216,Registered,02215,1991,Male
584770,Closed,1255,2012-09-19 08:16:00-04,19,2012-09-19 08:37:00-04,48
584771,Closed,1305,2012-09-19 08:16:00-04,38,2012-09-19 08:38:00-04,21,T01331,Registered,03290,1947,Male
584773,Closed,564,2012-09-19 08:16:00-04,48,2012-09-19 08:26:00-04,64
584774,Closed,924,2012-09-19 08:17:00-04,53,2012-09-19 08:32:00-04,48
584775,Closed,178,2012-09-19 08:17:00-04,27,2012-09-19 08:20:00-04,12
584776,Closed,715,2012-09-19 08:17:00-04,38,2012-09-19 08:29:00-04,22,T01156,Registered,03833,1967,Male
584777,Closed,529,2012-09-19 08:17:00-04,12,2012-09-19 08:26:00-04,45,T01324,Registered,02132,1978,Male
584778,Closed,436,2012-09-19 08:17:00-04,26,2012-09-19 08:24:00-04,22,T01345,Registered,02114,1986,Male
584780,Closed,1400,2012-09-19 08:17:00-04,22,2012-09-19 08:40:00-04,42
584781,Closed,787,2012-09-19 08:17:00-04,98,2012-09-19 08:30:00-04,50
584782,Closed,7652,2012-09-19 08:17:00-04,89,2012-09-19 10:25:00-04,89,T01352,Registered,02128,1985,Male
584783,Closed,284,2012-09-19 08:17:00-04,14,2012-09-19 08:22:00-04,32
584786,Closed,262,2012-09-19 08:18:00-04,20,2012-09-19 08:22:00-04,22,T01150,Registered,02113,1983,Male
584787,Closed,860,2012-09-19 08:18:00-04,74,2012-09-19 08:32:00-04,19,T01097,Registered,02138,1988,Male
584788,Closed,537,2012-09-19 08:18:00-04,64,2012-09-19 08:27:00-04,49,T01103,Registered,02112,1976,Male
584789,Closed,634,2012-09-19 08:18:00-04,60,2012-09-19 08:29:00-04,36,T01075,Casual,,,
584790,Closed,276,2012-09-19 08:18:00-04,43,2012-09-19 08:23:00-04,64
584791,Closed,850,2012-09-19 08:18:00-04,22,2012-09-19 08:32:00-04,84,T01401,Registered,02131,1974,Male
584792,Closed,1513,2012-09-19 08:19:00-04,68,2012-09-19 08:44:00-04,14
584794,Closed,398,2012-09-19 08:19:00-04,40,2012-09-19 08:25:00-04,24
584795,Closed,110,2012-09-19 08:19:00-04,18,2012-09-19 08:21:00-04,29
584797,Closed,594,2012-09-19 08:19:00-04,47,2012-09-19 08:29:00-04,72,T01152,Registered,02113,1984,Male
584798,Closed,638,2012-09-19 08:19:00-04,58,2012-09-19 08:30:00-04,72
584799,Closed,527,2012-09-19 08:19:00-04,38,2012-09-19 08:28:00-04,64
584800,Closed,1259,2012-09-19 08:20:00-04,69,2012-09-19 08:41:00-04,16
584801,Closed,1137,2012-09-19 08:19:00-04,18,2012-09-19 08:38:00-04,52
584802,Closed,951,2012-09-19 08:20:00-04,38,2012-09-19 08:36:00-04,91
584803,Closed,679,2012-09-19 08:20:00-04,25,2012-09-19 08:31:00-04,3
584804,Closed,384,2012-09-19 08:20:00-04,38,2012-09-19 08:27:00-04,43
584805,Closed,984,2012-09-19 08:21:00-04,95,2012-09-19 08:37:00-04,32
584806,Closed,1131,2012-09-19 08:21:00-04,4,2012-09-19 08:40:00-04,11
584807,Closed,243,2012-09-19 08:21:00-04,20,2012-09-19 08:26:00-04,64
584808,Closed,351,2012-09-19 08:22:00-04,35,2012-09-19 08:28:00-04,43,T01371,Registered,02138,1954,Male
584810,Closed,910,2012-09-19 08:22:00-04,46,2012-09-19 08:37:00-04,68
584811,Closed,522,2012-09-19 08:22:00-04,58,2012-09-19 08:31:00-04,64,T01190,Registered,02116,1983,Male
584812,Closed,732,2012-09-19 08:22:00-04,26,2012-09-19 08:34:00-04,3,T01114,Registered,10016,1971,Male
584813,Closed,510,2012-09-19 08:22:00-04,69,2012-09-19 08:31:00-04,14,T01089,Registered,02446,1980,Female
584814,Closed,499,2012-09-19 08:22:00-04,47,2012-09-19 08:31:00-04,31
584815,Closed,445,2012-09-19 08:23:00-04,26,2012-09-19 08:30:00-04,22,T01057,Registered,02118,1973,Male
584816,Closed,522,2012-09-19 08:23:00-04,87,2012-09-19 08:32:00-04,70
584817,Closed,437,2012-09-19 08:23:00-04,24,2012-09-19 08:30:00-04,22
584818,Closed,500,2012-09-19 08:23:00-04,76,2012-09-19 08:31:00-04,67
584819,Closed,516,2012-09-19 08:24:00-04,23,2012-09-19 08:32:00-04,58
584820,Closed,750,2012-09-19 08:24:00-04,52,2012-09-19 08:36:00-04,48
584822,Closed,536,2012-09-19 08:25:00-04,43,2012-09-19 08:34:00-04,49,T01173,Registered,02043,1975,Male
584823,Closed,1205,2012-09-19 08:25:00-04,17,2012-09-19 08:45:00-04,36
584824,Closed,976,2012-09-19 08:25:00-04,19,2012-09-19 08:42:00-04,26
584825,Closed,280,2012-09-19 08:26:00-04,20,2012-09-19 08:31:00-04,64
584826,Closed,538,2012-09-19 08:26:00-04,61,2012-09-19 08:35:00-04,33,T01388,Registered,02199,1982,Male
584827,Closed,1453,2012-09-19 08:26:00-04,56,2012-09-19 08:51:00-04,60
584829,Closed,687,2012-09-19 08:27:00-04,57,2012-09-19 08:38:00-04,54
584831,Closed,621,2012-09-19 08:27:00-04,47,2012-09-19 08:37:00-04,72
584832,Closed,1067,2012-09-19 08:27:00-04,90,2012-09-19 08:45:00-04,16,T01011,Registered,02141,1981,Female
584834,Closed,209,2012-09-19 08:27:00-04,40,2012-09-19 08:31:00-04,47,T01365,Registered,02113,1990,Male
584835,Closed,882,2012-09-19 08:29:00-04,43,2012-09-19 08:44:00-04,61,T01371,Casual,,,
584836,Closed,399,2012-09-19 08:27:00-04,43,2012-09-19 08:34:00-04,22,T01015,Registered,02343,1954,Female
584838,Closed,356,2012-09-19 08:27:00-04,26,2012-09-19 08:33:00-04,16,T01113,Registered,02118,1962,Male
584839,Closed,399,2012-09-19 08:27:00-04,87,2012-09-19 08:34:00-04,68
584840,Closed,511,2012-09-19 08:27:00-04,98,2012-09-19 08:36:00-04,40
584841,Closed,170,2012-09-19 08:27:00-04,39,2012-09-19 08:30:00-04,13,T01419,Registered,02118,1982,Male
584842,Closed,813,2012-09-19 08:27:00-04,32,2012-09-19 08:41:00-04,50,T01110,Registered,02215,1986,Male
584844,Closed,405,2012-09-19 08:27:00-04,95,2012-09-19 08:34:00-04,75,T01233,Registered,02143,1985,Male
584845,Closed,191,2012-09-19 08:28:00-04,25,2012-09-19 08:31:00-04,16,T01106,Registered,02118,1982,Male
584846,Closed,449,2012-09-19 08:28:00-04,79,2012-09-19 08:35:00-04,70
584848,Closed,194,2012-09-19 08:28:00-04,25,2012-09-19 08:31:00-04,57
584849,Closed,1035,2012-09-19 08:28:00-04,32,2012-09-19 08:45:00-04,81
584850,Closed,845,2012-09-19 08:28:00-04,43,2012-09-19 08:42:00-04,36
584851,Closed,468,2012-09-19 08:28:00-04,60,2012-09-19 08:36:00-04,22,T01399,Registered,02114,1986,Male
584852,Closed,106,2012-09-19 08:29:00-04,45,2012-09-19 08:30:00-04,32,T01218,Registered,02446,1985,Male
584853,Closed,1112,2012-09-19 08:29:00-04,11,2012-09-19 08:47:00-04,16
584854,Closed,566,2012-09-19 08:29:00-04,38,2012-09-19 08:38:00-04,24
584855,Closed,1030,2012-09-19 08:30:00-04,39,2012-09-19 08:47:00-04,31,T01279,Registered,02118,1973,Female
584856,Closed,517,2012-09-19 08:30:00-04,61,2012-09-19 08:38:00-04,67
584857,Closed,664,2012-09-19 08:30:00-04,3,2012-09-19 08:41:00-04,36
584858,Closed,859,2012-09-19 08:30:00-04,38,2012-09-19 08:45:00-04,80
584859,Closed,394,2012-09-19 08:33:00-04,87,2012-09-19 08:39:00-04,70,T01314,Casual,,,
584860,Closed,666,2012-09-19 08:31:00-04,22,2012-09-19 08:42:00-04,38
584861,Closed,601,2012-09-19 08:31:00-04,25,2012-09-19 08:41:00-04,22,T01137,Registered,02118,1982,Male
584862,Closed,969,2012-09-19 08:31:00-04,8,2012-09-19 08:47:00-04,55,T01431,Registered,02135,1988,Female
584863,Closed,421,2012-09-19 08:31:00-04,22,2012-09-19 08:38:00-04,40,T01150,Registered,02110,1982,Male
584864,Closed,391,2012-09-19 08:31:00-04,16,2012-09-19 08:38:00-04,39
584865,Closed,533,2012-09-19 08:31:00-04,50,2012-09-19 08:40:00-04,48
584866,Closed,675,2012-09-19 08:32:00-04,25,2012-09-19 08:43:00-04,63
584867,Closed,289,2012-09-19 08:32:00-04,39,2012-09-19 08:37:00-04,16
584868,Closed,287,2012-09-19 08:32:00-04,57,2012-09-19 08:37:00-04,21
584869,Closed,560,2012-09-19 08:32:00-04,38,2012-09-19 08:41:00-04,22
584870,Closed,339,2012-09-19 08:32:00-04,52,2012-09-19 08:38:00-04,67,T01364,Registered,02139,1992,Male
584871,Closed,1097,2012-09-19 08:33:00-04,21,2012-09-19 08:51:00-04,96
584872,Closed,620,2012-09-19 08:32:00-04,38,2012-09-19 08:43:00-04,42
584873,Closed,799,2012-09-19 08:32:00-04,21,2012-09-19 08:46:00-04,64
584874,Closed,93,2012-09-19 08:33:00-04,26,2012-09-19 08:34:00-04,26,T01208,Registered,02118,1975,Male
584875,Closed,1037,2012-09-19 08:33:00-04,21,2012-09-19 08:51:00-04,96,T01256,Casual,,,
584876,Closed,663,2012-09-19 08:33:00-04,21,2012-09-19 08:44:00-04,35
584877,Closed,602,2012-09-19 08:33:00-04,38,2012-09-19 08:43:00-04,24
584878,Closed,740,2012-09-19 08:33:00-04,75,2012-09-19 08:45:00-04,84,T01327,Casual,,,
584879,Closed,138,2012-09-19 08:33:00-04,51,2012-09-19 08:35:00-04,13
584880,Closed,707,2012-09-19 08:33:00-04,22,2012-09-19 08:45:00-04,7,T01136,Registered,02476,1964,Female
584881,Closed,1373,2012-09-19 08:34:00-04,37,2012-09-19 08:57:00-04,25
584882,Closed,661,2012-09-19 08:34:00-04,38,2012-09-19 08:45:00-04,7
584884,Closed,4394,2012-09-19 08:34:00-04,38,2012-09-19 09:47:00-04,72
584885,Closed,349,2012-09-19 08:34:00-04,22,2012-09-19 08:40:00-04,40,T01178,Registered,02118,1969,Male
584886,Closed,653,2012-09-19 08:34:00-04,38,2012-09-19 08:45:00-04,20
584887,Closed,1568,2012-09-19 08:35:00-04,9,2012-09-19 09:01:00-04,97,T01206,Casual,,,
584889,Closed,346,2012-09-19 08:35:00-04,26,2012-09-19 08:40:00-04,50,T01208,Registered,02118,1975,Male
584891,Closed,556,2012-09-19 08:35:00-04,13,2012-09-19 08:44:00-04,59
584892,Closed,1073,2012-09-19 08:35:00-04,94,2012-09-19 08:53:00-04,67
584894,Closed,689,2012-09-19 08:35:00-04,38,2012-09-19 08:46:00-04,90
584896,Closed,255,2012-09-19 08:35:00-04,16,2012-09-19 08:40:00-04,21
584897,Closed,423,2012-09-19 08:35:00-04,35,2012-09-19 08:42:00-04,63
584899,Closed,1019,2012-09-19 08:35:00-04,94,2012-09-19 08:52:00-04,91
584901,Closed,346,2012-09-19 08:36:00-04,41,2012-09-19 08:42:00-04,10
584902,Closed,431,2012-09-19 08:36:00-04,38,2012-09-19 08:43:00-04,43,T01277,Registered,01915,1972,Female
584903,Closed,444,2012-09-19 08:36:00-04,35,2012-09-19 08:43:00-04,40
584905,Closed,898,2012-09-19 08:36:00-04,73,2012-09-19 08:51:00-04,55,T01102,Registered,01238,1955,Male
584906,Closed,534,2012-09-19 08:36:00-04,38,2012-09-19 08:45:00-04,40
584907,Closed,570,2012-09-19 08:36:00-04,86,2012-09-19 08:46:00-04,19,T01169,Casual,,,
584908,Closed,769,2012-09-19 08:36:00-04,38,2012-09-19 08:49:00-04,31,T01410,Registered,01754,1957,Male
584909,Closed,1041,2012-09-19 08:36:00-04,87,2012-09-19 08:53:00-04,11,T01408,Registered,02138,1980,Male
584910,Closed,6468,2012-09-19 08:36:00-04,76,2012-09-19 10:24:00-04,76
584911,Closed,476,2012-09-19 08:36:00-04,25,2012-09-19 08:44:00-04,54,T01228,Registered,02118,1961,Male
584912,Closed,732,2012-09-19 08:36:00-04,76,2012-09-19 08:48:00-04,75
584914,Closed,578,2012-09-19 08:36:00-04,57,2012-09-19 08:46:00-04,22
584915,Closed,566,2012-09-19 08:36:00-04,16,2012-09-19 08:46:00-04,67,T01106,Registered,02056,1961,Female
584917,Closed,439,2012-09-19 08:37:00-04,9,2012-09-19 08:44:00-04,33,T01448,Registered,02127,1990,Male
584918,Closed,370,2012-09-19 08:37:00-04,68,2012-09-19 08:43:00-04,88
584920,Closed,715,2012-09-19 08:37:00-04,38,2012-09-19 08:49:00-04,22
584921,Closed,803,2012-09-19 08:37:00-04,38,2012-09-19 08:50:00-04,24,T01157,Registered,01944,1964,Male
584923,Closed,520,2012-09-19 08:37:00-04,79,2012-09-19 08:46:00-04,75
584924,Closed,1507,2012-09-19 08:38:00-04,87,2012-09-19 09:03:00-04,60
584925,Closed,559,2012-09-19 08:38:00-04,4,2012-09-19 08:47:00-04,35
584926,Closed,787,2012-09-19 08:38:00-04,79,2012-09-19 08:51:00-04,80
584927,Closed,784,2012-09-19 08:38:00-04,20,2012-09-19 08:51:00-04,42
584928,Closed,927,2012-09-19 08:38:00-04,68,2012-09-19 08:54:00-04,23
584929,Closed,816,2012-09-19 08:39:00-04,21,2012-09-19 08:53:00-04,81
584930,Closed,403,2012-09-19 08:40:00-04,41,2012-09-19 08:47:00-04,10,T01108,Casual,,,
584931,Closed,888,2012-09-19 08:40:00-04,20,2012-09-19 08:54:00-04,61
584932,Closed,625,2012-09-19 08:40:00-04,27,2012-09-19 08:50:00-04,55,T01182,Registered,02119,1986,Male
584933,Closed,891,2012-09-19 08:41:00-04,48,2012-09-19 08:55:00-04,20
584934,Closed,337,2012-09-19 08:41:00-04,4,2012-09-19 08:46:00-04,42
584935,Closed,793,2012-09-19 08:42:00-04,38,2012-09-19 08:55:00-04,31
584936,Closed,151,2012-09-19 08:41:00-04,31,2012-09-19 08:43:00-04,64
584937,Closed,549,2012-09-19 08:41:00-04,38,2012-09-19 08:50:00-04,64
584938,Closed,584,2012-09-19 08:41:00-04,38,2012-09-19 08:51:00-04,42
584940,Closed,351,2012-09-19 08:41:00-04,22,2012-09-19 08:47:00-04,23
584941,Closed,735,2012-09-19 08:41:00-04,30,2012-09-19 08:53:00-04,10,T01209,Registered,02120,1981,Male
584943,Closed,437,2012-09-19 08:41:00-04,38,2012-09-19 08:49:00-04,48
584944,Closed,603,2012-09-19 08:41:00-04,38,2012-09-19 08:52:00-04,64
584945,Closed,290,2012-09-19 08:41:00-04,54,2012-09-19 08:46:00-04,59,T01119,Registered,03038,1984,Male
584946,Closed,914,2012-09-19 08:41:00-04,53,2012-09-19 08:57:00-04,4,T01040,Registered,02115,1985,Female
584948,Closed,609,2012-09-19 08:42:00-04,52,2012-09-19 08:52:00-04,22
584949,Closed,913,2012-09-19 08:42:00-04,25,2012-09-19 08:57:00-04,24
584950,Closed,714,2012-09-19 08:42:00-04,4,2012-09-19 08:54:00-04,48
584951,Closed,987,2012-09-19 08:42:00-04,38,2012-09-19 08:58:00-04,21
584952,Closed,505,2012-09-19 08:42:00-04,38,2012-09-19 08:50:00-04,20
584953,Closed,653,2012-09-19 08:42:00-04,38,2012-09-19 08:53:00-04,22,T01272,Registered,01843,1980,Female
584954,Closed,365,2012-09-19 08:42:00-04,38,2012-09-19 08:48:00-04,43
584955,Closed,738,2012-09-19 08:43:00-04,88,2012-09-19 08:55:00-04,9
584956,Closed,568,2012-09-19 08:42:00-04,38,2012-09-19 08:52:00-04,22
584957,Closed,512,2012-09-19 08:43:00-04,54,2012-09-19 08:51:00-04,36
584958,Closed,219,2012-09-19 08:42:00-04,25,2012-09-19 08:46:00-04,16
584959,Closed,127,2012-09-19 08:43:00-04,35,2012-09-19 08:45:00-04,48
584960,Closed,429,2012-09-19 08:42:00-04,61,2012-09-19 08:50:00-04,26
584961,Closed,12887,2012-09-19 08:43:00-04,53,2012-09-19 12:17:00-04,72
584962,Closed,524,2012-09-19 08:43:00-04,60,2012-09-19 08:52:00-04,44,T01141,Registered,02114,1987,Female
584963,Closed,510,2012-09-19 08:43:00-04,16,2012-09-19 08:52:00-04,22
584964,Closed,376,2012-09-19 08:44:00-04,58,2012-09-19 08:50:00-04,6
584965,Closed,458,2012-09-19 08:44:00-04,47,2012-09-19 08:52:00-04,22,T01365,Registered,02111,1980,Female
584966,Closed,194,2012-09-19 08:44:00-04,54,2012-09-19 08:47:00-04,48
584967,Closed,742,2012-09-19 08:44:00-04,22,2012-09-19 08:56:00-04,42,T01015,Registered,02382,1965,Male
584968,Closed,126,2012-09-19 08:44:00-04,3,2012-09-19 08:46:00-04,14
584969,Closed,720,2012-09-19 08:44:00-04,88,2012-09-19 08:56:00-04,90
584970,Closed,934,2012-09-19 08:44:00-04,26,2012-09-19 09:00:00-04,27
584971,Closed,276,2012-09-19 08:45:00-04,57,2012-09-19 08:49:00-04,55
584972,Closed,467,2012-09-19 08:45:00-04,20,2012-09-19 08:53:00-04,24,T01232,Registered,02109,1957,Male
584973,Closed,1280,2012-09-19 08:45:00-04,51,2012-09-19 09:06:00-04,22,T01167,Registered,02118,1960,Male
584974,Closed,226,2012-09-19 08:45:00-04,40,2012-09-19 08:49:00-04,43,T01150,Registered,02113,1978,Male
584975,Closed,590,2012-09-19 08:45:00-04,20,2012-09-19 08:55:00-04,24,T01258,Registered,02128,1966,Female
584976,Closed,336,2012-09-19 08:45:00-04,48,2012-09-19 08:51:00-04,24
584977,Closed,356,2012-09-19 08:45:00-04,22,2012-09-19 08:51:00-04,31,T01399,Registered,02139,1980,Male
584978,Closed,304,2012-09-19 08:46:00-04,32,2012-09-19 08:51:00-04,55,T01218,Registered,02446,1974,Male
584979,Closed,601,2012-09-19 08:46:00-04,39,2012-09-19 08:56:00-04,49
584980,Closed,181,2012-09-19 08:46:00-04,22,2012-09-19 08:49:00-04,35,T01156,Registered,02026,1963,Male
584981,Closed,8143,2012-09-19 08:46:00-04,33,2012-09-19 11:01:00-04,67,T01211,Registered,02215,1993,Male
584982,Closed,855,2012-09-19 08:46:00-04,55,2012-09-19 09:00:00-04,8
584983,Closed,711,2012-09-19 08:46:00-04,88,2012-09-19 08:58:00-04,84
584984,Closed,625,2012-09-19 08:46:00-04,39,2012-09-19 08:56:00-04,22
584985,Closed,755,2012-09-19 08:46:00-04,41,2012-09-19 08:59:00-04,33
584986,Closed,527,2012-09-19 08:47:00-04,40,2012-09-19 08:55:00-04,59
584987,Closed,523,2012-09-19 08:47:00-04,40,2012-09-19 08:55:00-04,22,T01178,Registered,02113,1984,Male
584988,Closed,1000,2012-09-19 08:47:00-04,87,2012-09-19 09:03:00-04,45,T01348,Registered,02138,1980,Male
584989,Closed,614,2012-09-19 08:47:00-04,40,2012-09-19 08:57:00-04,22
584990,Closed,315,2012-09-19 08:47:00-04,17,2012-09-19 08:52:00-04,74
584991,Closed,224,2012-09-19 08:48:00-04,49,2012-09-19 08:51:00-04,59
584992,Closed,434,2012-09-19 08:48:00-04,90,2012-09-19 08:55:00-04,98,T01235,Registered,02143,1982,Female
584993,Closed,307,2012-09-19 08:48:00-04,57,2012-09-19 08:53:00-04,50
584994,Closed,159,2012-09-19 08:48:00-04,50,2012-09-19 08:51:00-04,81
584995,Closed,1191,2012-09-19 08:48:00-04,66,2012-09-19 09:08:00-04,42
584996,Closed,167,2012-09-19 08:48:00-04,81,2012-09-19 08:51:00-04,22
584997,Closed,1048,2012-09-19 08:49:00-04,16,2012-09-19 09:06:00-04,75,T01022,Registered,01545,1958,Male
584998,Closed,690,2012-09-19 08:49:00-04,42,2012-09-19 09:00:00-04,33,T01308,Registered,02114,1984,Male
584999,Closed,396,2012-09-19 08:49:00-04,22,2012-09-19 08:55:00-04,7,T01323,Registered,02134,1972,Male
585000,Closed,287,2012-09-19 08:49:00-04,40,2012-09-19 08:54:00-04,43
585001,Closed,445,2012-09-19 08:49:00-04,22,2012-09-19 08:57:00-04,40,T01137,Registered,02125,1971,Male
585002,Closed,574,2012-09-19 08:49:00-04,42,2012-09-19 08:59:00-04,24
585003,Closed,223,2012-09-19 08:49:00-04,51,2012-09-19 08:53:00-04,57,T01442,Registered,02115,1990,Male
585004,Closed,987,2012-09-19 08:49:00-04,44,2012-09-19 09:06:00-04,36,T01085,Registered,02113,1977,Male
585005,Closed,764,2012-09-19 08:50:00-04,16,2012-09-19 09:02:00-04,48
585006,Closed,1215,2012-09-19 08:50:00-04,87,2012-09-19 09:10:00-04,14
585007,Closed,779,2012-09-19 08:50:00-04,38,2012-09-19 09:03:00-04,50
585008,Closed,302,2012-09-19 08:50:00-04,39,2012-09-19 08:55:00-04,21
585009,Closed,908,2012-09-19 08:50:00-04,16,2012-09-19 09:05:00-04,90,T01113,Registered,02067,1980,Male
