id,status,duration,start_date,start_station,end_date,end_station
448883,Closed,563800,2012-08-07 20:16:00-04,36,2012-08-14 08:53:00-04,74,T01322,Casual,,,
467395,Closed,168,2012-08-14 07:44:00-04,22,2012-08-14 07:47:00-04,48
467396,Closed,847,2012-08-14 07:45:00-04,38,2012-08-14 07:59:00-04,22,T01134,Registered,01824,1951,Male
467397,Closed,363,2012-08-14 07:45:00-04,39,2012-08-14 07:51:00-04,21,T01346,Registered,02118,1973,Male
467398,Closed,995,2012-08-14 07:45:00-04,16,2012-08-14 08:02:00-04,62,T01113,Registered,02703,1981,Male
467399,Closed,167,2012-08-14 07:45:00-04,16,2012-08-14 07:48:00-04,21
467400,Closed,480,2012-08-14 07:45:00-04,38,2012-08-14 07:53:00-04,64,T01270,Registered,01852,1986,Male
467402,Closed,965,2012-08-14 07:46:00-04,39,2012-08-14 08:02:00-04,31
467403,Closed,423,2012-08-14 07:46:00-04,60,2012-08-14 07:53:00-04,49
467404,Closed,925,2012-08-14 07:46:00-04,16,2012-08-14 08:02:00-04,75
467405,Closed,531,2012-08-14 07:47:00-04,40,2012-08-14 07:56:00-04,64
467406,Closed,414,2012-08-14 07:47:00-04,20,2012-08-14 07:54:00-04,22
467407,Closed,501,2012-08-14 07:47:00-04,36,2012-08-14 07:55:00-04,34,T01021,Registered,02116,1977,Male
467408,Closed,407,2012-08-14 07:48:00-04,32,2012-08-14 07:54:00-04,5,T01141,Registered,02215,1991,Female
467409,Closed,741,2012-08-14 07:48:00-04,26,2012-08-14 08:00:00-04,38
467410,Closed,537,2012-08-14 07:49:00-04,22,2012-08-14 07:58:00-04,42
467411,Closed,848,2012-08-14 07:49:00-04,30,2012-08-14 08:03:00-04,9
467412,Closed,1009,2012-08-14 07:49:00-04,57,2012-08-14 08:06:00-04,65
467413,Closed,556,2012-08-14 07:50:00-04,25,2012-08-14 07:59:00-04,22
467414,Closed,597,2012-08-14 07:50:00-04,16,2012-08-14 08:00:00-04,35
467415,Closed,284,2012-08-14 07:50:00-04,25,2012-08-14 07:55:00-04,52
467416,Closed,405,2012-08-14 07:50:00-04,63,2012-08-14 07:57:00-04,31
467417,Closed,662,2012-08-14 07:51:00-04,25,2012-08-14 08:02:00-04,22,T01257,Casual,,,
467418,Closed,339,2012-08-14 07:50:00-04,4,2012-08-14 07:56:00-04,59
467419,Closed,411,2012-08-14 07:51:00-04,58,2012-08-14 07:58:00-04,35
467420,Closed,308,2012-08-14 07:51:00-04,39,2012-08-14 07:56:00-04,21
467421,Closed,323,2012-08-14 07:51:00-04,11,2012-08-14 07:57:00-04,32
467422,Closed,358,2012-08-14 07:52:00-04,39,2012-08-14 07:58:00-04,46
467423,Closed,253,2012-08-14 07:51:00-04,35,2012-08-14 07:55:00-04,64
467424,Closed,387,2012-08-14 07:51:00-04,64,2012-08-14 07:58:00-04,23
467425,Closed,911,2012-08-14 07:52:00-04,38,2012-08-14 08:07:00-04,42
467426,Closed,709,2012-08-14 07:52:00-04,8,2012-08-14 08:04:00-04,33,T01130,Registered,02135,1982,Male
467428,Closed,899,2012-08-14 07:53:00-04,16,2012-08-14 08:08:00-04,34,T01024,Registered,02806,1962,Male
467429,Closed,305,2012-08-14 07:53:00-04,77,2012-08-14 07:58:00-04,78,T01340,Registered,02143,1982,Female
467430,Closed,456,2012-08-14 07:53:00-04,35,2012-08-14 08:00:00-04,20
467431,Closed,793,2012-08-14 07:53:00-04,22,2012-08-14 08:06:00-04,38,T01151,Registered,02771,1986,Male
467432,Closed,982,2012-08-14 07:53:00-04,40,2012-08-14 08:10:00-04,35
467433,Closed,508,2012-08-14 07:53:00-04,32,2012-08-14 08:02:00-04,12,T01095,Registered,02468,1955,Female
467435,Closed,487,2012-08-14 07:54:00-04,26,2012-08-14 08:02:00-04,22
467436,Closed,567,2012-08-14 07:54:00-04,39,2012-08-14 08:03:00-04,52
467437,Closed,747,2012-08-14 07:55:00-04,43,2012-08-14 08:07:00-04,50
467439,Closed,442,2012-08-14 07:55:00-04,40,2012-08-14 08:03:00-04,64
467440,Closed,378,2012-08-14 07:55:00-04,39,2012-08-14 08:01:00-04,16
467441,Closed,416,2012-08-14 07:56:00-04,38,2012-08-14 08:02:00-04,43
467442,Closed,339,2012-08-14 07:56:00-04,20,2012-08-14 08:01:00-04,7
467444,Closed,934,2012-08-14 07:56:00-04,30,2012-08-14 08:12:00-04,50,T01038,Registered,02143,1974,Male
467445,Closed,539,2012-08-14 07:56:00-04,54,2012-08-14 08:05:00-04,39,T01350,Registered,02114,1988,Male
467446,Closed,601,2012-08-14 07:58:00-04,75,2012-08-14 08:08:00-04,84,T01133,Casual,,,
467447,Closed,690,2012-08-14 07:56:00-04,50,2012-08-14 08:08:00-04,31
467449,Closed,890,2012-08-14 07:56:00-04,16,2012-08-14 08:11:00-04,67
467450,Closed,683,2012-08-14 07:57:00-04,43,2012-08-14 08:08:00-04,6
467451,Closed,422,2012-08-14 07:57:00-04,53,2012-08-14 08:04:00-04,80
467452,Closed,1261,2012-08-14 07:57:00-04,56,2012-08-14 08:18:00-04,80
467453,Closed,321,2012-08-14 07:57:00-04,26,2012-08-14 08:02:00-04,16
467454,Closed,578,2012-08-14 07:57:00-04,26,2012-08-14 08:07:00-04,48
467455,Closed,687,2012-08-14 07:58:00-04,61,2012-08-14 08:09:00-04,63,T01420,Registered,02115,1980,Male
467456,Closed,447,2012-08-14 07:57:00-04,38,2012-08-14 08:05:00-04,22,T01437,Registered,01720,1950,Male
467457,Closed,514,2012-08-14 07:58:00-04,38,2012-08-14 08:07:00-04,48
467458,Closed,631,2012-08-14 07:58:00-04,38,2012-08-14 08:08:00-04,64
467459,Closed,626,2012-08-14 07:58:00-04,25,2012-08-14 08:09:00-04,3
467460,Closed,1102,2012-08-14 08:01:00-04,58,2012-08-14 08:19:00-04,80
467462,Closed,970,2012-08-14 08:00:00-04,76,2012-08-14 08:16:00-04,36
467463,Closed,294,2012-08-14 07:59:00-04,40,2012-08-14 08:04:00-04,48
467464,Closed,852,2012-08-14 07:59:00-04,38,2012-08-14 08:13:00-04,26
467465,Closed,343,2012-08-14 07:59:00-04,38,2012-08-14 08:05:00-04,48
467466,Closed,1531,2012-08-14 07:59:00-04,36,2012-08-14 08:24:00-04,30,T01269,Registered,02115,1954,Male
467467,Closed,359,2012-08-14 07:59:00-04,5,2012-08-14 08:05:00-04,57,T01141,Registered,02115,1987,Female
467471,Closed,286,2012-08-14 08:00:00-04,26,2012-08-14 08:05:00-04,13,T01071,Registered,02118,1974,Female
467472,Closed,822,2012-08-14 08:00:00-04,58,2012-08-14 08:14:00-04,63
467473,Closed,882,2012-08-14 08:00:00-04,55,2012-08-14 08:15:00-04,74,T01122,Registered,02446,1987,Male
467474,Closed,389,2012-08-14 08:01:00-04,60,2012-08-14 08:07:00-04,84,T01256,Casual,,,
467475,Closed,887,2012-08-14 08:02:00-04,38,2012-08-14 08:17:00-04,24
467476,Closed,577,2012-08-14 08:01:00-04,20,2012-08-14 08:10:00-04,42
467477,Closed,709,2012-08-14 08:01:00-04,80,2012-08-14 08:13:00-04,50
467479,Closed,808,2012-08-14 08:01:00-04,20,2012-08-14 08:15:00-04,26
467480,Closed,334,2012-08-14 08:01:00-04,25,2012-08-14 08:07:00-04,50
467481,Closed,777,2012-08-14 08:01:00-04,36,2012-08-14 08:14:00-04,67
467482,Closed,187,2012-08-14 08:02:00-04,24,2012-08-14 08:05:00-04,43
467483,Closed,690,2012-08-14 08:02:00-04,39,2012-08-14 08:13:00-04,35,T01445,Registered,02118,1974,Female
467484,Closed,890,2012-08-14 08:03:00-04,25,2012-08-14 08:17:00-04,64
467485,Closed,382,2012-08-14 08:03:00-04,26,2012-08-14 08:10:00-04,21
467487,Closed,480,2012-08-14 08:04:00-04,22,2012-08-14 08:12:00-04,31
467489,Closed,576,2012-08-14 08:04:00-04,43,2012-08-14 08:14:00-04,6
467490,Closed,375,2012-08-14 08:05:00-04,40,2012-08-14 08:11:00-04,24
467491,Closed,507,2012-08-14 08:05:00-04,39,2012-08-14 08:14:00-04,16,T01088,Registered,02118,1963,Male
467492,Closed,322,2012-08-14 08:05:00-04,45,2012-08-14 08:11:00-04,5,T01315,Registered,02215,1982,Female
467493,Closed,494,2012-08-14 08:05:00-04,12,2012-08-14 08:14:00-04,62
467494,Closed,324,2012-08-14 08:05:00-04,22,2012-08-14 08:11:00-04,42,T01257,Registered,02188,,Male
467495,Closed,743,2012-08-14 08:05:00-04,39,2012-08-14 08:18:00-04,60
467496,Closed,333,2012-08-14 08:05:00-04,45,2012-08-14 08:11:00-04,5
467497,Closed,425,2012-08-14 08:06:00-04,17,2012-08-14 08:13:00-04,70
467498,Closed,578,2012-08-14 08:06:00-04,44,2012-08-14 08:15:00-04,36,T01180,Registered,02155,1975,Male
467499,Closed,1145,2012-08-14 08:06:00-04,62,2012-08-14 08:25:00-04,74,T01049,Registered,02445,1984,Male
467501,Closed,508,2012-08-14 08:06:00-04,35,2012-08-14 08:14:00-04,40,T01219,Registered,02130,1964,Female
467502,Closed,862,2012-08-14 08:06:00-04,13,2012-08-14 08:20:00-04,30,T01015,Registered,02151,1977,Male
467503,Closed,1368,2012-08-14 08:06:00-04,66,2012-08-14 08:29:00-04,12,T01266,Registered,02134,1987,Male
467504,Closed,480,2012-08-14 08:06:00-04,31,2012-08-14 08:14:00-04,48
467505,Closed,249,2012-08-14 08:07:00-04,26,2012-08-14 08:11:00-04,16,T01339,Registered,02118,1968,Male
467506,Closed,512,2012-08-14 08:07:00-04,45,2012-08-14 08:15:00-04,36,T01205,Registered,02215,1988,Female
467507,Closed,250,2012-08-14 08:07:00-04,16,2012-08-14 08:11:00-04,57
467508,Closed,549,2012-08-14 08:07:00-04,22,2012-08-14 08:17:00-04,31,T01437,Registered,02038,1958,Male
467509,Closed,751,2012-08-14 08:08:00-04,25,2012-08-14 08:20:00-04,11,T01178,Registered,02118,1976,Male
467510,Closed,1243,2012-08-14 08:08:00-04,38,2012-08-14 08:28:00-04,59
467511,Closed,392,2012-08-14 08:08:00-04,22,2012-08-14 08:14:00-04,50
467512,Closed,750,2012-08-14 08:08:00-04,17,2012-08-14 08:20:00-04,37,T01182,Registered,02139,1986,Male
467513,Closed,728,2012-08-14 08:08:00-04,26,2012-08-14 08:20:00-04,48
467514,Closed,585,2012-08-14 08:09:00-04,80,2012-08-14 08:18:00-04,46
467515,Closed,343,2012-08-14 08:09:00-04,22,2012-08-14 08:15:00-04,7,T01334,Casual,,,
467516,Closed,311,2012-08-14 08:08:00-04,20,2012-08-14 08:14:00-04,64
467518,Closed,340,2012-08-14 08:09:00-04,40,2012-08-14 08:15:00-04,23,T01094,Registered,02246,1987,Male
467519,Closed,585,2012-08-14 08:09:00-04,63,2012-08-14 08:19:00-04,48
467520,Closed,480,2012-08-14 08:09:00-04,50,2012-08-14 08:17:00-04,35,T01111,Registered,02143,1981,Male
467521,Closed,637,2012-08-14 08:09:00-04,21,2012-08-14 08:20:00-04,22,T01110,Registered,02116,1979,Male
467522,Closed,510,2012-08-14 08:09:00-04,4,2012-08-14 08:18:00-04,48,T01306,Registered,02118,1978,Male
467523,Closed,884,2012-08-14 08:09:00-04,9,2012-08-14 08:24:00-04,70
467524,Closed,709,2012-08-14 08:10:00-04,22,2012-08-14 08:21:00-04,61
467525,Closed,605,2012-08-14 08:10:00-04,38,2012-08-14 08:20:00-04,84,T01151,Registered,02109,1987,Male
467526,Closed,395,2012-08-14 08:10:00-04,38,2012-08-14 08:17:00-04,43
467527,Closed,821,2012-08-14 08:11:00-04,38,2012-08-14 08:24:00-04,50
467528,Closed,1220,2012-08-14 08:11:00-04,74,2012-08-14 08:31:00-04,11
467529,Closed,614,2012-08-14 08:11:00-04,39,2012-08-14 08:21:00-04,35,T01350,Registered,02118,1981,Male
467530,Closed,599,2012-08-14 08:11:00-04,23,2012-08-14 08:21:00-04,36
467531,Closed,988,2012-08-14 08:11:00-04,55,2012-08-14 08:27:00-04,38
467532,Closed,348,2012-08-14 08:11:00-04,47,2012-08-14 08:17:00-04,22
467533,Closed,775,2012-08-14 08:11:00-04,76,2012-08-14 08:24:00-04,46
467534,Closed,477,2012-08-14 08:11:00-04,81,2012-08-14 08:19:00-04,16,T01243,Registered,02111,1981,Female
467535,Closed,345,2012-08-14 08:12:00-04,32,2012-08-14 08:17:00-04,11
467536,Closed,310,2012-08-14 08:12:00-04,22,2012-08-14 08:17:00-04,7,T01134,Registered,02476,1964,Female
467537,Closed,460,2012-08-14 08:12:00-04,23,2012-08-14 08:20:00-04,81,T01327,Registered,02128,1971,Male
467538,Closed,963,2012-08-14 08:12:00-04,38,2012-08-14 08:28:00-04,22
467539,Closed,634,2012-08-14 08:12:00-04,6,2012-08-14 08:23:00-04,59
467540,Closed,1186,2012-08-14 08:12:00-04,38,2012-08-14 08:32:00-04,35,T01136,Registered,01890,1955,Female
467541,Closed,646,2012-08-14 08:12:00-04,16,2012-08-14 08:23:00-04,23
467542,Closed,294,2012-08-14 08:13:00-04,69,2012-08-14 08:18:00-04,82
467543,Closed,859,2012-08-14 08:14:00-04,23,2012-08-14 08:28:00-04,61
467544,Closed,139,2012-08-14 08:13:00-04,81,2012-08-14 08:15:00-04,22
467545,Closed,348,2012-08-14 08:13:00-04,40,2012-08-14 08:19:00-04,22
467546,Closed,1063,2012-08-14 08:13:00-04,16,2012-08-14 08:31:00-04,38
467547,Closed,1018,2012-08-14 08:14:00-04,20,2012-08-14 08:31:00-04,54,T01114,Registered,02110,1968,Female
467548,Closed,258,2012-08-14 08:14:00-04,16,2012-08-14 08:18:00-04,21
467549,Closed,476,2012-08-14 08:14:00-04,26,2012-08-14 08:22:00-04,22,T01176,Registered,02114,1986,Male
467551,Closed,556,2012-08-14 08:14:00-04,54,2012-08-14 08:23:00-04,31
467552,Closed,375,2012-08-14 08:14:00-04,40,2012-08-14 08:21:00-04,64,T01249,Registered,02109,1989,Male
467553,Closed,946,2012-08-14 08:14:00-04,38,2012-08-14 08:30:00-04,24,T01351,Registered,01915,1966,Male
467554,Closed,513,2012-08-14 08:15:00-04,20,2012-08-14 08:23:00-04,24
467556,Closed,358,2012-08-14 08:15:00-04,38,2012-08-14 08:21:00-04,48,T01342,Registered,02110,1982,Male
467557,Closed,503,2012-08-14 08:15:00-04,38,2012-08-14 08:23:00-04,54
467558,Closed,397,2012-08-14 08:15:00-04,20,2012-08-14 08:22:00-04,7
467559,Closed,336,2012-08-14 08:15:00-04,4,2012-08-14 08:21:00-04,59
467561,Closed,1710,2012-08-14 08:15:00-04,18,2012-08-14 08:44:00-04,26
467562,Closed,265,2012-08-14 08:16:00-04,16,2012-08-14 08:20:00-04,61,T01088,Registered,02712,1966,Male
467563,Closed,940,2012-08-14 08:16:00-04,33,2012-08-14 08:31:00-04,60
467564,Closed,711,2012-08-14 08:16:00-04,16,2012-08-14 08:28:00-04,13
467566,Closed,1046,2012-08-14 08:16:00-04,4,2012-08-14 08:33:00-04,11
467567,Closed,931,2012-08-14 08:17:00-04,21,2012-08-14 08:33:00-04,81
467569,Closed,917,2012-08-14 08:18:00-04,21,2012-08-14 08:33:00-04,81,T01079,Casual,,,
467570,Closed,917,2012-08-14 08:17:00-04,10,2012-08-14 08:33:00-04,54
467571,Closed,647,2012-08-14 08:18:00-04,38,2012-08-14 08:29:00-04,22,T01131,Registered,03833,1967,Male
467572,Closed,670,2012-08-14 08:18:00-04,22,2012-08-14 08:29:00-04,40
467573,Closed,892,2012-08-14 08:18:00-04,23,2012-08-14 08:33:00-04,33,T01094,Registered,02246,1987,Male
467574,Closed,512,2012-08-14 08:18:00-04,6,2012-08-14 08:27:00-04,50
467575,Closed,837,2012-08-14 08:19:00-04,21,2012-08-14 08:33:00-04,81,T01159,Casual,,,
467576,Closed,212,2012-08-14 08:19:00-04,27,2012-08-14 08:22:00-04,30
467577,Closed,575,2012-08-14 08:19:00-04,36,2012-08-14 08:29:00-04,48,T01180,Registered,02118,1975,Male
467578,Closed,496,2012-08-14 08:20:00-04,45,2012-08-14 08:28:00-04,50,T01212,Registered,02215,1984,Female
467579,Closed,756,2012-08-14 08:21:00-04,47,2012-08-14 08:34:00-04,22,T01105,Casual,,,
467580,Closed,377,2012-08-14 08:21:00-04,26,2012-08-14 08:27:00-04,36
467581,Closed,1574,2012-08-14 08:21:00-04,12,2012-08-14 08:47:00-04,60
467583,Closed,318,2012-08-14 08:21:00-04,39,2012-08-14 08:26:00-04,16,T01007,Registered,02118,1987,Male
467584,Closed,209,2012-08-14 08:21:00-04,6,2012-08-14 08:25:00-04,23
467585,Closed,452,2012-08-14 08:22:00-04,60,2012-08-14 08:29:00-04,50
467586,Closed,180,2012-08-14 08:22:00-04,22,2012-08-14 08:25:00-04,43,T01176,Registered,01770,1964,Male
467587,Closed,630,2012-08-14 08:22:00-04,43,2012-08-14 08:33:00-04,50
467588,Closed,437,2012-08-14 08:22:00-04,22,2012-08-14 08:30:00-04,40,T01110,Registered,02118,1969,Male
467589,Closed,588,2012-08-14 08:22:00-04,39,2012-08-14 08:32:00-04,22,T01012,Registered,02118,1979,Male
467591,Closed,367,2012-08-14 08:23:00-04,43,2012-08-14 08:29:00-04,38,T01425,Registered,02061,1961,Male
467592,Closed,336,2012-08-14 08:23:00-04,22,2012-08-14 08:29:00-04,23
467593,Closed,781,2012-08-14 08:23:00-04,50,2012-08-14 08:36:00-04,43
467595,Closed,481,2012-08-14 08:23:00-04,16,2012-08-14 08:31:00-04,22,T01339,Registered,01520,1994,Male
467596,Closed,1059,2012-08-14 08:24:00-04,33,2012-08-14 08:42:00-04,48
467597,Closed,606,2012-08-14 08:26:00-04,63,2012-08-14 08:36:00-04,22
467598,Closed,352,2012-08-14 08:27:00-04,16,2012-08-14 08:33:00-04,52,T01007,Casual,,,
467599,Closed,1156,2012-08-14 08:25:00-04,74,2012-08-14 08:44:00-04,67,T01122,Casual,,,
467600,Closed,560,2012-08-14 08:25:00-04,69,2012-08-14 08:34:00-04,3,T01232,Casual,,,
467601,Closed,264,2012-08-14 08:25:00-04,50,2012-08-14 08:29:00-04,54,T01038,Registered,02118,1961,Female
467602,Closed,442,2012-08-14 08:25:00-04,16,2012-08-14 08:33:00-04,52,T01243,Casual,,,
467603,Closed,1059,2012-08-14 08:25:00-04,41,2012-08-14 08:43:00-04,35
467604,Closed,349,2012-08-14 08:25:00-04,20,2012-08-14 08:31:00-04,59
467605,Closed,459,2012-08-14 08:26:00-04,46,2012-08-14 08:33:00-04,12
467606,Closed,1003,2012-08-14 08:26:00-04,23,2012-08-14 08:43:00-04,45
467607,Closed,202,2012-08-14 08:26:00-04,48,2012-08-14 08:29:00-04,59,T01306,Registered,02139,1977,Male
467608,Closed,1888,2012-08-14 08:26:00-04,76,2012-08-14 08:58:00-04,3
467609,Closed,682,2012-08-14 08:27:00-04,3,2012-08-14 08:38:00-04,36,T01405,Registered,02215,1986,Male
467611,Closed,494,2012-08-14 08:27:00-04,47,2012-08-14 08:35:00-04,31
467612,Closed,612,2012-08-14 08:27:00-04,36,2012-08-14 08:37:00-04,80
467613,Closed,1266,2012-08-14 08:28:00-04,19,2012-08-14 08:49:00-04,49,T01279,Casual,,,
467614,Closed,524,2012-08-14 08:27:00-04,23,2012-08-14 08:36:00-04,60
467615,Closed,1191,2012-08-14 08:28:00-04,9,2012-08-14 08:48:00-04,64
467616,Closed,546,2012-08-14 08:28:00-04,7,2012-08-14 08:37:00-04,23,T01400,Registered,02186,1959,Male
467617,Closed,307,2012-08-14 08:28:00-04,24,2012-08-14 08:33:00-04,43
467618,Closed,999,2012-08-14 08:28:00-04,38,2012-08-14 08:45:00-04,42,T01217,Registered,01970,1971,Male
467619,Closed,1179,2012-08-14 08:29:00-04,62,2012-08-14 08:48:00-04,18
467620,Closed,406,2012-08-14 08:29:00-04,33,2012-08-14 08:36:00-04,9
467621,Closed,340,2012-08-14 08:30:00-04,38,2012-08-14 08:35:00-04,43
467623,Closed,845,2012-08-14 08:30:00-04,26,2012-08-14 08:44:00-04,30
467624,Closed,251,2012-08-14 08:30:00-04,81,2012-08-14 08:34:00-04,23
467625,Closed,567,2012-08-14 08:30:00-04,58,2012-08-14 08:40:00-04,48
467626,Closed,347,2012-08-14 08:30:00-04,18,2012-08-14 08:36:00-04,73,T01006,Registered,01701,1977,Male
467627,Closed,300,2012-08-14 08:31:00-04,20,2012-08-14 08:36:00-04,35
467629,Closed,1075,2012-08-14 08:31:00-04,38,2012-08-14 08:49:00-04,80
467630,Closed,700,2012-08-14 08:32:00-04,46,2012-08-14 08:44:00-04,75,T01324,Casual,,,
467631,Closed,697,2012-08-14 08:31:00-04,67,2012-08-14 08:43:00-04,36
467632,Closed,549,2012-08-14 08:31:00-04,36,2012-08-14 08:40:00-04,22
467633,Closed,563,2012-08-14 08:31:00-04,38,2012-08-14 08:41:00-04,7
467634,Closed,1067,2012-08-14 08:31:00-04,20,2012-08-14 08:49:00-04,61
467635,Closed,121,2012-08-14 08:31:00-04,35,2012-08-14 08:33:00-04,48
467636,Closed,1170,2012-08-14 08:32:00-04,38,2012-08-14 08:51:00-04,80
467637,Closed,784,2012-08-14 08:32:00-04,38,2012-08-14 08:45:00-04,22,T01261,Registered,01851,1987,Male
467638,Closed,1086,2012-08-14 08:33:00-04,6,2012-08-14 08:51:00-04,21
467639,Closed,575,2012-08-14 08:32:00-04,26,2012-08-14 08:42:00-04,48
467640,Closed,535,2012-08-14 08:32:00-04,26,2012-08-14 08:41:00-04,22
467641,Closed,372,2012-08-14 08:33:00-04,26,2012-08-14 08:39:00-04,50
467642,Closed,363,2012-08-14 08:33:00-04,29,2012-08-14 08:39:00-04,70
467643,Closed,567,2012-08-14 08:33:00-04,40,2012-08-14 08:42:00-04,22
467645,Closed,443,2012-08-14 08:33:00-04,60,2012-08-14 08:41:00-04,35
467646,Closed,483,2012-08-14 08:34:00-04,4,2012-08-14 08:42:00-04,22
467647,Closed,256,2012-08-14 08:34:00-04,40,2012-08-14 08:38:00-04,44,T01219,Registered,02109,1966,Male
467650,Closed,849,2012-08-14 08:34:00-04,68,2012-08-14 08:48:00-04,62,T01329,Registered,02139,1982,Male
467651,Closed,1207,2012-08-14 08:35:00-04,85,2012-08-14 08:55:00-04,22,T01175,Casual,,,
467654,Closed,215,2012-08-14 08:35:00-04,10,2012-08-14 08:38:00-04,9
467656,Closed,851,2012-08-14 08:35:00-04,38,2012-08-14 08:49:00-04,50,T01080,Registered,01810,1967,Male
467658,Closed,627,2012-08-14 08:35:00-04,20,2012-08-14 08:45:00-04,24,T01200,Registered,02128,1966,Female
467659,Closed,327,2012-08-14 08:35:00-04,22,2012-08-14 08:40:00-04,7
467660,Closed,758,2012-08-14 08:35:00-04,38,2012-08-14 08:47:00-04,22
467661,Closed,1437,2012-08-14 08:35:00-04,41,2012-08-14 08:59:00-04,20
467662,Closed,401,2012-08-14 08:35:00-04,23,2012-08-14 08:42:00-04,50
467663,Closed,415,2012-08-14 08:35:00-04,38,2012-08-14 08:42:00-04,20
467664,Closed,740,2012-08-14 08:35:00-04,50,2012-08-14 08:47:00-04,67,T01212,Registered,02118,1966,Male
467665,Closed,986,2012-08-14 08:35:00-04,50,2012-08-14 08:52:00-04,32
467666,Closed,1106,2012-08-14 08:35:00-04,8,2012-08-14 08:54:00-04,62
467667,Closed,1434,2012-08-14 08:35:00-04,41,2012-08-14 08:59:00-04,20
467668,Closed,216,2012-08-14 08:36:00-04,44,2012-08-14 08:39:00-04,38,T01439,Registered,02114,1960,Male
467669,Closed,334,2012-08-14 08:36:00-04,50,2012-08-14 08:41:00-04,35
467670,Closed,455,2012-08-14 08:36:00-04,41,2012-08-14 08:44:00-04,19
467671,Closed,431,2012-08-14 08:36:00-04,38,2012-08-14 08:44:00-04,20
467672,Closed,661,2012-08-14 08:36:00-04,66,2012-08-14 08:48:00-04,10,T01298,Registered,02134,1968,Male
467673,Closed,445,2012-08-14 08:37:00-04,40,2012-08-14 08:44:00-04,59,T01110,Registered,02113,1984,Male
467674,Closed,598,2012-08-14 08:37:00-04,38,2012-08-14 08:47:00-04,24,T01072,Registered,01930,1963,Male
467675,Closed,968,2012-08-14 08:37:00-04,38,2012-08-14 08:53:00-04,55
467676,Closed,1121,2012-08-14 08:37:00-04,38,2012-08-14 08:56:00-04,52,T01425,Registered,03060,1966,Female
467677,Closed,750,2012-08-14 08:37:00-04,34,2012-08-14 08:50:00-04,30,T01021,Registered,02116,1977,Male
467678,Closed,266,2012-08-14 08:37:00-04,44,2012-08-14 08:42:00-04,38,T01242,Registered,02118,1984,Male
467679,Closed,728,2012-08-14 08:38:00-04,38,2012-08-14 08:50:00-04,26
467680,Closed,476,2012-08-14 08:38:00-04,49,2012-08-14 08:46:00-04,43
467681,Closed,399,2012-08-14 08:38:00-04,35,2012-08-14 08:44:00-04,63,T01136,Registered,02110,1977,Male
467682,Closed,496,2012-08-14 08:38:00-04,76,2012-08-14 08:46:00-04,80,T01147,Registered,02139,1972,Male
467683,Closed,637,2012-08-14 08:38:00-04,38,2012-08-14 08:49:00-04,22
467684,Closed,588,2012-08-14 08:38:00-04,66,2012-08-14 08:48:00-04,62,T01146,Registered,02134,1983,Male
467685,Closed,654,2012-08-14 08:38:00-04,38,2012-08-14 08:49:00-04,22
467686,Closed,445,2012-08-14 08:38:00-04,42,2012-08-14 08:46:00-04,52,T01050,Registered,02215,1965,Female
467687,Closed,386,2012-08-14 08:38:00-04,30,2012-08-14 08:45:00-04,62,T01015,Registered,02115,1989,Female
467688,Closed,415,2012-08-14 08:38:00-04,43,2012-08-14 08:45:00-04,31
467689,Closed,569,2012-08-14 08:39:00-04,38,2012-08-14 08:48:00-04,64
467690,Closed,834,2012-08-14 08:39:00-04,38,2012-08-14 08:53:00-04,24
467691,Closed,766,2012-08-14 08:39:00-04,38,2012-08-14 08:52:00-04,81
467692,Closed,889,2012-08-14 08:39:00-04,38,2012-08-14 08:54:00-04,31
467693,Closed,1893,2012-08-14 08:42:00-04,21,2012-08-14 09:14:00-04,60
467694,Closed,1030,2012-08-14 08:40:00-04,38,2012-08-14 08:57:00-04,22
467695,Closed,1169,2012-08-14 08:40:00-04,33,2012-08-14 09:00:00-04,38,T01094,Registered,02215,,Male
467696,Closed,428,2012-08-14 08:40:00-04,13,2012-08-14 08:48:00-04,25
467697,Closed,368,2012-08-14 08:40:00-04,3,2012-08-14 08:47:00-04,3
