id,status,duration,start_date,start_station,end_date,end_station
555372,Closed,83015,2012-09-10 21:38:00-04,22,2012-09-11 20:41:00-04,65
556521,Closed,1367,2012-09-11 10:14:00-04,79,2012-09-11 10:37:00-04,75
556522,Closed,1302,2012-09-11 10:14:00-04,38,2012-09-11 10:36:00-04,10
556524,Closed,240,2012-09-11 10:16:00-04,6,2012-09-11 10:20:00-04,38,T01096,Registered,02108,1984,Female
556526,Closed,290,2012-09-11 10:19:00-04,70,2012-09-11 10:24:00-04,18
556527,Closed,276,2012-09-11 10:20:00-04,20,2012-09-11 10:24:00-04,22,T01415,Registered,02113,1983,Male
556528,Closed,757,2012-09-11 10:20:00-04,16,2012-09-11 10:32:00-04,54
556529,Closed,962,2012-09-11 10:20:00-04,66,2012-09-11 10:36:00-04,52
556530,Closed,214,2012-09-11 10:22:00-04,22,2012-09-11 10:25:00-04,43,T01219,Registered,03858,1980,Male
556531,Closed,1005,2012-09-11 10:22:00-04,47,2012-09-11 10:39:00-04,61,T01149,Registered,02478,1960,Male
556532,Closed,448,2012-09-11 10:22:00-04,60,2012-09-11 10:29:00-04,35
556533,Closed,349,2012-09-11 10:22:00-04,38,2012-09-11 10:28:00-04,44,T01119,Registered,01773,1962,Male
556534,Closed,416,2012-09-11 10:23:00-04,60,2012-09-11 10:30:00-04,50
556535,Closed,252,2012-09-11 10:24:00-04,10,2012-09-11 10:28:00-04,9
556536,Closed,590,2012-09-11 10:24:00-04,6,2012-09-11 10:34:00-04,65,T01437,Casual,,,
556537,Closed,1018,2012-09-11 10:25:00-04,50,2012-09-11 10:42:00-04,22,T01436,Casual,,,
556538,Closed,940,2012-09-11 10:26:00-04,50,2012-09-11 10:42:00-04,22,T01278,Casual,,,
556539,Closed,356,2012-09-11 10:26:00-04,48,2012-09-11 10:32:00-04,6,T01340,Registered,02110,1970,Female
556540,Closed,1564,2012-09-11 10:26:00-04,30,2012-09-11 10:52:00-04,38
556541,Closed,218,2012-09-11 10:27:00-04,61,2012-09-11 10:31:00-04,50
556542,Closed,261,2012-09-11 10:27:00-04,10,2012-09-11 10:32:00-04,9
556543,Closed,1390,2012-09-11 10:28:00-04,86,2012-09-11 10:51:00-04,72,T01110,Registered,02215,1973,Female
556544,Closed,1522,2012-09-11 10:30:00-04,38,2012-09-11 10:55:00-04,62,T01151,Registered,02113,1984,Female
556545,Closed,251,2012-09-11 10:31:00-04,20,2012-09-11 10:35:00-04,7
556546,Closed,509,2012-09-11 10:32:00-04,41,2012-09-11 10:40:00-04,10
556548,Closed,132,2012-09-11 10:31:00-04,23,2012-09-11 10:33:00-04,6,T01410,Registered,02130,1975,Male
556549,Closed,533,2012-09-11 10:31:00-04,86,2012-09-11 10:40:00-04,5
556550,Closed,2189,2012-09-11 10:31:00-04,91,2012-09-11 11:08:00-04,80
556551,Closed,22441,2012-09-11 10:32:00-04,75,2012-09-11 16:46:00-04,88,T01200,Casual,,,
556552,Closed,1314,2012-09-11 10:32:00-04,38,2012-09-11 10:54:00-04,21,T01025,Registered,03290,1947,Male
556553,Closed,506,2012-09-11 10:33:00-04,53,2012-09-11 10:41:00-04,72,T01343,Registered,02115,1986,Male
556554,Closed,1157,2012-09-11 10:33:00-04,9,2012-09-11 10:52:00-04,84,T01211,Registered,02446,1954,Male
556555,Closed,1130,2012-09-11 10:34:00-04,6,2012-09-11 10:52:00-04,39,T01340,Casual,,,
556556,Closed,503,2012-09-11 10:34:00-04,78,2012-09-11 10:42:00-04,91,T01175,Casual,,,
556557,Closed,1216,2012-09-11 10:35:00-04,45,2012-09-11 10:55:00-04,74,T01228,Casual,,,
556558,Closed,3576,2012-09-11 10:37:00-04,44,2012-09-11 11:37:00-04,61,T01157,Casual,,,
556560,Closed,1716,2012-09-11 10:37:00-04,38,2012-09-11 11:06:00-04,73,T01096,Registered,03861,1978,Female
556561,Closed,785,2012-09-11 10:37:00-04,72,2012-09-11 10:50:00-04,38
556562,Closed,1148,2012-09-11 10:38:00-04,91,2012-09-11 10:57:00-04,14,T01232,Registered,02141,1987,Male
556563,Closed,678,2012-09-11 10:38:00-04,25,2012-09-11 10:50:00-04,22
556564,Closed,1079,2012-09-11 10:39:00-04,67,2012-09-11 10:57:00-04,74
556566,Closed,1384,2012-09-11 10:40:00-04,20,2012-09-11 11:03:00-04,68
556567,Closed,613,2012-09-11 10:40:00-04,85,2012-09-11 10:51:00-04,31,T01080,Registered,02125,1983,Male
556568,Closed,1038,2012-09-11 10:41:00-04,18,2012-09-11 10:59:00-04,55,T01406,Registered,02134,1985,Male
556569,Closed,550,2012-09-11 10:42:00-04,49,2012-09-11 10:51:00-04,43
556570,Closed,1062,2012-09-11 10:43:00-04,56,2012-09-11 11:01:00-04,23,T01108,Registered,02169,1982,Female
556571,Closed,689,2012-09-11 10:44:00-04,36,2012-09-11 10:55:00-04,6,T01439,Registered,02114,1987,Male
556573,Closed,3119,2012-09-11 10:44:00-04,4,2012-09-11 11:36:00-04,4,T01124,Registered,02116,1952,Male
556575,Closed,876,2012-09-11 10:46:00-04,41,2012-09-11 11:01:00-04,14
556576,Closed,435,2012-09-11 10:47:00-04,46,2012-09-11 10:54:00-04,13
556577,Closed,258,2012-09-11 10:47:00-04,27,2012-09-11 10:51:00-04,30
556578,Closed,342,2012-09-11 10:49:00-04,34,2012-09-11 10:55:00-04,11
556579,Closed,1086,2012-09-11 10:50:00-04,13,2012-09-11 11:08:00-04,41
556581,Closed,376,2012-09-11 10:50:00-04,12,2012-09-11 10:57:00-04,3
556582,Closed,935,2012-09-11 10:50:00-04,13,2012-09-11 11:06:00-04,9
556583,Closed,428,2012-09-11 10:52:00-04,33,2012-09-11 10:59:00-04,67
556584,Closed,443,2012-09-11 10:54:00-04,35,2012-09-11 11:01:00-04,20,T01205,Registered,02138,1954,Male
556585,Closed,463,2012-09-11 10:54:00-04,70,2012-09-11 11:01:00-04,79,T01144,Registered,02143,1982,Male
556586,Closed,325,2012-09-11 10:54:00-04,36,2012-09-11 10:59:00-04,46
556587,Closed,330,2012-09-11 10:55:00-04,48,2012-09-11 11:00:00-04,35,T01128,Registered,01983,1953,Male
556589,Closed,377,2012-09-11 10:55:00-04,41,2012-09-11 11:01:00-04,10
556590,Closed,597,2012-09-11 10:56:00-04,82,2012-09-11 11:06:00-04,66,T01217,Registered,02134,1985,Male
556591,Closed,395,2012-09-11 10:56:00-04,43,2012-09-11 11:02:00-04,38
556592,Closed,1752,2012-09-11 10:56:00-04,35,2012-09-11 11:25:00-04,32
556593,Closed,350,2012-09-11 10:56:00-04,9,2012-09-11 11:02:00-04,33,T01138,Casual,,,
556594,Closed,883,2012-09-11 10:57:00-04,48,2012-09-11 11:12:00-04,26
556602,Closed,259,2012-09-11 10:59:00-04,57,2012-09-11 11:03:00-04,39,T01433,Registered,02199,1977,Female
556603,Closed,214,2012-09-11 10:59:00-04,67,2012-09-11 11:03:00-04,53,T01009,Registered,02139,1987,Female
556605,Closed,4980,2012-09-11 11:01:00-04,85,2012-09-11 12:24:00-04,85
556606,Closed,1189,2012-09-11 11:00:00-04,44,2012-09-11 11:20:00-04,39
556607,Closed,489,2012-09-11 11:01:00-04,12,2012-09-11 11:09:00-04,11,T01400,Casual,,,
556608,Closed,766,2012-09-11 11:02:00-04,15,2012-09-11 11:14:00-04,70
556609,Closed,391,2012-09-11 11:02:00-04,86,2012-09-11 11:08:00-04,30
556610,Closed,629,2012-09-11 11:02:00-04,35,2012-09-11 11:12:00-04,21,T01128,Registered,01945,1958,Male
556611,Closed,613,2012-09-11 11:04:00-04,21,2012-09-11 11:14:00-04,54,T01025,Registered,02115,1990,Male
556612,Closed,657,2012-09-11 11:04:00-04,68,2012-09-11 11:15:00-04,21
556613,Closed,1421,2012-09-11 11:06:00-04,42,2012-09-11 11:30:00-04,7,T01367,Casual,,,
556614,Closed,1015,2012-09-11 11:08:00-04,69,2012-09-11 11:25:00-04,80
556615,Closed,2839,2012-09-11 11:09:00-04,61,2012-09-11 11:56:00-04,61,T01006,Casual,,,
556616,Closed,1326,2012-09-11 11:10:00-04,66,2012-09-11 11:32:00-04,61,T01024,Casual,,,
556617,Closed,952,2012-09-11 11:09:00-04,44,2012-09-11 11:25:00-04,81,T01155,Registered,02120,1978,Male
556618,Closed,365,2012-09-11 11:10:00-04,40,2012-09-11 11:16:00-04,38,T01054,Registered,02053,1961,Male
556619,Closed,1031,2012-09-11 11:10:00-04,34,2012-09-11 11:27:00-04,39,T01172,Registered,02118,1987,Male
556620,Closed,1051,2012-09-11 11:10:00-04,34,2012-09-11 11:28:00-04,39
556621,Closed,357,2012-09-11 11:11:00-04,39,2012-09-11 11:17:00-04,81
556622,Closed,232,2012-09-11 11:10:00-04,48,2012-09-11 11:14:00-04,35
556623,Closed,372,2012-09-11 11:11:00-04,39,2012-09-11 11:17:00-04,81,T01340,Registered,02118,1983,Male
556624,Closed,433,2012-09-11 11:11:00-04,54,2012-09-11 11:19:00-04,36,T01365,Casual,,,
556625,Closed,741,2012-09-11 11:12:00-04,20,2012-09-11 11:24:00-04,84,T01205,Registered,02109,1983,Male
556626,Closed,377,2012-09-11 11:12:00-04,30,2012-09-11 11:18:00-04,5
556627,Closed,175,2012-09-11 11:13:00-04,48,2012-09-11 11:16:00-04,35
556628,Closed,1694,2012-09-11 11:15:00-04,50,2012-09-11 11:43:00-04,50
556629,Closed,647,2012-09-11 11:17:00-04,22,2012-09-11 11:28:00-04,24
556630,Closed,1452,2012-09-11 11:16:00-04,36,2012-09-11 11:40:00-04,60
556631,Closed,688,2012-09-11 11:16:00-04,22,2012-09-11 11:28:00-04,24,T01436,Casual,,,
556632,Closed,493,2012-09-11 11:16:00-04,33,2012-09-11 11:24:00-04,9,T01138,Casual,,,
556633,Closed,457,2012-09-11 11:16:00-04,33,2012-09-11 11:24:00-04,9
556634,Closed,218,2012-09-11 11:17:00-04,24,2012-09-11 11:21:00-04,43,T01137,Registered,02130,1972,Male
556635,Closed,1366,2012-09-11 11:17:00-04,67,2012-09-11 11:40:00-04,42
556636,Closed,169,2012-09-11 11:17:00-04,43,2012-09-11 11:20:00-04,22,T01079,Registered,02110,1988,Male
556637,Closed,326,2012-09-11 11:18:00-04,30,2012-09-11 11:23:00-04,5
556638,Closed,128,2012-09-11 11:18:00-04,35,2012-09-11 11:20:00-04,48
556639,Closed,1571,2012-09-11 11:18:00-04,67,2012-09-11 11:44:00-04,73
556640,Closed,1038,2012-09-11 11:18:00-04,17,2012-09-11 11:35:00-04,5,T01432,Registered,02139,1980,Male
556641,Closed,624,2012-09-11 11:18:00-04,16,2012-09-11 11:29:00-04,61
556642,Closed,447,2012-09-11 11:19:00-04,73,2012-09-11 11:26:00-04,76,T01096,Registered,02130,1952,Male
556643,Closed,341,2012-09-11 11:19:00-04,39,2012-09-11 11:25:00-04,36
556644,Closed,315,2012-09-11 11:19:00-04,60,2012-09-11 11:25:00-04,72
556647,Closed,616,2012-09-11 11:21:00-04,38,2012-09-11 11:32:00-04,24,T01054,Registered,01970,1985,Male
556648,Closed,3406,2012-09-11 11:23:00-04,37,2012-09-11 12:19:00-04,60
556649,Closed,547,2012-09-11 11:22:00-04,80,2012-09-11 11:31:00-04,6,T01038,Registered,02021,1971,Female
556650,Closed,1500,2012-09-11 11:23:00-04,74,2012-09-11 11:48:00-04,41
556651,Closed,3327,2012-09-11 11:24:00-04,37,2012-09-11 12:20:00-04,60,T01281,Casual,,,
556652,Closed,659,2012-09-11 11:24:00-04,9,2012-09-11 11:35:00-04,30
556653,Closed,314,2012-09-11 11:24:00-04,31,2012-09-11 11:30:00-04,22
556654,Closed,609,2012-09-11 11:25:00-04,85,2012-09-11 11:35:00-04,13
556655,Closed,611,2012-09-11 11:25:00-04,85,2012-09-11 11:35:00-04,13
556656,Closed,537,2012-09-11 11:25:00-04,42,2012-09-11 11:34:00-04,22
556657,Closed,1445,2012-09-11 11:27:00-04,8,2012-09-11 11:51:00-04,42,T01074,Registered,02667,1948,Male
556658,Closed,435,2012-09-11 11:28:00-04,56,2012-09-11 11:35:00-04,25,T01272,Registered,02125,1980,Female
556659,Closed,966,2012-09-11 11:29:00-04,4,2012-09-11 11:45:00-04,80
556660,Closed,1033,2012-09-11 11:29:00-04,46,2012-09-11 11:46:00-04,23
556661,Closed,540,2012-09-11 11:30:00-04,32,2012-09-11 11:39:00-04,61
556662,Closed,671,2012-09-11 11:29:00-04,52,2012-09-11 11:40:00-04,32
556663,Closed,750,2012-09-11 11:30:00-04,36,2012-09-11 11:42:00-04,32
556664,Closed,286,2012-09-11 11:31:00-04,48,2012-09-11 11:35:00-04,20,T01127,Casual,,,
556665,Closed,402,2012-09-11 11:30:00-04,52,2012-09-11 11:37:00-04,5
556666,Closed,483,2012-09-11 11:31:00-04,78,2012-09-11 11:39:00-04,68
556667,Closed,272,2012-09-11 11:33:00-04,48,2012-09-11 11:37:00-04,40
556668,Closed,318,2012-09-11 11:34:00-04,42,2012-09-11 11:39:00-04,4,T01373,Registered,02118,1983,Female
556669,Closed,238,2012-09-11 11:34:00-04,55,2012-09-11 11:38:00-04,45
556670,Closed,874,2012-09-11 11:35:00-04,62,2012-09-11 11:50:00-04,82,T01151,Registered,02446,1972,Female
556671,Closed,818,2012-09-11 11:36:00-04,27,2012-09-11 11:49:00-04,26
556672,Closed,787,2012-09-11 11:36:00-04,22,2012-09-11 11:49:00-04,33,T01415,Registered,02465,1953,Male
556673,Closed,841,2012-09-11 11:36:00-04,25,2012-09-11 11:50:00-04,11
556674,Closed,364,2012-09-11 11:36:00-04,66,2012-09-11 11:43:00-04,41
556675,Closed,243,2012-09-11 11:37:00-04,61,2012-09-11 11:41:00-04,55
556676,Closed,366,2012-09-11 11:37:00-04,63,2012-09-11 11:43:00-04,26,T01445,Registered,02139,1973,Male
556677,Closed,289,2012-09-11 11:38:00-04,80,2012-09-11 11:43:00-04,75
556678,Closed,326,2012-09-11 11:38:00-04,39,2012-09-11 11:44:00-04,21,T01433,Registered,02199,1977,Female
556679,Closed,609,2012-09-11 11:38:00-04,68,2012-09-11 11:48:00-04,53
556680,Closed,208,2012-09-11 11:39:00-04,12,2012-09-11 11:43:00-04,27
556681,Closed,158,2012-09-11 11:39:00-04,55,2012-09-11 11:42:00-04,5
556682,Closed,18263,2012-09-11 11:42:00-04,36,2012-09-11 16:46:00-04,25
556683,Closed,382,2012-09-11 11:40:00-04,72,2012-09-11 11:47:00-04,67
556684,Closed,683,2012-09-11 11:41:00-04,48,2012-09-11 11:52:00-04,50
556685,Closed,566,2012-09-11 11:41:00-04,5,2012-09-11 11:50:00-04,50
556686,Closed,439,2012-09-11 11:41:00-04,72,2012-09-11 11:48:00-04,68,T01360,Registered,02142,1957,Male
556687,Closed,561,2012-09-11 11:41:00-04,50,2012-09-11 11:50:00-04,33,T01091,Registered,02043,1965,Male
556688,Closed,195,2012-09-11 11:41:00-04,16,2012-09-11 11:44:00-04,26
556689,Closed,637,2012-09-11 11:41:00-04,23,2012-09-11 11:52:00-04,36,T01234,Registered,02445,1956,Male
556691,Closed,501,2012-09-11 11:41:00-04,34,2012-09-11 11:50:00-04,53,T01325,Registered,02115,1982,Female
556692,Closed,264,2012-09-11 11:42:00-04,38,2012-09-11 11:46:00-04,6
556693,Closed,548,2012-09-11 11:42:00-04,50,2012-09-11 11:51:00-04,48
556694,Closed,12146,2012-09-11 11:44:00-04,42,2012-09-11 15:06:00-04,42
556695,Closed,399,2012-09-11 11:43:00-04,51,2012-09-11 11:50:00-04,16,T01429,Registered,02119,1976,Female
556696,Closed,539,2012-09-11 11:44:00-04,33,2012-09-11 11:53:00-04,16
556697,Closed,258,2012-09-11 11:44:00-04,49,2012-09-11 11:48:00-04,36
556698,Closed,246,2012-09-11 11:44:00-04,39,2012-09-11 11:48:00-04,57
556699,Closed,259,2012-09-11 11:44:00-04,60,2012-09-11 11:49:00-04,42
556700,Closed,390,2012-09-11 11:45:00-04,40,2012-09-11 11:51:00-04,48
556701,Closed,795,2012-09-11 11:48:00-04,5,2012-09-11 12:01:00-04,36
556702,Closed,560,2012-09-11 11:46:00-04,46,2012-09-11 11:55:00-04,36
556703,Closed,867,2012-09-11 11:46:00-04,39,2012-09-11 12:01:00-04,35
556704,Closed,625,2012-09-11 11:47:00-04,66,2012-09-11 11:58:00-04,9
556705,Closed,452,2012-09-11 11:48:00-04,5,2012-09-11 11:55:00-04,61,T01036,Registered,02116,1993,Male
556706,Closed,233,2012-09-11 11:48:00-04,62,2012-09-11 11:52:00-04,32
556707,Closed,707,2012-09-11 11:48:00-04,75,2012-09-11 12:00:00-04,62
556708,Closed,316,2012-09-11 11:49:00-04,7,2012-09-11 11:54:00-04,22,T01386,Registered,02134,1984,Male
556709,Closed,1517,2012-09-11 11:51:00-04,66,2012-09-11 12:16:00-04,33
556710,Closed,365,2012-09-11 11:49:00-04,40,2012-09-11 11:55:00-04,59
556711,Closed,1272,2012-09-11 11:50:00-04,41,2012-09-11 12:11:00-04,13
556712,Closed,412,2012-09-11 11:56:00-04,87,2012-09-11 12:02:00-04,70
556713,Closed,1089,2012-09-11 11:52:00-04,23,2012-09-11 12:10:00-04,53,T01335,Registered,02115,1986,Female
556714,Closed,530,2012-09-11 11:52:00-04,54,2012-09-11 12:01:00-04,61
556715,Closed,1811,2012-09-11 11:52:00-04,3,2012-09-11 12:22:00-04,59,T01072,Registered,02176,1982,Female
556716,Closed,1591,2012-09-11 11:53:00-04,46,2012-09-11 12:19:00-04,46
556717,Closed,315,2012-09-11 11:53:00-04,64,2012-09-11 11:58:00-04,22
556718,Closed,202,2012-09-11 11:52:00-04,12,2012-09-11 11:56:00-04,27
556719,Closed,167,2012-09-11 11:53:00-04,33,2012-09-11 11:56:00-04,19,T01249,Registered,02215,1991,Male
556720,Closed,486,2012-09-11 11:53:00-04,26,2012-09-11 12:01:00-04,83
556721,Closed,342,2012-09-11 11:53:00-04,57,2012-09-11 11:59:00-04,42,T01279,Registered,02118,1963,Male
556722,Closed,241,2012-09-11 11:54:00-04,10,2012-09-11 11:58:00-04,9,T01132,Registered,02134,1988,Male
556723,Closed,1487,2012-09-11 11:56:00-04,42,2012-09-11 12:21:00-04,47
556724,Closed,467,2012-09-11 11:54:00-04,19,2012-09-11 12:01:00-04,55,T01122,Registered,02215,1982,Male
556725,Closed,244,2012-09-11 11:56:00-04,6,2012-09-11 12:00:00-04,60
556727,Closed,1486,2012-09-11 11:56:00-04,42,2012-09-11 12:21:00-04,47
556728,Closed,611,2012-09-11 11:54:00-04,50,2012-09-11 12:04:00-04,44
556729,Closed,509,2012-09-11 11:55:00-04,22,2012-09-11 12:03:00-04,42
556730,Closed,445,2012-09-11 11:55:00-04,22,2012-09-11 12:03:00-04,47,T01278,Registered,02111,1980,Female
556731,Closed,260,2012-09-11 11:55:00-04,44,2012-09-11 11:59:00-04,40
556732,Closed,539,2012-09-11 11:55:00-04,31,2012-09-11 12:04:00-04,20,T01102,Registered,01139,1985,Male
556733,Closed,188,2012-09-11 11:55:00-04,11,2012-09-11 11:58:00-04,32
556734,Closed,238,2012-09-11 11:56:00-04,80,2012-09-11 12:00:00-04,75
556735,Closed,466,2012-09-11 11:57:00-04,6,2012-09-11 12:05:00-04,40,T01410,Casual,,,
556736,Closed,721,2012-09-11 11:56:00-04,6,2012-09-11 12:08:00-04,80,T01038,Registered,02021,1971,Female
556737,Closed,251,2012-09-11 11:57:00-04,9,2012-09-11 12:01:00-04,10
556738,Closed,291,2012-09-11 11:57:00-04,68,2012-09-11 12:02:00-04,67,T01360,Registered,02142,1957,Male
556739,Closed,3739,2012-09-11 11:59:00-04,42,2012-09-11 13:02:00-04,44
556740,Closed,305,2012-09-11 11:58:00-04,53,2012-09-11 12:03:00-04,67,T01325,Registered,02215,1987,Male
556741,Closed,313,2012-09-11 11:58:00-04,80,2012-09-11 12:03:00-04,53
556742,Closed,1378,2012-09-11 11:59:00-04,61,2012-09-11 12:22:00-04,44,T01006,Casual,,,
556743,Closed,476,2012-09-11 11:58:00-04,48,2012-09-11 12:06:00-04,42,T01242,Registered,01450,1967,Male
556744,Closed,1197,2012-09-11 11:59:00-04,54,2012-09-11 12:19:00-04,20,T01025,Casual,,,
556746,Closed,1229,2012-09-11 11:59:00-04,54,2012-09-11 12:20:00-04,20
556747,Closed,691,2012-09-11 11:59:00-04,54,2012-09-11 12:11:00-04,52,T01323,Registered,02118,1983,Male
556749,Closed,1313,2012-09-11 11:59:00-04,39,2012-09-11 12:21:00-04,92
556750,Closed,859,2012-09-11 11:59:00-04,50,2012-09-11 12:14:00-04,47,T01103,Registered,03051,1961,Male
556751,Closed,140,2012-09-11 12:00:00-04,33,2012-09-11 12:02:00-04,10,T01045,Registered,02215,1982,Male
556752,Closed,588,2012-09-11 12:01:00-04,54,2012-09-11 12:11:00-04,52,T01310,Casual,,,
556753,Closed,377,2012-09-11 12:02:00-04,61,2012-09-11 12:08:00-04,53,T01036,Casual,,,
556754,Closed,471,2012-09-11 12:01:00-04,32,2012-09-11 12:09:00-04,62
556755,Closed,632,2012-09-11 12:01:00-04,39,2012-09-11 12:12:00-04,22,T01172,Registered,02118,1986,Female
556756,Closed,188,2012-09-11 12:02:00-04,54,2012-09-11 12:05:00-04,42
556757,Closed,708,2012-09-11 12:02:00-04,45,2012-09-11 12:14:00-04,80
556758,Closed,518,2012-09-11 12:02:00-04,50,2012-09-11 12:11:00-04,57
556759,Closed,588,2012-09-11 12:02:00-04,19,2012-09-11 12:12:00-04,69
556760,Closed,327,2012-09-11 12:03:00-04,81,2012-09-11 12:08:00-04,44,T01155,Registered,02111,1969,Male
556761,Closed,1077,2012-09-11 12:03:00-04,37,2012-09-11 12:21:00-04,37
556762,Closed,535,2012-09-11 12:03:00-04,68,2012-09-11 12:12:00-04,55
556763,Closed,893,2012-09-11 12:04:00-04,9,2012-09-11 12:19:00-04,33
556764,Closed,755,2012-09-11 12:06:00-04,3,2012-09-11 12:19:00-04,53
556765,Closed,575,2012-09-11 12:05:00-04,43,2012-09-11 12:14:00-04,60
556766,Closed,331,2012-09-11 12:05:00-04,81,2012-09-11 12:11:00-04,23,T01340,Registered,02120,1978,Male
556767,Closed,333,2012-09-11 12:05:00-04,55,2012-09-11 12:11:00-04,36
556768,Closed,375,2012-09-11 12:05:00-04,81,2012-09-11 12:12:00-04,58
556769,Closed,156,2012-09-11 12:05:00-04,43,2012-09-11 12:08:00-04,24,T01137,Registered,02030,1966,Male
556770,Closed,1359,2012-09-11 12:06:00-04,32,2012-09-11 12:29:00-04,14
556771,Closed,731,2012-09-11 12:07:00-04,9,2012-09-11 12:19:00-04,33,T01132,Casual,,,
556772,Closed,1375,2012-09-11 12:07:00-04,61,2012-09-11 12:30:00-04,81
556773,Closed,434,2012-09-11 12:07:00-04,18,2012-09-11 12:14:00-04,70,T01014,Registered,02138,1977,Female
556774,Closed,2085,2012-09-11 12:07:00-04,58,2012-09-11 12:42:00-04,26
556775,Closed,225,2012-09-11 12:07:00-04,59,2012-09-11 12:11:00-04,64
556776,Closed,362,2012-09-11 12:08:00-04,22,2012-09-11 12:14:00-04,26
556777,Closed,595,2012-09-11 12:08:00-04,33,2012-09-11 12:18:00-04,80
556778,Closed,465,2012-09-11 12:09:00-04,32,2012-09-11 12:16:00-04,9
556779,Closed,1180,2012-09-11 12:09:00-04,30,2012-09-11 12:28:00-04,30
556780,Closed,183,2012-09-11 12:10:00-04,64,2012-09-11 12:13:00-04,7
556781,Closed,938,2012-09-11 12:10:00-04,16,2012-09-11 12:26:00-04,23,T01208,Registered,02445,1956,Male
556782,Closed,474,2012-09-11 12:11:00-04,47,2012-09-11 12:18:00-04,43,T01278,Registered,02134,1985,Male
556783,Closed,256,2012-09-11 12:11:00-04,40,2012-09-11 12:15:00-04,43
556784,Closed,331,2012-09-11 12:11:00-04,48,2012-09-11 12:17:00-04,6
556785,Closed,1310,2012-09-11 12:14:00-04,78,2012-09-11 12:36:00-04,73
556786,Closed,543,2012-09-11 12:14:00-04,60,2012-09-11 12:23:00-04,36,T01322,Registered,02116,1953,Male
556787,Closed,220,2012-09-11 12:15:00-04,4,2012-09-11 12:18:00-04,39,T01373,Registered,02116,1985,Male
556788,Closed,558,2012-09-11 12:16:00-04,19,2012-09-11 12:25:00-04,36,T01331,Registered,02215,1983,Male
556789,Closed,340,2012-09-11 12:16:00-04,7,2012-09-11 12:21:00-04,43,T01007,Registered,02170,1964,Female
556790,Closed,305,2012-09-11 12:16:00-04,25,2012-09-11 12:21:00-04,16,T01272,Registered,01532,1963,Male
556791,Closed,333,2012-09-11 12:16:00-04,14,2012-09-11 12:21:00-04,45
556792,Closed,509,2012-09-11 12:16:00-04,12,2012-09-11 12:25:00-04,16
556793,Closed,547,2012-09-11 12:16:00-04,10,2012-09-11 12:26:00-04,5
556794,Closed,852,2012-09-11 12:17:00-04,74,2012-09-11 12:31:00-04,67
556795,Closed,406,2012-09-11 12:17:00-04,35,2012-09-11 12:24:00-04,60,T01143,Registered,02114,1984,Male
556796,Closed,185,2012-09-11 12:17:00-04,3,2012-09-11 12:20:00-04,32
556797,Closed,4517,2012-09-11 12:19:00-04,33,2012-09-11 13:35:00-04,33,T01091,Casual,,,
556798,Closed,570,2012-09-11 12:18:00-04,50,2012-09-11 12:27:00-04,20
556799,Closed,622,2012-09-11 12:18:00-04,4,2012-09-11 12:28:00-04,64,T01136,Registered,02116,1982,Male
556800,Closed,183,2012-09-11 12:18:00-04,64,2012-09-11 12:21:00-04,31
556801,Closed,876,2012-09-11 12:18:00-04,61,2012-09-11 12:33:00-04,44
556803,Closed,245,2012-09-11 12:18:00-04,61,2012-09-11 12:22:00-04,50
556804,Closed,521,2012-09-11 12:19:00-04,41,2012-09-11 12:27:00-04,62
556805,Closed,14434,2012-09-11 12:20:00-04,68,2012-09-11 16:20:00-04,78
556806,Closed,5999,2012-09-11 12:22:00-04,10,2012-09-11 14:02:00-04,81
556807,Closed,1585,2012-09-11 12:22:00-04,46,2012-09-11 12:49:00-04,36
556808,Closed,1609,2012-09-11 12:23:00-04,10,2012-09-11 12:49:00-04,38
556809,Closed,1053,2012-09-11 12:23:00-04,44,2012-09-11 12:41:00-04,48
556810,Closed,149,2012-09-11 12:23:00-04,60,2012-09-11 12:26:00-04,6
