id,status,duration,start_date,start_station,end_date,end_station
448883,Closed,563800,2012-08-07 20:16:00-04,36,2012-08-14 08:53:00-04,74,T01322,Casual,,,
462976,Closed,697,2012-08-12 18:00:00-04,60,2012-08-12 18:12:00-04,23
462977,Closed,683,2012-08-12 18:02:00-04,54,2012-08-12 18:13:00-04,4
462978,Closed,685,2012-08-12 18:01:00-04,60,2012-08-12 18:12:00-04,23
462979,Closed,913,2012-08-12 18:03:00-04,38,2012-08-12 18:18:00-04,24
462980,Closed,702,2012-08-12 18:02:00-04,54,2012-08-12 18:13:00-04,4,T01281,Casual,,,
462981,Closed,227,2012-08-12 18:01:00-04,45,2012-08-12 18:05:00-04,32,T01406,Registered,02445,1984,Female
462982,Closed,350,2012-08-12 18:01:00-04,3,2012-08-12 18:07:00-04,30,T01038,Registered,02120,,Male
462983,Closed,779,2012-08-12 18:02:00-04,33,2012-08-12 18:15:00-04,36,T01137,Casual,,,
462984,Closed,916,2012-08-12 18:03:00-04,38,2012-08-12 18:18:00-04,24
462985,Closed,658,2012-08-12 18:02:00-04,33,2012-08-12 18:13:00-04,16
462986,Closed,668,2012-08-12 18:04:00-04,61,2012-08-12 18:15:00-04,33,T01261,Casual,,,
462987,Closed,527,2012-08-12 18:02:00-04,58,2012-08-12 18:11:00-04,22
462988,Closed,1458,2012-08-12 18:03:00-04,81,2012-08-12 18:27:00-04,58,T01206,Casual,,,
462989,Closed,987,2012-08-12 18:05:00-04,20,2012-08-12 18:22:00-04,38
462990,Closed,672,2012-08-12 18:04:00-04,61,2012-08-12 18:15:00-04,33
462991,Closed,1065,2012-08-12 18:04:00-04,20,2012-08-12 18:22:00-04,38
462992,Closed,1434,2012-08-12 18:03:00-04,81,2012-08-12 18:27:00-04,58
462993,Closed,566,2012-08-12 18:04:00-04,10,2012-08-12 18:13:00-04,41
462994,Closed,1408,2012-08-12 18:04:00-04,58,2012-08-12 18:27:00-04,75
462997,Closed,1065,2012-08-12 18:04:00-04,3,2012-08-12 18:22:00-04,60
462998,Closed,167,2012-08-12 18:04:00-04,80,2012-08-12 18:07:00-04,80
463001,Closed,1329,2012-08-12 18:05:00-04,58,2012-08-12 18:27:00-04,75
463003,Closed,897,2012-08-12 18:05:00-04,80,2012-08-12 18:20:00-04,25
463004,Closed,1347,2012-08-12 18:05:00-04,58,2012-08-12 18:27:00-04,75,T01026,Registered,02143,1973,Male
463005,Closed,761,2012-08-12 18:05:00-04,84,2012-08-12 18:17:00-04,78
463006,Closed,1342,2012-08-12 18:05:00-04,58,2012-08-12 18:27:00-04,75,T01431,Registered,02143,1976,Female
463007,Closed,1025,2012-08-12 18:05:00-04,83,2012-08-12 18:22:00-04,33
463011,Closed,463,2012-08-12 18:06:00-04,61,2012-08-12 18:14:00-04,45,T01209,Registered,02114,1985,Male
463012,Closed,478,2012-08-12 18:06:00-04,40,2012-08-12 18:14:00-04,24
463014,Closed,885,2012-08-12 18:07:00-04,47,2012-08-12 18:21:00-04,54
463015,Closed,915,2012-08-12 18:07:00-04,37,2012-08-12 18:22:00-04,9,T01439,Registered,02135,1991,Male
463016,Closed,674,2012-08-12 18:07:00-04,64,2012-08-12 18:18:00-04,49
463017,Closed,143587,2012-08-12 18:07:00-04,47,2012-08-14 10:00:00-04,58
463018,Closed,1834,2012-08-12 18:07:00-04,24,2012-08-12 18:38:00-04,27
463019,Closed,1142,2012-08-12 18:08:00-04,61,2012-08-12 18:27:00-04,54
463020,Closed,797,2012-08-12 18:07:00-04,16,2012-08-12 18:21:00-04,63,T01326,Registered,02127,1981,Female
463021,Closed,1091,2012-08-12 18:08:00-04,61,2012-08-12 18:26:00-04,54,T01232,Casual,,,
463022,Closed,786,2012-08-12 18:08:00-04,16,2012-08-12 18:21:00-04,63,T01013,Registered,02127,1976,Male
463023,Closed,350,2012-08-12 18:08:00-04,61,2012-08-12 18:14:00-04,58
463024,Closed,1541,2012-08-12 18:09:00-04,17,2012-08-12 18:35:00-04,16,T01104,Registered,02163,1986,Male
463025,Closed,448,2012-08-12 18:09:00-04,39,2012-08-12 18:17:00-04,46
463027,Closed,653,2012-08-12 18:11:00-04,10,2012-08-12 18:22:00-04,36
463028,Closed,608,2012-08-12 18:11:00-04,26,2012-08-12 18:21:00-04,54
463029,Closed,404,2012-08-12 18:12:00-04,23,2012-08-12 18:19:00-04,60
463030,Closed,1162,2012-08-12 18:12:00-04,32,2012-08-12 18:31:00-04,62,T01406,Registered,02446,1978,Male
463031,Closed,1019,2012-08-12 18:13:00-04,36,2012-08-12 18:30:00-04,65,T01111,Casual,,,
463032,Closed,1292,2012-08-12 18:13:00-04,20,2012-08-12 18:35:00-04,42
463033,Closed,1053,2012-08-12 18:13:00-04,36,2012-08-12 18:30:00-04,65
463035,Closed,1330,2012-08-12 18:13:00-04,20,2012-08-12 18:35:00-04,42
463036,Closed,1578,2012-08-12 18:15:00-04,33,2012-08-12 18:41:00-04,60
463037,Closed,4079,2012-08-12 18:13:00-04,70,2012-08-12 19:21:00-04,6,T01014,Casual,,,
463038,Closed,2836,2012-08-12 18:14:00-04,75,2012-08-12 19:02:00-04,53
463039,Closed,1286,2012-08-12 18:13:00-04,20,2012-08-12 18:35:00-04,42
463041,Closed,1607,2012-08-12 18:14:00-04,33,2012-08-12 18:41:00-04,60,T01344,Casual,,,
463042,Closed,2842,2012-08-12 18:14:00-04,75,2012-08-12 19:02:00-04,53,T01131,Casual,,,
463043,Closed,445,2012-08-12 18:13:00-04,32,2012-08-12 18:21:00-04,55
463044,Closed,439,2012-08-12 18:14:00-04,32,2012-08-12 18:21:00-04,55,T01248,Registered,02445,1984,Female
463047,Closed,852,2012-08-12 18:15:00-04,40,2012-08-12 18:29:00-04,59,T01152,Casual,,,
463048,Closed,572,2012-08-12 18:18:00-04,14,2012-08-12 18:27:00-04,69
463049,Closed,834,2012-08-12 18:15:00-04,40,2012-08-12 18:29:00-04,59,T01306,Casual,,,
463050,Closed,4145,2012-08-12 18:17:00-04,70,2012-08-12 19:26:00-04,60
463051,Closed,300,2012-08-12 18:17:00-04,22,2012-08-12 18:22:00-04,20
463052,Closed,479,2012-08-12 18:16:00-04,81,2012-08-12 18:24:00-04,26
463054,Closed,494,2012-08-12 18:17:00-04,81,2012-08-12 18:25:00-04,6
463055,Closed,403,2012-08-12 18:17:00-04,4,2012-08-12 18:24:00-04,36,T01080,Casual,,,
463056,Closed,379,2012-08-12 18:18:00-04,4,2012-08-12 18:24:00-04,36
463057,Closed,3973,2012-08-12 18:18:00-04,24,2012-08-12 19:24:00-04,38
463058,Closed,613,2012-08-12 18:18:00-04,66,2012-08-12 18:28:00-04,9
463059,Closed,4912,2012-08-12 18:21:00-04,30,2012-08-12 19:43:00-04,69,T01347,Casual,,,
463061,Closed,978,2012-08-12 18:20:00-04,80,2012-08-12 18:37:00-04,60
463063,Closed,1022,2012-08-12 18:20:00-04,80,2012-08-12 18:37:00-04,60
463064,Closed,1196,2012-08-12 18:21:00-04,20,2012-08-12 18:41:00-04,54
463066,Closed,580,2012-08-12 18:19:00-04,10,2012-08-12 18:29:00-04,8
463067,Closed,1212,2012-08-12 18:21:00-04,20,2012-08-12 18:41:00-04,54
463068,Closed,1215,2012-08-12 18:21:00-04,54,2012-08-12 18:41:00-04,21
463069,Closed,985,2012-08-12 18:20:00-04,80,2012-08-12 18:37:00-04,60
463070,Closed,1691,2012-08-12 18:20:00-04,39,2012-08-12 18:48:00-04,83
463071,Closed,1187,2012-08-12 18:21:00-04,54,2012-08-12 18:41:00-04,21,T01143,Casual,,,
463072,Closed,889,2012-08-12 18:20:00-04,20,2012-08-12 18:35:00-04,25
463075,Closed,1700,2012-08-12 18:21:00-04,12,2012-08-12 18:49:00-04,12,T01233,Registered,02120,1964,Male
463077,Closed,3700,2012-08-12 18:21:00-04,78,2012-08-12 19:23:00-04,80
463078,Closed,472,2012-08-12 18:21:00-04,39,2012-08-12 18:29:00-04,12,T01398,Registered,02118,1977,Male
463079,Closed,3653,2012-08-12 18:21:00-04,47,2012-08-12 19:22:00-04,44
463080,Closed,1238,2012-08-12 18:22:00-04,54,2012-08-12 18:43:00-04,55
463081,Closed,584,2012-08-12 18:21:00-04,35,2012-08-12 18:31:00-04,26
463082,Closed,1227,2012-08-12 18:22:00-04,54,2012-08-12 18:43:00-04,55
463083,Closed,3518,2012-08-12 18:23:00-04,74,2012-08-12 19:21:00-04,6
463084,Closed,643,2012-08-12 18:21:00-04,70,2012-08-12 18:32:00-04,70
463085,Closed,3718,2012-08-12 18:22:00-04,24,2012-08-12 19:24:00-04,38
463086,Closed,150,2012-08-12 18:22:00-04,22,2012-08-12 18:24:00-04,48
463087,Closed,3472,2012-08-12 18:23:00-04,74,2012-08-12 19:21:00-04,6
463088,Closed,1204,2012-08-12 18:23:00-04,54,2012-08-12 18:43:00-04,55
463089,Closed,1156,2012-08-12 18:23:00-04,54,2012-08-12 18:43:00-04,55
463090,Closed,6170,2012-08-12 18:24:00-04,78,2012-08-12 20:07:00-04,36
463091,Closed,443,2012-08-12 18:24:00-04,25,2012-08-12 18:32:00-04,13
463092,Closed,384,2012-08-12 18:24:00-04,38,2012-08-12 18:31:00-04,40
463093,Closed,6120,2012-08-12 18:25:00-04,78,2012-08-12 20:07:00-04,36
463094,Closed,394,2012-08-12 18:25:00-04,33,2012-08-12 18:32:00-04,11,T01261,Registered,02446,1983,Male
463095,Closed,1213,2012-08-12 18:26:00-04,54,2012-08-12 18:46:00-04,54,T01335,Casual,,,
463096,Closed,918,2012-08-12 18:26:00-04,81,2012-08-12 18:41:00-04,61
463097,Closed,1527,2012-08-12 18:26:00-04,6,2012-08-12 18:52:00-04,40
463098,Closed,834,2012-08-12 18:26:00-04,81,2012-08-12 18:40:00-04,61
463099,Closed,1520,2012-08-12 18:27:00-04,6,2012-08-12 18:52:00-04,40
463100,Closed,517,2012-08-12 18:26:00-04,76,2012-08-12 18:35:00-04,70,T01249,Casual,,,
463101,Closed,455,2012-08-12 18:27:00-04,76,2012-08-12 18:34:00-04,70
463102,Closed,818,2012-08-12 18:27:00-04,81,2012-08-12 18:41:00-04,61
463103,Closed,189,2012-08-12 18:27:00-04,23,2012-08-12 18:30:00-04,6
463105,Closed,290,2012-08-12 18:27:00-04,45,2012-08-12 18:32:00-04,52,T01209,Registered,02115,1979,Male
463106,Closed,865,2012-08-12 18:27:00-04,14,2012-08-12 18:41:00-04,25
463107,Closed,1221,2012-08-12 18:27:00-04,58,2012-08-12 18:47:00-04,8,T01135,Registered,02134,1983,Male
463108,Closed,296,2012-08-12 18:27:00-04,76,2012-08-12 18:32:00-04,74
463110,Closed,1683,2012-08-12 18:28:00-04,58,2012-08-12 18:56:00-04,18,T01113,Registered,02134,1983,Female
463111,Closed,747,2012-08-12 18:28:00-04,40,2012-08-12 18:40:00-04,50,T01122,Registered,02113,1989,Male
463112,Closed,1039,2012-08-12 18:29:00-04,54,2012-08-12 18:46:00-04,54,T01169,Casual,,,
463114,Closed,489,2012-08-12 18:28:00-04,40,2012-08-12 18:36:00-04,35,T01447,Registered,02109,1979,Male
463115,Closed,560,2012-08-12 18:28:00-04,83,2012-08-12 18:38:00-04,25
463117,Closed,223,2012-08-12 18:29:00-04,25,2012-08-12 18:33:00-04,21,T01328,Registered,02118,1961,Male
463118,Closed,1602,2012-08-12 18:30:00-04,58,2012-08-12 18:57:00-04,58,T01206,Casual,,,
463119,Closed,899,2012-08-12 18:32:00-04,38,2012-08-12 18:46:00-04,58
463120,Closed,1587,2012-08-12 18:30:00-04,58,2012-08-12 18:57:00-04,58
463121,Closed,918,2012-08-12 18:31:00-04,38,2012-08-12 18:47:00-04,58,T01314,Casual,,,
463122,Closed,1021,2012-08-12 18:30:00-04,17,2012-08-12 18:47:00-04,79
463123,Closed,1010,2012-08-12 18:30:00-04,17,2012-08-12 18:47:00-04,79
463124,Closed,254,2012-08-12 18:31:00-04,60,2012-08-12 18:35:00-04,6,T01312,Casual,,,
463126,Closed,164,2012-08-12 18:32:00-04,60,2012-08-12 18:35:00-04,6
463128,Closed,1135,2012-08-12 18:34:00-04,33,2012-08-12 18:52:00-04,15
463129,Closed,903,2012-08-12 18:35:00-04,57,2012-08-12 18:50:00-04,57
463131,Closed,439,2012-08-12 18:35:00-04,36,2012-08-12 18:42:00-04,59
463132,Closed,590,2012-08-12 18:35:00-04,44,2012-08-12 18:45:00-04,6,T01049,Registered,02114,1989,Male
463133,Closed,1050,2012-08-12 18:36:00-04,36,2012-08-12 18:54:00-04,47
463134,Closed,989,2012-08-12 18:37:00-04,16,2012-08-12 18:54:00-04,47
463135,Closed,424,2012-08-12 18:38:00-04,44,2012-08-12 18:45:00-04,6
463136,Closed,2991,2012-08-12 18:38:00-04,58,2012-08-12 19:28:00-04,60
463137,Closed,3820,2012-08-12 18:39:00-04,43,2012-08-12 19:43:00-04,58
463138,Closed,120,2012-08-12 18:38:00-04,60,2012-08-12 18:40:00-04,6
463139,Closed,547,2012-08-12 18:39:00-04,76,2012-08-12 18:48:00-04,74
463140,Closed,1747,2012-08-12 18:39:00-04,74,2012-08-12 19:08:00-04,73,T01442,Casual,,,
463141,Closed,625,2012-08-12 18:40:00-04,6,2012-08-12 18:50:00-04,42
463142,Closed,271,2012-08-12 18:39:00-04,52,2012-08-12 18:43:00-04,55,T01209,Registered,02115,1979,Male
463143,Closed,2079,2012-08-12 18:40:00-04,44,2012-08-12 19:15:00-04,47
463145,Closed,2087,2012-08-12 18:40:00-04,44,2012-08-12 19:15:00-04,47
463146,Closed,542,2012-08-12 18:39:00-04,76,2012-08-12 18:48:00-04,74
463147,Closed,468,2012-08-12 18:40:00-04,76,2012-08-12 18:48:00-04,74
463148,Closed,1298,2012-08-12 18:41:00-04,10,2012-08-12 19:03:00-04,36
463149,Closed,1111,2012-08-12 18:45:00-04,47,2012-08-12 19:03:00-04,50,T01002,Casual,,,
463150,Closed,899,2012-08-12 18:41:00-04,50,2012-08-12 18:56:00-04,47,T01334,Casual,,,
463151,Closed,3681,2012-08-12 18:41:00-04,43,2012-08-12 19:43:00-04,58,T01276,Casual,,,
463152,Closed,1110,2012-08-12 18:45:00-04,47,2012-08-12 19:03:00-04,50,T01234,Casual,,,
463153,Closed,1260,2012-08-12 18:42:00-04,10,2012-08-12 19:03:00-04,36
463154,Closed,2195,2012-08-12 18:42:00-04,70,2012-08-12 19:19:00-04,60,T01388,Casual,,,
463156,Closed,76,2012-08-12 18:42:00-04,16,2012-08-12 18:43:00-04,36,T01104,Registered,02163,1986,Male
463157,Closed,1507,2012-08-12 18:46:00-04,74,2012-08-12 19:11:00-04,46
463158,Closed,2550,2012-08-12 18:43:00-04,55,2012-08-12 19:26:00-04,42
463159,Closed,1451,2012-08-12 18:43:00-04,42,2012-08-12 19:07:00-04,45
463160,Closed,1553,2012-08-12 18:45:00-04,74,2012-08-12 19:11:00-04,46
463161,Closed,1428,2012-08-12 18:43:00-04,42,2012-08-12 19:07:00-04,45
463162,Closed,1617,2012-08-12 18:45:00-04,19,2012-08-12 19:12:00-04,41
463163,Closed,795,2012-08-12 18:44:00-04,54,2012-08-12 18:58:00-04,36,T01232,Casual,,,
463164,Closed,428,2012-08-12 18:43:00-04,16,2012-08-12 18:50:00-04,55,T01102,Registered,02116,1977,Male
463165,Closed,414,2012-08-12 18:43:00-04,16,2012-08-12 18:50:00-04,55
463166,Closed,821,2012-08-12 18:44:00-04,54,2012-08-12 18:58:00-04,36
463167,Closed,1384,2012-08-12 18:44:00-04,42,2012-08-12 19:07:00-04,45
463168,Closed,1296,2012-08-12 18:45:00-04,44,2012-08-12 19:07:00-04,54,T01133,Casual,,,
463169,Closed,2439,2012-08-12 18:45:00-04,55,2012-08-12 19:25:00-04,42
463172,Closed,3113,2012-08-12 18:48:00-04,14,2012-08-12 19:40:00-04,14
463173,Closed,580,2012-08-12 18:46:00-04,57,2012-08-12 18:56:00-04,26,T01311,Registered,02113,1987,Female
463174,Closed,666,2012-08-12 18:46:00-04,61,2012-08-12 18:58:00-04,12
463175,Closed,577,2012-08-12 18:47:00-04,40,2012-08-12 18:56:00-04,58
463176,Closed,553,2012-08-12 18:47:00-04,57,2012-08-12 18:56:00-04,26
463177,Closed,364,2012-08-12 18:48:00-04,16,2012-08-12 18:54:00-04,26
463178,Closed,2473,2012-08-12 18:48:00-04,66,2012-08-12 19:30:00-04,69
463179,Closed,2134,2012-08-12 18:49:00-04,43,2012-08-12 19:25:00-04,40,T01278,Casual,,,
463180,Closed,145,2012-08-12 18:49:00-04,6,2012-08-12 18:51:00-04,60
463182,Closed,870,2012-08-12 18:51:00-04,58,2012-08-12 19:06:00-04,55
463183,Closed,964,2012-08-12 18:51:00-04,58,2012-08-12 19:07:00-04,55,T01314,Casual,,,
463184,Closed,201,2012-08-12 18:50:00-04,55,2012-08-12 18:54:00-04,45
463186,Closed,887,2012-08-12 18:51:00-04,58,2012-08-12 19:05:00-04,55
463187,Closed,865,2012-08-12 18:52:00-04,44,2012-08-12 19:07:00-04,54,T01400,Casual,,,
463189,Closed,889,2012-08-12 18:53:00-04,36,2012-08-12 19:08:00-04,30
463190,Closed,3413,2012-08-12 18:56:00-04,78,2012-08-12 19:52:00-04,74
463191,Closed,1531,2012-08-12 18:55:00-04,66,2012-08-12 19:21:00-04,66,T01089,Casual,,,
463192,Closed,214,2012-08-12 18:55:00-04,22,2012-08-12 18:58:00-04,64
463193,Closed,3396,2012-08-12 18:56:00-04,78,2012-08-12 19:53:00-04,74
463194,Closed,2308,2012-08-12 19:00:00-04,40,2012-08-12 19:38:00-04,16
463195,Closed,485,2012-08-12 18:58:00-04,18,2012-08-12 19:06:00-04,8,T01113,Registered,02134,1983,Female
463196,Closed,2301,2012-08-12 19:00:00-04,40,2012-08-12 19:38:00-04,16
463197,Closed,284,2012-08-12 18:59:00-04,26,2012-08-12 19:03:00-04,25,T01448,Registered,02118,1959,Male
463198,Closed,295,2012-08-12 18:59:00-04,6,2012-08-12 19:04:00-04,54,T01012,Registered,02111,1988,Female
463199,Closed,496,2012-08-12 18:59:00-04,63,2012-08-12 19:07:00-04,43
463200,Closed,931,2012-08-12 19:00:00-04,20,2012-08-12 19:16:00-04,47
463201,Closed,495,2012-08-12 19:00:00-04,51,2012-08-12 19:08:00-04,85
463202,Closed,1370,2012-08-12 19:02:00-04,66,2012-08-12 19:25:00-04,66
463203,Closed,1408,2012-08-12 19:01:00-04,20,2012-08-12 19:24:00-04,40,T01340,Casual,,,
463204,Closed,629,2012-08-12 19:01:00-04,69,2012-08-12 19:12:00-04,33,T01284,Casual,,,
463206,Closed,1494,2012-08-12 19:02:00-04,4,2012-08-12 19:27:00-04,69
463207,Closed,953,2012-08-12 19:02:00-04,57,2012-08-12 19:18:00-04,47
463208,Closed,1477,2012-08-12 19:02:00-04,4,2012-08-12 19:27:00-04,69,T01281,Registered,02446,1986,Male
463209,Closed,695,2012-08-12 19:02:00-04,48,2012-08-12 19:14:00-04,4
463210,Closed,246,2012-08-12 19:03:00-04,59,2012-08-12 19:07:00-04,44
463211,Closed,1155,2012-08-12 19:03:00-04,25,2012-08-12 19:23:00-04,45,T01425,Registered,02215,1970,Female
463212,Closed,171,2012-08-12 19:03:00-04,6,2012-08-12 19:06:00-04,60
463213,Closed,701,2012-08-12 19:04:00-04,62,2012-08-12 19:16:00-04,53
463214,Closed,290,2012-08-12 19:04:00-04,57,2012-08-12 19:09:00-04,5
463215,Closed,1086,2012-08-12 19:06:00-04,20,2012-08-12 19:25:00-04,40
463216,Closed,383,2012-08-12 19:05:00-04,50,2012-08-12 19:11:00-04,61
463217,Closed,500,2012-08-12 19:08:00-04,20,2012-08-12 19:16:00-04,47
463218,Closed,380,2012-08-12 19:05:00-04,50,2012-08-12 19:11:00-04,61,T01002,Registered,02116,1984,Male
463219,Closed,727,2012-08-12 19:06:00-04,65,2012-08-12 19:18:00-04,20
463220,Closed,5005,2012-08-12 19:08:00-04,55,2012-08-12 20:32:00-04,55
463221,Closed,663,2012-08-12 19:07:00-04,65,2012-08-12 19:18:00-04,20
463222,Closed,671,2012-08-12 19:07:00-04,65,2012-08-12 19:18:00-04,20
463223,Closed,1590,2012-08-12 19:07:00-04,36,2012-08-12 19:34:00-04,11,T01232,Casual,,,
463224,Closed,1587,2012-08-12 19:07:00-04,36,2012-08-12 19:34:00-04,11,T01080,Casual,,,
463225,Closed,353,2012-08-12 19:09:00-04,20,2012-08-12 19:15:00-04,47,T01450,Casual,,,
463226,Closed,376,2012-08-12 19:09:00-04,20,2012-08-12 19:16:00-04,47
463227,Closed,1101,2012-08-12 19:08:00-04,36,2012-08-12 19:26:00-04,66,T01258,Registered,02118,1985,Male
463229,Closed,2084,2012-08-12 19:09:00-04,25,2012-08-12 19:43:00-04,47
463230,Closed,658,2012-08-12 19:09:00-04,76,2012-08-12 19:20:00-04,76,T01134,Casual,,,
463231,Closed,149,2012-08-12 19:08:00-04,39,2012-08-12 19:11:00-04,26
463232,Closed,713,2012-08-12 19:09:00-04,76,2012-08-12 19:21:00-04,18
463234,Closed,3520,2012-08-12 19:10:00-04,41,2012-08-12 20:09:00-04,66
463236,Closed,413,2012-08-12 19:11:00-04,50,2012-08-12 19:18:00-04,57,T01122,Registered,02113,1989,Male
463237,Closed,2187,2012-08-12 19:12:00-04,55,2012-08-12 19:48:00-04,32
463239,Closed,1626,2012-08-12 19:12:00-04,55,2012-08-12 19:39:00-04,45
463240,Closed,867,2012-08-12 19:13:00-04,14,2012-08-12 19:28:00-04,66
463241,Closed,1739,2012-08-12 19:12:00-04,55,2012-08-12 19:41:00-04,45
463243,Closed,475,2012-08-12 19:12:00-04,9,2012-08-12 19:20:00-04,10,T01341,Casual,,,
463245,Closed,229,2012-08-12 19:13:00-04,55,2012-08-12 19:17:00-04,21,T01102,Registered,02116,1977,Male
463246,Closed,305,2012-08-12 19:13:00-04,52,2012-08-12 19:18:00-04,50,T01184,Registered,02215,1988,Male
463247,Closed,2522,2012-08-12 19:14:00-04,38,2012-08-12 19:56:00-04,42
463248,Closed,210,2012-08-12 19:14:00-04,55,2012-08-12 19:17:00-04,21
463249,Closed,935,2012-08-12 19:14:00-04,41,2012-08-12 19:29:00-04,57
463250,Closed,2494,2012-08-12 19:14:00-04,38,2012-08-12 19:56:00-04,42
463251,Closed,1404,2012-08-12 19:15:00-04,24,2012-08-12 19:38:00-04,7,T01105,Casual,,,
463252,Closed,1166,2012-08-12 19:15:00-04,33,2012-08-12 19:34:00-04,6,T01284,Casual,,,
463253,Closed,4075,2012-08-12 19:16:00-04,6,2012-08-12 20:23:00-04,60,T01156,Casual,,,
463254,Closed,430,2012-08-12 19:15:00-04,12,2012-08-12 19:22:00-04,30,T01398,Registered,02120,1989,Male
463255,Closed,1373,2012-08-12 19:15:00-04,60,2012-08-12 19:38:00-04,80,T01344,Registered,02114,1983,Female
463256,Closed,1367,2012-08-12 19:16:00-04,60,2012-08-12 19:38:00-04,80
463257,Closed,1318,2012-08-12 19:17:00-04,60,2012-08-12 19:39:00-04,38
463258,Closed,1313,2012-08-12 19:17:00-04,60,2012-08-12 19:39:00-04,38
463259,Closed,1436,2012-08-12 19:17:00-04,55,2012-08-12 19:41:00-04,45,T01314,Casual,,,
463260,Closed,655,2012-08-12 19:17:00-04,57,2012-08-12 19:28:00-04,9
463261,Closed,764,2012-08-12 19:19:00-04,76,2012-08-12 19:32:00-04,53
463262,Closed,737,2012-08-12 19:20:00-04,76,2012-08-12 19:32:00-04,53
463263,Closed,1858,2012-08-12 19:20:00-04,20,2012-08-12 19:51:00-04,20
463264,Closed,750,2012-08-12 19:19:00-04,12,2012-08-12 19:31:00-04,51,T01233,Registered,02120,1964,Male
463265,Closed,1864,2012-08-12 19:20:00-04,20,2012-08-12 19:51:00-04,20
463266,Closed,8,2012-08-12 19:20:00-04,25,2012-08-12 19:20:00-04,25
463268,Closed,150,2012-08-12 19:25:00-04,20,2012-08-12 19:27:00-04,20
463270,Closed,1162,2012-08-12 19:23:00-04,75,2012-08-12 19:43:00-04,61
463271,Closed,1139,2012-08-12 19:24:00-04,75,2012-08-12 19:43:00-04,61,T01026,Casual,,,
463274,Closed,1927,2012-08-12 19:25:00-04,37,2012-08-12 19:57:00-04,21
463275,Closed,360,2012-08-12 19:24:00-04,47,2012-08-12 19:30:00-04,60
463276,Closed,278,2012-08-12 19:24:00-04,21,2012-08-12 19:28:00-04,16
463277,Closed,880,2012-08-12 19:24:00-04,57,2012-08-12 19:39:00-04,81
463278,Closed,242,2012-08-12 19:25:00-04,21,2012-08-12 19:29:00-04,16,T01102,Registered,02116,1977,Male
463281,Closed,1335,2012-08-12 19:27:00-04,76,2012-08-12 19:49:00-04,23,T01134,Casual,,,
463283,Closed,422,2012-08-12 19:27:00-04,46,2012-08-12 19:34:00-04,32
463284,Closed,866,2012-08-12 19:27:00-04,6,2012-08-12 19:41:00-04,25
463285,Closed,1423,2012-08-12 19:27:00-04,60,2012-08-12 19:50:00-04,33,T01388,Registered,02134,1985,Male
463286,Closed,940,2012-08-12 19:27:00-04,54,2012-08-12 19:43:00-04,55,T01335,Casual,,,
463288,Closed,909,2012-08-12 19:27:00-04,54,2012-08-12 19:43:00-04,55,T01169,Casual,,,
463289,Closed,1212,2012-08-12 19:28:00-04,76,2012-08-12 19:48:00-04,4,T01242,Casual,,,
463290,Closed,389,2012-08-12 19:28:00-04,50,2012-08-12 19:34:00-04,53,T01184,Registered,02215,1988,Male
463292,Closed,1340,2012-08-12 19:30:00-04,73,2012-08-12 19:52:00-04,61,T01442,Casual,,,
463293,Closed,1219,2012-08-12 19:32:00-04,75,2012-08-12 19:52:00-04,39
463294,Closed,1221,2012-08-12 19:31:00-04,75,2012-08-12 19:52:00-04,39
463295,Closed,1108,2012-08-12 19:31:00-04,52,2012-08-12 19:50:00-04,6,T01015,Registered,02115,1984,Female
463296,Closed,1105,2012-08-12 19:31:00-04,52,2012-08-12 19:50:00-04,6,T01095,Registered,02114,1983,Male
463297,Closed,1455,2012-08-12 19:32:00-04,41,2012-08-12 19:56:00-04,19
463298,Closed,2956,2012-08-12 19:34:00-04,60,2012-08-12 20:23:00-04,74
463299,Closed,488,2012-08-12 19:32:00-04,54,2012-08-12 19:41:00-04,4
463300,Closed,1539,2012-08-12 19:34:00-04,69,2012-08-12 19:59:00-04,5,T01045,Casual,,,
463301,Closed,2960,2012-08-12 19:35:00-04,47,2012-08-12 20:24:00-04,44
463302,Closed,2807,2012-08-12 19:33:00-04,6,2012-08-12 20:20:00-04,81,T01014,Casual,,,
463303,Closed,2964,2012-08-12 19:34:00-04,60,2012-08-12 20:23:00-04,74
463304,Closed,449,2012-08-12 19:33:00-04,54,2012-08-12 19:40:00-04,4,T01012,Registered,02118,1976,Female
463305,Closed,1521,2012-08-12 19:34:00-04,69,2012-08-12 20:00:00-04,5,T01251,Casual,,,
463306,Closed,2978,2012-08-12 19:34:00-04,47,2012-08-12 20:24:00-04,44
463307,Closed,495,2012-08-12 19:35:00-04,54,2012-08-12 19:43:00-04,42,T01133,Casual,,,
463308,Closed,1077,2012-08-12 19:34:00-04,4,2012-08-12 19:52:00-04,75
463309,Closed,1076,2012-08-12 19:34:00-04,4,2012-08-12 19:52:00-04,75
463310,Closed,474,2012-08-12 19:34:00-04,50,2012-08-12 19:42:00-04,22,T01234,Casual,,,
463311,Closed,452,2012-08-12 19:35:00-04,50,2012-08-12 19:42:00-04,22
463312,Closed,2836,2012-08-12 19:36:00-04,60,2012-08-12 20:23:00-04,74
463313,Closed,180,2012-08-12 19:35:00-04,43,2012-08-12 19:38:00-04,22
463314,Closed,2753,2012-08-12 19:37:00-04,60,2012-08-12 20:23:00-04,74
463315,Closed,5358,2012-08-12 19:38:00-04,37,2012-08-12 21:07:00-04,37
