id,status,duration,start_date,start_station,end_date,end_station
586809,Closed,52322,2012-09-19 17:38:00-04,72,2012-09-20 08:10:00-04,35,T01401,Casual,,,
589195,Closed,1572,2012-09-20 11:55:00-04,54,2012-09-20 12:22:00-04,14,T01256,Registered,02142,1988,Male
589196,Closed,739,2012-09-20 11:56:00-04,48,2012-09-20 12:08:00-04,24,T01135,Registered,02144,1988,Male
589197,Closed,444,2012-09-20 11:56:00-04,33,2012-09-20 12:03:00-04,36
589198,Closed,256,2012-09-20 11:56:00-04,44,2012-09-20 12:01:00-04,40
589200,Closed,330,2012-09-20 11:57:00-04,36,2012-09-20 12:03:00-04,58
589201,Closed,511,2012-09-20 11:58:00-04,26,2012-09-20 12:06:00-04,22
589202,Closed,392,2012-09-20 11:58:00-04,72,2012-09-20 12:04:00-04,67,T01218,Registered,02142,1957,Male
589203,Closed,300,2012-09-20 11:58:00-04,34,2012-09-20 12:03:00-04,14,T01182,Registered,02116,1977,Male
589204,Closed,374,2012-09-20 11:59:00-04,49,2012-09-20 12:05:00-04,60,T01314,Registered,02139,1981,Female
589205,Closed,423,2012-09-20 11:59:00-04,80,2012-09-20 12:06:00-04,53
589206,Closed,290,2012-09-20 11:59:00-04,72,2012-09-20 12:04:00-04,60
589208,Closed,236,2012-09-20 12:00:00-04,49,2012-09-20 12:04:00-04,4
589209,Closed,441,2012-09-20 12:03:00-04,50,2012-09-20 12:10:00-04,57
589211,Closed,562,2012-09-20 12:04:00-04,50,2012-09-20 12:13:00-04,60,T01224,Registered,02127,1971,Female
589212,Closed,1105,2012-09-20 12:04:00-04,67,2012-09-20 12:22:00-04,67
589213,Closed,732,2012-09-20 12:04:00-04,80,2012-09-20 12:17:00-04,74
589214,Closed,315,2012-09-20 12:05:00-04,57,2012-09-20 12:10:00-04,16
589215,Closed,1312,2012-09-20 12:05:00-04,73,2012-09-20 12:27:00-04,10
589216,Closed,276,2012-09-20 12:05:00-04,25,2012-09-20 12:10:00-04,26
589218,Closed,873,2012-09-20 12:05:00-04,45,2012-09-20 12:20:00-04,69
589219,Closed,919,2012-09-20 12:07:00-04,61,2012-09-20 12:22:00-04,60
589220,Closed,1072,2012-09-20 12:05:00-04,49,2012-09-20 12:23:00-04,75
589221,Closed,1387,2012-09-20 12:06:00-04,94,2012-09-20 12:29:00-04,48
589222,Closed,122,2012-09-20 12:06:00-04,61,2012-09-20 12:08:00-04,36,T01133,Registered,02025,1970,Male
589223,Closed,454,2012-09-20 12:06:00-04,40,2012-09-20 12:14:00-04,22
589224,Closed,226,2012-09-20 12:06:00-04,9,2012-09-20 12:10:00-04,41
589225,Closed,825,2012-09-20 12:06:00-04,25,2012-09-20 12:20:00-04,11,T01254,Registered,02118,1963,Male
589226,Closed,264,2012-09-20 12:06:00-04,50,2012-09-20 12:11:00-04,61
589227,Closed,758,2012-09-20 12:07:00-04,35,2012-09-20 12:19:00-04,36
589229,Closed,855,2012-09-20 12:07:00-04,98,2012-09-20 12:21:00-04,4,T01387,Registered,02129,1984,Male
589230,Closed,333,2012-09-20 12:08:00-04,3,2012-09-20 12:13:00-04,5,T01328,Registered,02113,1986,Female
589232,Closed,788,2012-09-20 12:09:00-04,33,2012-09-20 12:22:00-04,37,T01014,Registered,02215,1979,Female
589233,Closed,361,2012-09-20 12:09:00-04,38,2012-09-20 12:15:00-04,35
589234,Closed,494,2012-09-20 12:09:00-04,36,2012-09-20 12:17:00-04,39
589235,Closed,1733,2012-09-20 12:09:00-04,18,2012-09-20 12:38:00-04,75
589236,Closed,314,2012-09-20 12:10:00-04,16,2012-09-20 12:15:00-04,26
589237,Closed,974,2012-09-20 12:10:00-04,7,2012-09-20 12:27:00-04,20,T01059,Casual,,,
589238,Closed,339,2012-09-20 12:11:00-04,20,2012-09-20 12:16:00-04,64
589239,Closed,660,2012-09-20 12:11:00-04,48,2012-09-20 12:22:00-04,4
589240,Closed,1623,2012-09-20 12:12:00-04,21,2012-09-20 12:40:00-04,84
589241,Closed,681,2012-09-20 12:12:00-04,44,2012-09-20 12:24:00-04,72
589242,Closed,1032,2012-09-20 12:13:00-04,80,2012-09-20 12:30:00-04,70
589244,Closed,1571,2012-09-20 12:13:00-04,21,2012-09-20 12:39:00-04,84
589245,Closed,203,2012-09-20 12:13:00-04,9,2012-09-20 12:16:00-04,41
589246,Closed,344,2012-09-20 12:13:00-04,59,2012-09-20 12:19:00-04,63
589247,Closed,566,2012-09-20 12:14:00-04,32,2012-09-20 12:23:00-04,30,T01161,Registered,02138,1962,Male
589248,Closed,1694,2012-09-20 12:14:00-04,80,2012-09-20 12:42:00-04,80
589249,Closed,599,2012-09-20 12:14:00-04,38,2012-09-20 12:24:00-04,48
589250,Closed,486,2012-09-20 12:15:00-04,42,2012-09-20 12:23:00-04,61,T01400,Registered,02139,1986,Female
589251,Closed,314,2012-09-20 12:16:00-04,33,2012-09-20 12:21:00-04,53,T01373,Registered,02215,1992,Male
589252,Closed,291,2012-09-20 12:16:00-04,33,2012-09-20 12:21:00-04,53
589253,Closed,414,2012-09-20 12:16:00-04,74,2012-09-20 12:23:00-04,73
589254,Closed,210,2012-09-20 12:16:00-04,40,2012-09-20 12:20:00-04,43
589255,Closed,813,2012-09-20 12:17:00-04,36,2012-09-20 12:30:00-04,40,T01133,Registered,02215,1987,Male
589256,Closed,291,2012-09-20 12:17:00-04,21,2012-09-20 12:22:00-04,36
589257,Closed,476,2012-09-20 12:17:00-04,18,2012-09-20 12:25:00-04,70
589258,Closed,603,2012-09-20 12:17:00-04,56,2012-09-20 12:27:00-04,46
589259,Closed,1205,2012-09-20 12:18:00-04,17,2012-09-20 12:39:00-04,16,T01431,Casual,,,
589260,Closed,241,2012-09-20 12:19:00-04,64,2012-09-20 12:23:00-04,35
589261,Closed,1106,2012-09-20 12:19:00-04,64,2012-09-20 12:37:00-04,52
589262,Closed,677,2012-09-20 12:19:00-04,65,2012-09-20 12:30:00-04,20
589263,Closed,133,2012-09-20 12:19:00-04,61,2012-09-20 12:21:00-04,52
589264,Closed,238,2012-09-20 12:20:00-04,48,2012-09-20 12:24:00-04,59,T01228,Registered,02108,1971,Male
589265,Closed,1437,2012-09-20 12:21:00-04,36,2012-09-20 12:45:00-04,81,T01255,Casual,,,
589266,Closed,211,2012-09-20 12:20:00-04,61,2012-09-20 12:24:00-04,50
589267,Closed,1499,2012-09-20 12:21:00-04,36,2012-09-20 12:46:00-04,81,T01322,Casual,,,
589268,Closed,1500,2012-09-20 12:20:00-04,10,2012-09-20 12:45:00-04,38
589269,Closed,1777,2012-09-20 12:21:00-04,43,2012-09-20 12:50:00-04,20
589270,Closed,950,2012-09-20 12:21:00-04,41,2012-09-20 12:37:00-04,14
589271,Closed,364,2012-09-20 12:21:00-04,50,2012-09-20 12:27:00-04,61,T01307,Registered,02025,1966,Male
589272,Closed,1210,2012-09-20 12:25:00-04,26,2012-09-20 12:45:00-04,9
589273,Closed,663,2012-09-20 12:22:00-04,35,2012-09-20 12:33:00-04,39,T01002,Registered,02118,1956,Male
589274,Closed,340,2012-09-20 12:22:00-04,61,2012-09-20 12:27:00-04,67
589275,Closed,1515,2012-09-20 12:23:00-04,86,2012-09-20 12:49:00-04,60
589277,Closed,2998,2012-09-20 12:25:00-04,36,2012-09-20 13:15:00-04,36,T01072,Casual,,,
589279,Closed,531,2012-09-20 12:24:00-04,35,2012-09-20 12:33:00-04,25
589280,Closed,279,2012-09-20 12:24:00-04,67,2012-09-20 12:29:00-04,80,T01218,Registered,02053,1991,Male
589281,Closed,369,2012-09-20 12:25:00-04,67,2012-09-20 12:31:00-04,55
589282,Closed,330,2012-09-20 12:25:00-04,57,2012-09-20 12:30:00-04,13
589283,Closed,1180,2012-09-20 12:25:00-04,26,2012-09-20 12:45:00-04,9
589284,Closed,679,2012-09-20 12:26:00-04,30,2012-09-20 12:37:00-04,9,T01161,Registered,02446,1960,Male
589285,Closed,605,2012-09-20 12:29:00-04,67,2012-09-20 12:39:00-04,61
589286,Closed,536,2012-09-20 12:27:00-04,10,2012-09-20 12:36:00-04,66
589287,Closed,345,2012-09-20 12:27:00-04,68,2012-09-20 12:33:00-04,67,T01178,Registered,02139,1993,Female
589288,Closed,401,2012-09-20 12:27:00-04,9,2012-09-20 12:34:00-04,8
589289,Closed,430,2012-09-20 12:28:00-04,61,2012-09-20 12:36:00-04,42
589290,Closed,386,2012-09-20 12:28:00-04,48,2012-09-20 12:34:00-04,81
589291,Closed,585,2012-09-20 12:29:00-04,67,2012-09-20 12:39:00-04,61,T01141,Casual,,,
589292,Closed,690,2012-09-20 12:29:00-04,48,2012-09-20 12:40:00-04,65
589294,Closed,398,2012-09-20 12:30:00-04,88,2012-09-20 12:37:00-04,76
589295,Closed,681,2012-09-20 12:31:00-04,20,2012-09-20 12:43:00-04,40,T01130,Casual,,,
589296,Closed,308,2012-09-20 12:31:00-04,36,2012-09-20 12:37:00-04,46
589297,Closed,671,2012-09-20 12:32:00-04,20,2012-09-20 12:43:00-04,40,T01059,Casual,,,
589298,Closed,476,2012-09-20 12:33:00-04,32,2012-09-20 12:41:00-04,12,T01138,Registered,02215,1991,Male
589300,Closed,549,2012-09-20 12:34:00-04,63,2012-09-20 12:44:00-04,39
589301,Closed,1533,2012-09-20 12:37:00-04,12,2012-09-20 13:02:00-04,5,T01025,Casual,,,
589302,Closed,744,2012-09-20 12:35:00-04,59,2012-09-20 12:48:00-04,24,T01228,Registered,02458,1961,Male
589303,Closed,1261,2012-09-20 12:36:00-04,8,2012-09-20 12:57:00-04,8
589304,Closed,655,2012-09-20 12:36:00-04,54,2012-09-20 12:47:00-04,39
589305,Closed,288,2012-09-20 12:36:00-04,46,2012-09-20 12:41:00-04,25
589306,Closed,905,2012-09-20 12:38:00-04,44,2012-09-20 12:53:00-04,20,T01074,Casual,,,
589308,Closed,930,2012-09-20 12:38:00-04,44,2012-09-20 12:54:00-04,20
589309,Closed,241,2012-09-20 12:38:00-04,47,2012-09-20 12:42:00-04,40
589310,Closed,745,2012-09-20 12:38:00-04,60,2012-09-20 12:50:00-04,25,T01224,Registered,02118,1952,Female
589311,Closed,176,2012-09-20 12:39:00-04,55,2012-09-20 12:42:00-04,53
589312,Closed,1432,2012-09-20 12:40:00-04,45,2012-09-20 13:04:00-04,47,T01156,Casual,,,
589313,Closed,334,2012-09-20 12:39:00-04,5,2012-09-20 12:45:00-04,14,T01328,Registered,02113,1986,Female
589314,Closed,538,2012-09-20 12:39:00-04,50,2012-09-20 12:48:00-04,16
589315,Closed,459,2012-09-20 12:40:00-04,86,2012-09-20 12:47:00-04,11
589316,Closed,921,2012-09-20 12:40:00-04,23,2012-09-20 12:56:00-04,76
589317,Closed,572,2012-09-20 12:41:00-04,55,2012-09-20 12:50:00-04,55
589318,Closed,676,2012-09-20 12:41:00-04,72,2012-09-20 12:52:00-04,54
589319,Closed,332,2012-09-20 12:41:00-04,67,2012-09-20 12:46:00-04,53
589320,Closed,407,2012-09-20 12:42:00-04,69,2012-09-20 12:49:00-04,11,T01233,Casual,,,
589321,Closed,461,2012-09-20 12:42:00-04,69,2012-09-20 12:49:00-04,41
589322,Closed,507,2012-09-20 12:42:00-04,63,2012-09-20 12:50:00-04,22
589323,Closed,336,2012-09-20 12:42:00-04,52,2012-09-20 12:48:00-04,33
589324,Closed,532,2012-09-20 12:42:00-04,67,2012-09-20 12:51:00-04,61,T01345,Registered,02118,1966,Male
589325,Closed,909,2012-09-20 12:42:00-04,70,2012-09-20 12:57:00-04,72
589326,Closed,351,2012-09-20 12:43:00-04,25,2012-09-20 12:49:00-04,61
589327,Closed,1605,2012-09-20 12:44:00-04,14,2012-09-20 13:11:00-04,14,T01256,Registered,02139,1954,Female
589328,Closed,732,2012-09-20 12:45:00-04,89,2012-09-20 12:57:00-04,75
589329,Closed,601,2012-09-20 12:45:00-04,84,2012-09-20 12:55:00-04,80
589330,Closed,7611,2012-09-20 12:47:00-04,24,2012-09-20 14:53:00-04,24
589331,Closed,245,2012-09-20 12:46:00-04,8,2012-09-20 12:50:00-04,41
589332,Closed,1030,2012-09-20 12:46:00-04,22,2012-09-20 13:03:00-04,72
589334,Closed,387,2012-09-20 12:46:00-04,45,2012-09-20 12:52:00-04,11
589335,Closed,199,2012-09-20 12:46:00-04,54,2012-09-20 12:49:00-04,59
589336,Closed,610,2012-09-20 12:47:00-04,67,2012-09-20 12:57:00-04,36,T01296,Casual,,,
589337,Closed,1017,2012-09-20 12:47:00-04,91,2012-09-20 13:04:00-04,72
589338,Closed,1027,2012-09-20 12:48:00-04,4,2012-09-20 13:05:00-04,53,T01387,Casual,,,
589339,Closed,986,2012-09-20 12:49:00-04,4,2012-09-20 13:05:00-04,53
589340,Closed,1394,2012-09-20 12:48:00-04,82,2012-09-20 13:11:00-04,42
589341,Closed,334,2012-09-20 12:48:00-04,43,2012-09-20 12:53:00-04,35
589342,Closed,792,2012-09-20 12:48:00-04,67,2012-09-20 13:01:00-04,70,T01108,Registered,02139,1989,Male
589343,Closed,324,2012-09-20 12:48:00-04,59,2012-09-20 12:54:00-04,48
589344,Closed,676,2012-09-20 12:48:00-04,23,2012-09-20 13:00:00-04,67
589345,Closed,290,2012-09-20 12:49:00-04,32,2012-09-20 12:53:00-04,11
589346,Closed,1103,2012-09-20 12:50:00-04,81,2012-09-20 13:08:00-04,36,T01322,Casual,,,
589347,Closed,1074,2012-09-20 12:50:00-04,81,2012-09-20 13:08:00-04,36,T01255,Casual,,,
589348,Closed,281,2012-09-20 12:49:00-04,40,2012-09-20 12:54:00-04,44,T01133,Registered,02109,1966,Male
589349,Closed,379,2012-09-20 12:49:00-04,96,2012-09-20 12:55:00-04,73,T01298,Registered,02138,1977,Male
589350,Closed,374,2012-09-20 12:49:00-04,30,2012-09-20 12:55:00-04,27
589351,Closed,333,2012-09-20 12:50:00-04,20,2012-09-20 12:55:00-04,64,T01401,Casual,,,
589352,Closed,1507,2012-09-20 12:55:00-04,50,2012-09-20 13:21:00-04,49,T01047,Casual,,,
589353,Closed,906,2012-09-20 12:53:00-04,66,2012-09-20 13:08:00-04,29
589354,Closed,415,2012-09-20 12:52:00-04,57,2012-09-20 12:59:00-04,50
589355,Closed,278,2012-09-20 12:53:00-04,10,2012-09-20 12:57:00-04,9
589356,Closed,997,2012-09-20 12:53:00-04,52,2012-09-20 13:10:00-04,64
589358,Closed,1922,2012-09-20 12:54:00-04,36,2012-09-20 13:30:00-04,90
589359,Closed,1302,2012-09-20 12:57:00-04,20,2012-09-20 13:19:00-04,43
589361,Closed,68449,2012-09-20 12:56:00-04,9,2012-09-21 07:57:00-04,10
589362,Closed,360,2012-09-20 12:55:00-04,54,2012-09-20 13:01:00-04,64,T01281,Registered,02478,1990,Male
589363,Closed,1307,2012-09-20 12:57:00-04,20,2012-09-20 13:19:00-04,43,T01074,Casual,,,
589365,Closed,3524,2012-09-20 12:57:00-04,9,2012-09-20 13:56:00-04,10
589366,Closed,338,2012-09-20 12:56:00-04,64,2012-09-20 13:02:00-04,23,T01401,Registered,02118,1976,Male
589367,Closed,447,2012-09-20 12:56:00-04,31,2012-09-20 13:04:00-04,35,T01099,Registered,02026,1974,Male
589368,Closed,164,2012-09-20 12:57:00-04,10,2012-09-20 12:59:00-04,33
589369,Closed,299,2012-09-20 12:58:00-04,14,2012-09-20 13:03:00-04,45,T01328,Registered,02120,,Male
589370,Closed,553,2012-09-20 12:58:00-04,8,2012-09-20 13:07:00-04,9
589371,Closed,422,2012-09-20 12:58:00-04,60,2012-09-20 13:05:00-04,42
589372,Closed,155,2012-09-20 12:58:00-04,48,2012-09-20 13:01:00-04,35
589373,Closed,375,2012-09-20 13:00:00-04,76,2012-09-20 13:07:00-04,96
589374,Closed,3493,2012-09-20 12:59:00-04,29,2012-09-20 13:57:00-04,29,T01131,Casual,,,
589375,Closed,174,2012-09-20 12:59:00-04,12,2012-09-20 13:02:00-04,27
589376,Closed,561,2012-09-20 13:00:00-04,36,2012-09-20 13:09:00-04,35
589377,Closed,1330,2012-09-20 13:00:00-04,14,2012-09-20 13:22:00-04,74
589379,Closed,591,2012-09-20 13:01:00-04,4,2012-09-20 13:11:00-04,53
589380,Closed,938,2012-09-20 13:01:00-04,54,2012-09-20 13:17:00-04,13,T01445,Casual,,,
589381,Closed,394,2012-09-20 13:00:00-04,52,2012-09-20 13:07:00-04,32,T01439,Registered,02215,1986,Male
589382,Closed,934,2012-09-20 13:01:00-04,54,2012-09-20 13:17:00-04,13,T01369,Casual,,,
589383,Closed,210,2012-09-20 13:01:00-04,80,2012-09-20 13:04:00-04,67,T01218,Registered,02139,1993,Male
589384,Closed,1786,2012-09-20 13:03:00-04,96,2012-09-20 13:33:00-04,18
589385,Closed,1765,2012-09-20 13:04:00-04,96,2012-09-20 13:33:00-04,18
589386,Closed,625,2012-09-20 13:03:00-04,4,2012-09-20 13:13:00-04,54
589387,Closed,368,2012-09-20 13:03:00-04,50,2012-09-20 13:09:00-04,59
589388,Closed,381,2012-09-20 13:03:00-04,31,2012-09-20 13:09:00-04,48
589389,Closed,1923,2012-09-20 13:03:00-04,71,2012-09-20 13:35:00-04,5
589390,Closed,814,2012-09-20 13:04:00-04,39,2012-09-20 13:18:00-04,32
589391,Closed,1009,2012-09-20 13:06:00-04,91,2012-09-20 13:23:00-04,75
589392,Closed,527,2012-09-20 13:07:00-04,7,2012-09-20 13:16:00-04,35
589393,Closed,744,2012-09-20 13:07:00-04,3,2012-09-20 13:19:00-04,13,T01157,Registered,02446,1984,Male
589394,Closed,893,2012-09-20 13:08:00-04,53,2012-09-20 13:23:00-04,68
589395,Closed,876,2012-09-20 13:08:00-04,53,2012-09-20 13:23:00-04,68,T01373,Casual,,,
589396,Closed,333,2012-09-20 13:08:00-04,81,2012-09-20 13:13:00-04,48
589397,Closed,1022,2012-09-20 13:09:00-04,33,2012-09-20 13:26:00-04,36,T01420,Casual,,,
589398,Closed,1004,2012-09-20 13:09:00-04,33,2012-09-20 13:26:00-04,36
589399,Closed,910,2012-09-20 13:09:00-04,74,2012-09-20 13:24:00-04,80
589400,Closed,368,2012-09-20 13:09:00-04,49,2012-09-20 13:15:00-04,48,T01341,Registered,02144,1985,Male
589401,Closed,933,2012-09-20 13:10:00-04,33,2012-09-20 13:26:00-04,36,T01011,Casual,,,
589402,Closed,380,2012-09-20 13:09:00-04,54,2012-09-20 13:16:00-04,36,T01371,Registered,02118,1972,Male
589403,Closed,428,2012-09-20 13:09:00-04,48,2012-09-20 13:16:00-04,40
589404,Closed,845,2012-09-20 13:12:00-04,33,2012-09-20 13:26:00-04,36
589405,Closed,1202,2012-09-20 13:10:00-04,4,2012-09-20 13:30:00-04,54
589406,Closed,364,2012-09-20 13:10:00-04,75,2012-09-20 13:16:00-04,95,T01310,Registered,02143,1985,Male
589407,Closed,182,2012-09-20 13:10:00-04,48,2012-09-20 13:13:00-04,22
589408,Closed,813,2012-09-20 13:10:00-04,93,2012-09-20 13:24:00-04,92
589409,Closed,341,2012-09-20 13:10:00-04,59,2012-09-20 13:16:00-04,4
589410,Closed,868,2012-09-20 13:11:00-04,33,2012-09-20 13:26:00-04,36
589411,Closed,343,2012-09-20 13:11:00-04,23,2012-09-20 13:17:00-04,42,T01401,Registered,02116,1979,Male
589412,Closed,280,2012-09-20 13:12:00-04,81,2012-09-20 13:16:00-04,64,T01405,Registered,02113,1986,Male
589413,Closed,365,2012-09-20 13:12:00-04,44,2012-09-20 13:18:00-04,98
589414,Closed,234,2012-09-20 13:12:00-04,74,2012-09-20 13:16:00-04,89,T01075,Registered,02139,1991,Female
589415,Closed,761,2012-09-20 13:13:00-04,33,2012-09-20 13:26:00-04,36
589416,Closed,1293,2012-09-20 13:13:00-04,36,2012-09-20 13:35:00-04,69
589417,Closed,212,2012-09-20 13:13:00-04,67,2012-09-20 13:16:00-04,53,T01178,Registered,02115,1992,Female
589418,Closed,1076,2012-09-20 13:13:00-04,74,2012-09-20 13:31:00-04,33,T01152,Registered,02138,1980,Male
589419,Closed,714,2012-09-20 13:13:00-04,42,2012-09-20 13:25:00-04,43
589420,Closed,792,2012-09-20 13:14:00-04,14,2012-09-20 13:27:00-04,67,T01182,Registered,02116,1983,Female
589422,Closed,1443,2012-09-20 13:14:00-04,68,2012-09-20 13:38:00-04,45,T01139,Registered,02445,1977,Male
589423,Closed,431,2012-09-20 13:14:00-04,11,2012-09-20 13:22:00-04,69,T01254,Registered,02446,1974,Male
589424,Closed,195,2012-09-20 13:15:00-04,40,2012-09-20 13:19:00-04,43
589425,Closed,296,2012-09-20 13:16:00-04,98,2012-09-20 13:21:00-04,47,T01388,Registered,02113,1990,Male
589426,Closed,295,2012-09-20 13:16:00-04,54,2012-09-20 13:21:00-04,58
589427,Closed,698,2012-09-20 13:16:00-04,9,2012-09-20 13:28:00-04,45
589428,Closed,8,2012-09-20 13:17:00-04,5,2012-09-20 13:17:00-04,5
589429,Closed,2976,2012-09-20 13:20:00-04,74,2012-09-20 14:09:00-04,67,T01155,Casual,,,
589430,Closed,319,2012-09-20 13:17:00-04,5,2012-09-20 13:22:00-04,52
589431,Closed,909,2012-09-20 13:17:00-04,55,2012-09-20 13:32:00-04,72
589432,Closed,1432,2012-09-20 13:18:00-04,81,2012-09-20 13:42:00-04,81,T01024,Registered,03104,1959,Male
589433,Closed,582,2012-09-20 13:18:00-04,42,2012-09-20 13:28:00-04,46
589434,Closed,271,2012-09-20 13:19:00-04,47,2012-09-20 13:23:00-04,6,T01156,Registered,02114,1978,Female
589435,Closed,374,2012-09-20 13:19:00-04,57,2012-09-20 13:25:00-04,26
589436,Closed,13577,2012-09-20 13:20:00-04,73,2012-09-20 17:07:00-04,97,T01276,Casual,,,
589437,Closed,210,2012-09-20 13:19:00-04,22,2012-09-20 13:23:00-04,48
589438,Closed,290,2012-09-20 13:20:00-04,53,2012-09-20 13:25:00-04,67
589439,Closed,1303,2012-09-20 13:21:00-04,43,2012-09-20 13:43:00-04,22
589440,Closed,1278,2012-09-20 13:21:00-04,43,2012-09-20 13:43:00-04,22,T01074,Casual,,,
589441,Closed,591,2012-09-20 13:21:00-04,13,2012-09-20 13:31:00-04,16
589443,Closed,245,2012-09-20 13:21:00-04,22,2012-09-20 13:25:00-04,43
589444,Closed,855,2012-09-20 13:22:00-04,43,2012-09-20 13:36:00-04,61
589445,Closed,538,2012-09-20 13:22:00-04,64,2012-09-20 13:30:00-04,20
589446,Closed,447,2012-09-20 13:23:00-04,62,2012-09-20 13:31:00-04,69
589447,Closed,268,2012-09-20 13:24:00-04,36,2012-09-20 13:28:00-04,52,T01030,Registered,02144,1975,Male
589448,Closed,576,2012-09-20 13:24:00-04,12,2012-09-20 13:34:00-04,62,T01138,Registered,02131,1953,Male
589449,Closed,176,2012-09-20 13:25:00-04,5,2012-09-20 13:28:00-04,55,T01098,Registered,02115,1990,Male
589450,Closed,551,2012-09-20 13:25:00-04,43,2012-09-20 13:34:00-04,38
589451,Closed,307,2012-09-20 13:25:00-04,75,2012-09-20 13:30:00-04,91
589452,Closed,346,2012-09-20 13:25:00-04,38,2012-09-20 13:31:00-04,98
589453,Closed,756,2012-09-20 13:25:00-04,9,2012-09-20 13:38:00-04,30,T01161,Registered,02446,1960,Male
589454,Closed,731,2012-09-20 13:26:00-04,40,2012-09-20 13:38:00-04,38,T01130,Casual,,,
589455,Closed,1477,2012-09-20 13:26:00-04,80,2012-09-20 13:50:00-04,80
589456,Closed,705,2012-09-20 13:27:00-04,40,2012-09-20 13:38:00-04,38,T01059,Casual,,,
589458,Closed,189,2012-09-20 13:27:00-04,43,2012-09-20 13:30:00-04,40
589460,Closed,371,2012-09-20 13:28:00-04,67,2012-09-20 13:34:00-04,53
589461,Closed,255,2012-09-20 13:27:00-04,9,2012-09-20 13:32:00-04,10
589462,Closed,357,2012-09-20 13:28:00-04,4,2012-09-20 13:33:00-04,59
589463,Closed,947,2012-09-20 13:28:00-04,37,2012-09-20 13:44:00-04,33,T01014,Registered,02215,1979,Female
589464,Closed,720,2012-09-20 13:28:00-04,13,2012-09-20 13:40:00-04,3,T01157,Registered,02446,1984,Male
589465,Closed,401,2012-09-20 13:28:00-04,23,2012-09-20 13:35:00-04,64,T01277,Registered,02118,1976,Male
589466,Closed,1221,2012-09-20 13:29:00-04,97,2012-09-20 13:50:00-04,32
589467,Closed,704,2012-09-20 13:29:00-04,60,2012-09-20 13:40:00-04,67,T01314,Registered,02114,1983,Male
589468,Closed,1240,2012-09-20 13:30:00-04,61,2012-09-20 13:50:00-04,40,T01141,Casual,,,
589469,Closed,1216,2012-09-20 13:30:00-04,61,2012-09-20 13:50:00-04,40
589470,Closed,1870,2012-09-20 13:30:00-04,16,2012-09-20 14:01:00-04,70
589471,Closed,201,2012-09-20 13:31:00-04,26,2012-09-20 13:35:00-04,4
589472,Closed,1264,2012-09-20 13:32:00-04,41,2012-09-20 13:53:00-04,13
589473,Closed,1382,2012-09-20 13:33:00-04,53,2012-09-20 13:56:00-04,42,T01136,Casual,,,
589474,Closed,396,2012-09-20 13:33:00-04,35,2012-09-20 13:40:00-04,31,T01099,Registered,02026,1974,Male
589475,Closed,1357,2012-09-20 13:33:00-04,53,2012-09-20 13:56:00-04,42,T01387,Registered,02215,1947,Male
589476,Closed,1079,2012-09-20 13:34:00-04,76,2012-09-20 13:52:00-04,23
589478,Closed,541,2012-09-20 13:34:00-04,70,2012-09-20 13:43:00-04,18
589479,Closed,348,2012-09-20 13:35:00-04,72,2012-09-20 13:41:00-04,84
589480,Closed,552,2012-09-20 13:35:00-04,3,2012-09-20 13:44:00-04,36
589481,Closed,941,2012-09-20 13:38:00-04,49,2012-09-20 13:53:00-04,20
589482,Closed,1446,2012-09-20 13:35:00-04,66,2012-09-20 13:59:00-04,46
589483,Closed,871,2012-09-20 13:39:00-04,49,2012-09-20 13:53:00-04,20
589484,Closed,357,2012-09-20 13:36:00-04,49,2012-09-20 13:42:00-04,25
589485,Closed,433,2012-09-20 13:36:00-04,41,2012-09-20 13:43:00-04,10,T01085,Registered,02215,1991,Male
589486,Closed,785,2012-09-20 13:37:00-04,55,2012-09-20 13:50:00-04,27,T01098,Registered,02120,1990,Male
589488,Closed,165,2012-09-20 13:37:00-04,67,2012-09-20 13:40:00-04,80,T01218,Registered,02139,1993,Male
589489,Closed,748,2012-09-20 13:38:00-04,26,2012-09-20 13:50:00-04,43
589490,Closed,1028,2012-09-20 13:38:00-04,66,2012-09-20 13:55:00-04,57
589491,Closed,934,2012-09-20 13:38:00-04,49,2012-09-20 13:53:00-04,26
589492,Closed,1502,2012-09-20 13:39:00-04,18,2012-09-20 14:04:00-04,9
