id,status,duration,start_date,start_station,end_date,end_station
473503,Closed,217191,2012-08-15 23:40:00-04,57,2012-08-18 12:00:00-04,4,T01339,Casual,,,
481591,Closed,1698,2012-08-18 17:04:00-04,64,2012-08-18 17:33:00-04,31,T01248,Casual,,,
481592,Closed,692,2012-08-18 17:04:00-04,69,2012-08-18 17:15:00-04,86
481593,Closed,303,2012-08-18 17:04:00-04,61,2012-08-18 17:09:00-04,58,T01367,Registered,02116,1977,Male
481594,Closed,71246,2012-08-18 17:05:00-04,18,2012-08-19 12:52:00-04,66
481595,Closed,258,2012-08-18 17:05:00-04,75,2012-08-18 17:09:00-04,76
481596,Closed,2169,2012-08-18 17:07:00-04,29,2012-08-18 17:43:00-04,73,T01175,Casual,,,
481597,Closed,2284,2012-08-18 17:05:00-04,4,2012-08-18 17:43:00-04,74
481598,Closed,3180,2012-08-18 17:06:00-04,62,2012-08-18 17:59:00-04,62,T01021,Casual,,,
481599,Closed,2257,2012-08-18 17:05:00-04,4,2012-08-18 17:43:00-04,74
481600,Closed,73501,2012-08-18 17:06:00-04,18,2012-08-19 13:31:00-04,18,T01445,Casual,,,
481601,Closed,2144,2012-08-18 17:07:00-04,29,2012-08-18 17:43:00-04,73
481602,Closed,3254,2012-08-18 17:06:00-04,61,2012-08-18 18:00:00-04,52
481603,Closed,3152,2012-08-18 17:06:00-04,62,2012-08-18 17:59:00-04,62
481605,Closed,493,2012-08-18 17:07:00-04,57,2012-08-18 17:15:00-04,42,T01146,Registered,02118,1987,Female
481608,Closed,1126,2012-08-18 17:07:00-04,61,2012-08-18 17:26:00-04,13
481609,Closed,1369,2012-08-18 17:10:00-04,83,2012-08-18 17:33:00-04,69
481610,Closed,1179,2012-08-18 17:08:00-04,74,2012-08-18 17:28:00-04,10,T01072,Casual,,,
481611,Closed,1014,2012-08-18 17:08:00-04,14,2012-08-18 17:25:00-04,59,T01330,Registered,02446,1983,Male
481612,Closed,1115,2012-08-18 17:09:00-04,74,2012-08-18 17:28:00-04,10
481613,Closed,610,2012-08-18 17:08:00-04,21,2012-08-18 17:18:00-04,12
481614,Closed,3408,2012-08-18 17:09:00-04,49,2012-08-18 18:06:00-04,70
481615,Closed,3393,2012-08-18 17:09:00-04,49,2012-08-18 18:05:00-04,70
481616,Closed,533,2012-08-18 17:09:00-04,59,2012-08-18 17:18:00-04,13,T01373,Registered,02111,1973,Female
481617,Closed,2442,2012-08-18 17:09:00-04,69,2012-08-18 17:50:00-04,54,T01205,Registered,02114,1983,Male
481618,Closed,2442,2012-08-18 17:09:00-04,69,2012-08-18 17:50:00-04,54,T01329,Registered,02114,1983,Female
481619,Closed,7686,2012-08-18 17:11:00-04,50,2012-08-18 19:19:00-04,49,T01257,Casual,,,
481620,Closed,336,2012-08-18 17:10:00-04,43,2012-08-18 17:16:00-04,47
481621,Closed,70851,2012-08-18 17:11:00-04,18,2012-08-19 12:52:00-04,66
481622,Closed,904,2012-08-18 17:11:00-04,48,2012-08-18 17:26:00-04,53
481623,Closed,395,2012-08-18 17:11:00-04,72,2012-08-18 17:18:00-04,60,T01291,Registered,02114,1980,Male
481624,Closed,1336,2012-08-18 17:11:00-04,21,2012-08-18 17:33:00-04,57,T01152,Registered,02118,1952,Male
481625,Closed,468,2012-08-18 17:12:00-04,73,2012-08-18 17:19:00-04,68
481626,Closed,783,2012-08-18 17:13:00-04,47,2012-08-18 17:26:00-04,47
481627,Closed,1423,2012-08-18 17:13:00-04,75,2012-08-18 17:37:00-04,74,T01206,Casual,,,
481628,Closed,1411,2012-08-18 17:13:00-04,75,2012-08-18 17:37:00-04,74,T01419,Casual,,,
481629,Closed,531,2012-08-18 17:13:00-04,35,2012-08-18 17:22:00-04,40,T01054,Registered,02113,1982,Female
481630,Closed,522,2012-08-18 17:14:00-04,47,2012-08-18 17:22:00-04,38,T01132,Casual,,,
481631,Closed,528,2012-08-18 17:13:00-04,35,2012-08-18 17:22:00-04,40
481632,Closed,718,2012-08-18 17:13:00-04,47,2012-08-18 17:25:00-04,47
481633,Closed,1494,2012-08-18 17:15:00-04,67,2012-08-18 17:40:00-04,53,T01347,Casual,,,
481635,Closed,487,2012-08-18 17:14:00-04,30,2012-08-18 17:22:00-04,21,T01284,Registered,02169,1983,Female
481636,Closed,747,2012-08-18 17:14:00-04,39,2012-08-18 17:26:00-04,27
481638,Closed,2181,2012-08-18 17:15:00-04,50,2012-08-18 17:51:00-04,36,T01342,Casual,,,
481639,Closed,803,2012-08-18 17:14:00-04,75,2012-08-18 17:28:00-04,78,T01352,Registered,02139,1983,Female
481640,Closed,1549,2012-08-18 17:15:00-04,67,2012-08-18 17:41:00-04,53
481641,Closed,657,2012-08-18 17:15:00-04,81,2012-08-18 17:26:00-04,21,T01331,Casual,,,
481642,Closed,1462,2012-08-18 17:15:00-04,67,2012-08-18 17:40:00-04,53
481643,Closed,1382,2012-08-18 17:16:00-04,16,2012-08-18 17:39:00-04,55
481644,Closed,1845,2012-08-18 17:18:00-04,42,2012-08-18 17:49:00-04,42
481646,Closed,1934,2012-08-18 17:17:00-04,42,2012-08-18 17:50:00-04,42,T01256,Casual,,,
481647,Closed,1135,2012-08-18 17:17:00-04,86,2012-08-18 17:36:00-04,56
481648,Closed,1125,2012-08-18 17:18:00-04,61,2012-08-18 17:36:00-04,38
481649,Closed,1133,2012-08-18 17:17:00-04,86,2012-08-18 17:36:00-04,56
481650,Closed,493,2012-08-18 17:17:00-04,21,2012-08-18 17:25:00-04,39
481651,Closed,1123,2012-08-18 17:18:00-04,42,2012-08-18 17:37:00-04,44,T01295,Casual,,,
481652,Closed,1128,2012-08-18 17:18:00-04,42,2012-08-18 17:37:00-04,44,T01374,Casual,,,
481653,Closed,3277,2012-08-18 17:18:00-04,12,2012-08-18 18:13:00-04,56
481654,Closed,693,2012-08-18 17:19:00-04,44,2012-08-18 17:31:00-04,47
481655,Closed,697,2012-08-18 17:19:00-04,44,2012-08-18 17:31:00-04,47,T01327,Casual,,,
481656,Closed,440,2012-08-18 17:19:00-04,21,2012-08-18 17:26:00-04,39
481657,Closed,1862,2012-08-18 17:20:00-04,61,2012-08-18 17:51:00-04,38
481658,Closed,1093,2012-08-18 17:20:00-04,64,2012-08-18 17:38:00-04,54
481659,Closed,1844,2012-08-18 17:20:00-04,61,2012-08-18 17:50:00-04,38
481660,Closed,1107,2012-08-18 17:20:00-04,64,2012-08-18 17:38:00-04,54
481661,Closed,774,2012-08-18 17:22:00-04,74,2012-08-18 17:35:00-04,67
481662,Closed,1012,2012-08-18 17:22:00-04,64,2012-08-18 17:38:00-04,54
481663,Closed,1506,2012-08-18 17:21:00-04,70,2012-08-18 17:46:00-04,70
481664,Closed,1030,2012-08-18 17:21:00-04,64,2012-08-18 17:38:00-04,54
481665,Closed,1502,2012-08-18 17:21:00-04,70,2012-08-18 17:46:00-04,70
481666,Closed,565,2012-08-18 17:22:00-04,35,2012-08-18 17:32:00-04,65
481667,Closed,1030,2012-08-18 17:22:00-04,32,2012-08-18 17:39:00-04,55
481668,Closed,492,2012-08-18 17:21:00-04,68,2012-08-18 17:30:00-04,78
481669,Closed,588,2012-08-18 17:22:00-04,35,2012-08-18 17:32:00-04,65
481670,Closed,770,2012-08-18 17:22:00-04,69,2012-08-18 17:35:00-04,36,T01279,Casual,,,
481671,Closed,759,2012-08-18 17:22:00-04,22,2012-08-18 17:35:00-04,57
481672,Closed,1467,2012-08-18 17:23:00-04,72,2012-08-18 17:47:00-04,56
481673,Closed,703,2012-08-18 17:24:00-04,40,2012-08-18 17:35:00-04,40
481674,Closed,2816,2012-08-18 17:26:00-04,40,2012-08-18 18:13:00-04,60
481675,Closed,406,2012-08-18 17:25:00-04,18,2012-08-18 17:32:00-04,76
481676,Closed,2797,2012-08-18 17:26:00-04,40,2012-08-18 18:13:00-04,60,T01054,Casual,,,
481677,Closed,2644,2012-08-18 17:29:00-04,40,2012-08-18 18:13:00-04,60
481678,Closed,168,2012-08-18 17:28:00-04,18,2012-08-18 17:31:00-04,17,T01180,Registered,02163,1985,Male
481679,Closed,776,2012-08-18 17:30:00-04,76,2012-08-18 17:43:00-04,57
481680,Closed,2004,2012-08-18 17:30:00-04,73,2012-08-18 18:04:00-04,60,T01276,Casual,,,
481682,Closed,752,2012-08-18 17:31:00-04,57,2012-08-18 17:43:00-04,81,T01243,Registered,02118,1981,Female
481683,Closed,790,2012-08-18 17:31:00-04,5,2012-08-18 17:44:00-04,69
481684,Closed,717,2012-08-18 17:31:00-04,57,2012-08-18 17:43:00-04,81,T01343,Registered,02114,1977,Male
481685,Closed,1425,2012-08-18 17:33:00-04,47,2012-08-18 17:56:00-04,46,T01327,Casual,,,
481686,Closed,1419,2012-08-18 17:33:00-04,47,2012-08-18 17:56:00-04,46
481688,Closed,833,2012-08-18 17:34:00-04,50,2012-08-18 17:48:00-04,35
481689,Closed,850,2012-08-18 17:34:00-04,50,2012-08-18 17:48:00-04,35,T01270,Casual,,,
481692,Closed,1210,2012-08-18 17:35:00-04,31,2012-08-18 17:55:00-04,22
481693,Closed,1193,2012-08-18 17:35:00-04,31,2012-08-18 17:55:00-04,22,T01248,Casual,,,
481694,Closed,482,2012-08-18 17:36:00-04,45,2012-08-18 17:44:00-04,46,T01122,Casual,,,
481695,Closed,2126,2012-08-18 17:36:00-04,10,2012-08-18 18:11:00-04,66
481696,Closed,355,2012-08-18 17:36:00-04,69,2012-08-18 17:42:00-04,66
481697,Closed,445,2012-08-18 17:36:00-04,45,2012-08-18 17:44:00-04,46
481698,Closed,425,2012-08-18 17:36:00-04,53,2012-08-18 17:43:00-04,75,T01151,Registered,02117,1992,Male
481699,Closed,529,2012-08-18 17:36:00-04,26,2012-08-18 17:45:00-04,57
481700,Closed,323,2012-08-18 17:37:00-04,43,2012-08-18 17:42:00-04,22,T01098,Registered,01760,1974,Female
481701,Closed,1429,2012-08-18 17:38:00-04,38,2012-08-18 18:01:00-04,38
481702,Closed,463,2012-08-18 17:37:00-04,48,2012-08-18 17:45:00-04,47
481703,Closed,2192,2012-08-18 17:40:00-04,54,2012-08-18 18:17:00-04,4
481704,Closed,301,2012-08-18 17:39:00-04,70,2012-08-18 17:44:00-04,17
481706,Closed,1401,2012-08-18 17:38:00-04,38,2012-08-18 18:01:00-04,38
481707,Closed,2833,2012-08-18 17:38:00-04,36,2012-08-18 18:25:00-04,70
481708,Closed,328,2012-08-18 17:38:00-04,70,2012-08-18 17:44:00-04,17
481710,Closed,507,2012-08-18 17:41:00-04,76,2012-08-18 17:49:00-04,74,T01088,Casual,,,
481713,Closed,2904,2012-08-18 17:40:00-04,10,2012-08-18 18:29:00-04,66
481714,Closed,1511,2012-08-18 17:41:00-04,56,2012-08-18 18:06:00-04,59
481716,Closed,1496,2012-08-18 17:41:00-04,56,2012-08-18 18:06:00-04,59
481718,Closed,2115,2012-08-18 17:42:00-04,55,2012-08-18 18:17:00-04,24
481719,Closed,940,2012-08-18 17:42:00-04,10,2012-08-18 17:57:00-04,60
481720,Closed,2051,2012-08-18 17:43:00-04,55,2012-08-18 18:17:00-04,24
481722,Closed,799,2012-08-18 17:44:00-04,53,2012-08-18 17:57:00-04,58,T01347,Casual,,,
481724,Closed,773,2012-08-18 17:44:00-04,53,2012-08-18 17:57:00-04,58
481726,Closed,2485,2012-08-18 17:44:00-04,21,2012-08-18 18:26:00-04,41,T01218,Casual,,,
481727,Closed,435,2012-08-18 17:44:00-04,8,2012-08-18 17:51:00-04,41
481728,Closed,591,2012-08-18 17:45:00-04,34,2012-08-18 17:55:00-04,61,T01157,Casual,,,
481729,Closed,823,2012-08-18 17:45:00-04,53,2012-08-18 17:59:00-04,58
481730,Closed,2446,2012-08-18 17:45:00-04,21,2012-08-18 18:26:00-04,41,T01331,Casual,,,
481731,Closed,584,2012-08-18 17:45:00-04,34,2012-08-18 17:55:00-04,61,T01335,Casual,,,
481732,Closed,1443,2012-08-18 17:46:00-04,60,2012-08-18 18:10:00-04,53
481733,Closed,2403,2012-08-18 17:45:00-04,21,2012-08-18 18:26:00-04,41
481734,Closed,223,2012-08-18 17:46:00-04,54,2012-08-18 17:49:00-04,4,T01080,Registered,02138,1987,Male
481735,Closed,1333,2012-08-18 17:47:00-04,60,2012-08-18 18:09:00-04,53,T01291,Casual,,,
481736,Closed,281,2012-08-18 17:46:00-04,81,2012-08-18 17:51:00-04,23,T01243,Registered,02108,1975,Male
481737,Closed,876,2012-08-18 17:48:00-04,54,2012-08-18 18:03:00-04,55
481738,Closed,900,2012-08-18 17:48:00-04,54,2012-08-18 18:03:00-04,55
481741,Closed,590,2012-08-18 17:48:00-04,44,2012-08-18 17:58:00-04,42,T01374,Casual,,,
481742,Closed,635,2012-08-18 17:48:00-04,61,2012-08-18 17:58:00-04,19
481743,Closed,556,2012-08-18 17:48:00-04,44,2012-08-18 17:58:00-04,42,T01295,Casual,,,
481744,Closed,619,2012-08-18 17:49:00-04,75,2012-08-18 17:59:00-04,9,T01151,Casual,,,
481745,Closed,1683,2012-08-18 17:49:00-04,46,2012-08-18 18:17:00-04,24,T01122,Registered,02116,1966,Male
481746,Closed,1682,2012-08-18 17:49:00-04,54,2012-08-18 18:17:00-04,4,T01095,Casual,,,
481747,Closed,582,2012-08-18 17:51:00-04,53,2012-08-18 18:01:00-04,81
481748,Closed,1623,2012-08-18 17:51:00-04,17,2012-08-18 18:18:00-04,81,T01114,Registered,02116,1984,Male
481749,Closed,2060,2012-08-18 17:53:00-04,40,2012-08-18 18:27:00-04,40,T01308,Casual,,,
481750,Closed,2052,2012-08-18 17:53:00-04,40,2012-08-18 18:27:00-04,40
481751,Closed,1120,2012-08-18 17:55:00-04,70,2012-08-18 18:13:00-04,68
481752,Closed,760,2012-08-18 17:53:00-04,49,2012-08-18 18:06:00-04,38,T01211,Registered,02116,1991,Male
481753,Closed,1383,2012-08-18 17:53:00-04,73,2012-08-18 18:16:00-04,46,T01135,Registered,02199,1974,Male
481754,Closed,1129,2012-08-18 17:54:00-04,70,2012-08-18 18:13:00-04,68
481755,Closed,740,2012-08-18 17:56:00-04,40,2012-08-18 18:09:00-04,6
481756,Closed,1164,2012-08-18 17:55:00-04,35,2012-08-18 18:15:00-04,52,T01270,Casual,,,
481757,Closed,768,2012-08-18 17:56:00-04,40,2012-08-18 18:09:00-04,6,T01015,Casual,,,
481759,Closed,1745,2012-08-18 17:58:00-04,41,2012-08-18 18:27:00-04,33,T01316,Casual,,,
481760,Closed,1428,2012-08-18 17:56:00-04,52,2012-08-18 18:20:00-04,20
481761,Closed,775,2012-08-18 17:57:00-04,58,2012-08-18 18:10:00-04,43,T01367,Casual,,,
481763,Closed,3035,2012-08-18 17:59:00-04,42,2012-08-18 18:50:00-04,60,T01156,Casual,,,
481765,Closed,1103,2012-08-18 17:57:00-04,14,2012-08-18 18:16:00-04,3
481766,Closed,2944,2012-08-18 18:00:00-04,42,2012-08-18 18:49:00-04,60
481767,Closed,1261,2012-08-18 18:02:00-04,42,2012-08-18 18:23:00-04,45
481768,Closed,1257,2012-08-18 18:01:00-04,42,2012-08-18 18:22:00-04,45
481769,Closed,370,2012-08-18 18:01:00-04,57,2012-08-18 18:07:00-04,4
481770,Closed,1223,2012-08-18 18:02:00-04,42,2012-08-18 18:22:00-04,45,T01146,Casual,,,
481771,Closed,1219,2012-08-18 18:02:00-04,42,2012-08-18 18:22:00-04,45
481772,Closed,640,2012-08-18 18:02:00-04,52,2012-08-18 18:13:00-04,45,T01306,Registered,02215,1989,Male
481773,Closed,879,2012-08-18 18:02:00-04,41,2012-08-18 18:17:00-04,36,T01195,Registered,02134,1989,Female
481774,Closed,18,2012-08-18 18:04:00-04,44,2012-08-18 18:04:00-04,44
481775,Closed,622,2012-08-18 18:04:00-04,57,2012-08-18 18:14:00-04,57
481776,Closed,553,2012-08-18 18:04:00-04,6,2012-08-18 18:13:00-04,40
481777,Closed,623,2012-08-18 18:04:00-04,50,2012-08-18 18:14:00-04,6
481778,Closed,287,2012-08-18 18:05:00-04,52,2012-08-18 18:10:00-04,21
481779,Closed,690,2012-08-18 18:04:00-04,44,2012-08-18 18:16:00-04,40
481780,Closed,1032,2012-08-18 18:05:00-04,55,2012-08-18 18:22:00-04,54
481781,Closed,405,2012-08-18 18:05:00-04,36,2012-08-18 18:11:00-04,49
481782,Closed,225,2012-08-18 18:06:00-04,52,2012-08-18 18:10:00-04,21
481783,Closed,813,2012-08-18 18:09:00-04,61,2012-08-18 18:22:00-04,42,T01335,Casual,,,
481784,Closed,820,2012-08-18 18:09:00-04,61,2012-08-18 18:22:00-04,42,T01255,Casual,,,
481785,Closed,450,2012-08-18 18:07:00-04,36,2012-08-18 18:14:00-04,39
481786,Closed,479,2012-08-18 18:08:00-04,44,2012-08-18 18:16:00-04,40
481787,Closed,980,2012-08-18 18:10:00-04,52,2012-08-18 18:26:00-04,53,T01009,Casual,,,
481790,Closed,243,2012-08-18 18:10:00-04,53,2012-08-18 18:14:00-04,67
481791,Closed,758,2012-08-18 18:10:00-04,38,2012-08-18 18:23:00-04,23
481793,Closed,243,2012-08-18 18:10:00-04,59,2012-08-18 18:14:00-04,59,T01330,Registered,02111,1985,Female
481794,Closed,725,2012-08-18 18:11:00-04,38,2012-08-18 18:23:00-04,23,T01132,Casual,,,
481795,Closed,197,2012-08-18 18:11:00-04,59,2012-08-18 18:14:00-04,59
481796,Closed,697,2012-08-18 18:12:00-04,68,2012-08-18 18:24:00-04,33
481797,Closed,1382,2012-08-18 18:13:00-04,59,2012-08-18 18:36:00-04,43
481798,Closed,261,2012-08-18 18:13:00-04,45,2012-08-18 18:17:00-04,55,T01339,Registered,02215,1982,Male
481799,Closed,1209,2012-08-18 18:13:00-04,41,2012-08-18 18:33:00-04,60,T01232,Registered,02134,1983,Female
481800,Closed,1405,2012-08-18 18:14:00-04,46,2012-08-18 18:37:00-04,68
481801,Closed,1341,2012-08-18 18:14:00-04,59,2012-08-18 18:36:00-04,43
481804,Closed,1795,2012-08-18 18:15:00-04,47,2012-08-18 18:45:00-04,45
481805,Closed,1082,2012-08-18 18:16:00-04,68,2012-08-18 18:34:00-04,46
481807,Closed,1058,2012-08-18 18:16:00-04,68,2012-08-18 18:34:00-04,46
481808,Closed,482,2012-08-18 18:16:00-04,40,2012-08-18 18:24:00-04,20
481809,Closed,1415,2012-08-18 18:18:00-04,24,2012-08-18 18:41:00-04,72,T01439,Casual,,,
481810,Closed,3713,2012-08-18 18:18:00-04,58,2012-08-18 19:19:00-04,74
481812,Closed,1497,2012-08-18 18:18:00-04,54,2012-08-18 18:43:00-04,42,T01089,Casual,,,
481813,Closed,787,2012-08-18 18:17:00-04,36,2012-08-18 18:30:00-04,32
481816,Closed,1060,2012-08-18 18:18:00-04,50,2012-08-18 18:35:00-04,60
481817,Closed,178,2012-08-18 18:18:00-04,49,2012-08-18 18:21:00-04,59,T01105,Registered,02116,1976,Male
481818,Closed,1453,2012-08-18 18:18:00-04,54,2012-08-18 18:42:00-04,42
481819,Closed,3698,2012-08-18 18:18:00-04,58,2012-08-18 19:20:00-04,74
481820,Closed,1398,2012-08-18 18:19:00-04,54,2012-08-18 18:42:00-04,42,T01205,Casual,,,
481821,Closed,1049,2012-08-18 18:21:00-04,60,2012-08-18 18:38:00-04,45
481822,Closed,505,2012-08-18 18:19:00-04,25,2012-08-18 18:27:00-04,57,T01012,Registered,02118,1973,Male
481823,Closed,1262,2012-08-18 18:20:00-04,54,2012-08-18 18:41:00-04,42
481824,Closed,826,2012-08-18 18:21:00-04,41,2012-08-18 18:35:00-04,75,T01219,Casual,,,
481825,Closed,765,2012-08-18 18:20:00-04,75,2012-08-18 18:33:00-04,57,T01431,Registered,02118,1989,Male
481826,Closed,1709,2012-08-18 18:21:00-04,74,2012-08-18 18:50:00-04,61,T01088,Casual,,,
481827,Closed,1049,2012-08-18 18:21:00-04,60,2012-08-18 18:38:00-04,45,T01276,Casual,,,
481828,Closed,1473,2012-08-18 18:21:00-04,76,2012-08-18 18:46:00-04,72,T01133,Casual,,,
481829,Closed,1694,2012-08-18 18:22:00-04,74,2012-08-18 18:50:00-04,61
481830,Closed,451,2012-08-18 18:22:00-04,22,2012-08-18 18:29:00-04,49
481831,Closed,691,2012-08-18 18:22:00-04,27,2012-08-18 18:34:00-04,36,T01334,Casual,,,
481832,Closed,370,2012-08-18 18:22:00-04,17,2012-08-18 18:28:00-04,70
481833,Closed,2381,2012-08-18 18:22:00-04,60,2012-08-18 19:02:00-04,69
481834,Closed,461,2012-08-18 18:23:00-04,35,2012-08-18 18:31:00-04,23
481835,Closed,714,2012-08-18 18:22:00-04,57,2012-08-18 18:34:00-04,75,T01152,Registered,02118,1980,Male
481836,Closed,683,2012-08-18 18:22:00-04,27,2012-08-18 18:34:00-04,36,T01024,Registered,02116,1980,Male
481837,Closed,2151,2012-08-18 18:23:00-04,66,2012-08-18 18:59:00-04,69
481838,Closed,389,2012-08-18 18:23:00-04,17,2012-08-18 18:29:00-04,70,T01180,Casual,,,
481839,Closed,610,2012-08-18 18:23:00-04,52,2012-08-18 18:33:00-04,36
481840,Closed,6208,2012-08-18 18:24:00-04,22,2012-08-18 20:07:00-04,21,T01099,Casual,,,
481841,Closed,605,2012-08-18 18:23:00-04,52,2012-08-18 18:34:00-04,36,T01270,Casual,,,
481842,Closed,6214,2012-08-18 18:24:00-04,22,2012-08-18 20:07:00-04,21
481843,Closed,162,2012-08-18 18:23:00-04,32,2012-08-18 18:26:00-04,34
481844,Closed,1376,2012-08-18 18:25:00-04,50,2012-08-18 18:48:00-04,76,T01094,Casual,,,
481845,Closed,851,2012-08-18 18:26:00-04,25,2012-08-18 18:40:00-04,64
481848,Closed,2482,2012-08-18 18:27:00-04,34,2012-08-18 19:09:00-04,32
481849,Closed,1270,2012-08-18 18:27:00-04,21,2012-08-18 18:48:00-04,30
481850,Closed,277,2012-08-18 18:28:00-04,40,2012-08-18 18:32:00-04,23
481851,Closed,5954,2012-08-18 18:29:00-04,22,2012-08-18 20:08:00-04,21
481852,Closed,5852,2012-08-18 18:30:00-04,22,2012-08-18 20:07:00-04,21,T01281,Casual,,,
481853,Closed,1138,2012-08-18 18:29:00-04,25,2012-08-18 18:48:00-04,47
481855,Closed,1141,2012-08-18 18:29:00-04,25,2012-08-18 18:48:00-04,47
481856,Closed,1730,2012-08-18 18:29:00-04,32,2012-08-18 18:58:00-04,62,T01432,Registered,02446,1987,Male
481857,Closed,2383,2012-08-18 18:30:00-04,34,2012-08-18 19:10:00-04,34
481858,Closed,2487,2012-08-18 18:30:00-04,21,2012-08-18 19:12:00-04,22
481859,Closed,456,2012-08-18 18:29:00-04,61,2012-08-18 18:37:00-04,32,T01157,Registered,02114,1982,Male
481860,Closed,692,2012-08-18 18:30:00-04,79,2012-08-18 18:42:00-04,74
481861,Closed,1311,2012-08-18 18:31:00-04,53,2012-08-18 18:53:00-04,53,T01009,Casual,,,
481862,Closed,1522,2012-08-18 18:31:00-04,47,2012-08-18 18:56:00-04,50
481863,Closed,1594,2012-08-18 18:32:00-04,66,2012-08-18 18:59:00-04,69,T01102,Casual,,,
481864,Closed,2360,2012-08-18 18:33:00-04,21,2012-08-18 19:12:00-04,22
481865,Closed,497,2012-08-18 18:33:00-04,45,2012-08-18 18:42:00-04,5
481866,Closed,144,2012-08-18 18:32:00-04,61,2012-08-18 18:35:00-04,52,T01429,Registered,02130,1950,Male
481867,Closed,476,2012-08-18 18:34:00-04,45,2012-08-18 18:42:00-04,5
481868,Closed,1630,2012-08-18 18:34:00-04,16,2012-08-18 19:01:00-04,20
481869,Closed,1609,2012-08-18 18:34:00-04,16,2012-08-18 19:01:00-04,20
481870,Closed,444,2012-08-18 18:34:00-04,32,2012-08-18 18:42:00-04,61
481871,Closed,383,2012-08-18 18:35:00-04,45,2012-08-18 18:42:00-04,5,T01306,Casual,,,
481872,Closed,14016,2012-08-18 18:36:00-04,21,2012-08-18 22:29:00-04,22,T01284,Casual,,,
481873,Closed,1907,2012-08-18 18:36:00-04,45,2012-08-18 19:07:00-04,45,T01146,Casual,,,
481874,Closed,1533,2012-08-18 18:36:00-04,60,2012-08-18 19:01:00-04,4,T01232,Registered,02134,1983,Female
481875,Closed,1120,2012-08-18 18:37:00-04,55,2012-08-18 18:56:00-04,69
481876,Closed,2105,2012-08-18 18:37:00-04,21,2012-08-18 19:12:00-04,22
481877,Closed,912,2012-08-18 18:37:00-04,72,2012-08-18 18:52:00-04,79,T01402,Casual,,,
481878,Closed,871,2012-08-18 18:37:00-04,72,2012-08-18 18:52:00-04,79
481879,Closed,1537,2012-08-18 18:37:00-04,23,2012-08-18 19:03:00-04,21,T01132,Casual,,,
481880,Closed,1511,2012-08-18 18:38:00-04,23,2012-08-18 19:03:00-04,21
481881,Closed,451,2012-08-18 18:37:00-04,57,2012-08-18 18:45:00-04,57,T01012,Registered,02115,1987,Female
481882,Closed,1966,2012-08-18 18:39:00-04,21,2012-08-18 19:12:00-04,22
481883,Closed,1898,2012-08-18 18:41:00-04,47,2012-08-18 19:12:00-04,16
481884,Closed,2231,2012-08-18 18:39:00-04,68,2012-08-18 19:16:00-04,73
481886,Closed,1613,2012-08-18 18:39:00-04,43,2012-08-18 19:06:00-04,40
481887,Closed,1921,2012-08-18 18:40:00-04,47,2012-08-18 19:12:00-04,16
481888,Closed,367,2012-08-18 18:41:00-04,71,2012-08-18 18:47:00-04,71,T01200,Casual,,,
481889,Closed,772,2012-08-18 18:39:00-04,30,2012-08-18 18:52:00-04,61,T01155,Registered,02116,1984,Female
481890,Closed,1608,2012-08-18 18:39:00-04,43,2012-08-18 19:06:00-04,40
481891,Closed,1906,2012-08-18 18:40:00-04,21,2012-08-18 19:12:00-04,22
481892,Closed,1409,2012-08-18 18:40:00-04,60,2012-08-18 19:03:00-04,60
481893,Closed,1718,2012-08-18 18:41:00-04,22,2012-08-18 19:10:00-04,44
481894,Closed,1808,2012-08-18 18:42:00-04,52,2012-08-18 19:12:00-04,22,T01045,Casual,,,
481895,Closed,2023,2012-08-18 18:42:00-04,56,2012-08-18 19:15:00-04,19
481896,Closed,1635,2012-08-18 18:41:00-04,67,2012-08-18 19:09:00-04,40
481897,Closed,306,2012-08-18 18:42:00-04,75,2012-08-18 18:47:00-04,67,T01152,Registered,02139,1983,Female
481898,Closed,661,2012-08-18 18:44:00-04,72,2012-08-18 18:55:00-04,76
481899,Closed,513,2012-08-18 18:43:00-04,14,2012-08-18 18:52:00-04,55
481900,Closed,340,2012-08-18 18:43:00-04,16,2012-08-18 18:48:00-04,49,T01147,Registered,02116,1956,Male
481901,Closed,266,2012-08-18 18:43:00-04,75,2012-08-18 18:47:00-04,67,T01219,Registered,02139,1982,Male
481902,Closed,173,2012-08-18 18:43:00-04,39,2012-08-18 18:46:00-04,26
481903,Closed,226,2012-08-18 18:44:00-04,52,2012-08-18 18:48:00-04,61,T01429,Registered,02130,1950,Male
481905,Closed,705,2012-08-18 18:45:00-04,65,2012-08-18 18:57:00-04,40
481906,Closed,687,2012-08-18 18:45:00-04,65,2012-08-18 18:57:00-04,40
481907,Closed,660,2012-08-18 18:45:00-04,53,2012-08-18 18:56:00-04,74,T01014,Registered,02215,1985,Male
481908,Closed,875,2012-08-18 18:47:00-04,61,2012-08-18 19:02:00-04,44
481909,Closed,445,2012-08-18 18:46:00-04,5,2012-08-18 18:54:00-04,45
481910,Closed,874,2012-08-18 18:47:00-04,61,2012-08-18 19:02:00-04,44
481911,Closed,287,2012-08-18 18:49:00-04,32,2012-08-18 18:54:00-04,14
481912,Closed,841,2012-08-18 18:49:00-04,71,2012-08-18 19:04:00-04,74,T01200,Casual,,,
481913,Closed,795,2012-08-18 18:50:00-04,71,2012-08-18 19:03:00-04,74
